# ZSnsr (um)	Defl (nm)
-2.331426700000000185e+00	-1.734257399999999905e+01
-2.330969899999999928e+00	-1.729735099999999903e+01
-2.330388699999999869e+00	-1.725213000000000108e+01
-2.329797100000000398e+00	-1.730865800000000121e+01
-2.329213399999999989e+00	-1.729735099999999903e+01
-2.328425399999999978e+00	-1.728604600000000246e+01
-2.327557699999999841e+00	-1.737649000000000044e+01
-2.326879200000000036e+00	-1.734257399999999905e+01
-2.326265100000000086e+00	-1.733126700000000042e+01
-2.325456500000000037e+00	-1.733126700000000042e+01
-2.324553899999999729e+00	-1.734257399999999905e+01
-2.323828100000000063e+00	-1.733126700000000042e+01
-2.323236499999999705e+00	-1.735387799999999814e+01
-2.322476800000000008e+00	-1.734257399999999905e+01
-2.321525000000000283e+00	-1.734257399999999905e+01
-2.320648300000000219e+00	-1.738779600000000158e+01
-2.319869999999999877e+00	-1.735387799999999814e+01
-2.318970700000000384e+00	-1.731996200000000030e+01
-2.318005299999999824e+00	-1.733126700000000042e+01
-2.317278099999999785e+00	-1.734257399999999905e+01
-2.316744900000000218e+00	-1.736518500000000031e+01
-2.316036700000000170e+00	-1.735387799999999814e+01
-2.315084399999999931e+00	-1.735387799999999814e+01
-2.314080600000000043e+00	-1.727474000000000132e+01
-2.313083999999999918e+00	-1.727474000000000132e+01
-2.312117399999999989e+00	-1.730865800000000121e+01
-2.311258400000000268e+00	-1.729735099999999903e+01
-2.310490099999999991e+00	-1.731996200000000030e+01
-2.309744600000000148e+00	-1.735387799999999814e+01
-2.308978299999999706e+00	-1.737649000000000044e+01
-2.308112500000000011e+00	-1.733126700000000042e+01
-2.307136799999999877e+00	-1.734257399999999905e+01
-2.306169099999999972e+00	-1.729735099999999903e+01
-2.305269199999999685e+00	-1.728604600000000246e+01
-2.304390399999999950e+00	-1.726343500000000120e+01
-2.303488800000000225e+00	-1.726343500000000120e+01
-2.302598000000000145e+00	-1.728604600000000246e+01
-2.301735499999999934e+00	-1.730865800000000121e+01
-2.300866099999999914e+00	-1.736518500000000031e+01
-2.300026799999999927e+00	-1.727474000000000132e+01
-2.299174199999999946e+00	-1.727474000000000132e+01
-2.298186700000000027e+00	-1.727474000000000132e+01
-2.297171899999999933e+00	-1.733126700000000042e+01
-2.296253099999999936e+00	-1.733126700000000042e+01
-2.295332300000000103e+00	-1.737649000000000044e+01
-2.294343199999999694e+00	-1.735387799999999814e+01
-2.293395700000000037e+00	-1.734257399999999905e+01
-2.292577399999999876e+00	-1.727474000000000132e+01
-2.291809100000000043e+00	-1.729735099999999903e+01
-2.290978700000000146e+00	-1.730865800000000121e+01
-2.290000599999999942e+00	-1.734257399999999905e+01
-2.288868900000000206e+00	-1.735387799999999814e+01
-2.287795299999999976e+00	-1.736518500000000031e+01
-2.286917199999999983e+00	-1.737649000000000044e+01
-2.286031799999999947e+00	-1.728604600000000246e+01
-2.284961499999999646e+00	-1.737649000000000044e+01
-2.283884399999999815e+00	-1.736518500000000031e+01
-2.283019300000000307e+00	-1.728604600000000246e+01
-2.282254200000000122e+00	-1.731996200000000030e+01
-2.281363799999999831e+00	-1.730865800000000121e+01
-2.280346500000000276e+00	-1.728604600000000246e+01
