# ZSnsr (um)	Defl (nm)
-2.242445600000000372e+00	-6.421500199999999658e+00
-2.242047700000000088e+00	-6.331056599999999257e+00
-2.241570199999999957e+00	-6.353667800000000199e+00
-2.240924499999999764e+00	-6.364972999999999992e+00
-2.240245300000000217e+00	-6.342362200000000172e+00
-2.239611100000000299e+00	-6.376278600000000019e+00
-2.238980899999999608e+00	-6.410194999999999865e+00
-2.238259900000000080e+00	-6.410194999999999865e+00
-2.237460000000000004e+00	-6.421500199999999658e+00
-2.236642599999999703e+00	-6.387584200000000045e+00
-2.235802000000000067e+00	-6.342362200000000172e+00
-2.234950899999999852e+00	-6.353667800000000199e+00
-2.234157100000000007e+00	-6.376278600000000019e+00
-2.233467300000000044e+00	-6.410194999999999865e+00
-2.232813099999999995e+00	-6.466722299999999812e+00
-2.232044199999999812e+00	-6.444111499999999992e+00
-2.231149199999999944e+00	-6.410194999999999865e+00
-2.230259699999999956e+00	-6.410194999999999865e+00
-2.229456899999999742e+00	-6.444111499999999992e+00
-2.228734299999999724e+00	-6.444111499999999992e+00
-2.228009399999999918e+00	-6.432805799999999685e+00
-2.227176299999999998e+00	-6.444111499999999992e+00
-2.226240900000000078e+00	-6.478027899999999839e+00
-2.225340000000000096e+00	-6.432805799999999685e+00
-2.224552899999999944e+00	-6.398889399999999839e+00
-2.223769799999999908e+00	-6.387584200000000045e+00
-2.222852799999999629e+00	-6.410194999999999865e+00
-2.221800999999999693e+00	-6.421500199999999658e+00
-2.220757599999999776e+00	-6.410194999999999865e+00
-2.219907899999999934e+00	-6.444111499999999992e+00
-2.219215000000000160e+00	-6.421500199999999658e+00
-2.218394200000000094e+00	-6.342362200000000172e+00
-2.217358299999999893e+00	-6.376278600000000019e+00
-2.216370399999999741e+00	-6.376278600000000019e+00
-2.215602500000000141e+00	-6.364972999999999992e+00
-2.214929699999999890e+00	-6.342362200000000172e+00
-2.214149799999999946e+00	-6.353667800000000199e+00
-2.213170999999999999e+00	-6.376278600000000019e+00
-2.212123300000000015e+00	-6.364972999999999992e+00
-2.211209699999999945e+00	-6.353667800000000199e+00
-2.210376600000000025e+00	-6.342362200000000172e+00
-2.209463200000000072e+00	-6.364972999999999992e+00
-2.208511399999999902e+00	-6.376278600000000019e+00
-2.207571000000000172e+00	-6.387584200000000045e+00
-2.206587899999999713e+00	-6.410194999999999865e+00
-2.205579700000000365e+00	-6.398889399999999839e+00
-2.204590599999999956e+00	-6.432805799999999685e+00
-2.203621099999999888e+00	-6.421500199999999658e+00
-2.202649300000000032e+00	-6.444111499999999992e+00
-2.201649300000000142e+00	-6.421500199999999658e+00
-2.200662700000000083e+00	-6.353667800000000199e+00
-2.199704600000000010e+00	-6.342362200000000172e+00
-2.198761600000000094e+00	-6.331056599999999257e+00
-2.197950200000000187e+00	-6.364972999999999992e+00
-2.197282399999999747e+00	-6.331056599999999257e+00
-2.196523599999999909e+00	-6.308445800000000325e+00
-2.195581600000000133e+00	-6.353667800000000199e+00
-2.194591200000000075e+00	-6.410194999999999865e+00
-2.193588000000000093e+00	-6.376278600000000019e+00
-2.192528400000000044e+00	-6.398889399999999839e+00
-2.191479800000000200e+00	-6.398889399999999839e+00
-2.190523900000000079e+00	-6.387584200000000045e+00
-2.189640299999999762e+00	-6.376278600000000019e+00
-2.188784000000000063e+00	-6.421500199999999658e+00
-2.187923899999999922e+00	-6.432805799999999685e+00
-2.186988200000000049e+00	-6.466722299999999812e+00
-2.185953700000000222e+00	-6.376278600000000019e+00
-2.184964200000000023e+00	-6.432805799999999685e+00
-2.184094699999999722e+00	-6.387584200000000045e+00
-2.183169700000000102e+00	-6.398889399999999839e+00
-2.182112899999999911e+00	-6.398889399999999839e+00
-2.181071500000000274e+00	-6.387584200000000045e+00
-2.180072200000000127e+00	-6.387584200000000045e+00
-2.179044300000000156e+00	-6.387584200000000045e+00
-2.178022899999999762e+00	-6.376278600000000019e+00
-2.177038799999999608e+00	-6.387584200000000045e+00
-2.176071799999999890e+00	-6.387584200000000045e+00
-2.175129099999999926e+00	-6.444111499999999992e+00
-2.174222799999999900e+00	-6.410194999999999865e+00
-2.173310799999999876e+00	-6.432805799999999685e+00
-2.172335800000000372e+00	-6.455416600000000393e+00
-2.171325799999999973e+00	-6.421500199999999658e+00
-2.170357699999999834e+00	-6.455416600000000393e+00
-2.169437900000000141e+00	-6.444111499999999992e+00
-2.168512999999999913e+00	-6.444111499999999992e+00
-2.167561700000000258e+00	-6.444111499999999992e+00
-2.166618699999999897e+00	-6.432805799999999685e+00
-2.165678600000000120e+00	-6.432805799999999685e+00
-2.164700599999999753e+00	-6.364972999999999992e+00
-2.163699300000000214e+00	-6.353667800000000199e+00
-2.162701300000000160e+00	-6.342362200000000172e+00
-2.161740200000000112e+00	-6.353667800000000199e+00
-2.160879800000000017e+00	-6.398889399999999839e+00
-2.160062600000000277e+00	-6.410194999999999865e+00
-2.159073299999999751e+00	-6.342362200000000172e+00
-2.157845099999999849e+00	-6.308445800000000325e+00
-2.156603399999999837e+00	-6.364972999999999992e+00
-2.155598600000000253e+00	-6.387584200000000045e+00
-2.154803999999999942e+00	-6.376278600000000019e+00
-2.153971799999999881e+00	-6.353667800000000199e+00
-2.152997200000000166e+00	-6.364972999999999992e+00
-2.152007499999999851e+00	-6.387584200000000045e+00
-2.151050199999999801e+00	-6.331056599999999257e+00
-2.150053699999999957e+00	-6.297140600000000532e+00
-2.149044999999999650e+00	-6.297140600000000532e+00
-2.148081200000000024e+00	-6.342362200000000172e+00
-2.147133500000000250e+00	-6.308445800000000325e+00
-2.146169899999999853e+00	-6.308445800000000325e+00
-2.145183799999999863e+00	-6.331056599999999257e+00
-2.144177899999999859e+00	-6.353667800000000199e+00
-2.143140100000000103e+00	-6.308445800000000325e+00
-2.142063100000000109e+00	-6.319751399999999464e+00
-2.141020600000000051e+00	-6.410194999999999865e+00
-2.140104200000000123e+00	-6.410194999999999865e+00
-2.139255900000000210e+00	-6.331056599999999257e+00
-2.138293699999999742e+00	-6.319751399999999464e+00
