# ZSnsr (um)	Defl (nm)
1.872458399999999967e+00	-2.454414999999999836e+01
1.872721899999999939e+00	-2.451023400000000052e+01
1.873119600000000107e+00	-2.449892900000000040e+01
1.873854099999999967e+00	-2.451023400000000052e+01
1.874715399999999921e+00	-2.448762299999999925e+01
1.875560499999999964e+00	-2.448762299999999925e+01
1.876297700000000068e+00	-2.451023400000000052e+01
1.876978999999999953e+00	-2.447631799999999913e+01
1.877763100000000129e+00	-2.452153999999999812e+01
1.878600300000000001e+00	-2.449892900000000040e+01
1.879282999999999815e+00	-2.444240200000000129e+01
1.879896299999999965e+00	-2.447631799999999913e+01
1.880741400000000008e+00	-2.455545599999999951e+01
1.881765300000000085e+00	-2.449892900000000040e+01
1.882631200000000060e+00	-2.446501299999999901e+01
1.883266200000000001e+00	-2.452153999999999812e+01
1.883962799999999937e+00	-2.449892900000000040e+01
1.884923399999999916e+00	-2.447631799999999913e+01
1.885892499999999972e+00	-2.452153999999999812e+01
1.886613199999999990e+00	-2.448762299999999925e+01
1.887327899999999836e+00	-2.453284499999999824e+01
1.888313200000000025e+00	-2.451023400000000052e+01
1.889380700000000024e+00	-2.452153999999999812e+01
1.890217000000000036e+00	-2.451023400000000052e+01
1.890869699999999876e+00	-2.451023400000000052e+01
1.891583699999999979e+00	-2.451023400000000052e+01
1.892452000000000023e+00	-2.449892900000000040e+01
1.893460600000000049e+00	-2.448762299999999925e+01
1.894487999999999950e+00	-2.449892900000000040e+01
1.895339400000000118e+00	-2.451023400000000052e+01
1.896095300000000039e+00	-2.451023400000000052e+01
1.897009300000000120e+00	-2.448762299999999925e+01
1.898030300000000059e+00	-2.448762299999999925e+01
1.898920700000000128e+00	-2.449892900000000040e+01
1.899716200000000077e+00	-2.455545599999999951e+01
1.900658399999999970e+00	-2.452153999999999812e+01
1.901729700000000189e+00	-2.452153999999999812e+01
1.902682200000000101e+00	-2.449892900000000040e+01
1.903491199999999939e+00	-2.453284499999999824e+01
1.904302699999999904e+00	-2.452153999999999812e+01
1.905133700000000152e+00	-2.452153999999999812e+01
1.905946499999999988e+00	-2.449892900000000040e+01
1.906760300000000186e+00	-2.451023400000000052e+01
1.907625100000000185e+00	-2.449892900000000040e+01
