# ZSnsr (um)	Defl (nm)
1.335880599999999863e+00	-1.736518500000000031e+01
1.336481699999999995e+00	-1.731996200000000030e+01
1.336867299999999981e+00	-1.728604600000000246e+01
1.337380699999999978e+00	-1.728604600000000246e+01
1.338120700000000163e+00	-1.720690799999999854e+01
1.338833799999999963e+00	-1.719560299999999842e+01
1.339449200000000006e+00	-1.725213000000000108e+01
1.340141000000000027e+00	-1.729735099999999903e+01
1.340983899999999895e+00	-1.727474000000000132e+01
1.341807499999999820e+00	-1.730865800000000121e+01
1.342566900000000008e+00	-1.731996200000000030e+01
1.343374800000000091e+00	-1.729735099999999903e+01
1.344217299999999948e+00	-1.730865800000000121e+01
1.345053899999999913e+00	-1.728604600000000246e+01
1.345936100000000080e+00	-1.728604600000000246e+01
1.346827800000000019e+00	-1.731996200000000030e+01
1.347617599999999971e+00	-1.731996200000000030e+01
1.348329300000000064e+00	-1.726343500000000120e+01
1.349109500000000184e+00	-1.724082399999999993e+01
1.350014500000000117e+00	-1.727474000000000132e+01
1.350900300000000165e+00	-1.730865800000000121e+01
1.351617399999999858e+00	-1.729735099999999903e+01
1.352290500000000062e+00	-1.735387799999999814e+01
1.353145900000000124e+00	-1.736518500000000031e+01
1.354139800000000005e+00	-1.730865800000000121e+01
1.355065100000000022e+00	-1.727474000000000132e+01
1.355879899999999916e+00	-1.724082399999999993e+01
1.356741100000000033e+00	-1.725213000000000108e+01
1.357721200000000072e+00	-1.729735099999999903e+01
1.358661799999999920e+00	-1.733126700000000042e+01
1.359453100000000081e+00	-1.735387799999999814e+01
1.360222199999999937e+00	-1.734257399999999905e+01
1.361118099999999886e+00	-1.729735099999999903e+01
1.362116300000000058e+00	-1.731996200000000030e+01
1.363127800000000001e+00	-1.730865800000000121e+01
1.364093699999999965e+00	-1.728604600000000246e+01
1.364931000000000116e+00	-1.731996200000000030e+01
1.365676600000000018e+00	-1.730865800000000121e+01
1.366530800000000045e+00	-1.735387799999999814e+01
1.367550599999999950e+00	-1.739910100000000170e+01
1.368603400000000025e+00	-1.736518500000000031e+01
1.369586399999999982e+00	-1.733126700000000042e+01
1.370469099999999996e+00	-1.736518500000000031e+01
1.371274899999999963e+00	-1.736518500000000031e+01
1.372097999999999818e+00	-1.737649000000000044e+01
1.373026400000000091e+00	-1.731996200000000030e+01
1.374017199999999939e+00	-1.731996200000000030e+01
1.375016400000000028e+00	-1.733126700000000042e+01
1.376042100000000046e+00	-1.736518500000000031e+01
1.377013099999999879e+00	-1.731996200000000030e+01
1.377859100000000003e+00	-1.735387799999999814e+01
1.378703599999999918e+00	-1.731996200000000030e+01
1.379628300000000030e+00	-1.731996200000000030e+01
1.380547399999999980e+00	-1.730865800000000121e+01
1.381427600000000089e+00	-1.727474000000000132e+01
1.382346299999999806e+00	-1.731996200000000030e+01
1.383348699999999987e+00	-1.735387799999999814e+01
1.384403500000000120e+00	-1.730865800000000121e+01
1.385428799999999905e+00	-1.731996200000000030e+01
1.386351600000000017e+00	-1.733126700000000042e+01
1.387207999999999997e+00	-1.735387799999999814e+01
1.388068199999999974e+00	-1.734257399999999905e+01
1.388893900000000015e+00	-1.734257399999999905e+01
1.389724700000000146e+00	-1.733126700000000042e+01
1.390674100000000024e+00	-1.734257399999999905e+01
1.391612599999999977e+00	-1.730865800000000121e+01
1.392427899999999941e+00	-1.734257399999999905e+01
1.393314799999999964e+00	-1.728604600000000246e+01
1.394424099999999944e+00	-1.726343500000000120e+01
1.395648000000000000e+00	-1.726343500000000120e+01
1.396781799999999851e+00	-1.727474000000000132e+01
1.397724600000000095e+00	-1.728604600000000246e+01
1.398552299999999970e+00	-1.731996200000000030e+01
1.399391199999999946e+00	-1.729735099999999903e+01
1.400287400000000071e+00	-1.725213000000000108e+01
1.401188199999999995e+00	-1.728604600000000246e+01
1.402058499999999874e+00	-1.733126700000000042e+01
1.402968900000000074e+00	-1.731996200000000030e+01
1.403978300000000123e+00	-1.733126700000000042e+01
1.405051499999999898e+00	-1.733126700000000042e+01
1.406108600000000042e+00	-1.728604600000000246e+01
1.407111200000000117e+00	-1.730865800000000121e+01
1.408125500000000141e+00	-1.733126700000000042e+01
1.409148799999999868e+00	-1.731996200000000030e+01
1.410037200000000102e+00	-1.727474000000000132e+01
1.410822999999999938e+00	-1.726343500000000120e+01
1.411728800000000117e+00	-1.736518500000000031e+01
1.412797500000000150e+00	-1.736518500000000031e+01
1.413850600000000179e+00	-1.735387799999999814e+01
1.414746999999999977e+00	-1.731996200000000030e+01
1.415550500000000156e+00	-1.736518500000000031e+01
1.416457799999999878e+00	-1.737649000000000044e+01
1.417539900000000186e+00	-1.736518500000000031e+01
1.418642800000000204e+00	-1.735387799999999814e+01
1.419613599999999920e+00	-1.730865800000000121e+01
1.420499200000000073e+00	-1.729735099999999903e+01
1.421411399999999992e+00	-1.731996200000000030e+01
1.422324299999999875e+00	-1.734257399999999905e+01
1.423189100000000096e+00	-1.730865800000000121e+01
1.424106700000000059e+00	-1.728604600000000246e+01
1.425158900000000006e+00	-1.730865800000000121e+01
1.426255000000000051e+00	-1.728604600000000246e+01
1.427297400000000049e+00	-1.731996200000000030e+01
1.428240399999999966e+00	-1.728604600000000246e+01
1.429077799999999954e+00	-1.733126700000000042e+01
1.429951900000000053e+00	-1.726343500000000120e+01
1.430971900000000074e+00	-1.729735099999999903e+01
1.432020399999999860e+00	-1.727474000000000132e+01
1.432973599999999958e+00	-1.722951900000000336e+01
1.433864099999999864e+00	-1.724082399999999993e+01
1.434795599999999949e+00	-1.726343500000000120e+01
1.435848699999999978e+00	-1.724082399999999993e+01
1.436971800000000021e+00	-1.727474000000000132e+01
1.438004599999999966e+00	-1.730865800000000121e+01
1.438930400000000054e+00	-1.727474000000000132e+01
1.439915500000000126e+00	-1.728604600000000246e+01
1.440994200000000003e+00	-1.730865800000000121e+01
1.441991699999999987e+00	-1.728604600000000246e+01
1.442873599999999978e+00	-1.730865800000000121e+01
1.443796999999999997e+00	-1.728604600000000246e+01
1.444798800000000050e+00	-1.728604600000000246e+01
1.445824199999999893e+00	-1.731996200000000030e+01
1.446849399999999841e+00	-1.725213000000000108e+01
1.447820200000000002e+00	-1.725213000000000108e+01
1.448760399999999837e+00	-1.730865800000000121e+01
1.449760900000000019e+00	-1.727474000000000132e+01
1.450765899999999942e+00	-1.731996200000000030e+01
1.451686600000000160e+00	-1.731996200000000030e+01
1.452581399999999912e+00	-1.733126700000000042e+01
1.453548000000000062e+00	-1.727474000000000132e+01
1.454655000000000031e+00	-1.735387799999999814e+01
1.455850799999999889e+00	-1.735387799999999814e+01
1.456912100000000043e+00	-1.733126700000000042e+01
1.457776600000000089e+00	-1.727474000000000132e+01
1.458659900000000009e+00	-1.728604600000000246e+01
1.459650899999999973e+00	-1.733126700000000042e+01
1.460617199999999949e+00	-1.725213000000000108e+01
1.461559499999999900e+00	-1.726343500000000120e+01
1.462582500000000119e+00	-1.728604600000000246e+01
1.463602800000000093e+00	-1.733126700000000042e+01
1.464544800000000091e+00	-1.731996200000000030e+01
1.465498100000000026e+00	-1.735387799999999814e+01
1.466474399999999845e+00	-1.730865800000000121e+01
1.467464700000000066e+00	-1.733126700000000042e+01
1.468526400000000010e+00	-1.733126700000000042e+01
1.469607499999999956e+00	-1.736518500000000031e+01
1.470612699999999995e+00	-1.734257399999999905e+01
1.471572199999999997e+00	-1.729735099999999903e+01
1.472571599999999981e+00	-1.729735099999999903e+01
1.473645899999999953e+00	-1.730865800000000121e+01
1.474750999999999923e+00	-1.735387799999999814e+01
1.475791499999999923e+00	-1.733126700000000042e+01
1.476770099999999974e+00	-1.734257399999999905e+01
1.477746800000000027e+00	-1.737649000000000044e+01
1.478659700000000132e+00	-1.731996200000000030e+01
1.479529399999999884e+00	-1.728604600000000246e+01
1.480515699999999990e+00	-1.726343500000000120e+01
1.481569299999999867e+00	-1.728604600000000246e+01
1.482552199999999987e+00	-1.725213000000000108e+01
1.483555000000000179e+00	-1.730865800000000121e+01
1.484652299999999814e+00	-1.725213000000000108e+01
1.485732099999999889e+00	-1.729735099999999903e+01
1.486728499999999897e+00	-1.736518500000000031e+01
1.487687699999999946e+00	-1.736518500000000031e+01
1.488666399999999834e+00	-1.728604600000000246e+01
1.489701999999999860e+00	-1.733126700000000042e+01
1.490767400000000187e+00	-1.734257399999999905e+01
1.491808199999999918e+00	-1.735387799999999814e+01
1.492842699999999967e+00	-1.731996200000000030e+01
1.493851500000000110e+00	-1.730865800000000121e+01
1.494739800000000063e+00	-1.730865800000000121e+01
1.495532199999999978e+00	-1.733126700000000042e+01
1.496368699999999885e+00	-1.731996200000000030e+01
1.497347199999999878e+00	-1.736518500000000031e+01
1.498438600000000065e+00	-1.734257399999999905e+01
1.499507799999999946e+00	-1.729735099999999903e+01
1.500490799999999902e+00	-1.731996200000000030e+01
1.501493200000000083e+00	-1.731996200000000030e+01
1.502588599999999941e+00	-1.735387799999999814e+01
1.503633699999999962e+00	-1.736518500000000031e+01
1.504550700000000019e+00	-1.739910100000000170e+01
1.505541100000000077e+00	-1.737649000000000044e+01
1.506670100000000012e+00	-1.735387799999999814e+01
1.507724799999999865e+00	-1.735387799999999814e+01
1.508676600000000034e+00	-1.735387799999999814e+01
1.509724100000000124e+00	-1.742171199999999942e+01
1.510887599999999997e+00	-1.738779600000000158e+01
1.511980099999999938e+00	-1.737649000000000044e+01
1.512907900000000083e+00	-1.739910100000000170e+01
1.513755700000000148e+00	-1.744432300000000069e+01
1.514672500000000088e+00	-1.739910100000000170e+01
1.515753200000000023e+00	-1.737649000000000044e+01
1.516924599999999845e+00	-1.735387799999999814e+01
1.517993999999999843e+00	-1.735387799999999814e+01
1.518932300000000124e+00	-1.737649000000000044e+01
1.519906800000000002e+00	-1.734257399999999905e+01
1.520943700000000121e+00	-1.733126700000000042e+01
1.521909600000000085e+00	-1.735387799999999814e+01
1.522776499999999977e+00	-1.734257399999999905e+01
1.523663299999999943e+00	-1.736518500000000031e+01
1.524695099999999970e+00	-1.735387799999999814e+01
1.525834300000000088e+00	-1.738779600000000158e+01
1.526944400000000091e+00	-1.742171199999999942e+01
1.527961899999999984e+00	-1.745562800000000081e+01
1.528892999999999835e+00	-1.741040599999999827e+01
1.529812900000000031e+00	-1.745562800000000081e+01
1.530817700000000059e+00	-1.741040599999999827e+01
1.531922100000000064e+00	-1.738779600000000158e+01
1.533071300000000026e+00	-1.743301699999999954e+01
1.534162800000000049e+00	-1.746693299999999738e+01
1.535100899999999990e+00	-1.745562800000000081e+01
1.535972499999999963e+00	-1.743301699999999954e+01
1.536969599999999936e+00	-1.738779600000000158e+01
1.538104000000000138e+00	-1.739910100000000170e+01
1.539266900000000104e+00	-1.739910100000000170e+01
1.540378400000000036e+00	-1.742171199999999942e+01
1.541409499999999877e+00	-1.743301699999999954e+01
1.542418300000000020e+00	-1.744432300000000069e+01
1.543428800000000045e+00	-1.743301699999999954e+01
1.544412600000000024e+00	-1.742171199999999942e+01
1.545446400000000109e+00	-1.739910100000000170e+01
1.546547899999999975e+00	-1.739910100000000170e+01
1.547553699999999921e+00	-1.748954399999999865e+01
1.548454700000000184e+00	-1.741040599999999827e+01
1.549466000000000010e+00	-1.739910100000000170e+01
1.550579599999999836e+00	-1.738779600000000158e+01
1.551545300000000127e+00	-1.734257399999999905e+01
1.552360100000000021e+00	-1.736518500000000031e+01
1.553260199999999980e+00	-1.741040599999999827e+01
1.554309299999999894e+00	-1.734257399999999905e+01
1.555419499999999955e+00	-1.731996200000000030e+01
1.556546500000000055e+00	-1.729735099999999903e+01
1.557627700000000059e+00	-1.734257399999999905e+01
1.558611199999999863e+00	-1.731996200000000030e+01
1.559566699999999972e+00	-1.731996200000000030e+01
1.560564999999999980e+00	-1.731996200000000030e+01
1.561572399999999972e+00	-1.731996200000000030e+01
1.562550600000000012e+00	-1.731996200000000030e+01
1.563549400000000089e+00	-1.729735099999999903e+01
1.564607000000000081e+00	-1.733126700000000042e+01
1.565646199999999988e+00	-1.736518500000000031e+01
1.566618600000000194e+00	-1.733126700000000042e+01
1.567590299999999992e+00	-1.728604600000000246e+01
1.568606199999999840e+00	-1.730865800000000121e+01
1.569649300000000025e+00	-1.728604600000000246e+01
1.570688899999999943e+00	-1.727474000000000132e+01
1.571727600000000002e+00	-1.733126700000000042e+01
1.572774100000000175e+00	-1.733126700000000042e+01
1.573778899999999981e+00	-1.736518500000000031e+01
1.574771200000000038e+00	-1.737649000000000044e+01
1.575838000000000072e+00	-1.739910100000000170e+01
1.576892100000000019e+00	-1.739910100000000170e+01
1.577865000000000073e+00	-1.736518500000000031e+01
1.578849799999999970e+00	-1.733126700000000042e+01
1.579836899999999877e+00	-1.736518500000000031e+01
1.580773199999999878e+00	-1.730865800000000121e+01
1.581730900000000162e+00	-1.737649000000000044e+01
1.582756199999999946e+00	-1.735387799999999814e+01
1.583842199999999867e+00	-1.734257399999999905e+01
1.584964800000000062e+00	-1.736518500000000031e+01
1.586037299999999872e+00	-1.733126700000000042e+01
1.587037699999999996e+00	-1.733126700000000042e+01
1.588039999999999896e+00	-1.731996200000000030e+01
1.589088099999999892e+00	-1.726343500000000120e+01
1.590204200000000068e+00	-1.733126700000000042e+01
1.591357200000000027e+00	-1.735387799999999814e+01
1.592438400000000032e+00	-1.738779600000000158e+01
1.593410599999999899e+00	-1.741040599999999827e+01
1.594359000000000082e+00	-1.742171199999999942e+01
1.595374800000000093e+00	-1.738779600000000158e+01
1.596425100000000041e+00	-1.735387799999999814e+01
1.597415100000000088e+00	-1.733126700000000042e+01
1.598389399999999849e+00	-1.729735099999999903e+01
1.599460300000000057e+00	-1.735387799999999814e+01
1.600563100000000016e+00	-1.734257399999999905e+01
1.601491699999999963e+00	-1.731996200000000030e+01
1.602249699999999999e+00	-1.731996200000000030e+01
1.603145999999999960e+00	-1.730865800000000121e+01
1.604331100000000010e+00	-1.736518500000000031e+01
1.605612600000000167e+00	-1.737649000000000044e+01
1.606794099999999892e+00	-1.733126700000000042e+01
1.607807899999999846e+00	-1.736518500000000031e+01
1.608708900000000108e+00	-1.731996200000000030e+01
1.609683699999999940e+00	-1.734257399999999905e+01
1.610835900000000098e+00	-1.733126700000000042e+01
1.612035000000000107e+00	-1.736518500000000031e+01
1.613104399999999883e+00	-1.738779600000000158e+01
1.614049999999999985e+00	-1.734257399999999905e+01
1.615015300000000043e+00	-1.733126700000000042e+01
1.616069800000000001e+00	-1.735387799999999814e+01
1.617136499999999977e+00	-1.736518500000000031e+01
1.618097300000000072e+00	-1.736518500000000031e+01
1.618993800000000149e+00	-1.729735099999999903e+01
1.620027700000000070e+00	-1.731996200000000030e+01
1.621214900000000014e+00	-1.729735099999999903e+01
1.622322800000000065e+00	-1.733126700000000042e+01
1.623266899999999957e+00	-1.731996200000000030e+01
1.624214600000000175e+00	-1.730865800000000121e+01
1.625233699999999892e+00	-1.733126700000000042e+01
1.626224300000000067e+00	-1.738779600000000158e+01
1.627223800000000109e+00	-1.728604600000000246e+01
1.628320100000000048e+00	-1.735387799999999814e+01
1.629409200000000002e+00	-1.734257399999999905e+01
1.630409500000000067e+00	-1.730865800000000121e+01
1.631359999999999921e+00	-1.733126700000000042e+01
1.632293199999999889e+00	-1.739910100000000170e+01
1.633266300000000060e+00	-1.734257399999999905e+01
1.634297999999999806e+00	-1.731996200000000030e+01
1.635335299999999936e+00	-1.736518500000000031e+01
1.636362100000000153e+00	-1.737649000000000044e+01
1.637366899999999958e+00	-1.736518500000000031e+01
1.638376300000000008e+00	-1.729735099999999903e+01
1.639514899999999997e+00	-1.735387799999999814e+01
1.640769600000000050e+00	-1.737649000000000044e+01
1.641955100000000112e+00	-1.730865800000000121e+01
1.643001500000000004e+00	-1.734257399999999905e+01
1.643972800000000012e+00	-1.733126700000000042e+01
1.644962999999999953e+00	-1.731996200000000030e+01
1.646009800000000078e+00	-1.725213000000000108e+01
1.647005300000000005e+00	-1.731996200000000030e+01
1.647897799999999968e+00	-1.733126700000000042e+01
1.648854000000000042e+00	-1.733126700000000042e+01
1.649989900000000009e+00	-1.726343500000000120e+01
1.651148099999999896e+00	-1.729735099999999903e+01
1.652141599999999988e+00	-1.729735099999999903e+01
