# ZSnsr (um)	Defl (nm)
1.843617199999999956e+00	-2.495114699999999885e+01
1.843908000000000103e+00	-2.482678800000000052e+01
1.844370599999999971e+00	-2.482678800000000052e+01
1.845153599999999949e+00	-2.483809199999999962e+01
1.845930500000000141e+00	-2.482678800000000052e+01
1.846673900000000090e+00	-2.487200799999999745e+01
1.847409599999999985e+00	-2.487200799999999745e+01
1.848065499999999917e+00	-2.486070399999999836e+01
1.848700999999999928e+00	-2.488331499999999963e+01
1.849474000000000062e+00	-2.489461999999999975e+01
1.850418200000000013e+00	-2.484939699999999974e+01
1.851358199999999954e+00	-2.477026100000000142e+01
1.852137500000000214e+00	-2.486070399999999836e+01
1.852827699999999966e+00	-2.488331499999999963e+01
1.853561599999999920e+00	-2.488331499999999963e+01
1.854379100000000058e+00	-2.486070399999999836e+01
1.855228399999999889e+00	-2.486070399999999836e+01
1.856007100000000021e+00	-2.480417600000000178e+01
1.856749300000000158e+00	-2.484939699999999974e+01
1.857608499999999996e+00	-2.480417600000000178e+01
1.858587599999999895e+00	-2.484939699999999974e+01
1.859576600000000024e+00	-2.484939699999999974e+01
1.860487000000000002e+00	-2.484939699999999974e+01
1.861251699999999953e+00	-2.484939699999999974e+01
1.861968899999999927e+00	-2.488331499999999963e+01
1.862825600000000081e+00	-2.486070399999999836e+01
1.863818299999999928e+00	-2.482678800000000052e+01
1.864792699999999970e+00	-2.487200799999999745e+01
1.865607699999999980e+00	-2.484939699999999974e+01
1.866265400000000074e+00	-2.489461999999999975e+01
1.866974799999999934e+00	-2.487200799999999745e+01
1.867923299999999953e+00	-2.491723100000000102e+01
1.869007300000000038e+00	-2.489461999999999975e+01
1.869991300000000134e+00	-2.482678800000000052e+01
1.870884599999999898e+00	-2.487200799999999745e+01
1.871861400000000009e+00	-2.484939699999999974e+01
1.872894800000000082e+00	-2.489461999999999975e+01
1.873799299999999945e+00	-2.492853599999999759e+01
1.874531399999999959e+00	-2.490592399999999884e+01
1.875275299999999978e+00	-2.489461999999999975e+01
1.876209000000000016e+00	-2.492853599999999759e+01
1.877263200000000021e+00	-2.492853599999999759e+01
1.878268700000000013e+00	-2.493984199999999873e+01
1.879204199999999991e+00	-2.495114699999999885e+01
1.880144399999999827e+00	-2.493984199999999873e+01
1.881073900000000076e+00	-2.490592399999999884e+01
1.881916100000000203e+00	-2.491723100000000102e+01
1.882714599999999905e+00	-2.487200799999999745e+01
1.883589600000000086e+00	-2.488331499999999963e+01
1.884567199999999998e+00	-2.493984199999999873e+01
1.885586699999999949e+00	-2.490592399999999884e+01
1.886577700000000135e+00	-2.487200799999999745e+01
1.887485300000000032e+00	-2.491723100000000102e+01
