# ZSnsr (um)	Defl (nm)
-2.248985499999999860e+00	-2.837670099999999973e+00
-2.248809099999999894e+00	-2.758531800000000089e+00
-2.248473000000000166e+00	-2.758531800000000089e+00
-2.247868700000000164e+00	-2.713309999999999889e+00
-2.247296199999999633e+00	-2.735921000000000269e+00
-2.246764299999999714e+00	-2.713309999999999889e+00
-2.246080200000000193e+00	-2.713309999999999889e+00
-2.245161100000000243e+00	-2.747226399999999735e+00
-2.244180699999999806e+00	-2.769837199999999999e+00
-2.243331899999999823e+00	-2.781142899999999862e+00
-2.242626399999999798e+00	-2.781142899999999862e+00
-2.242009300000000316e+00	-2.735921000000000269e+00
-2.241380299999999881e+00	-2.769837199999999999e+00
-2.240649600000000241e+00	-2.758531800000000089e+00
-2.239889200000000358e+00	-2.803753699999999682e+00
-2.239133700000000005e+00	-2.781142899999999862e+00
-2.238266000000000311e+00	-2.769837199999999999e+00
-2.237338799999999850e+00	-2.758531800000000089e+00
-2.236560199999999998e+00	-2.747226399999999735e+00
-2.235938200000000098e+00	-2.713309999999999889e+00
-2.235278800000000121e+00	-2.713309999999999889e+00
-2.234442000000000039e+00	-2.679393600000000042e+00
-2.233516599999999741e+00	-2.702004600000000423e+00
-2.232683100000000032e+00	-2.724615399999999799e+00
-2.231943900000000092e+00	-2.724615399999999799e+00
-2.231168799999999841e+00	-2.735921000000000269e+00
-2.230297900000000055e+00	-2.747226399999999735e+00
-2.229389299999999796e+00	-2.702004600000000423e+00
-2.228484200000000026e+00	-2.747226399999999735e+00
-2.227545999999999804e+00	-2.735921000000000269e+00
-2.226594500000000032e+00	-2.758531800000000089e+00
-2.225709700000000346e+00	-2.781142899999999862e+00
-2.224922800000000311e+00	-2.792448300000000216e+00
-2.224196999999999758e+00	-2.758531800000000089e+00
-2.223442399999999708e+00	-2.758531800000000089e+00
-2.222562899999999786e+00	-2.769837199999999999e+00
-2.221529899999999724e+00	-2.769837199999999999e+00
-2.220425099999999929e+00	-2.815059100000000036e+00
-2.219411300000000420e+00	-2.769837199999999999e+00
-2.218561300000000180e+00	-2.713309999999999889e+00
-2.217750500000000180e+00	-2.679393600000000042e+00
-2.216809700000000216e+00	-2.724615399999999799e+00
-2.215773500000000062e+00	-2.781142899999999862e+00
-2.214843999999999813e+00	-2.735921000000000269e+00
-2.214053400000000060e+00	-2.724615399999999799e+00
-2.213236500000000273e+00	-2.747226399999999735e+00
-2.212324499999999805e+00	-2.758531800000000089e+00
-2.211348599999999998e+00	-2.815059100000000036e+00
-2.210338400000000370e+00	-2.758531800000000089e+00
-2.209404300000000099e+00	-2.713309999999999889e+00
