# ZSnsr (um)	Defl (nm)
2.689462900000000101e+00	-2.491723100000000102e+01
2.689985399999999860e+00	-2.492853599999999759e+01
2.690591399999999744e+00	-2.490592399999999884e+01
2.691474499999999992e+00	-2.495114699999999885e+01
2.692375999999999880e+00	-2.492853599999999759e+01
2.693185699999999905e+00	-2.496245199999999897e+01
2.693865999999999872e+00	-2.495114699999999885e+01
2.694333500000000381e+00	-2.498506300000000024e+01
2.694808200000000209e+00	-2.503028500000000278e+01
2.695626600000000206e+00	-2.493984199999999873e+01
2.696665399999999657e+00	-2.493984199999999873e+01
2.697536299999999887e+00	-2.493984199999999873e+01
2.698191299999999959e+00	-2.498506300000000024e+01
2.698894799999999705e+00	-2.496245199999999897e+01
2.699758199999999775e+00	-2.498506300000000024e+01
2.700650399999999784e+00	-2.496245199999999897e+01
2.701462999999999948e+00	-2.496245199999999897e+01
2.702224900000000041e+00	-2.498506300000000024e+01
2.703005999999999798e+00	-2.499636899999999784e+01
2.703870699999999960e+00	-2.500767400000000151e+01
2.704837200000000053e+00	-2.503028500000000278e+01
2.705803099999999795e+00	-2.501897900000000163e+01
2.706659399999999938e+00	-2.500767400000000151e+01
2.707446800000000042e+00	-2.499636899999999784e+01
2.708279000000000103e+00	-2.495114699999999885e+01
2.709173900000000135e+00	-2.496245199999999897e+01
2.710064299999999982e+00	-2.500767400000000151e+01
2.710905399999999688e+00	-2.496245199999999897e+01
2.711686900000000122e+00	-2.500767400000000151e+01
2.712440400000000196e+00	-2.499636899999999784e+01
2.713230999999999948e+00	-2.501897900000000163e+01
2.714097699999999946e+00	-2.504158999999999935e+01
2.715040600000000026e+00	-2.501897900000000163e+01
2.715994900000000101e+00	-2.500767400000000151e+01
2.716896699999999942e+00	-2.499636899999999784e+01
2.717793700000000090e+00	-2.495114699999999885e+01
2.718738000000000099e+00	-2.498506300000000024e+01
2.719660399999999978e+00	-2.498506300000000024e+01
2.720500299999999871e+00	-2.495114699999999885e+01
2.721314299999999964e+00	-2.499636899999999784e+01
2.722185899999999936e+00	-2.499636899999999784e+01
2.723162199999999977e+00	-2.500767400000000151e+01
2.724229499999999859e+00	-2.504158999999999935e+01
2.725285399999999747e+00	-2.505289699999999797e+01
2.726266499999999926e+00	-2.503028500000000278e+01
2.727226499999999998e+00	-2.504158999999999935e+01
2.728125299999999864e+00	-2.507550600000000074e+01
2.728847000000000023e+00	-2.506420100000000062e+01
2.729537300000000055e+00	-2.500767400000000151e+01
2.730431300000000228e+00	-2.499636899999999784e+01
2.731460199999999894e+00	-2.503028500000000278e+01
2.732430400000000148e+00	-2.504158999999999935e+01
2.733303999999999956e+00	-2.497375800000000012e+01
2.734183199999999925e+00	-2.496245199999999897e+01
2.735171799999999820e+00	-2.501897900000000163e+01
2.736185700000000054e+00	-2.498506300000000024e+01
2.737102000000000146e+00	-2.497375800000000012e+01
2.738009900000000219e+00	-2.499636899999999784e+01
2.738960800000000084e+00	-2.501897900000000163e+01
2.739856200000000186e+00	-2.493984199999999873e+01
2.740715000000000234e+00	-2.498506300000000024e+01
2.741574500000000025e+00	-2.498506300000000024e+01
2.742396199999999951e+00	-2.498506300000000024e+01
2.743279999999999941e+00	-2.504158999999999935e+01
2.744310000000000027e+00	-2.498506300000000024e+01
2.745328600000000119e+00	-2.499636899999999784e+01
2.746196099999999696e+00	-2.497375800000000012e+01
2.746965299999999832e+00	-2.496245199999999897e+01
2.747749200000000336e+00	-2.500767400000000151e+01
2.748645799999999806e+00	-2.504158999999999935e+01
2.749641500000000072e+00	-2.504158999999999935e+01
2.750595300000000076e+00	-2.505289699999999797e+01
2.751493200000000083e+00	-2.506420100000000062e+01
2.752485399999999860e+00	-2.504158999999999935e+01
2.753587999999999703e+00	-2.505289699999999797e+01
2.754641899999999755e+00	-2.505289699999999797e+01
2.755552499999999849e+00	-2.504158999999999935e+01
2.756380799999999631e+00	-2.501897900000000163e+01
2.757269600000000320e+00	-2.497375800000000012e+01
2.758303900000000031e+00	-2.499636899999999784e+01
2.759363299999999963e+00	-2.498506300000000024e+01
2.760270299999999732e+00	-2.496245199999999897e+01
2.761063800000000068e+00	-2.496245199999999897e+01
2.761940300000000015e+00	-2.498506300000000024e+01
2.762935099999999977e+00	-2.499636899999999784e+01
2.763865999999999712e+00	-2.497375800000000012e+01
2.764745200000000125e+00	-2.501897900000000163e+01
2.765787899999999855e+00	-2.504158999999999935e+01
2.766926199999999891e+00	-2.507550600000000074e+01
2.767908400000000047e+00	-2.503028500000000278e+01
2.768760200000000005e+00	-2.500767400000000151e+01
2.769679899999999861e+00	-2.503028500000000278e+01
2.770646200000000281e+00	-2.499636899999999784e+01
2.771525899999999876e+00	-2.497375800000000012e+01
2.772424800000000022e+00	-2.495114699999999885e+01
2.773470200000000219e+00	-2.495114699999999885e+01
2.774511799999999972e+00	-2.497375800000000012e+01
2.775461099999999792e+00	-2.492853599999999759e+01
2.776443099999999831e+00	-2.492853599999999759e+01
2.777434199999999631e+00	-2.487200799999999745e+01
2.778341900000000031e+00	-2.489461999999999975e+01
2.779230500000000159e+00	-2.491723100000000102e+01
2.780134300000000280e+00	-2.487200799999999745e+01
2.781077199999999916e+00	-2.489461999999999975e+01
2.782107200000000002e+00	-2.486070399999999836e+01
2.783139299999999761e+00	-2.490592399999999884e+01
