# ZSnsr (um)	Defl (nm)
1.500025700000000128e+00	-2.023676999999999992e+01
1.500620900000000146e+00	-2.020285499999999956e+01
1.500906400000000085e+00	-2.019154999999999944e+01
1.501356499999999983e+00	-2.012371600000000171e+01
1.502115199999999984e+00	-2.014632699999999943e+01
1.502833400000000097e+00	-2.011241100000000159e+01
1.503569900000000015e+00	-2.011241100000000159e+01
1.504502400000000017e+00	-2.012371600000000171e+01
1.505402899999999988e+00	-2.008980000000000032e+01
1.506019900000000078e+00	-2.011241100000000159e+01
1.506557099999999982e+00	-2.014632699999999943e+01
1.507293699999999959e+00	-2.012371600000000171e+01
1.508143699999999976e+00	-2.012371600000000171e+01
1.508967600000000076e+00	-2.019154999999999944e+01
1.509837800000000119e+00	-2.020285499999999956e+01
1.510793999999999970e+00	-2.016893900000000173e+01
1.511744900000000058e+00	-2.014632699999999943e+01
1.512602999999999920e+00	-2.018024300000000082e+01
1.513372199999999834e+00	-2.016893900000000173e+01
1.514115499999999948e+00	-2.012371600000000171e+01
1.514846299999999868e+00	-2.011241100000000159e+01
1.515632099999999927e+00	-2.013502100000000183e+01
1.516612199999999966e+00	-2.013502100000000183e+01
1.517688900000000007e+00	-2.013502100000000183e+01
1.518596400000000068e+00	-2.010110500000000044e+01
1.519271800000000061e+00	-2.011241100000000159e+01
1.519896200000000031e+00	-2.005588399999999893e+01
1.520710999999999924e+00	-2.008980000000000032e+01
1.521765100000000093e+00	-2.011241100000000159e+01
1.522805200000000081e+00	-2.010110500000000044e+01
1.523616599999999988e+00	-2.008980000000000032e+01
1.524352299999999882e+00	-2.008980000000000032e+01
1.525253900000000051e+00	-2.010110500000000044e+01
1.526253400000000093e+00	-2.008980000000000032e+01
1.527154300000000076e+00	-2.011241100000000159e+01
1.527977600000000047e+00	-2.013502100000000183e+01
1.528837699999999966e+00	-2.008980000000000032e+01
1.529720100000000027e+00	-2.007849400000000273e+01
1.530635599999999874e+00	-2.010110500000000044e+01
1.531656899999999988e+00	-2.008980000000000032e+01
1.532691800000000049e+00	-2.012371600000000171e+01
1.533657599999999954e+00	-2.014632699999999943e+01
1.534672900000000118e+00	-2.010110500000000044e+01
1.535720500000000044e+00	-2.013502100000000183e+01
1.536610599999999938e+00	-2.014632699999999943e+01
1.537382899999999886e+00	-2.013502100000000183e+01
1.538253199999999987e+00	-2.010110500000000044e+01
1.539225400000000077e+00	-2.011241100000000159e+01
1.540111200000000125e+00	-2.011241100000000159e+01
1.540871300000000055e+00	-2.014632699999999943e+01
1.541649599999999953e+00	-2.012371600000000171e+01
1.542598099999999972e+00	-2.012371600000000171e+01
1.543729999999999825e+00	-2.014632699999999943e+01
1.544811099999999993e+00	-2.012371600000000171e+01
1.545664900000000008e+00	-2.016893900000000173e+01
1.546433900000000028e+00	-2.012371600000000171e+01
1.547294500000000017e+00	-2.012371600000000171e+01
1.548283599999999982e+00	-2.019154999999999944e+01
1.549311499999999953e+00	-2.013502100000000183e+01
1.550244100000000014e+00	-2.011241100000000159e+01
1.551137400000000000e+00	-2.013502100000000183e+01
1.552120100000000003e+00	-2.014632699999999943e+01
1.553122399999999903e+00	-2.013502100000000183e+01
1.554079400000000000e+00	-2.014632699999999943e+01
