# ZSnsr (um)	Defl (nm)
1.862218300000000104e+00	-2.184214600000000317e+01
1.862769200000000014e+00	-2.183084099999999950e+01
1.863154900000000058e+00	-2.180822999999999823e+01
1.863613399999999976e+00	-2.172909100000000038e+01
1.864321499999999965e+00	-2.175170299999999912e+01
1.865176200000000062e+00	-2.181953500000000190e+01
1.865991299999999908e+00	-2.185345099999999974e+01
1.866662400000000055e+00	-2.180822999999999823e+01
1.867253000000000052e+00	-2.178561900000000051e+01
1.867867900000000025e+00	-2.187606200000000101e+01
1.868572200000000016e+00	-2.184214600000000317e+01
1.869353000000000042e+00	-2.181953500000000190e+01
1.870123900000000061e+00	-2.175170299999999912e+01
1.870839600000000047e+00	-2.184214600000000317e+01
1.871548400000000001e+00	-2.183084099999999950e+01
1.872395599999999938e+00	-2.184214600000000317e+01
1.873473500000000014e+00	-2.186475700000000089e+01
1.874584799999999829e+00	-2.179692299999999960e+01
1.875476000000000143e+00	-2.177431400000000039e+01
1.876202900000000007e+00	-2.177431400000000039e+01
1.876934099999999939e+00	-2.176300699999999821e+01
1.877713900000000047e+00	-2.181953500000000190e+01
1.878571999999999909e+00	-2.178561900000000051e+01
1.879505000000000203e+00	-2.184214600000000317e+01
1.880398500000000084e+00	-2.180822999999999823e+01
1.881231600000000004e+00	-2.178561900000000051e+01
1.882103799999999882e+00	-2.178561900000000051e+01
1.882995799999999997e+00	-2.179692299999999960e+01
1.883855699999999800e+00	-2.177431400000000039e+01
1.884711999999999943e+00	-2.177431400000000039e+01
1.885571899999999967e+00	-2.180822999999999823e+01
1.886424299999999832e+00	-2.179692299999999960e+01
1.887268599999999852e+00	-2.172909100000000038e+01
1.888159699999999885e+00	-2.170647999999999911e+01
1.889182600000000045e+00	-2.172909100000000038e+01
1.890267099999999978e+00	-2.171778700000000129e+01
1.891246699999999947e+00	-2.176300699999999821e+01
1.892086900000000016e+00	-2.177431400000000039e+01
1.892909600000000081e+00	-2.176300699999999821e+01
1.893817599999999990e+00	-2.177431400000000039e+01
1.894744600000000112e+00	-2.176300699999999821e+01
1.895591899999999885e+00	-2.172909100000000038e+01
1.896432899999999977e+00	-2.174039599999999695e+01
1.897371799999999942e+00	-2.176300699999999821e+01
1.898344899999999891e+00	-2.175170299999999912e+01
1.899243199999999909e+00	-2.169517499999999899e+01
1.900081099999999967e+00	-2.176300699999999821e+01
1.900965999999999934e+00	-2.179692299999999960e+01
1.901964499999999836e+00	-2.177431400000000039e+01
1.902988200000000019e+00	-2.176300699999999821e+01
1.903910200000000108e+00	-2.177431400000000039e+01
1.904743800000000098e+00	-2.176300699999999821e+01
1.905597699999999950e+00	-2.175170299999999912e+01
1.906558499999999823e+00	-2.180822999999999823e+01
1.907568999999999848e+00	-2.179692299999999960e+01
1.908442299999999925e+00	-2.176300699999999821e+01
1.909143700000000221e+00	-2.180822999999999823e+01
1.909898199999999990e+00	-2.177431400000000039e+01
1.910875899999999961e+00	-2.179692299999999960e+01
1.911971099999999923e+00	-2.175170299999999912e+01
1.913062499999999888e+00	-2.178561900000000051e+01
1.914137299999999708e+00	-2.175170299999999912e+01
1.915073899999999885e+00	-2.177431400000000039e+01
1.915867200000000103e+00	-2.176300699999999821e+01
1.916792400000000063e+00	-2.176300699999999821e+01
1.917868300000000081e+00	-2.178561900000000051e+01
1.918844900000000075e+00	-2.175170299999999912e+01
1.919777999999999984e+00	-2.177431400000000039e+01
1.920824600000000215e+00	-2.176300699999999821e+01
1.921844400000000119e+00	-2.177431400000000039e+01
1.922703199999999946e+00	-2.176300699999999821e+01
1.923493099999999734e+00	-2.176300699999999821e+01
1.924341599999999985e+00	-2.181953500000000190e+01
1.925280900000000184e+00	-2.178561900000000051e+01
1.926240900000000034e+00	-2.179692299999999960e+01
1.927107000000000125e+00	-2.176300699999999821e+01
1.927875499999999853e+00	-2.179692299999999960e+01
1.928688600000000086e+00	-2.179692299999999960e+01
1.929633099999999990e+00	-2.174039599999999695e+01
1.930672600000000072e+00	-2.174039599999999695e+01
1.931768800000000175e+00	-2.178561900000000051e+01
1.932833800000000046e+00	-2.179692299999999960e+01
1.933773500000000034e+00	-2.183084099999999950e+01
1.934704600000000108e+00	-2.179692299999999960e+01
1.935766899999999957e+00	-2.179692299999999960e+01
1.936797199999999775e+00	-2.179692299999999960e+01
1.937611199999999867e+00	-2.180822999999999823e+01
1.938392600000000243e+00	-2.175170299999999912e+01
1.939384699999999961e+00	-2.178561900000000051e+01
1.940499900000000055e+00	-2.181953500000000190e+01
1.941566799999999926e+00	-2.179692299999999960e+01
1.942601800000000045e+00	-2.176300699999999821e+01
1.943594999999999962e+00	-2.176300699999999821e+01
1.944443700000000108e+00	-2.176300699999999821e+01
1.945228400000000191e+00	-2.177431400000000039e+01
1.946093799999999874e+00	-2.184214600000000317e+01
1.947040799999999905e+00	-2.189867300000000228e+01
1.948067800000000016e+00	-2.188736800000000216e+01
1.949145099999999742e+00	-2.178561900000000051e+01
1.950167000000000206e+00	-2.179692299999999960e+01
1.951087399999999805e+00	-2.184214600000000317e+01
1.951959299999999953e+00	-2.181953500000000190e+01
1.952887900000000121e+00	-2.184214600000000317e+01
1.953880700000000026e+00	-2.184214600000000317e+01
1.954834299999999914e+00	-2.179692299999999960e+01
1.955783999999999967e+00	-2.180822999999999823e+01
1.956839199999999890e+00	-2.181953500000000190e+01
