# ZSnsr (um)	Defl (nm)
2.788360700000000136e+00	-2.847844999999999871e+01
2.789028300000000016e+00	-2.839931100000000086e+01
2.789571700000000209e+00	-2.838800700000000177e+01
2.790184199999999670e+00	-2.834278399999999820e+01
2.790868200000000243e+00	-2.839931100000000086e+01
2.791490500000000097e+00	-2.837669999999999959e+01
2.792135100000000314e+00	-2.837669999999999959e+01
2.792895399999999917e+00	-2.841061799999999948e+01
2.793708300000000033e+00	-2.839931100000000086e+01
2.794510199999999944e+00	-2.839931100000000086e+01
2.795309700000000230e+00	-2.833147900000000163e+01
2.796126899999999971e+00	-2.836539499999999947e+01
2.796945599999999921e+00	-2.836539499999999947e+01
2.797711400000000292e+00	-2.834278399999999820e+01
2.798447200000000024e+00	-2.836539499999999947e+01
2.799311700000000069e+00	-2.838800700000000177e+01
2.800322099999999814e+00	-2.836539499999999947e+01
2.801239600000000163e+00	-2.835409100000000038e+01
2.801932199999999984e+00	-2.837669999999999959e+01
2.802574299999999852e+00	-2.833147900000000163e+01
2.803397599999999823e+00	-2.835409100000000038e+01
2.804373700000000191e+00	-2.832017300000000048e+01
2.805251099999999997e+00	-2.830886800000000036e+01
2.805950100000000003e+00	-2.830886800000000036e+01
2.806756800000000052e+00	-2.834278399999999820e+01
2.807871399999999795e+00	-2.832017300000000048e+01
2.808981699999999915e+00	-2.833147900000000163e+01
2.809779300000000202e+00	-2.837669999999999959e+01
2.810483200000000181e+00	-2.838800700000000177e+01
2.811376800000000120e+00	-2.842192299999999960e+01
2.812356100000000136e+00	-2.839931100000000086e+01
2.813222899999999971e+00	-2.842192299999999960e+01
2.813979800000000253e+00	-2.841061799999999948e+01
2.814726300000000236e+00	-2.836539499999999947e+01
2.815516800000000153e+00	-2.833147900000000163e+01
2.816346100000000074e+00	-2.834278399999999820e+01
2.817233100000000157e+00	-2.837669999999999959e+01
2.818230799999999814e+00	-2.841061799999999948e+01
2.819288300000000191e+00	-2.841061799999999948e+01
2.820275799999999666e+00	-2.842192299999999960e+01
2.821111999999999842e+00	-2.839931100000000086e+01
2.821832799999999697e+00	-2.838800700000000177e+01
2.822586799999999840e+00	-2.841061799999999948e+01
2.823457899999999743e+00	-2.839931100000000086e+01
2.824375499999999928e+00	-2.836539499999999947e+01
2.825305499999999803e+00	-2.841061799999999948e+01
2.826314800000000016e+00	-2.842192299999999960e+01
2.827347500000000124e+00	-2.837669999999999959e+01
2.828272700000000306e+00	-2.836539499999999947e+01
2.829149699999999878e+00	-2.833147900000000163e+01
2.830084700000000009e+00	-2.834278399999999820e+01
2.831038500000000013e+00	-2.836539499999999947e+01
2.831913899999999984e+00	-2.836539499999999947e+01
2.832664199999999965e+00	-2.830886800000000036e+01
2.833407699999999974e+00	-2.834278399999999820e+01
2.834326099999999737e+00	-2.834278399999999820e+01
2.835370199999999841e+00	-2.829756300000000024e+01
