# ZSnsr (um)	Defl (nm)
-2.286448099999999872e+00	-8.592148299999999850e+00
-2.286263500000000004e+00	-8.501705099999998794e+00
-2.285932199999999970e+00	-8.479093899999998740e+00
-2.285260499999999695e+00	-8.501705099999998794e+00
-2.284490799999999933e+00	-8.546926700000000210e+00
-2.283746400000000065e+00	-8.513009900000000130e+00
-2.283009299999999797e+00	-8.524315500000000156e+00
-2.282256400000000074e+00	-8.580842699999999823e+00
-2.281509999999999927e+00	-8.535621100000000183e+00
-2.280726000000000031e+00	-8.558232299999998460e+00
-2.279865800000000053e+00	-8.535621100000000183e+00
-2.279101000000000266e+00	-8.524315500000000156e+00
-2.278558700000000048e+00	-8.524315500000000156e+00
-2.277958399999999717e+00	-8.558232299999998460e+00
-2.277015500000000081e+00	-8.535621100000000183e+00
-2.275941100000000272e+00	-8.535621100000000183e+00
-2.275112800000000046e+00	-8.546926700000000210e+00
-2.274506000000000139e+00	-8.501705099999998794e+00
-2.273769300000000104e+00	-8.479093899999998740e+00
-2.272818600000000355e+00	-8.490399500000000543e+00
-2.271919999999999717e+00	-8.490399500000000543e+00
-2.271160800000000091e+00	-8.513009900000000130e+00
-2.270347500000000185e+00	-8.524315500000000156e+00
-2.269406899999999894e+00	-8.501705099999998794e+00
-2.268511000000000166e+00	-8.513009900000000130e+00
-2.267765900000000112e+00	-8.490399500000000543e+00
-2.267078300000000102e+00	-8.456482599999999294e+00
-2.266341200000000278e+00	-8.445177899999999127e+00
-2.265486300000000064e+00	-8.433872300000000877e+00
-2.264487400000000150e+00	-8.433872300000000877e+00
-2.263489899999999722e+00	-8.445177899999999127e+00
-2.262672500000000309e+00	-8.388650699999999460e+00
-2.261936299999999900e+00	-8.422566599999999681e+00
-2.261053400000000213e+00	-8.399955399999999628e+00
-2.260020899999999777e+00	-8.388650699999999460e+00
-2.258984499999999951e+00	-8.377345000000000041e+00
-2.258039600000000036e+00	-8.377345000000000041e+00
-2.257210299999999670e+00	-8.411260999999999655e+00
-2.256406799999999713e+00	-8.422566599999999681e+00
-2.255518200000000029e+00	-8.399955399999999628e+00
-2.254562299999999908e+00	-8.388650699999999460e+00
-2.253590800000000005e+00	-8.399955399999999628e+00
-2.252625600000000006e+00	-8.366039400000000015e+00
-2.251717900000000050e+00	-8.422566599999999681e+00
