# ZSnsr (um)	Defl (nm)
-8.098736500000001115e+00	-5.207294199999999762e+01
-8.098237199999999802e+00	-5.147375100000000003e+01
-8.097772499999999596e+00	-5.104414700000000238e+01
-8.097052199999998479e+00	-5.072759299999999882e+01
-8.096134499999999790e+00	-5.051278899999999794e+01
-8.095196800000000081e+00	-5.038842900000000213e+01
-8.094371000000000649e+00	-5.029798399999999958e+01
-8.093666100000000085e+00	-5.030928899999999970e+01
-8.092971300000000312e+00	-5.026407000000000380e+01
-8.092130000000000933e+00	-5.010579300000000558e+01
-8.091096799999998979e+00	-4.977793499999999938e+01
-8.090177299999998795e+00	-4.939354900000000015e+01
-8.089775299999999447e+00	-4.913352199999999925e+01
-8.090203699999999998e+00	-4.900916300000000092e+01
-8.091026799999999852e+00	-4.899785800000000080e+01
-8.091914399999998508e+00	-4.906568999999999647e+01
-8.092763899999999566e+00	-4.928049399999999736e+01
-8.093874399999998914e+00	-4.950660299999999836e+01
-8.094352799999999348e+00	-4.975532199999999960e+01
-8.095639700000001326e+00	-4.984576699999999505e+01
-8.096641099999999369e+00	-4.985707099999999770e+01
-8.097598800000000097e+00	-4.989098899999999759e+01
-8.098833899999998920e+00	-4.985707099999999770e+01
