# ZSnsr (um)	Defl (nm)
2.695112200000000069e+00	-2.835409100000000038e+01
2.695701600000000031e+00	-2.832017300000000048e+01
2.696362600000000054e+00	-2.829756300000000024e+01
2.697046999999999972e+00	-2.834278399999999820e+01
2.697645400000000304e+00	-2.829756300000000024e+01
2.698263600000000206e+00	-2.830886800000000036e+01
2.699051700000000054e+00	-2.836539499999999947e+01
2.699959600000000126e+00	-2.841061799999999948e+01
2.700780199999999631e+00	-2.834278399999999820e+01
2.701470099999999874e+00	-2.825234100000000126e+01
2.702188800000000057e+00	-2.829756300000000024e+01
2.702987299999999760e+00	-2.834278399999999820e+01
2.703794299999999762e+00	-2.835409100000000038e+01
2.704601900000000114e+00	-2.838800700000000177e+01
2.705422700000000180e+00	-2.836539499999999947e+01
2.706256300000000170e+00	-2.835409100000000038e+01
2.707117999999999913e+00	-2.837669999999999959e+01
2.707969300000000246e+00	-2.832017300000000048e+01
2.708804699999999954e+00	-2.834278399999999820e+01
2.709697400000000034e+00	-2.834278399999999820e+01
2.710585200000000139e+00	-2.836539499999999947e+01
2.711393799999999743e+00	-2.836539499999999947e+01
2.712226899999999663e+00	-2.830886800000000036e+01
2.713103199999999937e+00	-2.836539499999999947e+01
2.713947000000000109e+00	-2.837669999999999959e+01
2.714803900000000159e+00	-2.836539499999999947e+01
2.715697699999999770e+00	-2.839931100000000086e+01
2.716608799999999935e+00	-2.839931100000000086e+01
2.717546299999999970e+00	-2.837669999999999959e+01
2.718424199999999846e+00	-2.836539499999999947e+01
2.719178600000000223e+00	-2.836539499999999947e+01
2.719949900000000031e+00	-2.842192299999999960e+01
2.720858000000000221e+00	-2.833147900000000163e+01
2.721789999999999932e+00	-2.835409100000000038e+01
2.722632899999999800e+00	-2.842192299999999960e+01
2.723479200000000322e+00	-2.837669999999999959e+01
2.724386100000000255e+00	-2.832017300000000048e+01
2.725262700000000038e+00	-2.837669999999999959e+01
2.726160299999999648e+00	-2.837669999999999959e+01
2.727205800000000124e+00	-2.833147900000000163e+01
2.728265400000000174e+00	-2.832017300000000048e+01
2.729162399999999877e+00	-2.832017300000000048e+01
2.729953399999999863e+00	-2.833147900000000163e+01
2.730783500000000252e+00	-2.839931100000000086e+01
2.731713700000000244e+00	-2.839931100000000086e+01
2.732681400000000149e+00	-2.836539499999999947e+01
2.733629300000000040e+00	-2.834278399999999820e+01
2.734583199999999881e+00	-2.834278399999999820e+01
2.735504299999999667e+00	-2.834278399999999820e+01
2.736325299999999849e+00	-2.835409100000000038e+01
2.737142500000000034e+00	-2.829756300000000024e+01
2.738077000000000094e+00	-2.828625699999999910e+01
2.739050600000000113e+00	-2.837669999999999959e+01
2.739970599999999923e+00	-2.844453400000000087e+01
2.740865700000000071e+00	-2.836539499999999947e+01
2.741738400000000020e+00	-2.837669999999999959e+01
2.742597199999999624e+00	-2.841061799999999948e+01
2.743502399999999675e+00	-2.842192299999999960e+01
2.744481200000000065e+00	-2.841061799999999948e+01
2.745493499999999809e+00	-2.838800700000000177e+01
2.746457299999999879e+00	-2.836539499999999947e+01
2.747371799999999809e+00	-2.835409100000000038e+01
2.748288099999999901e+00	-2.835409100000000038e+01
2.749221900000000218e+00	-2.837669999999999959e+01
2.750217200000000251e+00	-2.837669999999999959e+01
2.751200299999999821e+00	-2.835409100000000038e+01
