# ZSnsr (um)	Defl (nm)
-1.993618799999999913e+00	2.645477399999999868e+00
-1.993019600000000224e+00	2.679393600000000042e+00
-1.992585799999999852e+00	2.735921000000000269e+00
-1.992080100000000131e+00	2.747226399999999735e+00
-1.991403699999999999e+00	2.769837199999999999e+00
-1.990785699999999769e+00	2.792448300000000216e+00
-1.990280499999999897e+00	2.724615399999999799e+00
-1.989694700000000038e+00	2.656782800000000222e+00
-1.988994200000000045e+00	2.702004600000000423e+00
-1.988291800000000054e+00	2.713309999999999889e+00
-1.987553099999999962e+00	2.724615399999999799e+00
-1.986719099999999738e+00	2.702004600000000423e+00
-1.985854200000000125e+00	2.679393600000000042e+00
-1.985019699999999832e+00	2.668088199999999688e+00
-1.984202800000000044e+00	2.758531800000000089e+00
-1.983417200000000102e+00	2.735921000000000269e+00
-1.982684399999999902e+00	2.735921000000000269e+00
-1.981935400000000014e+00	2.747226399999999735e+00
-1.981132999999999811e+00	2.781142899999999862e+00
-1.980336000000000096e+00	2.792448300000000216e+00
-1.979526100000000177e+00	2.826364700000000063e+00
-1.978622300000000056e+00	2.815059100000000036e+00
-1.977676699999999954e+00	2.792448300000000216e+00
-1.976801699999999995e+00	2.815059100000000036e+00
-1.975980499999999696e+00	2.769837199999999999e+00
-1.975131200000000087e+00	2.758531800000000089e+00
-1.974215400000000065e+00	2.803753699999999682e+00
-1.973268400000000034e+00	2.792448300000000216e+00
-1.972381799999999963e+00	2.792448300000000216e+00
-1.971576500000000287e+00	2.769837199999999999e+00
-1.970777499999999849e+00	2.815059100000000036e+00
-1.969919399999999987e+00	2.769837199999999999e+00
-1.969023700000000154e+00	2.758531800000000089e+00
-1.968177700000000030e+00	2.848975499999999883e+00
-1.967331899999999800e+00	2.769837199999999999e+00
-1.966336200000000201e+00	2.747226399999999735e+00
-1.965295499999999862e+00	2.769837199999999999e+00
-1.964428999999999981e+00	2.815059100000000036e+00
-1.963634800000000125e+00	2.781142899999999862e+00
-1.962701600000000157e+00	2.758531800000000089e+00
-1.961689600000000144e+00	2.735921000000000269e+00
-1.960767999999999844e+00	2.713309999999999889e+00
-1.959971800000000153e+00	2.758531800000000089e+00
-1.959212299999999907e+00	2.758531800000000089e+00
-1.958374699999999802e+00	2.713309999999999889e+00
-1.957458199999999815e+00	2.713309999999999889e+00
