# ZSnsr (um)	Defl (nm)
1.880883700000000047e+00	-2.146906699999999901e+01
1.881436300000000061e+00	-2.148037100000000166e+01
1.881977299999999964e+00	-2.143514899999999912e+01
1.882517499999999844e+00	-2.143514899999999912e+01
1.883090099999999989e+00	-2.135600999999999772e+01
1.883800799999999942e+00	-2.142384399999999900e+01
1.884651300000000029e+00	-2.140123299999999773e+01
1.885484900000000019e+00	-2.146906699999999901e+01
1.886178899999999992e+00	-2.150298299999999685e+01
1.886801799999999973e+00	-2.145776000000000039e+01
1.887556000000000012e+00	-2.140123299999999773e+01
1.888485799999999992e+00	-2.134470599999999862e+01
1.889383800000000058e+00	-2.131079000000000079e+01
1.890166699999999977e+00	-2.133340099999999850e+01
1.890962200000000148e+00	-2.137862200000000001e+01
1.891785800000000073e+00	-2.141253899999999888e+01
1.892622400000000038e+00	-2.137862200000000001e+01
1.893559400000000004e+00	-2.138992799999999761e+01
1.894526699999999897e+00	-2.137862200000000001e+01
1.895376500000000020e+00	-2.136731699999999989e+01
1.896177299999999954e+00	-2.140123299999999773e+01
1.897059100000000109e+00	-2.142384399999999900e+01
1.897971599999999981e+00	-2.138992799999999761e+01
1.898784900000000109e+00	-2.140123299999999773e+01
1.899530799999999964e+00	-2.142384399999999900e+01
1.900337300000000118e+00	-2.141253899999999888e+01
1.901173099999999838e+00	-2.136731699999999989e+01
1.901964899999999847e+00	-2.135600999999999772e+01
1.902814600000000134e+00	-2.135600999999999772e+01
1.903742000000000045e+00	-2.138992799999999761e+01
1.904562100000000147e+00	-2.142384399999999900e+01
1.905288099999999929e+00	-2.140123299999999773e+01
1.906129300000000137e+00	-2.137862200000000001e+01
1.907129199999999969e+00	-2.140123299999999773e+01
1.908195799999999887e+00	-2.140123299999999773e+01
1.909198500000000021e+00	-2.135600999999999772e+01
1.910033900000000173e+00	-2.135600999999999772e+01
1.910769000000000162e+00	-2.136731699999999989e+01
1.911549799999999966e+00	-2.136731699999999989e+01
1.912443200000000010e+00	-2.135600999999999772e+01
1.913430200000000081e+00	-2.137862200000000001e+01
1.914464699999999908e+00	-2.140123299999999773e+01
1.915497699999999748e+00	-2.131079000000000079e+01
1.916442399999999990e+00	-2.132209399999999988e+01
1.917305299999999990e+00	-2.132209399999999988e+01
1.918253700000000173e+00	-2.134470599999999862e+01
1.919294200000000172e+00	-2.132209399999999988e+01
1.920218899999999840e+00	-2.133340099999999850e+01
1.921035400000000060e+00	-2.133340099999999850e+01
1.921903500000000209e+00	-2.136731699999999989e+01
1.922792499999999905e+00	-2.135600999999999772e+01
1.923676100000000000e+00	-2.129948299999999861e+01
1.924646100000000137e+00	-2.125426200000000065e+01
1.925679700000000105e+00	-2.124295599999999951e+01
1.926673599999999986e+00	-2.127687399999999940e+01
1.927612900000000185e+00	-2.125426200000000065e+01
1.928501199999999915e+00	-2.127687399999999940e+01
1.929340399999999844e+00	-2.131079000000000079e+01
1.930190400000000084e+00	-2.125426200000000065e+01
1.931047799999999981e+00	-2.123165099999999939e+01
1.931897299999999928e+00	-2.124295599999999951e+01
1.932852700000000201e+00	-2.128817799999999849e+01
1.933931799999999868e+00	-2.135600999999999772e+01
1.934918099999999974e+00	-2.132209399999999988e+01
1.935673699999999942e+00	-2.128817799999999849e+01
1.936378999999999850e+00	-2.131079000000000079e+01
1.937310099999999924e+00	-2.129948299999999861e+01
1.938436800000000071e+00	-2.132209399999999988e+01
1.939495200000000086e+00	-2.132209399999999988e+01
1.940440600000000071e+00	-2.131079000000000079e+01
1.941403299999999943e+00	-2.128817799999999849e+01
1.942392099999999955e+00	-2.132209399999999988e+01
1.943344799999999983e+00	-2.134470599999999862e+01
1.944226100000000290e+00	-2.131079000000000079e+01
1.945060600000000139e+00	-2.127687399999999940e+01
1.945951900000000068e+00	-2.129948299999999861e+01
1.946948899999999982e+00	-2.129948299999999861e+01
1.947943499999999828e+00	-2.126556700000000077e+01
1.948834300000000130e+00	-2.128817799999999849e+01
1.949709899999999996e+00	-2.127687399999999940e+01
1.950697199999999798e+00	-2.134470599999999862e+01
1.951755600000000035e+00	-2.129948299999999861e+01
1.952808400000000111e+00	-2.134470599999999862e+01
1.953809699999999872e+00	-2.131079000000000079e+01
1.954665800000000120e+00	-2.127687399999999940e+01
1.955462899999999893e+00	-2.126556700000000077e+01
1.956456300000000148e+00	-2.129948299999999861e+01
1.957569799999999915e+00	-2.128817799999999849e+01
1.958530699999999847e+00	-2.137862200000000001e+01
1.959387900000000071e+00	-2.132209399999999988e+01
1.960335299999999892e+00	-2.127687399999999940e+01
1.961369000000000140e+00	-2.133340099999999850e+01
1.962361899999999881e+00	-2.132209399999999988e+01
1.963265299999999769e+00	-2.129948299999999861e+01
1.964149300000000098e+00	-2.129948299999999861e+01
1.965071099999999849e+00	-2.134470599999999862e+01
1.966045600000000171e+00	-2.133340099999999850e+01
1.967095200000000155e+00	-2.126556700000000077e+01
1.968195899999999998e+00	-2.125426200000000065e+01
1.969273599999999957e+00	-2.133340099999999850e+01
1.970267700000000177e+00	-2.129948299999999861e+01
1.971194299999999844e+00	-2.128817799999999849e+01
1.972157399999999949e+00	-2.124295599999999951e+01
1.973197000000000090e+00	-2.120904000000000167e+01
1.974217199999999783e+00	-2.122034599999999926e+01
1.975141199999999930e+00	-2.122034599999999926e+01
1.975985500000000172e+00	-2.123165099999999939e+01
1.976827400000000123e+00	-2.125426200000000065e+01
1.977773800000000248e+00	-2.126556700000000077e+01
1.978845399999999977e+00	-2.126556700000000077e+01
1.979929899999999909e+00	-2.125426200000000065e+01
1.980902699999999905e+00	-2.128817799999999849e+01
1.981762600000000152e+00	-2.131079000000000079e+01
1.982664799999999783e+00	-2.126556700000000077e+01
1.983692500000000081e+00	-2.124295599999999951e+01
1.984690199999999738e+00	-2.129948299999999861e+01
1.985607899999999981e+00	-2.129948299999999861e+01
1.986616599999999844e+00	-2.126556700000000077e+01
1.987722699999999731e+00	-2.128817799999999849e+01
1.988786199999999837e+00	-2.127687399999999940e+01
1.989741300000000157e+00	-2.124295599999999951e+01
1.990579399999999888e+00	-2.131079000000000079e+01
1.991404399999999963e+00	-2.134470599999999862e+01
1.992389999999999883e+00	-2.133340099999999850e+01
1.993493000000000182e+00	-2.133340099999999850e+01
1.994497599999999871e+00	-2.134470599999999862e+01
1.995402999999999816e+00	-2.131079000000000079e+01
