# ZSnsr (um)	Defl (nm)
1.832403800000000027e+00	-2.248655699999999769e+01
1.832754800000000017e+00	-2.246394500000000249e+01
1.833212499999999912e+00	-2.246394500000000249e+01
1.833920199999999889e+00	-2.248655699999999769e+01
1.834627899999999867e+00	-2.241872499999999846e+01
1.835258999999999974e+00	-2.243002899999999755e+01
1.835979699999999992e+00	-2.248655699999999769e+01
1.836824299999999965e+00	-2.245264099999999985e+01
1.837634500000000060e+00	-2.249786299999999883e+01
1.838385199999999831e+00	-2.244133599999999973e+01
1.839181699999999919e+00	-2.245264099999999985e+01
1.840059200000000006e+00	-2.245264099999999985e+01
1.840904800000000119e+00	-2.244133599999999973e+01
1.841610100000000028e+00	-2.247525199999999757e+01
1.842261400000000160e+00	-2.247525199999999757e+01
1.842969900000000161e+00	-2.248655699999999769e+01
1.843725299999999789e+00	-2.246394500000000249e+01
1.844546400000000030e+00	-2.243002899999999755e+01
1.845470399999999955e+00	-2.243002899999999755e+01
1.846395700000000195e+00	-2.244133599999999973e+01
1.847227799999999975e+00	-2.247525199999999757e+01
1.848043799999999903e+00	-2.244133599999999973e+01
1.848925000000000152e+00	-2.237350199999999845e+01
1.849814099999999906e+00	-2.240741799999999984e+01
1.850633099999999809e+00	-2.239611299999999972e+01
1.851386699999999941e+00	-2.243002899999999755e+01
1.852164499999999991e+00	-2.237350199999999845e+01
1.853111799999999976e+00	-2.245264099999999985e+01
1.854220299999999932e+00	-2.245264099999999985e+01
1.855258599999999980e+00	-2.244133599999999973e+01
1.856085599999999891e+00	-2.244133599999999973e+01
1.856836099999999989e+00	-2.237350199999999845e+01
1.857679899999999940e+00	-2.239611299999999972e+01
1.858583799999999897e+00	-2.243002899999999755e+01
1.859494200000000097e+00	-2.240741799999999984e+01
1.860441199999999906e+00	-2.243002899999999755e+01
1.861350500000000130e+00	-2.244133599999999973e+01
1.862172300000000114e+00	-2.241872499999999846e+01
1.863019700000000167e+00	-2.244133599999999973e+01
1.863932900000000004e+00	-2.243002899999999755e+01
1.864840399999999843e+00	-2.239611299999999972e+01
1.865751500000000007e+00	-2.239611299999999972e+01
1.866717399999999971e+00	-2.239611299999999972e+01
1.867719899999999988e+00	-2.240741799999999984e+01
1.868705899999999920e+00	-2.243002899999999755e+01
1.869626399999999800e+00	-2.245264099999999985e+01
