# ZSnsr (um)	Defl (nm)
-9.550648200000000365e-01	-2.479287000000000063e+01
-9.546478199999999248e-01	-2.470242700000000013e+01
-9.541429299999999447e-01	-2.469112200000000001e+01
-9.534936099999999914e-01	-2.478156500000000051e+01
-9.528425799999999946e-01	-2.474764900000000267e+01
-9.521750699999999012e-01	-2.482678800000000052e+01
-9.514078599999999941e-01	-2.481548099999999835e+01
-9.505529299999999626e-01	-2.478156500000000051e+01
-9.497222200000000614e-01	-2.484939699999999974e+01
-9.490099200000000623e-01	-2.488331499999999963e+01
-9.483870299999999087e-01	-2.481548099999999835e+01
-9.477141700000000224e-01	-2.474764900000000267e+01
-9.468891999999999864e-01	-2.483809199999999962e+01
-9.459691299999999359e-01	-2.481548099999999835e+01
-9.450816399999999451e-01	-2.482678800000000052e+01
-9.442823599999999873e-01	-2.483809199999999962e+01
-9.435151999999999983e-01	-2.481548099999999835e+01
-9.426693699999999509e-01	-2.475895399999999924e+01
-9.417825599999999353e-01	-2.475895399999999924e+01
-9.410097700000000787e-01	-2.477026100000000142e+01
-9.402612599999999876e-01	-2.482678800000000052e+01
-9.393667100000000492e-01	-2.484939699999999974e+01
-9.384857500000000075e-01	-2.480417600000000178e+01
-9.377232600000000584e-01	-2.481548099999999835e+01
-9.368747600000000286e-01	-2.480417600000000178e+01
-9.359196200000000632e-01	-2.474764900000000267e+01
-9.350146700000000477e-01	-2.475895399999999924e+01
-9.340963599999999589e-01	-2.483809199999999962e+01
-9.330864300000000222e-01	-2.481548099999999835e+01
-9.321586299999999881e-01	-2.478156500000000051e+01
-9.314485399999999915e-01	-2.477026100000000142e+01
-9.307998400000000450e-01	-2.473634300000000152e+01
-9.299873799999999191e-01	-2.473634300000000152e+01
-9.289934700000000989e-01	-2.479287000000000063e+01
-9.279615900000000028e-01	-2.471373200000000026e+01
-9.269740499999999939e-01	-2.472503800000000140e+01
-9.260083399999999854e-01	-2.474764900000000267e+01
-9.250850899999999433e-01	-2.480417600000000178e+01
-9.242247599999999785e-01	-2.480417600000000178e+01
-9.233673399999999809e-01	-2.477026100000000142e+01
-9.224945100000000453e-01	-2.475895399999999924e+01
-9.215663699999999681e-01	-2.472503800000000140e+01
-9.205033400000000032e-01	-2.475895399999999924e+01
-9.194352500000000372e-01	-2.477026100000000142e+01
-9.185551399999999367e-01	-2.474764900000000267e+01
-9.177818500000000101e-01	-2.467981600000000242e+01
-9.169183399999999429e-01	-2.471373200000000026e+01
-9.159667799999999804e-01	-2.469112200000000001e+01
-9.150751900000000383e-01	-2.473634300000000152e+01
-9.142768799999999585e-01	-2.479287000000000063e+01
-9.134418499999999996e-01	-2.478156500000000051e+01
-9.124911999999999468e-01	-2.472503800000000140e+01
-9.115328799999999898e-01	-2.477026100000000142e+01
-9.106488499999999542e-01	-2.475895399999999924e+01
-9.097252599999999800e-01	-2.474764900000000267e+01
-9.087016199999999877e-01	-2.477026100000000142e+01
-9.077043000000000195e-01	-2.474764900000000267e+01
-9.068115199999999820e-01	-2.472503800000000140e+01
-9.059064599999999690e-01	-2.470242700000000013e+01
-9.048542299999999816e-01	-2.478156500000000051e+01
-9.037807999999999398e-01	-2.477026100000000142e+01
-9.029019999999999824e-01	-2.480417600000000178e+01
-9.021678100000000144e-01	-2.484939699999999974e+01
-9.013842800000000377e-01	-2.483809199999999962e+01
-9.004159600000000152e-01	-2.482678800000000052e+01
-8.993051799999999263e-01	-2.482678800000000052e+01
-8.982924599999999593e-01	-2.484939699999999974e+01
-8.974348600000000564e-01	-2.478156500000000051e+01
-8.965657799999999789e-01	-2.477026100000000142e+01
-8.956380400000000241e-01	-2.477026100000000142e+01
-8.946363400000000299e-01	-2.475895399999999924e+01
-8.935423399999999905e-01	-2.480417600000000178e+01
-8.924779399999999141e-01	-2.484939699999999974e+01
-8.915143299999999105e-01	-2.481548099999999835e+01
-8.905743099999999801e-01	-2.481548099999999835e+01
-8.896174700000000213e-01	-2.483809199999999962e+01
-8.886619900000000127e-01	-2.483809199999999962e+01
-8.877147499999999969e-01	-2.482678800000000052e+01
-8.867690399999998974e-01	-2.477026100000000142e+01
-8.857954900000000187e-01	-2.474764900000000267e+01
-8.848182900000000073e-01	-2.475895399999999924e+01
-8.838634399999999447e-01	-2.479287000000000063e+01
-8.828831699999999394e-01	-2.472503800000000140e+01
-8.819266699999999126e-01	-2.478156500000000051e+01
-8.810563399999999934e-01	-2.478156500000000051e+01
-8.801726500000000009e-01	-2.472503800000000140e+01
-8.791731699999999483e-01	-2.472503800000000140e+01
-8.780738799999999733e-01	-2.471373200000000026e+01
-8.769900400000000262e-01	-2.474764900000000267e+01
-8.760101800000000827e-01	-2.479287000000000063e+01
-8.750905099999999326e-01	-2.475895399999999924e+01
-8.741670299999999560e-01	-2.481548099999999835e+01
-8.732494600000000329e-01	-2.479287000000000063e+01
-8.723630999999999469e-01	-2.475895399999999924e+01
-8.714461599999999697e-01	-2.480417600000000178e+01
-8.704098500000000405e-01	-2.480417600000000178e+01
-8.693069199999999830e-01	-2.479287000000000063e+01
-8.682559999999999167e-01	-2.472503800000000140e+01
-8.672785200000000527e-01	-2.475895399999999924e+01
-8.663204199999999799e-01	-2.478156500000000051e+01
-8.653536300000000958e-01	-2.477026100000000142e+01
-8.644190099999999877e-01	-2.471373200000000026e+01
-8.635216200000001008e-01	-2.471373200000000026e+01
-8.625808099999999756e-01	-2.474764900000000267e+01
-8.615814400000000317e-01	-2.470242700000000013e+01
-8.605779299999999354e-01	-2.467981600000000242e+01
-8.595721999999998975e-01	-2.469112200000000001e+01
-8.585681099999999955e-01	-2.473634300000000152e+01
-8.575918899999999123e-01	-2.471373200000000026e+01
-8.566195199999999677e-01	-2.472503800000000140e+01
-8.556136199999999636e-01	-2.470242700000000013e+01
-8.545330300000000268e-01	-2.477026100000000142e+01
-8.533683100000000188e-01	-2.479287000000000063e+01
-8.522878299999999685e-01	-2.478156500000000051e+01
-8.514221000000000705e-01	-2.475895399999999924e+01
-8.505496100000000670e-01	-2.472503800000000140e+01
-8.494852200000000408e-01	-2.471373200000000026e+01
-8.484368499999999091e-01	-2.471373200000000026e+01
-8.475525400000000209e-01	-2.474764900000000267e+01
-8.466199100000000310e-01	-2.474764900000000267e+01
-8.454810000000000381e-01	-2.475895399999999924e+01
-8.442899600000000060e-01	-2.479287000000000063e+01
-8.432148200000000315e-01	-2.483809199999999962e+01
-8.422343899999999994e-01	-2.478156500000000051e+01
-8.412753200000000486e-01	-2.481548099999999835e+01
-8.403187100000000243e-01	-2.472503800000000140e+01
-8.393565200000000504e-01	-2.473634300000000152e+01
-8.383608499999999353e-01	-2.470242700000000013e+01
-8.373532399999999987e-01	-2.471373200000000026e+01
-8.364235700000000051e-01	-2.469112200000000001e+01
-8.355539200000000610e-01	-2.470242700000000013e+01
-8.345883800000000186e-01	-2.466851099999999875e+01
-8.335024399999999556e-01	-2.464589999999999748e+01
-8.324221899999999508e-01	-2.469112200000000001e+01
-8.314485700000000534e-01	-2.472503800000000140e+01
-8.306187700000000618e-01	-2.470242700000000013e+01
-8.298062499999999675e-01	-2.472503800000000140e+01
-8.288376399999999311e-01	-2.477026100000000142e+01
-8.277739900000000706e-01	-2.473634300000000152e+01
-8.267421100000000855e-01	-2.475895399999999924e+01
-8.257185299999999506e-01	-2.467981600000000242e+01
-8.246852900000000153e-01	-2.467981600000000242e+01
-8.236991700000000360e-01	-2.472503800000000140e+01
-8.227782499999999333e-01	-2.477026100000000142e+01
-8.218832500000000651e-01	-2.473634300000000152e+01
-8.209494800000000092e-01	-2.474764900000000267e+01
-8.199358500000000216e-01	-2.471373200000000026e+01
-8.188524099999999750e-01	-2.469112200000000001e+01
-8.177156599999999553e-01	-2.464589999999999748e+01
-8.165564499999999892e-01	-2.471373200000000026e+01
-8.154363500000000320e-01	-2.471373200000000026e+01
-8.144410200000000710e-01	-2.472503800000000140e+01
-8.135900799999999933e-01	-2.469112200000000001e+01
-8.126953000000000094e-01	-2.467981600000000242e+01
-8.115925400000000289e-01	-2.477026100000000142e+01
-8.104456099999999275e-01	-2.478156500000000051e+01
-8.094799599999999984e-01	-2.477026100000000142e+01
-8.086473100000000080e-01	-2.473634300000000152e+01
-8.077698800000000512e-01	-2.473634300000000152e+01
-8.067427799999999927e-01	-2.478156500000000051e+01
-8.055883400000000139e-01	-2.473634300000000152e+01
-8.044787600000000705e-01	-2.475895399999999924e+01
-8.035174200000000377e-01	-2.475895399999999924e+01
-8.025936000000000181e-01	-2.469112200000000001e+01
-8.016529000000000016e-01	-2.471373200000000026e+01
-8.007409100000000279e-01	-2.471373200000000026e+01
-7.996914099999999914e-01	-2.470242700000000013e+01
-7.983373999999999748e-01	-2.472503800000000140e+01
-7.970290300000000272e-01	-2.477026100000000142e+01
-7.961772299999999580e-01	-2.477026100000000142e+01
-7.955117099999999830e-01	-2.475895399999999924e+01
-7.945899899999999683e-01	-2.475895399999999924e+01
-7.934804699999999933e-01	-2.478156500000000051e+01
-7.924425600000000181e-01	-2.474764900000000267e+01
-7.914967500000000822e-01	-2.471373200000000026e+01
-7.905309799999999942e-01	-2.473634300000000152e+01
-7.895209800000000389e-01	-2.473634300000000152e+01
-7.884534600000000504e-01	-2.472503800000000140e+01
-7.873086400000000040e-01	-2.472503800000000140e+01
-7.861951900000000437e-01	-2.469112200000000001e+01
-7.851917899999999451e-01	-2.475895399999999924e+01
-7.842462000000000044e-01	-2.474764900000000267e+01
-7.833191900000000540e-01	-2.471373200000000026e+01
