# ZSnsr (um)	Defl (nm)
-2.302863299999999835e+00	-1.603114099999999809e+01
-2.302339700000000100e+00	-1.606505699999999948e+01
-2.301720099999999825e+00	-1.605375000000000085e+01
-2.300979799999999909e+00	-1.603114099999999809e+01
-2.300282199999999833e+00	-1.604244599999999821e+01
-2.299581399999999665e+00	-1.601983399999999946e+01
-2.298833099999999963e+00	-1.600853000000000037e+01
-2.298117799999999988e+00	-1.605375000000000085e+01
-2.297469599999999890e+00	-1.606505699999999948e+01
-2.296771800000000141e+00	-1.601983399999999946e+01
-2.295869099999999996e+00	-1.601983399999999946e+01
-2.294850199999999951e+00	-1.605375000000000085e+01
-2.294009599999999871e+00	-1.605375000000000085e+01
-2.293402799999999964e+00	-1.609897299999999731e+01
-2.292771300000000068e+00	-1.616680699999999860e+01
-2.291971000000000203e+00	-1.614419499999999985e+01
-2.291147899999999904e+00	-1.612158399999999858e+01
-2.290418300000000240e+00	-1.609897299999999731e+01
-2.289671800000000257e+00	-1.614419499999999985e+01
-2.288822300000000087e+00	-1.615549999999999997e+01
-2.287898699999999952e+00	-1.616680699999999860e+01
-2.286913699999999938e+00	-1.615549999999999997e+01
-2.285972899999999974e+00	-1.615549999999999997e+01
-2.285193700000000216e+00	-1.614419499999999985e+01
-2.284427900000000289e+00	-1.613288900000000226e+01
-2.283481099999999930e+00	-1.615549999999999997e+01
-2.282456100000000099e+00	-1.613288900000000226e+01
-2.281581400000000315e+00	-1.613288900000000226e+01
-2.280870399999999965e+00	-1.613288900000000226e+01
-2.280129800000000095e+00	-1.607636199999999960e+01
-2.279220299999999977e+00	-1.606505699999999948e+01
-2.278238500000000055e+00	-1.604244599999999821e+01
-2.277340600000000048e+00	-1.609897299999999731e+01
-2.276476600000000072e+00	-1.608766800000000075e+01
-2.275543199999999988e+00	-1.609897299999999731e+01
-2.274621499999999852e+00	-1.608766800000000075e+01
-2.273818800000000362e+00	-1.609897299999999731e+01
-2.273044199999999737e+00	-1.607636199999999960e+01
-2.272123800000000138e+00	-1.615549999999999997e+01
-2.271103099999999930e+00	-1.614419499999999985e+01
-2.270188600000000001e+00	-1.609897299999999731e+01
-2.269328199999999907e+00	-1.612158399999999858e+01
-2.268314799999999742e+00	-1.607636199999999960e+01
-2.267292799999999886e+00	-1.611027800000000099e+01
-2.266511699999999685e+00	-1.616680699999999860e+01
-2.265793899999999805e+00	-1.617811100000000124e+01
-2.264862799999999954e+00	-1.609897299999999731e+01
-2.263804799999999950e+00	-1.613288900000000226e+01
-2.262821900000000053e+00	-1.608766800000000075e+01
-2.261905100000000335e+00	-1.612158399999999858e+01
-2.260911699999999858e+00	-1.613288900000000226e+01
-2.259810599999999781e+00	-1.611027800000000099e+01
-2.258769899999999886e+00	-1.614419499999999985e+01
-2.257924100000000323e+00	-1.608766800000000075e+01
-2.257146199999999769e+00	-1.611027800000000099e+01
-2.256264199999999942e+00	-1.612158399999999858e+01
-2.255338400000000298e+00	-1.613288900000000226e+01
-2.254438599999999848e+00	-1.613288900000000226e+01
-2.253495899999999885e+00	-1.608766800000000075e+01
-2.252529200000000120e+00	-1.612158399999999858e+01
-2.251583099999999948e+00	-1.617811100000000124e+01
-2.250593499999999914e+00	-1.615549999999999997e+01
-2.249603500000000089e+00	-1.621202699999999908e+01
-2.248673999999999840e+00	-1.617811100000000124e+01
-2.247643099999999894e+00	-1.615549999999999997e+01
-2.246538999999999842e+00	-1.614419499999999985e+01
-2.245653600000000250e+00	-1.612158399999999858e+01
-2.244895300000000038e+00	-1.615549999999999997e+01
-2.243989899999999871e+00	-1.617811100000000124e+01
-2.243022700000000036e+00	-1.615549999999999997e+01
-2.242056800000000294e+00	-1.617811100000000124e+01
-2.240981500000000182e+00	-1.613288900000000226e+01
-2.239874700000000107e+00	-1.608766800000000075e+01
-2.238877900000000309e+00	-1.615549999999999997e+01
-2.237964499999999912e+00	-1.615549999999999997e+01
-2.237085300000000387e+00	-1.620072299999999998e+01
-2.236215300000000017e+00	-1.620072299999999998e+01
-2.235289499999999929e+00	-1.621202699999999908e+01
-2.234316500000000261e+00	-1.615549999999999997e+01
-2.233361799999999953e+00	-1.617811100000000124e+01
-2.232373799999999964e+00	-1.622333400000000125e+01
-2.231352300000000177e+00	-1.622333400000000125e+01
-2.230399999999999938e+00	-1.615549999999999997e+01
-2.229458499999999788e+00	-1.615549999999999997e+01
-2.228496199999999927e+00	-1.623463900000000137e+01
-2.227644199999999852e+00	-1.618941600000000136e+01
-2.226820700000000208e+00	-1.622333400000000125e+01
-2.225811399999999995e+00	-1.623463900000000137e+01
-2.224705400000000388e+00	-1.622333400000000125e+01
-2.223743900000000107e+00	-1.624594300000000047e+01
-2.222911899999999719e+00	-1.629116600000000048e+01
-2.221994699999999767e+00	-1.629116600000000048e+01
-2.220923800000000004e+00	-1.624594300000000047e+01
-2.219893799999999917e+00	-1.624594300000000047e+01
-2.219026799999999966e+00	-1.626855499999999921e+01
-2.218118399999999824e+00	-1.627986100000000036e+01
-2.217050200000000082e+00	-1.630246999999999957e+01
-2.216013599999999695e+00	-1.629116600000000048e+01
-2.215042699999999698e+00	-1.624594300000000047e+01
-2.213989999999999903e+00	-1.625725000000000264e+01
-2.212922700000000020e+00	-1.630246999999999957e+01
-2.211962100000000042e+00	-1.629116600000000048e+01
-2.211027499999999701e+00	-1.629116600000000048e+01
-2.210032299999999950e+00	-1.624594300000000047e+01
-2.209003500000000120e+00	-1.629116600000000048e+01
-2.207948700000000208e+00	-1.627986100000000036e+01
-2.206849300000000014e+00	-1.626855499999999921e+01
-2.205798399999999937e+00	-1.622333400000000125e+01
-2.204903700000000022e+00	-1.623463900000000137e+01
-2.204097899999999832e+00	-1.624594300000000047e+01
-2.203247700000000364e+00	-1.631377700000000175e+01
-2.202328699999999806e+00	-1.634769299999999959e+01
-2.201387999999999678e+00	-1.626855499999999921e+01
-2.200416499999999775e+00	-1.630246999999999957e+01
-2.199355799999999750e+00	-1.627986100000000036e+01
-2.198265300000000089e+00	-1.621202699999999908e+01
-2.197255799999999759e+00	-1.630246999999999957e+01
-2.196292800000000156e+00	-1.622333400000000125e+01
-2.195279600000000109e+00	-1.624594300000000047e+01
-2.194213900000000272e+00	-1.632508199999999832e+01
-2.193178300000000025e+00	-1.627986100000000036e+01
-2.192219200000000257e+00	-1.625725000000000264e+01
-2.191291099999999936e+00	-1.627986100000000036e+01
-2.190315399999999801e+00	-1.625725000000000264e+01
-2.189267200000000191e+00	-1.630246999999999957e+01
-2.188217200000000418e+00	-1.630246999999999957e+01
-2.187206300000000159e+00	-1.633638799999999947e+01
-2.186180800000000257e+00	-1.625725000000000264e+01
-2.185179499999999830e+00	-1.633638799999999947e+01
-2.184299499999999838e+00	-1.627986100000000036e+01
-2.183467100000000105e+00	-1.630246999999999957e+01
-2.182528500000000093e+00	-1.632508199999999832e+01
-2.181459600000000165e+00	-1.633638799999999947e+01
-2.180341000000000307e+00	-1.635899799999999971e+01
-2.179272300000000051e+00	-1.633638799999999947e+01
-2.178289799999999943e+00	-1.631377700000000175e+01
-2.177325799999999756e+00	-1.627986100000000036e+01
-2.176340100000000000e+00	-1.626855499999999921e+01
-2.175371300000000119e+00	-1.627986100000000036e+01
-2.174434299999999709e+00	-1.626855499999999921e+01
-2.173470899999999872e+00	-1.623463900000000137e+01
-2.172434299999999929e+00	-1.626855499999999921e+01
-2.171365800000000235e+00	-1.623463900000000137e+01
-2.170333600000000196e+00	-1.621202699999999908e+01
-2.169380400000000098e+00	-1.627986100000000036e+01
-2.168490699999999993e+00	-1.623463900000000137e+01
-2.167586399999999802e+00	-1.620072299999999998e+01
-2.166616199999999992e+00	-1.618941600000000136e+01
-2.165536200000000022e+00	-1.623463900000000137e+01
-2.164330499999999713e+00	-1.625725000000000264e+01
-2.163148300000000024e+00	-1.624594300000000047e+01
-2.162163399999999847e+00	-1.620072299999999998e+01
-2.161309799999999726e+00	-1.618941600000000136e+01
-2.160362099999999952e+00	-1.620072299999999998e+01
-2.159255700000000111e+00	-1.615549999999999997e+01
-2.158191599999999877e+00	-1.621202699999999908e+01
-2.157299399999999867e+00	-1.620072299999999998e+01
-2.156387200000000171e+00	-1.621202699999999908e+01
-2.155298300000000111e+00	-1.612158399999999858e+01
-2.154163399999999839e+00	-1.620072299999999998e+01
-2.153101400000000165e+00	-1.617811100000000124e+01
-2.152143499999999765e+00	-1.616680699999999860e+01
-2.151314699999999913e+00	-1.616680699999999860e+01
-2.150460900000000120e+00	-1.613288900000000226e+01
-2.149406599999999834e+00	-1.611027800000000099e+01
-2.148261499999999824e+00	-1.613288900000000226e+01
-2.147194199999999942e+00	-1.608766800000000075e+01
-2.146170300000000086e+00	-1.603114099999999809e+01
-2.145098500000000019e+00	-1.611027800000000099e+01
-2.144017100000000120e+00	-1.609897299999999731e+01
-2.142978200000000388e+00	-1.606505699999999948e+01
-2.141914400000000107e+00	-1.608766800000000075e+01
-2.140837499999999949e+00	-1.605375000000000085e+01
-2.139873500000000206e+00	-1.613288900000000226e+01
-2.138999400000000328e+00	-1.613288900000000226e+01
-2.138090599999999952e+00	-1.611027800000000099e+01
-2.137103600000000103e+00	-1.608766800000000075e+01
-2.136037400000000197e+00	-1.609897299999999731e+01
-2.134934700000000074e+00	-1.611027800000000099e+01
-2.133941300000000041e+00	-1.608766800000000075e+01
-2.133108599999999910e+00	-1.613288900000000226e+01
-2.132247800000000026e+00	-1.616680699999999860e+01
-2.131221199999999705e+00	-1.616680699999999860e+01
-2.130112999999999701e+00	-1.616680699999999860e+01
-2.129011399999999998e+00	-1.621202699999999908e+01
-2.127920200000000150e+00	-1.620072299999999998e+01
-2.126857000000000220e+00	-1.613288900000000226e+01
-2.125892899999999752e+00	-1.613288900000000226e+01
-2.125035299999999960e+00	-1.614419499999999985e+01
-2.124098299999999995e+00	-1.613288900000000226e+01
-2.122935899999999876e+00	-1.614419499999999985e+01
-2.121755199999999952e+00	-1.616680699999999860e+01
-2.120802000000000298e+00	-1.618941600000000136e+01
-2.119928900000000116e+00	-1.613288900000000226e+01
-2.118930100000000039e+00	-1.608766800000000075e+01
-2.117895499999999931e+00	-1.609897299999999731e+01
-2.116906900000000036e+00	-1.606505699999999948e+01
-2.115879599999999972e+00	-1.609897299999999731e+01
