# ZSnsr (um)	Defl (nm)
2.690313500000000246e+00	-2.751748500000000064e+01
2.690697999999999812e+00	-2.748356900000000280e+01
2.691128699999999707e+00	-2.743834799999999774e+01
2.691688899999999940e+00	-2.748356900000000280e+01
2.692417000000000282e+00	-2.742704200000000014e+01
2.693266700000000125e+00	-2.744965299999999786e+01
2.694142500000000329e+00	-2.748356900000000280e+01
2.695004700000000142e+00	-2.749487599999999787e+01
2.695809399999999911e+00	-2.744965299999999786e+01
2.696550199999999897e+00	-2.742704200000000014e+01
2.697290499999999813e+00	-2.744965299999999786e+01
2.698066700000000040e+00	-2.747226399999999913e+01
2.698849399999999843e+00	-2.748356900000000280e+01
2.699581299999999739e+00	-2.748356900000000280e+01
2.700265700000000102e+00	-2.751748500000000064e+01
2.700982799999999795e+00	-2.748356900000000280e+01
2.701778199999999686e+00	-2.752879200000000282e+01
2.702644700000000011e+00	-2.749487599999999787e+01
2.703558899999999987e+00	-2.749487599999999787e+01
2.704449100000000161e+00	-2.751748500000000064e+01
2.705249900000000096e+00	-2.751748500000000064e+01
2.705987799999999943e+00	-2.752879200000000282e+01
2.706750099999999826e+00	-2.754009600000000191e+01
2.707647799999999716e+00	-2.756270800000000065e+01
2.708686699999999892e+00	-2.756270800000000065e+01
2.709688499999999944e+00	-2.754009600000000191e+01
2.710517499999999913e+00	-2.757401400000000180e+01
2.711231399999999958e+00	-2.755140300000000053e+01
2.711990200000000240e+00	-2.750618000000000052e+01
2.712905800000000145e+00	-2.756270800000000065e+01
2.713911700000000149e+00	-2.760792999999999964e+01
2.714864400000000177e+00	-2.758531900000000192e+01
2.715720499999999760e+00	-2.754009600000000191e+01
2.716563400000000073e+00	-2.754009600000000191e+01
2.717464199999999774e+00	-2.750618000000000052e+01
2.718358499999999900e+00	-2.755140300000000053e+01
2.719197700000000051e+00	-2.755140300000000053e+01
2.720053300000000007e+00	-2.755140300000000053e+01
2.720947600000000133e+00	-2.750618000000000052e+01
2.721844799999999953e+00	-2.749487599999999787e+01
2.722781600000000246e+00	-2.748356900000000280e+01
2.723747700000000105e+00	-2.749487599999999787e+01
2.724612399999999823e+00	-2.750618000000000052e+01
2.725356100000000392e+00	-2.750618000000000052e+01
2.726141199999999820e+00	-2.750618000000000052e+01
2.727076900000000137e+00	-2.750618000000000052e+01
2.728120799999999679e+00	-2.750618000000000052e+01
2.729145099999999768e+00	-2.747226399999999913e+01
2.730050300000000263e+00	-2.743834799999999774e+01
2.730911299999999819e+00	-2.747226399999999913e+01
2.731868999999999659e+00	-2.748356900000000280e+01
2.732874900000000107e+00	-2.748356900000000280e+01
2.733780300000000274e+00	-2.748356900000000280e+01
2.734604099999999871e+00	-2.747226399999999913e+01
2.735482200000000308e+00	-2.749487599999999787e+01
2.736426299999999756e+00	-2.747226399999999913e+01
2.737303900000000123e+00	-2.748356900000000280e+01
2.738094699999999992e+00	-2.751748500000000064e+01
2.738958100000000062e+00	-2.755140300000000053e+01
2.739970099999999853e+00	-2.755140300000000053e+01
2.741020400000000024e+00	-2.752879200000000282e+01
2.741972800000000099e+00	-2.755140300000000053e+01
2.742821599999999638e+00	-2.751748500000000064e+01
2.743694500000000147e+00	-2.752879200000000282e+01
2.744668299999999839e+00	-2.756270800000000065e+01
2.745676299999999959e+00	-2.751748500000000064e+01
2.746633799999999681e+00	-2.758531900000000192e+01
2.747546400000000055e+00	-2.750618000000000052e+01
2.748496600000000178e+00	-2.749487599999999787e+01
2.749485500000000027e+00	-2.750618000000000052e+01
2.750345899999999677e+00	-2.750618000000000052e+01
2.751045500000000033e+00	-2.749487599999999787e+01
2.751844900000000038e+00	-2.752879200000000282e+01
2.752862900000000224e+00	-2.752879200000000282e+01
2.753918399999999878e+00	-2.751748500000000064e+01
2.754896299999999965e+00	-2.749487599999999787e+01
2.755886499999999906e+00	-2.749487599999999787e+01
2.756931299999999752e+00	-2.748356900000000280e+01
2.757924899999999901e+00	-2.751748500000000064e+01
2.758859600000000079e+00	-2.749487599999999787e+01
2.759850300000000090e+00	-2.752879200000000282e+01
2.760868700000000064e+00	-2.752879200000000282e+01
2.761777799999999949e+00	-2.756270800000000065e+01
2.762576300000000096e+00	-2.747226399999999913e+01
2.763397299999999834e+00	-2.750618000000000052e+01
2.764313600000000370e+00	-2.755140300000000053e+01
2.765293600000000129e+00	-2.754009600000000191e+01
2.766306099999999990e+00	-2.754009600000000191e+01
2.767305700000000090e+00	-2.755140300000000053e+01
2.768248400000000053e+00	-2.748356900000000280e+01
2.769243800000000366e+00	-2.752879200000000282e+01
2.770368200000000058e+00	-2.750618000000000052e+01
2.771407900000000257e+00	-2.747226399999999913e+01
2.772230299999999925e+00	-2.752879200000000282e+01
2.773070900000000005e+00	-2.750618000000000052e+01
2.774107499999999948e+00	-2.751748500000000064e+01
2.775175500000000017e+00	-2.757401400000000180e+01
2.776083900000000160e+00	-2.755140300000000053e+01
2.776874000000000287e+00	-2.751748500000000064e+01
2.777702300000000069e+00	-2.752879200000000282e+01
2.778648599999999913e+00	-2.747226399999999913e+01
2.779671600000000353e+00	-2.750618000000000052e+01
2.780698699999999857e+00	-2.751748500000000064e+01
2.781711599999999951e+00	-2.755140300000000053e+01
2.782737500000000086e+00	-2.756270800000000065e+01
2.783759300000000270e+00	-2.755140300000000053e+01
2.784727300000000128e+00	-2.761923499999999976e+01
2.785644500000000079e+00	-2.756270800000000065e+01
2.786497400000000013e+00	-2.755140300000000053e+01
2.787294800000000183e+00	-2.756270800000000065e+01
2.788178799999999846e+00	-2.760792999999999964e+01
2.789195799999999892e+00	-2.764184600000000103e+01
2.790223099999999956e+00	-2.764184600000000103e+01
2.791263300000000225e+00	-2.761923499999999976e+01
2.792308999999999930e+00	-2.759662400000000204e+01
2.793178999999999856e+00	-2.759662400000000204e+01
2.793940900000000394e+00	-2.759662400000000204e+01
2.794896999999999743e+00	-2.758531900000000192e+01
2.796057500000000307e+00	-2.760792999999999964e+01
2.797196000000000016e+00	-2.755140300000000053e+01
2.798170499999999894e+00	-2.757401400000000180e+01
2.798990899999999726e+00	-2.754009600000000191e+01
2.799810299999999863e+00	-2.758531900000000192e+01
