# ZSnsr (um)	Defl (nm)
-1.982683399999999985e+00	-1.695818799999999904e-01
-1.982149099999999775e+00	-1.469709599999999838e-01
-1.981590199999999857e+00	-1.582764200000000010e-01
-1.980894200000000049e+00	-1.243600499999999859e-01
-1.980123400000000089e+00	-1.695818799999999904e-01
-1.979363999999999901e+00	-1.582764200000000010e-01
-1.978653699999999960e+00	-1.356655099999999892e-01
-1.977981600000000117e+00	-9.044366599999999201e-02
-1.977304699999999693e+00	-1.243600499999999859e-01
-1.976563900000000151e+00	-9.044366599999999201e-02
-1.975750800000000140e+00	-7.913821000000000050e-02
-1.974975000000000147e+00	-1.130545899999999965e-01
-1.974251699999999943e+00	-7.913821000000000050e-02
-1.973424800000000312e+00	-1.243600499999999859e-01
-1.972535500000000219e+00	-1.356655099999999892e-01
-1.971752900000000253e+00	-1.017491299999999932e-01
-1.970987299999999998e+00	-1.017491299999999932e-01
-1.970128799999999902e+00	-4.522183299999999601e-02
-1.969263600000000114e+00	-1.243600499999999859e-01
-1.968466400000000061e+00	-1.356655099999999892e-01
-1.967729299999999792e+00	-1.017491299999999932e-01
-1.966947800000000024e+00	-1.582764200000000010e-01
-1.966028499999999957e+00	-1.243600499999999859e-01
-1.965076800000000068e+00	-4.522183299999999601e-02
-1.964213900000000290e+00	-1.017491299999999932e-01
-1.963416499999999898e+00	-1.582764200000000010e-01
-1.962597499999999995e+00	-7.913821000000000050e-02
-1.961687500000000250e+00	-1.243600499999999859e-01
-1.960741700000000254e+00	-1.130545899999999965e-01
-1.959867200000000143e+00	-1.130545899999999965e-01
-1.959055699999999733e+00	-9.044366599999999201e-02
-1.958244000000000096e+00	-6.783275300000000951e-02
-1.957411299999999965e+00	-1.017491299999999932e-01
-1.956527499999999975e+00	-5.652729299999999929e-02
-1.955571900000000030e+00	-5.652729299999999929e-02
-1.954640499999999781e+00	-5.652729299999999929e-02
-1.953780199999999967e+00	-1.130545899999999965e-01
-1.952867499999999756e+00	1.130545799999999913e-02
-1.951871800000000157e+00	-3.391637699999999755e-02
-1.950879799999999831e+00	-7.913821000000000050e-02
-1.949917999999999818e+00	-1.130545899999999965e-01
-1.949033299999999969e+00	-9.044366599999999201e-02
-1.948258199999999940e+00	-1.017491299999999932e-01
-1.947500299999999740e+00	-1.130545899999999965e-01
-1.946637700000000137e+00	-1.469709599999999838e-01
-1.945654500000000064e+00	-1.695818799999999904e-01
-1.944642200000000098e+00	-1.243600499999999859e-01
-1.943649100000000240e+00	-1.130545899999999965e-01
-1.942686799999999936e+00	-1.243600499999999859e-01
-1.941761900000000152e+00	-1.243600499999999859e-01
-1.940794400000000142e+00	-1.582764200000000010e-01
-1.939782099999999954e+00	-1.808873300000000128e-01
-1.938863100000000061e+00	-1.243600499999999859e-01
-1.938064999999999705e+00	-9.044366599999999201e-02
-1.937257799999999808e+00	-1.130545899999999965e-01
-1.936355800000000071e+00	-1.356655099999999892e-01
-1.935403999999999902e+00	-1.017491299999999932e-01
-1.934464799999999984e+00	-1.243600499999999859e-01
-1.933500000000000218e+00	-1.017491299999999932e-01
-1.932439300000000193e+00	-7.913821000000000050e-02
-1.931370900000000113e+00	-1.695818799999999904e-01
-1.930465299999999829e+00	-1.243600499999999859e-01
-1.929683299999999990e+00	-7.913821000000000050e-02
-1.928831099999999799e+00	-1.130545899999999965e-01
-1.927859600000000118e+00	-1.130545899999999965e-01
-1.926867099999999722e+00	-1.130545899999999965e-01
-1.925900999999999863e+00	-7.913821000000000050e-02
-1.924946899999999905e+00	-1.243600499999999859e-01
-1.924006699999999848e+00	-1.017491299999999932e-01
-1.923094300000000034e+00	-1.017491299999999932e-01
-1.922198599999999979e+00	-1.130545899999999965e-01
-1.921233900000000050e+00	-1.243600499999999859e-01
-1.920135199999999820e+00	-1.017491299999999932e-01
-1.919044499999999820e+00	-9.044366599999999201e-02
-1.918134999999999701e+00	-7.913821000000000050e-02
-1.917311199999999882e+00	-1.017491299999999932e-01
-1.916406499999999902e+00	-1.130545899999999965e-01
-1.915441999999999867e+00	-7.913821000000000050e-02
-1.914454999999999796e+00	-4.522183299999999601e-02
-1.913434499999999927e+00	-5.652729299999999929e-02
-1.912465000000000082e+00	-9.044366599999999201e-02
-1.911598700000000095e+00	-1.356655099999999892e-01
-1.910701299999999714e+00	-1.582764200000000010e-01
-1.909666299999999817e+00	-1.469709599999999838e-01
-1.908566700000000171e+00	-5.652729299999999929e-02
-1.907461899999999710e+00	-5.652729299999999929e-02
-1.906390699999999994e+00	-7.913821000000000050e-02
-1.905445599999999962e+00	-1.356655099999999892e-01
-1.904611499999999902e+00	-1.243600499999999859e-01
-1.903766099999999906e+00	-1.243600499999999859e-01
-1.902832700000000044e+00	-1.469709599999999838e-01
-1.901797799999999983e+00	-1.469709599999999838e-01
-1.900714800000000038e+00	-1.130545899999999965e-01
-1.899673299999999898e+00	-1.243600499999999859e-01
-1.898680900000000005e+00	-9.044366599999999201e-02
-1.897741400000000134e+00	-6.783275300000000951e-02
-1.896891600000000011e+00	-1.130545899999999965e-01
-1.896000100000000188e+00	-1.582764200000000010e-01
-1.894975900000000157e+00	-1.469709599999999838e-01
-1.893968300000000049e+00	-1.469709599999999838e-01
-1.893007499999999954e+00	-2.034982599999999864e-01
-1.892010999999999887e+00	-1.356655099999999892e-01
-1.891048000000000062e+00	-1.017491299999999932e-01
-1.890118900000000046e+00	-1.582764200000000010e-01
-1.889104600000000023e+00	-1.243600499999999859e-01
-1.888040300000000116e+00	-1.695818799999999904e-01
-1.887029499999999915e+00	-1.582764200000000010e-01
-1.886052599999999968e+00	-2.034982599999999864e-01
-1.885043500000000094e+00	-2.148037200000000035e-01
-1.884005399999999941e+00	-2.034982599999999864e-01
-1.883011400000000002e+00	-1.469709599999999838e-01
-1.882089400000000134e+00	-2.034982599999999864e-01
-1.881150799999999901e+00	-1.808873300000000128e-01
-1.880108799999999913e+00	-2.148037200000000035e-01
-1.879007199999999989e+00	-2.148037200000000035e-01
-1.877940100000000001e+00	-2.487200999999999718e-01
-1.876943700000000215e+00	-2.374146200000000206e-01
-1.876005499999999993e+00	-1.921927900000000022e-01
-1.875065999999999899e+00	-2.148037200000000035e-01
-1.874109999999999943e+00	-2.487200999999999718e-01
-1.873185300000000053e+00	-1.808873300000000128e-01
-1.872240299999999857e+00	-1.469709599999999838e-01
-1.871221199999999918e+00	-1.356655099999999892e-01
-1.870195399999999841e+00	-2.374146200000000206e-01
-1.869225000000000136e+00	-2.148037200000000035e-01
-1.868303000000000047e+00	-1.582764200000000010e-01
-1.867387899999999989e+00	-1.017491299999999932e-01
-1.866422499999999873e+00	-2.148037200000000035e-01
-1.865366599999999986e+00	-2.374146200000000206e-01
-1.864252100000000079e+00	-2.034982599999999864e-01
-1.863155000000000117e+00	-2.261091699999999982e-01
-1.862101699999999971e+00	-2.261091699999999982e-01
-1.861085600000000007e+00	-1.582764200000000010e-01
-1.860137299999999883e+00	-2.034982599999999864e-01
-1.859267300000000178e+00	-1.356655099999999892e-01
-1.858395199999999914e+00	-9.044366599999999201e-02
-1.857426899999999881e+00	-1.130545899999999965e-01
-1.856310099999999963e+00	-1.243600499999999859e-01
-1.855115000000000069e+00	-1.695818799999999904e-01
-1.854041000000000050e+00	-1.582764200000000010e-01
-1.853102199999999922e+00	-1.469709599999999838e-01
-1.852110200000000040e+00	-1.356655099999999892e-01
-1.851072700000000015e+00	-1.469709599999999838e-01
-1.850153599999999843e+00	-1.017491299999999932e-01
-1.849289399999999972e+00	-1.017491299999999932e-01
-1.848269200000000057e+00	-1.356655099999999892e-01
-1.847135200000000088e+00	-1.921927900000000022e-01
-1.846106699999999989e+00	-1.243600499999999859e-01
-1.845192400000000177e+00	-1.243600499999999859e-01
-1.844241400000000031e+00	-1.582764200000000010e-01
-1.843199000000000032e+00	-1.130545899999999965e-01
-1.842086699999999855e+00	-9.044366599999999201e-02
