# ZSnsr (um)	Defl (nm)
4.127990500000000118e+00	-3.291019000000000005e+01
4.128287899999999233e+00	-3.285366299999999740e+01
4.128723000000000809e+00	-3.283104999999999762e+01
4.129398799999999703e+00	-3.280843999999999738e+01
4.130077699999999297e+00	-3.281974499999999750e+01
4.130660699999999963e+00	-3.284235799999999728e+01
4.131252400000000158e+00	-3.285366299999999740e+01
4.131992200000000004e+00	-3.283104999999999762e+01
4.132794399999999868e+00	-3.283104999999999762e+01
4.133543799999999990e+00	-3.287627200000000016e+01
4.134329200000000704e+00	-3.278583100000000172e+01
4.135222299999999684e+00	-3.278583100000000172e+01
4.136112200000000350e+00	-3.283104999999999762e+01
4.136876200000000559e+00	-3.284235799999999728e+01
4.137554200000000293e+00	-3.281974499999999750e+01
4.138258200000000109e+00	-3.281974499999999750e+01
4.139041699999999935e+00	-3.279713600000000184e+01
4.139878500000000017e+00	-3.285366299999999740e+01
4.140660600000000358e+00	-3.284235799999999728e+01
4.141390499999999975e+00	-3.278583100000000172e+01
4.142228099999999635e+00	-3.279713600000000184e+01
4.143150799999999911e+00	-3.284235799999999728e+01
4.143984399999999901e+00	-3.283104999999999762e+01
4.144767899999999727e+00	-3.284235799999999728e+01
4.145609199999999994e+00	-3.284235799999999728e+01
4.146469599999999645e+00	-3.285366299999999740e+01
4.147304499999999727e+00	-3.287627200000000016e+01
4.148120299999999538e+00	-3.287627200000000016e+01
4.148956100000000369e+00	-3.279713600000000184e+01
4.149846499999999772e+00	-3.280843999999999738e+01
4.150742799999999733e+00	-3.280843999999999738e+01
4.151583200000000140e+00	-3.281974499999999750e+01
4.152385400000000004e+00	-3.279713600000000184e+01
4.153217099999999995e+00	-3.279713600000000184e+01
4.154134799999999572e+00	-3.284235799999999728e+01
4.155123399999999911e+00	-3.285366299999999740e+01
4.156063800000000086e+00	-3.281974499999999750e+01
4.156856900000000188e+00	-3.292149500000000018e+01
4.157562699999999722e+00	-3.292149500000000018e+01
4.158324799999999932e+00	-3.283104999999999762e+01
4.159215200000000223e+00	-3.285366299999999740e+01
4.160150599999999699e+00	-3.285366299999999740e+01
4.161038800000000037e+00	-3.281974499999999750e+01
4.161946399999999713e+00	-3.279713600000000184e+01
4.162905000000000300e+00	-3.284235799999999728e+01
4.163800399999999513e+00	-3.291019000000000005e+01
4.164609000000000449e+00	-3.292149500000000018e+01
4.165400199999999664e+00	-3.286496799999999752e+01
4.166189700000000329e+00	-3.288757700000000028e+01
4.167021399999999431e+00	-3.292149500000000018e+01
4.167945500000000081e+00	-3.293280000000000030e+01
4.168894100000000158e+00	-3.287627200000000016e+01
4.169815400000000061e+00	-3.284235799999999728e+01
4.170720799999999784e+00	-3.289888499999999993e+01
4.171584799999999760e+00	-3.291019000000000005e+01
4.172457899999999498e+00	-3.289888499999999993e+01
4.173421999999999521e+00	-3.283104999999999762e+01
4.174381499999999967e+00	-3.292149500000000018e+01
4.175250499999999754e+00	-3.285366299999999740e+01
4.176127300000000098e+00	-3.293280000000000030e+01
4.177097299999999791e+00	-3.294410799999999995e+01
4.178098600000000218e+00	-3.293280000000000030e+01
4.179042699999999222e+00	-3.286496799999999752e+01
4.179922099999999752e+00	-3.284235799999999728e+01
4.180798399999999582e+00	-3.281974499999999750e+01
4.181754800000000216e+00	-3.286496799999999752e+01
4.182755699999999521e+00	-3.285366299999999740e+01
4.183669700000000269e+00	-3.279713600000000184e+01
4.184502399999999511e+00	-3.283104999999999762e+01
4.185326800000000347e+00	-3.278583100000000172e+01
4.186114899999999750e+00	-3.279713600000000184e+01
4.186889800000000328e+00	-3.281974499999999750e+01
4.187781099999999590e+00	-3.280843999999999738e+01
4.188814300000000657e+00	-3.277452299999999497e+01
4.189849299999999666e+00	-3.275191300000000183e+01
4.190775099999999753e+00	-3.277452299999999497e+01
4.191651399999999583e+00	-3.276321799999999484e+01
4.192552800000000524e+00	-3.278583100000000172e+01
4.193478200000000378e+00	-3.275191300000000183e+01
4.194475899999999591e+00	-3.274060800000000171e+01
4.195490399999999731e+00	-3.274060800000000171e+01
4.196336699999999809e+00	-3.275191300000000183e+01
4.197089300000000023e+00	-3.278583100000000172e+01
4.197997899999999838e+00	-3.278583100000000172e+01
4.199019299999999788e+00	-3.277452299999999497e+01
4.199936899999999973e+00	-3.278583100000000172e+01
4.200771399999999822e+00	-3.275191300000000183e+01
4.201702700000000235e+00	-3.274060800000000171e+01
4.202758199999999889e+00	-3.275191300000000183e+01
4.203765899999999611e+00	-3.272930399999999906e+01
4.204601299999999320e+00	-3.276321799999999484e+01
4.205397500000000122e+00	-3.277452299999999497e+01
4.206313899999999606e+00	-3.279713600000000184e+01
4.207300200000000601e+00	-3.279713600000000184e+01
4.208287899999999304e+00	-3.279713600000000184e+01
4.209304299999999444e+00	-3.277452299999999497e+01
4.210324299999999909e+00	-3.279713600000000184e+01
4.211249699999999763e+00	-3.279713600000000184e+01
4.212070999999999898e+00	-3.278583100000000172e+01
4.212884999999999991e+00	-3.279713600000000184e+01
4.213797200000000132e+00	-3.278583100000000172e+01
4.214871299999999543e+00	-3.278583100000000172e+01
4.215989099999999823e+00	-3.278583100000000172e+01
4.216901299999999964e+00	-3.278583100000000172e+01
4.217625199999999630e+00	-3.284235799999999728e+01
4.218409700000000484e+00	-3.281974499999999750e+01
4.219314599999999693e+00	-3.274060800000000171e+01
4.220269100000000329e+00	-3.283104999999999762e+01
4.221306900000000084e+00	-3.283104999999999762e+01
4.222395500000000190e+00	-3.277452299999999497e+01
4.223398300000000383e+00	-3.283104999999999762e+01
4.224317799999999679e+00	-3.280843999999999738e+01
4.225211299999999781e+00	-3.277452299999999497e+01
4.226098600000000260e+00	-3.274060800000000171e+01
4.227076700000000464e+00	-3.270669099999999929e+01
4.228129499999999652e+00	-3.275191300000000183e+01
4.229092600000000424e+00	-3.277452299999999497e+01
4.229995699999999914e+00	-3.275191300000000183e+01
4.230987499999999457e+00	-3.277452299999999497e+01
4.232042999999999999e+00	-3.277452299999999497e+01
4.233045699999999911e+00	-3.277452299999999497e+01
4.233936599999999828e+00	-3.274060800000000171e+01
4.234755600000000619e+00	-3.271799499999999483e+01
4.235635999999999513e+00	-3.269538599999999917e+01
4.236614600000000230e+00	-3.270669099999999929e+01
4.237595500000000293e+00	-3.272930399999999906e+01
4.238514499999999963e+00	-3.271799499999999483e+01
4.239349400000000045e+00	-3.274060800000000171e+01
4.240152099999999535e+00	-3.270669099999999929e+01
4.241087899999999244e+00	-3.271799499999999483e+01
4.242226200000000169e+00	-3.274060800000000171e+01
4.243369900000000250e+00	-3.277452299999999497e+01
4.244272999999999740e+00	-3.272930399999999906e+01
4.244987799999999645e+00	-3.276321799999999484e+01
4.245794599999999974e+00	-3.279713600000000184e+01
4.246795000000000542e+00	-3.272930399999999906e+01
4.247857800000000239e+00	-3.277452299999999497e+01
4.248902300000000132e+00	-3.276321799999999484e+01
4.249934599999999563e+00	-3.274060800000000171e+01
4.250852700000000262e+00	-3.270669099999999929e+01
4.251598500000000058e+00	-3.271799499999999483e+01
4.252369799999999422e+00	-3.270669099999999929e+01
4.253329300000000757e+00	-3.276321799999999484e+01
4.254396599999999751e+00	-3.278583100000000172e+01
4.255477500000000468e+00	-3.278583100000000172e+01
4.256521199999999894e+00	-3.278583100000000172e+01
4.257427899999999710e+00	-3.277452299999999497e+01
4.258238700000000598e+00	-3.277452299999999497e+01
4.259145999999999432e+00	-3.272930399999999906e+01
4.260165500000000272e+00	-3.277452299999999497e+01
4.261163699999999999e+00	-3.279713600000000184e+01
4.262134099999999926e+00	-3.280843999999999738e+01
4.263118200000000080e+00	-3.278583100000000172e+01
4.264059999999999739e+00	-3.278583100000000172e+01
4.264910300000000376e+00	-3.280843999999999738e+01
4.265701600000000759e+00	-3.279713600000000184e+01
4.266509699999999405e+00	-3.279713600000000184e+01
4.267407799999999973e+00	-3.281974499999999750e+01
4.268446899999999822e+00	-3.280843999999999738e+01
4.269581000000000515e+00	-3.276321799999999484e+01
4.270623299999999567e+00	-3.272930399999999906e+01
4.271507399999999954e+00	-3.271799499999999483e+01
4.272408699999999726e+00	-3.276321799999999484e+01
4.273435000000000095e+00	-3.281974499999999750e+01
4.274525099999999966e+00	-3.279713600000000184e+01
4.275589599999999990e+00	-3.280843999999999738e+01
4.276567799999999586e+00	-3.276321799999999484e+01
4.277439499999999839e+00	-3.276321799999999484e+01
4.278262599999999694e+00	-3.274060800000000171e+01
4.279157099999999936e+00	-3.276321799999999484e+01
4.280164800000000547e+00	-3.280843999999999738e+01
4.281217999999999968e+00	-3.278583100000000172e+01
4.282247599999999821e+00	-3.276321799999999484e+01
4.283186599999999622e+00	-3.269538599999999917e+01
4.284060700000000388e+00	-3.275191300000000183e+01
4.284960599999999786e+00	-3.274060800000000171e+01
4.285841000000000456e+00	-3.274060800000000171e+01
4.286704599999999310e+00	-3.274060800000000171e+01
4.287719099999999450e+00	-3.275191300000000183e+01
4.288865499999999997e+00	-3.276321799999999484e+01
4.289949199999999685e+00	-3.272930399999999906e+01
4.290943299999999461e+00	-3.268408099999999905e+01
4.291876400000000480e+00	-3.272930399999999906e+01
4.292698999999999820e+00	-3.271799499999999483e+01
4.293517600000000378e+00	-3.269538599999999917e+01
4.294512100000000387e+00	-3.275191300000000183e+01
4.295610800000000395e+00	-3.276321799999999484e+01
4.296601199999999565e+00	-3.276321799999999484e+01
4.297456600000000293e+00	-3.275191300000000183e+01
4.298307000000000322e+00	-3.276321799999999484e+01
4.299201899999999910e+00	-3.276321799999999484e+01
4.300145999999999802e+00	-3.276321799999999484e+01
4.301178699999999466e+00	-3.271799499999999483e+01
4.302260500000000043e+00	-3.275191300000000183e+01
4.303296500000000080e+00	-3.279713600000000184e+01
4.304232799999999415e+00	-3.279713600000000184e+01
4.305109499999999478e+00	-3.278583100000000172e+01
4.306027700000000458e+00	-3.284235799999999728e+01
4.306987600000000249e+00	-3.280843999999999738e+01
4.307951699999999384e+00	-3.275191300000000183e+01
4.308984399999999937e+00	-3.274060800000000171e+01
4.310066700000000139e+00	-3.276321799999999484e+01
4.311058100000000337e+00	-3.271799499999999483e+01
4.311987099999999629e+00	-3.276321799999999484e+01
4.312979900000000200e+00	-3.271799499999999483e+01
4.313976199999999928e+00	-3.270669099999999929e+01
4.314892500000000020e+00	-3.272930399999999906e+01
4.315797500000000397e+00	-3.272930399999999906e+01
4.316764700000000232e+00	-3.274060800000000171e+01
4.317757000000000289e+00	-3.268408099999999905e+01
4.318705099999999852e+00	-3.268408099999999905e+01
4.319667800000000391e+00	-3.270669099999999929e+01
