# ZSnsr (um)	Defl (nm)
-1.703864700000000010e+00	-5.682123599999999897e+01
-1.703306100000000045e+00	-5.684384500000000173e+01
-1.702692099999999931e+00	-5.682123599999999897e+01
-1.701922200000000052e+00	-5.679862299999999919e+01
-1.701168999999999931e+00	-5.682123599999999897e+01
-1.700509100000000107e+00	-5.683254000000000161e+01
-1.699883500000000103e+00	-5.683254000000000161e+01
-1.699227700000000008e+00	-5.686645499999999487e+01
-1.698517599999999961e+00	-5.687776300000000163e+01
-1.697767499999999874e+00	-5.685514999999999475e+01
-1.696961799999999965e+00	-5.679862299999999919e+01
-1.696128499999999928e+00	-5.679862299999999919e+01
-1.695370299999999997e+00	-5.686645499999999487e+01
-1.694590299999999994e+00	-5.683254000000000161e+01
-1.693651100000000076e+00	-5.678731799999999907e+01
-1.692751300000000070e+00	-5.676470799999999883e+01
-1.692053499999999877e+00	-5.675339999999999918e+01
-1.691375500000000143e+00	-5.677601299999999895e+01
-1.690562399999999910e+00	-5.683254000000000161e+01
-1.689721400000000040e+00	-5.682123599999999897e+01
-1.688940800000000131e+00	-5.679862299999999919e+01
-1.688083200000000117e+00	-5.682123599999999897e+01
-1.687094300000000047e+00	-5.683254000000000161e+01
-1.686156299999999941e+00	-5.684384500000000173e+01
-1.685353899999999960e+00	-5.677601299999999895e+01
-1.684591900000000031e+00	-5.675339999999999918e+01
-1.683776599999999846e+00	-5.673079100000000352e+01
-1.682849499999999887e+00	-5.674209499999999906e+01
-1.681859899999999852e+00	-5.678731799999999907e+01
-1.680921300000000063e+00	-5.676470799999999883e+01
-1.679995999999999823e+00	-5.673079100000000352e+01
-1.679036599999999879e+00	-5.673079100000000352e+01
-1.678153000000000006e+00	-5.679862299999999919e+01
-1.677358600000000033e+00	-5.677601299999999895e+01
-1.676520400000000022e+00	-5.678731799999999907e+01
-1.675632100000000069e+00	-5.677601299999999895e+01
-1.674806900000000098e+00	-5.677601299999999895e+01
-1.674046600000000051e+00	-5.675339999999999918e+01
-1.673175499999999927e+00	-5.673079100000000352e+01
-1.672104999999999952e+00	-5.675339999999999918e+01
-1.671071100000000031e+00	-5.673079100000000352e+01
-1.670242900000000086e+00	-5.671948600000000340e+01
-1.669409400000000154e+00	-5.675339999999999918e+01
-1.668450299999999942e+00	-5.679862299999999919e+01
-1.667529700000000004e+00	-5.677601299999999895e+01
-1.666636900000000088e+00	-5.679862299999999919e+01
-1.665627599999999875e+00	-5.671948600000000340e+01
-1.664611300000000016e+00	-5.678731799999999907e+01
-1.663720599999999994e+00	-5.669687299999999652e+01
-1.662817600000000118e+00	-5.675339999999999918e+01
-1.661769400000000063e+00	-5.673079100000000352e+01
-1.660675099999999960e+00	-5.669687299999999652e+01
-1.659692500000000015e+00	-5.667426400000000086e+01
-1.658816199999999963e+00	-5.669687299999999652e+01
-1.657926000000000011e+00	-5.668556799999999640e+01
-1.657018099999999938e+00	-5.668556799999999640e+01
-1.656185299999999971e+00	-5.673079100000000352e+01
-1.655381099999999828e+00	-5.675339999999999918e+01
-1.654434100000000019e+00	-5.675339999999999918e+01
-1.653296600000000005e+00	-5.673079100000000352e+01
