# ZSnsr (um)	Defl (nm)
-8.010129900000000802e+00	-4.352601499999999390e+01
-8.010043500000000094e+00	-4.379734600000000455e+01
-8.009771599999998770e+00	-4.379734600000000455e+01
-8.009363200000001015e+00	-4.372951400000000177e+01
-8.008855699999999800e+00	-4.378604100000000443e+01
-8.008279999999999177e+00	-4.374081900000000189e+01
-8.007660700000000631e+00	-4.372951400000000177e+01
-8.007013999999999854e+00	-4.368429200000000634e+01
-8.006352800000000158e+00	-4.370690100000000200e+01
-8.005684300000000420e+00	-4.376342799999999755e+01
-8.005014899999999045e+00	-4.379734600000000455e+01
-8.004345499999999447e+00	-4.371820900000000165e+01
-8.003676200000001018e+00	-4.360515499999999633e+01
-8.003006799999999643e+00	-4.353731999999999402e+01
-8.002335600000000326e+00	-4.350340500000000077e+01
-8.001658899999998908e+00	-4.345818299999999823e+01
-8.000975000000000392e+00	-4.343557299999999799e+01
-8.000281899999999169e+00	-4.348079199999999389e+01
-7.999578899999999493e+00	-4.355993300000000090e+01
-7.998864000000000196e+00	-4.360515499999999633e+01
-7.998138199999999642e+00	-4.376342799999999755e+01
-7.997401599999999888e+00	-4.380865100000000467e+01
-7.996655800000000980e+00	-4.379734600000000455e+01
-7.995903600000000111e+00	-4.386517800000000022e+01
-7.995145100000000227e+00	-4.387648300000000035e+01
-7.994384799999999736e+00	-4.389909600000000012e+01
-7.993623499999999993e+00	-4.386517800000000022e+01
-7.992862300000000531e+00	-4.394431800000000266e+01
-7.992100999999999900e+00	-4.403475999999999857e+01
-7.991338899999999690e+00	-4.400084600000000279e+01
-7.990568500000000185e+00	-4.407998200000000111e+01
-7.989784499999999845e+00	-4.412520500000000112e+01
-7.988974199999999470e+00	-4.414781399999999678e+01
-7.988119300000001033e+00	-4.415912300000000101e+01
-7.987250699999999703e+00	-4.417042699999999655e+01
-7.986255700000000068e+00	-4.415912300000000101e+01
-7.985734599999999794e+00	-4.415912300000000101e+01
-7.984868700000000707e+00	-4.413651000000000124e+01
-7.984516699999999467e+00	-4.419303699999999679e+01
-7.983289799999999659e+00	-4.426086899999999957e+01
-7.982571299999999148e+00	-4.431739600000000223e+01
-7.981476300000000634e+00	-4.439653600000000466e+01
-7.980748700000000362e+00	-4.439653600000000466e+01
-7.979960200000000725e+00	-4.445306300000000022e+01
-7.979245299999999652e+00	-4.454350500000000324e+01
-7.978187600000000046e+00	-4.456611800000000301e+01
-7.977413599999999327e+00	-4.450959100000000035e+01
-7.976672399999999108e+00	-4.446436800000000034e+01
-7.975967500000000321e+00	-4.453220000000000312e+01
-7.975046199999999530e+00	-4.462264499999999856e+01
-7.974201299999999826e+00	-4.471309000000000111e+01
-7.973466399999999510e+00	-4.478092199999999679e+01
-7.972196699999999581e+00	-4.489397699999999958e+01
-7.971798399999999951e+00	-4.495050399999999513e+01
-7.970846100000001044e+00	-4.495050399999999513e+01
-7.969911199999999418e+00	-4.492789099999999536e+01
-7.968902499999999556e+00	-4.486005899999999968e+01
-7.968349599999999811e+00	-4.491658599999999524e+01
-7.967669299999999843e+00	-4.507486300000000057e+01
-7.966915300000001032e+00	-4.513139000000000323e+01
-7.965785699999999636e+00	-4.508616800000000069e+01
-7.965150900000000256e+00	-4.489397699999999958e+01
-7.964124099999999373e+00	-4.457742300000000313e+01
-7.963208200000000403e+00	-4.427217699999999923e+01
-7.962556999999999441e+00	-4.404606799999999822e+01
-7.961600200000000349e+00	-4.398953699999999856e+01
-7.960812599999998795e+00	-4.391040100000000024e+01
