# ZSnsr (um)	Defl (nm)
1.457145899999999994e+00	-1.878967199999999949e+01
1.457456499999999933e+00	-1.866531299999999760e+01
1.457850100000000149e+00	-1.860878399999999999e+01
1.458472400000000002e+00	-1.863139500000000126e+01
1.459219400000000055e+00	-1.864270199999999988e+01
1.459974600000000011e+00	-1.866531299999999760e+01
1.460719199999999995e+00	-1.872184000000000026e+01
1.461511299999999958e+00	-1.869922900000000254e+01
1.462343100000000007e+00	-1.867661800000000127e+01
1.463159800000000121e+00	-1.871053400000000266e+01
1.463933200000000046e+00	-1.872184000000000026e+01
1.464687700000000037e+00	-1.871053400000000266e+01
1.465445600000000015e+00	-1.869922900000000254e+01
1.466184899999999791e+00	-1.868792200000000037e+01
1.466915500000000039e+00	-1.873314500000000038e+01
1.467677300000000074e+00	-1.877836699999999936e+01
1.468480899999999867e+00	-1.874445000000000050e+01
1.469321399999999889e+00	-1.874445000000000050e+01
1.470185699999999818e+00	-1.875575600000000165e+01
1.471070499999999948e+00	-1.871053400000000266e+01
1.471999300000000011e+00	-1.871053400000000266e+01
1.472976000000000063e+00	-1.874445000000000050e+01
1.473930099999999799e+00	-1.874445000000000050e+01
1.474785699999999977e+00	-1.873314500000000038e+01
1.475555799999999973e+00	-1.869922900000000254e+01
1.476310299999999964e+00	-1.874445000000000050e+01
1.477118599999999837e+00	-1.871053400000000266e+01
1.477991899999999914e+00	-1.867661800000000127e+01
1.478904400000000008e+00	-1.867661800000000127e+01
1.479867900000000125e+00	-1.865400600000000253e+01
1.480864399999999970e+00	-1.867661800000000127e+01
1.481816000000000022e+00	-1.866531299999999760e+01
1.482683799999999996e+00	-1.867661800000000127e+01
1.483500100000000099e+00	-1.865400600000000253e+01
1.484341200000000027e+00	-1.866531299999999760e+01
1.485256000000000132e+00	-1.869922900000000254e+01
1.486193000000000097e+00	-1.869922900000000254e+01
1.487075799999999948e+00	-1.867661800000000127e+01
1.487908099999999845e+00	-1.866531299999999760e+01
1.488747299999999996e+00	-1.864270199999999988e+01
1.489626899999999976e+00	-1.864270199999999988e+01
1.490551700000000146e+00	-1.863139500000000126e+01
1.491513099999999925e+00	-1.863139500000000126e+01
1.492441200000000023e+00	-1.860878399999999999e+01
1.493284599999999962e+00	-1.865400600000000253e+01
1.494163000000000130e+00	-1.864270199999999988e+01
1.495199100000000003e+00	-1.859747899999999987e+01
1.496282200000000007e+00	-1.864270199999999988e+01
1.497255000000000003e+00	-1.863139500000000126e+01
1.498131800000000124e+00	-1.863139500000000126e+01
1.498956100000000013e+00	-1.862009000000000114e+01
1.499749100000000057e+00	-1.863139500000000126e+01
1.500600700000000121e+00	-1.866531299999999760e+01
1.501547299999999918e+00	-1.862009000000000114e+01
1.502531700000000026e+00	-1.858617399999999975e+01
1.503540800000000122e+00	-1.858617399999999975e+01
1.504585799999999862e+00	-1.855225699999999733e+01
1.505593700000000146e+00	-1.858617399999999975e+01
1.506488200000000166e+00	-1.865400600000000253e+01
1.507337299999999880e+00	-1.862009000000000114e+01
1.508239600000000014e+00	-1.865400600000000253e+01
1.509151499999999979e+00	-1.859747899999999987e+01
1.510041600000000095e+00	-1.859747899999999987e+01
1.510999399999999993e+00	-1.860878399999999999e+01
1.512026500000000162e+00	-1.859747899999999987e+01
1.513023400000000018e+00	-1.868792200000000037e+01
1.513958200000000032e+00	-1.859747899999999987e+01
1.514857600000000026e+00	-1.858617399999999975e+01
1.515771600000000108e+00	-1.857486799999999860e+01
1.516719900000000010e+00	-1.857486799999999860e+01
1.517620900000000050e+00	-1.859747899999999987e+01
1.518452499999999983e+00	-1.858617399999999975e+01
1.519339100000000053e+00	-1.857486799999999860e+01
1.520341600000000071e+00	-1.855225699999999733e+01
1.521405499999999966e+00	-1.856356299999999848e+01
1.522443299999999944e+00	-1.854095200000000077e+01
1.523385199999999884e+00	-1.854095200000000077e+01
1.524310400000000065e+00	-1.850703599999999938e+01
1.525293400000000021e+00	-1.847312000000000154e+01
1.526255699999999882e+00	-1.856356299999999848e+01
1.527210799999999979e+00	-1.857486799999999860e+01
1.528204300000000071e+00	-1.852964700000000065e+01
1.529162299999999863e+00	-1.856356299999999848e+01
1.530099100000000156e+00	-1.859747899999999987e+01
1.531054600000000043e+00	-1.857486799999999860e+01
1.531975000000000087e+00	-1.857486799999999860e+01
1.532898600000000000e+00	-1.858617399999999975e+01
1.533900800000000064e+00	-1.859747899999999987e+01
1.534966000000000053e+00	-1.854095200000000077e+01
1.536043100000000106e+00	-1.858617399999999975e+01
1.537041199999999996e+00	-1.858617399999999975e+01
1.537949900000000092e+00	-1.855225699999999733e+01
1.538869099999999879e+00	-1.850703599999999938e+01
1.539808099999999902e+00	-1.862009000000000114e+01
1.540724299999999936e+00	-1.862009000000000114e+01
1.541635800000000112e+00	-1.864270199999999988e+01
1.542574099999999948e+00	-1.860878399999999999e+01
1.543569299999999922e+00	-1.856356299999999848e+01
1.544621500000000092e+00	-1.862009000000000114e+01
1.545652099999999862e+00	-1.862009000000000114e+01
1.546582099999999960e+00	-1.868792200000000037e+01
1.547453699999999932e+00	-1.862009000000000114e+01
1.548376199999999869e+00	-1.859747899999999987e+01
1.549358199999999908e+00	-1.862009000000000114e+01
1.550340199999999946e+00	-1.866531299999999760e+01
1.551318500000000045e+00	-1.864270199999999988e+01
1.552307499999999951e+00	-1.863139500000000126e+01
1.553284200000000004e+00	-1.862009000000000114e+01
1.554247400000000168e+00	-1.859747899999999987e+01
1.555258699999999994e+00	-1.854095200000000077e+01
1.556311900000000081e+00	-1.862009000000000114e+01
1.557307899999999856e+00	-1.864270199999999988e+01
1.558233699999999944e+00	-1.864270199999999988e+01
1.559142800000000051e+00	-1.862009000000000114e+01
1.560082500000000039e+00	-1.865400600000000253e+01
1.561140600000000100e+00	-1.866531299999999760e+01
1.562290300000000132e+00	-1.865400600000000253e+01
1.563333599999999990e+00	-1.863139500000000126e+01
1.564202199999999987e+00	-1.860878399999999999e+01
1.565028399999999875e+00	-1.858617399999999975e+01
1.565921899999999978e+00	-1.859747899999999987e+01
1.566918599999999939e+00	-1.855225699999999733e+01
1.568003399999999825e+00	-1.863139500000000126e+01
1.569073900000000021e+00	-1.863139500000000126e+01
1.569999699999999887e+00	-1.858617399999999975e+01
1.570801499999999962e+00	-1.858617399999999975e+01
1.571688399999999985e+00	-1.857486799999999860e+01
1.572756700000000007e+00	-1.860878399999999999e+01
1.573870499999999950e+00	-1.859747899999999987e+01
1.574952899999999989e+00	-1.858617399999999975e+01
1.576019500000000129e+00	-1.854095200000000077e+01
1.576991100000000090e+00	-1.855225699999999733e+01
1.577838199999999969e+00	-1.859747899999999987e+01
1.578733599999999848e+00	-1.862009000000000114e+01
1.579788900000000051e+00	-1.855225699999999733e+01
1.580878200000000122e+00	-1.857486799999999860e+01
1.581917800000000041e+00	-1.857486799999999860e+01
1.583008600000000099e+00	-1.854095200000000077e+01
1.584177699999999911e+00	-1.856356299999999848e+01
1.585300299999999885e+00	-1.862009000000000114e+01
1.586287600000000131e+00	-1.856356299999999848e+01
1.587153999999999954e+00	-1.855225699999999733e+01
1.588007599999999853e+00	-1.860878399999999999e+01
1.588947200000000004e+00	-1.860878399999999999e+01
1.589896100000000034e+00	-1.864270199999999988e+01
1.590757200000000093e+00	-1.860878399999999999e+01
1.591657700000000064e+00	-1.863139500000000126e+01
1.592715799999999904e+00	-1.860878399999999999e+01
1.593787599999999971e+00	-1.862009000000000114e+01
1.594783599999999968e+00	-1.860878399999999999e+01
1.595808300000000068e+00	-1.857486799999999860e+01
1.596871399999999941e+00	-1.852964700000000065e+01
1.597907699999999931e+00	-1.855225699999999733e+01
1.598916599999999910e+00	-1.857486799999999860e+01
1.599860300000000013e+00	-1.858617399999999975e+01
1.600715899999999969e+00	-1.854095200000000077e+01
1.601641199999999987e+00	-1.852964700000000065e+01
1.602760700000000149e+00	-1.851834099999999950e+01
1.603893100000000072e+00	-1.857486799999999860e+01
1.604839600000000033e+00	-1.859747899999999987e+01
1.605749000000000093e+00	-1.856356299999999848e+01
1.606819299999999950e+00	-1.851834099999999950e+01
1.607901900000000106e+00	-1.854095200000000077e+01
1.608815399999999896e+00	-1.859747899999999987e+01
1.609694799999999981e+00	-1.854095200000000077e+01
1.610699300000000056e+00	-1.850703599999999938e+01
1.611801799999999840e+00	-1.850703599999999938e+01
1.612922199999999862e+00	-1.854095200000000077e+01
