# ZSnsr (um)	Defl (nm)
2.717551800000000295e+00	-2.808275899999999936e+01
2.718068300000000104e+00	-2.800362099999999899e+01
2.718734299999999937e+00	-2.793578899999999976e+01
2.719398299999999935e+00	-2.801492499999999808e+01
2.719887599999999850e+00	-2.796970500000000115e+01
2.720475800000000000e+00	-2.798101000000000127e+01
2.721316199999999963e+00	-2.799231600000000242e+01
2.722192199999999840e+00	-2.796970500000000115e+01
2.722935499999999731e+00	-2.800362099999999899e+01
2.723601699999999681e+00	-2.803753700000000038e+01
2.724336099999999927e+00	-2.800362099999999899e+01
2.725217199999999895e+00	-2.798101000000000127e+01
2.726063899999999762e+00	-2.801492499999999808e+01
2.726731699999999758e+00	-2.803753700000000038e+01
2.727454800000000290e+00	-2.804884300000000152e+01
2.728384500000000212e+00	-2.803753700000000038e+01
2.729311500000000112e+00	-2.799231600000000242e+01
2.730114599999999836e+00	-2.799231600000000242e+01
2.730913099999999982e+00	-2.802623200000000026e+01
2.731764200000000198e+00	-2.798101000000000127e+01
2.732623900000000106e+00	-2.799231600000000242e+01
2.733471500000000276e+00	-2.799231600000000242e+01
2.734258000000000077e+00	-2.803753700000000038e+01
2.735002700000000342e+00	-2.802623200000000026e+01
2.735850100000000396e+00	-2.799231600000000242e+01
2.736792799999999914e+00	-2.798101000000000127e+01
2.737698200000000082e+00	-2.798101000000000127e+01
2.738552400000000109e+00	-2.807145299999999821e+01
2.739387599999999701e+00	-2.806014799999999809e+01
2.740251600000000121e+00	-2.806014799999999809e+01
2.741188800000000203e+00	-2.801492499999999808e+01
2.742118999999999751e+00	-2.799231600000000242e+01
2.742967399999999945e+00	-2.806014799999999809e+01
2.743778900000000132e+00	-2.803753700000000038e+01
2.744625099999999929e+00	-2.799231600000000242e+01
2.745520099999999797e+00	-2.794709399999999988e+01
2.746382999999999797e+00	-2.801492499999999808e+01
2.747186000000000128e+00	-2.800362099999999899e+01
2.748052599999999845e+00	-2.806014799999999809e+01
2.749008399999999686e+00	-2.804884300000000152e+01
2.749897700000000000e+00	-2.804884300000000152e+01
2.750685100000000105e+00	-2.802623200000000026e+01
2.751549800000000268e+00	-2.801492499999999808e+01
2.752590500000000162e+00	-2.806014799999999809e+01
2.753650500000000001e+00	-2.807145299999999821e+01
2.754551600000000100e+00	-2.806014799999999809e+01
2.755357399999999846e+00	-2.801492499999999808e+01
2.756219399999999986e+00	-2.795839799999999897e+01
2.757174800000000037e+00	-2.801492499999999808e+01
2.758204800000000123e+00	-2.803753700000000038e+01
2.759224999999999817e+00	-2.804884300000000152e+01
2.760092499999999838e+00	-2.803753700000000038e+01
2.760805699999999696e+00	-2.802623200000000026e+01
2.761581999999999759e+00	-2.799231600000000242e+01
2.762564900000000101e+00	-2.802623200000000026e+01
2.763631799999999750e+00	-2.796970500000000115e+01
2.764644300000000054e+00	-2.798101000000000127e+01
2.765576899999999672e+00	-2.799231600000000242e+01
2.766443900000000067e+00	-2.801492499999999808e+01
2.767305200000000021e+00	-2.804884300000000152e+01
2.768198099999999773e+00	-2.803753700000000038e+01
2.769158800000000031e+00	-2.804884300000000152e+01
2.770245400000000302e+00	-2.801492499999999808e+01
2.771318799999999971e+00	-2.804884300000000152e+01
2.772160299999999911e+00	-2.801492499999999808e+01
2.772867399999999982e+00	-2.798101000000000127e+01
2.773688300000000329e+00	-2.798101000000000127e+01
2.774653500000000328e+00	-2.798101000000000127e+01
2.775664800000000376e+00	-2.799231600000000242e+01
2.776677999999999980e+00	-2.798101000000000127e+01
2.777670300000000037e+00	-2.792448200000000114e+01
2.778572700000000228e+00	-2.793578899999999976e+01
2.779348099999999988e+00	-2.801492499999999808e+01
2.780127699999999979e+00	-2.800362099999999899e+01
2.781064300000000156e+00	-2.800362099999999899e+01
2.782116999999999951e+00	-2.798101000000000127e+01
2.783190899999999690e+00	-2.800362099999999899e+01
2.784265699999999732e+00	-2.803753700000000038e+01
2.785292699999999844e+00	-2.803753700000000038e+01
2.786249299999999707e+00	-2.804884300000000152e+01
2.787171500000000357e+00	-2.803753700000000038e+01
2.788053099999999951e+00	-2.802623200000000026e+01
2.788934400000000036e+00	-2.801492499999999808e+01
2.789848199999999778e+00	-2.796970500000000115e+01
2.790705100000000272e+00	-2.800362099999999899e+01
2.791544100000000306e+00	-2.801492499999999808e+01
2.792504600000000003e+00	-2.802623200000000026e+01
2.793516600000000238e+00	-2.798101000000000127e+01
2.794467500000000104e+00	-2.798101000000000127e+01
2.795447900000000097e+00	-2.794709399999999988e+01
2.796518200000000398e+00	-2.791317800000000204e+01
2.797546399999999878e+00	-2.798101000000000127e+01
2.798478999999999939e+00	-2.798101000000000127e+01
2.799414499999999695e+00	-2.799231600000000242e+01
2.800381000000000231e+00	-2.795839799999999897e+01
2.801339899999999883e+00	-2.798101000000000127e+01
2.802258000000000138e+00	-2.801492499999999808e+01
2.803115399999999813e+00	-2.795839799999999897e+01
2.804007900000000220e+00	-2.793578899999999976e+01
2.805005599999999877e+00	-2.796970500000000115e+01
2.805962999999999763e+00	-2.798101000000000127e+01
2.806786799999999804e+00	-2.794709399999999988e+01
2.807628300000000188e+00	-2.794709399999999988e+01
2.808595799999999976e+00	-2.794709399999999988e+01
2.809601699999999980e+00	-2.794709399999999988e+01
2.810603700000000149e+00	-2.794709399999999988e+01
2.811660999999999966e+00	-2.794709399999999988e+01
2.812706700000000115e+00	-2.792448200000000114e+01
2.813605499999999981e+00	-2.796970500000000115e+01
2.814432899999999904e+00	-2.798101000000000127e+01
2.815345600000000115e+00	-2.799231600000000242e+01
2.816280599999999801e+00	-2.803753700000000038e+01
2.817185799999999851e+00	-2.801492499999999808e+01
2.818149599999999921e+00	-2.802623200000000026e+01
2.819123900000000127e+00	-2.796970500000000115e+01
2.820077500000000015e+00	-2.795839799999999897e+01
2.821144799999999897e+00	-2.802623200000000026e+01
2.822284199999999910e+00	-2.802623200000000026e+01
2.823288699999999984e+00	-2.801492499999999808e+01
2.824182300000000367e+00	-2.800362099999999899e+01
2.825136800000000115e+00	-2.807145299999999821e+01
2.826090600000000119e+00	-2.808275899999999936e+01
2.826944600000000030e+00	-2.801492499999999808e+01
2.827868700000000235e+00	-2.802623200000000026e+01
2.828946000000000183e+00	-2.799231600000000242e+01
2.829995299999999769e+00	-2.801492499999999808e+01
2.830950299999999586e+00	-2.803753700000000038e+01
2.831951399999999897e+00	-2.803753700000000038e+01
2.833049399999999718e+00	-2.803753700000000038e+01
2.834063700000000185e+00	-2.800362099999999899e+01
2.834869300000000258e+00	-2.808275899999999936e+01
2.835682199999999931e+00	-2.807145299999999821e+01
2.836687100000000239e+00	-2.802623200000000026e+01
2.837712099999999626e+00	-2.803753700000000038e+01
2.838656399999999635e+00	-2.803753700000000038e+01
2.839655500000000110e+00	-2.802623200000000026e+01
2.840727999999999920e+00	-2.806014799999999809e+01
2.841758000000000006e+00	-2.801492499999999808e+01
2.842674299999999654e+00	-2.796970500000000115e+01
2.843494699999999931e+00	-2.799231600000000242e+01
2.844348300000000052e+00	-2.801492499999999808e+01
2.845346900000000012e+00	-2.799231600000000242e+01
2.846404000000000156e+00	-2.802623200000000026e+01
2.847364600000000134e+00	-2.801492499999999808e+01
