# ZSnsr (um)	Defl (nm)
-1.942848499999999978e+00	-2.600255599999999889e-01
-1.942343900000000012e+00	-2.034982599999999864e-01
-1.941796199999999972e+00	-2.374146200000000206e-01
-1.941151799999999872e+00	-2.034982599999999864e-01
-1.940480599999999889e+00	-1.921927900000000022e-01
-1.939706199999999825e+00	-2.826364700000000285e-01
-1.938826200000000055e+00	-2.939419299999999624e-01
-1.938087500000000185e+00	-2.713310099999999836e-01
-1.937567500000000109e+00	-2.261091699999999982e-01
-1.936995900000000104e+00	-2.148037200000000035e-01
-1.936235499999999776e+00	-2.034982599999999864e-01
-1.935487700000000144e+00	-2.148037200000000035e-01
-1.934820599999999891e+00	-2.148037200000000035e-01
-1.934017300000000050e+00	-2.374146200000000206e-01
-1.933003699999999769e+00	-3.278583000000000469e-01
-1.931995499999999977e+00	-2.939419299999999624e-01
-1.931193500000000007e+00	-3.052473800000000126e-01
-1.930497299999999861e+00	-2.713310099999999836e-01
-1.929697199999999890e+00	-2.261091699999999982e-01
-1.928893900000000272e+00	-2.600255599999999889e-01
-1.928227399999999925e+00	-2.826364700000000285e-01
-1.927489800000000031e+00	-2.487200999999999718e-01
-1.926543699999999859e+00	-2.600255599999999889e-01
-1.925576999999999872e+00	-3.052473800000000126e-01
-1.924725699999999984e+00	-3.391637499999999861e-01
-1.923903499999999989e+00	-3.052473800000000126e-01
-1.922980099999999970e+00	-3.165528400000000020e-01
-1.921977400000000058e+00	-2.713310099999999836e-01
-1.921036100000000024e+00	-3.165528400000000020e-01
-1.920201800000000070e+00	-2.939419299999999624e-01
-1.919380099999999922e+00	-2.374146200000000206e-01
-1.918508800000000125e+00	-2.261091699999999982e-01
-1.917669399999999857e+00	-2.487200999999999718e-01
-1.916899199999999803e+00	-2.713310099999999836e-01
-1.916072100000000278e+00	-2.826364700000000285e-01
-1.915145499999999945e+00	-3.052473800000000126e-01
-1.914184599999999792e+00	-2.713310099999999836e-01
-1.913170800000000060e+00	-2.826364700000000285e-01
-1.912169900000000089e+00	-3.278583000000000469e-01
