# ZSnsr (um)	Defl (nm)
3.847324500000000036e+00	-3.404073499999999797e+01
3.847950699999999724e+00	-3.401812499999999773e+01
3.848603199999999447e+00	-3.402942999999999785e+01
3.849097999999999686e+00	-3.404073499999999797e+01
3.849562700000000337e+00	-3.399551199999999795e+01
3.850225800000000476e+00	-3.401812499999999773e+01
3.851034300000000243e+00	-3.406334799999999774e+01
3.851766500000000093e+00	-3.405203900000000061e+01
3.852382600000000323e+00	-3.407465200000000038e+01
3.853113399999999800e+00	-3.405203900000000061e+01
3.854096100000000025e+00	-3.401812499999999773e+01
3.855116100000000046e+00	-3.404073499999999797e+01
3.855919199999999769e+00	-3.408595700000000051e+01
3.856577699999999442e+00	-3.406334799999999774e+01
3.857388000000000261e+00	-3.404073499999999797e+01
3.858422599999999925e+00	-3.398420699999999783e+01
3.859395699999999874e+00	-3.402942999999999785e+01
3.860126100000000005e+00	-3.400681999999999761e+01
3.860788599999999793e+00	-3.398420699999999783e+01
3.861527099999999990e+00	-3.398420699999999783e+01
3.862261100000000003e+00	-3.404073499999999797e+01
3.863013700000000217e+00	-3.404073499999999797e+01
3.863894600000000068e+00	-3.398420699999999783e+01
3.864754000000000023e+00	-3.398420699999999783e+01
3.865434800000000504e+00	-3.399551199999999795e+01
3.866110099999999772e+00	-3.395029300000000205e+01
3.866948199999999503e+00	-3.396159800000000217e+01
3.867853600000000114e+00	-3.402942999999999785e+01
3.868755399999999955e+00	-3.402942999999999785e+01
3.869699400000000011e+00	-3.400681999999999761e+01
3.870595300000000183e+00	-3.401812499999999773e+01
3.871344699999999417e+00	-3.397290300000000229e+01
3.872101800000000260e+00	-3.393898500000000240e+01
3.873015000000000096e+00	-3.396159800000000217e+01
3.874013600000000057e+00	-3.400681999999999761e+01
3.874958599999999809e+00	-3.396159800000000217e+01
3.875776200000000227e+00	-3.401812499999999773e+01
3.876617499999999605e+00	-3.400681999999999761e+01
3.877671599999999774e+00	-3.406334799999999774e+01
3.878741200000000333e+00	-3.405203900000000061e+01
3.879584300000000319e+00	-3.404073499999999797e+01
3.880375499999999978e+00	-3.401812499999999773e+01
3.881321400000000033e+00	-3.405203900000000061e+01
3.882373700000000039e+00	-3.405203900000000061e+01
3.883345499999999895e+00	-3.402942999999999785e+01
3.884087199999999740e+00	-3.401812499999999773e+01
3.884734700000000540e+00	-3.395029300000000205e+01
3.885535999999999657e+00	-3.401812499999999773e+01
3.886495100000000313e+00	-3.400681999999999761e+01
3.887471799999999700e+00	-3.401812499999999773e+01
3.888402300000000089e+00	-3.398420699999999783e+01
3.889327199999999873e+00	-3.395029300000000205e+01
3.890286700000000319e+00	-3.396159800000000217e+01
3.891213500000000547e+00	-3.397290300000000229e+01
3.892008899999999993e+00	-3.396159800000000217e+01
3.892750100000000213e+00	-3.396159800000000217e+01
3.893629600000000135e+00	-3.392768000000000228e+01
3.894645899999999994e+00	-3.396159800000000217e+01
3.895620499999999709e+00	-3.398420699999999783e+01
3.896514999999999951e+00	-3.392768000000000228e+01
3.897452600000000267e+00	-3.389376599999999939e+01
3.898434000000000399e+00	-3.392768000000000228e+01
3.899347100000000399e+00	-3.397290300000000229e+01
3.900216599999999811e+00	-3.400681999999999761e+01
3.901178399999999602e+00	-3.401812499999999773e+01
3.902253400000000205e+00	-3.400681999999999761e+01
3.903293000000000568e+00	-3.400681999999999761e+01
3.904180199999999878e+00	-3.400681999999999761e+01
3.904983699999999835e+00	-3.397290300000000229e+01
3.905820900000000151e+00	-3.397290300000000229e+01
3.906673599999999968e+00	-3.395029300000000205e+01
3.907448400000000266e+00	-3.393898500000000240e+01
3.908212900000000101e+00	-3.393898500000000240e+01
3.909149200000000324e+00	-3.397290300000000229e+01
3.910224200000000039e+00	-3.398420699999999783e+01
3.911230600000000113e+00	-3.396159800000000217e+01
3.912151900000000015e+00	-3.397290300000000229e+01
3.913062799999999619e+00	-3.393898500000000240e+01
3.913919499999999996e+00	-3.397290300000000229e+01
3.914736200000000110e+00	-3.396159800000000217e+01
3.915627499999999817e+00	-3.395029300000000205e+01
3.916614299999999549e+00	-3.396159800000000217e+01
3.917582899999999757e+00	-3.397290300000000229e+01
3.918449200000000410e+00	-3.396159800000000217e+01
3.919318700000000266e+00	-3.393898500000000240e+01
3.920301900000000117e+00	-3.392768000000000228e+01
3.921352299999999680e+00	-3.397290300000000229e+01
3.922395999999999994e+00	-3.396159800000000217e+01
3.923375500000000127e+00	-3.392768000000000228e+01
3.924321799999999971e+00	-3.393898500000000240e+01
3.925358700000000312e+00	-3.401812499999999773e+01
3.926450100000000276e+00	-3.399551199999999795e+01
3.927434999999999565e+00	-3.398420699999999783e+01
3.928301799999999844e+00	-3.396159800000000217e+01
3.929134399999999694e+00	-3.395029300000000205e+01
3.929951600000000322e+00	-3.388245799999999974e+01
3.930730099999999894e+00	-3.391637500000000216e+01
3.931553200000000192e+00	-3.392768000000000228e+01
3.932575500000000002e+00	-3.393898500000000240e+01
3.933658699999999619e+00	-3.396159800000000217e+01
3.934543200000000240e+00	-3.396159800000000217e+01
3.935403599999999891e+00	-3.389376599999999939e+01
3.936473099999999725e+00	-3.391637500000000216e+01
3.937479100000000010e+00	-3.390507099999999951e+01
3.938163400000000092e+00	-3.389376599999999939e+01
3.938832799999999690e+00	-3.393898500000000240e+01
3.939874700000000285e+00	-3.396159800000000217e+01
3.941142499999999771e+00	-3.392768000000000228e+01
3.942260300000000051e+00	-3.390507099999999951e+01
3.943236199999999858e+00	-3.393898500000000240e+01
3.944230199999999797e+00	-3.393898500000000240e+01
3.945137900000000197e+00	-3.395029300000000205e+01
3.945940100000000061e+00	-3.399551199999999795e+01
3.946859600000000246e+00	-3.391637500000000216e+01
3.947932299999999728e+00	-3.389376599999999939e+01
3.948983700000000319e+00	-3.391637500000000216e+01
3.949953199999999942e+00	-3.390507099999999951e+01
3.950893199999999439e+00	-3.395029300000000205e+01
3.951813600000000370e+00	-3.393898500000000240e+01
3.952736699999999992e+00	-3.390507099999999951e+01
3.953660300000000127e+00	-3.393898500000000240e+01
3.954428400000000288e+00	-3.396159800000000217e+01
3.955048700000000306e+00	-3.390507099999999951e+01
3.955881300000000156e+00	-3.389376599999999939e+01
3.957070899999999725e+00	-3.392768000000000228e+01
3.958267399999999991e+00	-3.391637500000000216e+01
3.959194100000000383e+00	-3.392768000000000228e+01
3.959999499999999450e+00	-3.391637500000000216e+01
3.960865800000000103e+00	-3.392768000000000228e+01
3.961770699999999756e+00	-3.391637500000000216e+01
3.962725300000000228e+00	-3.391637500000000216e+01
3.963737999999999762e+00	-3.391637500000000216e+01
3.964703399999999878e+00	-3.391637500000000216e+01
3.965647000000000144e+00	-3.391637500000000216e+01
3.966649299999999823e+00	-3.392768000000000228e+01
3.967625599999999420e+00	-3.393898500000000240e+01
3.968579200000000196e+00	-3.385984799999999950e+01
3.969643299999999986e+00	-3.388245799999999974e+01
3.970754299999999848e+00	-3.387115299999999962e+01
3.971726499999999493e+00	-3.384854400000000396e+01
3.972527299999999872e+00	-3.388245799999999974e+01
3.973305900000000168e+00	-3.390507099999999951e+01
3.974268100000000192e+00	-3.387115299999999962e+01
3.975369999999999848e+00	-3.383723900000000384e+01
3.976348599999999678e+00	-3.384854400000000396e+01
3.977203999999999962e+00	-3.383723900000000384e+01
3.978155300000000505e+00	-3.385984799999999950e+01
3.979191200000000261e+00	-3.389376599999999939e+01
3.980118400000000278e+00	-3.384854400000000396e+01
3.980911999999999562e+00	-3.384854400000000396e+01
3.981756400000000085e+00	-3.381462600000000407e+01
3.982778699999999450e+00	-3.378071199999999408e+01
3.983857399999999771e+00	-3.379201600000000383e+01
3.984783699999999929e+00	-3.383723900000000384e+01
3.985600899999999669e+00	-3.388245799999999974e+01
3.986552200000000212e+00	-3.389376599999999939e+01
3.987637699999999619e+00	-3.389376599999999939e+01
3.988677699999999771e+00	-3.392768000000000228e+01
3.989709500000000464e+00	-3.388245799999999974e+01
3.990783599999999876e+00	-3.389376599999999939e+01
3.991761300000000290e+00	-3.391637500000000216e+01
3.992647600000000629e+00	-3.387115299999999962e+01
3.993630800000000036e+00	-3.381462600000000407e+01
3.994739000000000040e+00	-3.384854400000000396e+01
3.995820900000000009e+00	-3.384854400000000396e+01
3.996754899999999999e+00	-3.384854400000000396e+01
3.997538900000000339e+00	-3.384854400000000396e+01
3.998315600000000192e+00	-3.385984799999999950e+01
3.999261499999999803e+00	-3.387115299999999962e+01
4.000324200000000552e+00	-3.387115299999999962e+01
