# ZSnsr (um)	Defl (nm)
3.963068999999999509e+00	-3.153092400000000239e+01
3.963455099999999565e+00	-3.142917399999999972e+01
3.963893500000000181e+00	-3.145178699999999594e+01
3.964512000000000036e+00	-3.151961900000000227e+01
3.965253700000000325e+00	-3.141786899999999960e+01
3.966048999999999491e+00	-3.148570100000000238e+01
3.966867099999999535e+00	-3.150831400000000215e+01
3.967609200000000058e+00	-3.148570100000000238e+01
3.968190900000000187e+00	-3.149700600000000250e+01
3.968803900000000162e+00	-3.146309199999999962e+01
3.969639200000000034e+00	-3.142917399999999972e+01
3.970531899999999670e+00	-3.139526000000000039e+01
3.971305000000000085e+00	-3.139526000000000039e+01
3.972043000000000212e+00	-3.141786899999999960e+01
3.972833400000000292e+00	-3.141786899999999960e+01
3.973663300000000120e+00	-3.144047899999999984e+01
3.974549600000000016e+00	-3.138395099999999971e+01
3.975484999999999935e+00	-3.142917399999999972e+01
3.976351299999999700e+00	-3.144047899999999984e+01
3.977105299999999843e+00	-3.137264700000000062e+01
3.977858799999999917e+00	-3.142917399999999972e+01
3.978646400000000138e+00	-3.145178699999999594e+01
3.979371299999999945e+00	-3.141786899999999960e+01
3.980084800000000200e+00	-3.136134200000000050e+01
3.980966499999999630e+00	-3.139526000000000039e+01
3.981988399999999650e+00	-3.133873200000000026e+01
3.982977899999999849e+00	-3.140656399999999948e+01
3.983935100000000062e+00	-3.135003700000000038e+01
3.984885999999999928e+00	-3.140656399999999948e+01
3.985726399999999892e+00	-3.144047899999999984e+01
3.986470300000000133e+00	-3.147439600000000226e+01
3.987223899999999599e+00	-3.145178699999999594e+01
3.988014199999999398e+00	-3.142917399999999972e+01
3.988904199999999900e+00	-3.141786899999999960e+01
3.989882800000000174e+00	-3.137264700000000062e+01
3.990806800000000099e+00	-3.135003700000000038e+01
3.991654500000000105e+00	-3.136134200000000050e+01
3.992541199999999790e+00	-3.136134200000000050e+01
3.993525800000000459e+00	-3.139526000000000039e+01
3.994498499999999730e+00	-3.137264700000000062e+01
3.995318800000000170e+00	-3.144047899999999984e+01
3.996079199999999609e+00	-3.140656399999999948e+01
3.996938600000000008e+00	-3.135003700000000038e+01
3.997804000000000357e+00	-3.137264700000000062e+01
3.998564800000000474e+00	-3.140656399999999948e+01
3.999357399999999618e+00	-3.136134200000000050e+01
4.000284200000000290e+00	-3.132742400000000416e+01
4.001232800000000367e+00	-3.133873200000000026e+01
4.002169999999999561e+00	-3.139526000000000039e+01
4.003209099999999410e+00	-3.141786899999999960e+01
4.004261900000000374e+00	-3.137264700000000062e+01
4.005101799999999379e+00	-3.136134200000000050e+01
4.005802599999999991e+00	-3.142917399999999972e+01
4.006640700000000166e+00	-3.137264700000000062e+01
4.007725199999999433e+00	-3.138395099999999971e+01
