# ZSnsr (um)	Defl (nm)
-2.377330699999999908e+00	4.137797699999999246e+00
-2.376160599999999956e+00	4.115186900000000314e+00
-2.374955799999999950e+00	4.126492499999999453e+00
-2.373587899999999973e+00	4.149103300000000161e+00
-2.372241600000000172e+00	4.149103300000000161e+00
-2.371067000000000036e+00	4.069965299999999786e+00
-2.369968599999999981e+00	4.058659600000000367e+00
-2.368815099999999951e+00	4.069965299999999786e+00
-2.367613200000000084e+00	4.081270399999999299e+00
-2.366362399999999866e+00	4.058659600000000367e+00
-2.365062500000000068e+00	4.115186900000000314e+00
-2.363849000000000089e+00	4.103881200000000007e+00
-2.362747199999999825e+00	4.081270399999999299e+00
-2.361616699999999902e+00	4.058659600000000367e+00
-2.360430200000000145e+00	4.081270399999999299e+00
-2.359221499999999860e+00	4.103881200000000007e+00
-2.357971000000000039e+00	4.137797699999999246e+00
-2.356684699999999744e+00	4.126492499999999453e+00
-2.355368900000000210e+00	4.103881200000000007e+00
-2.354029400000000383e+00	4.160408900000000187e+00
-2.352753400000000106e+00	4.216936099999999854e+00
-2.351625700000000041e+00	4.296074199999999621e+00
-2.350570199999999943e+00	4.228241299999999647e+00
-2.349397199999999852e+00	4.205630499999999827e+00
-2.348047199999999890e+00	4.216936099999999854e+00
-2.346696399999999905e+00	4.216936099999999854e+00
-2.345507900000000312e+00	4.194325300000000034e+00
-2.344430899999999873e+00	4.194325300000000034e+00
-2.343333599999999795e+00	4.194325300000000034e+00
-2.342149399999999826e+00	4.216936099999999854e+00
-2.340906799999999954e+00	4.262157700000000382e+00
-2.339687399999999862e+00	4.273463399999999801e+00
-2.338529599999999764e+00	4.296074199999999621e+00
-2.337412100000000326e+00	4.239546899999999674e+00
-2.336256999999999806e+00	4.216936099999999854e+00
-2.334997800000000012e+00	4.250852599999999981e+00
-2.333717700000000228e+00	4.239546899999999674e+00
-2.332485799999999720e+00	4.149103300000000161e+00
-2.331162700000000143e+00	4.228241299999999647e+00
-2.329712999999999923e+00	4.239546899999999674e+00
-2.328406300000000151e+00	4.171714099999999981e+00
-2.327373699999999879e+00	4.183019700000000007e+00
-2.326431100000000196e+00	4.160408900000000187e+00
-2.325414199999999987e+00	4.126492499999999453e+00
-2.324194600000000221e+00	4.115186900000000314e+00
-2.322732800000000264e+00	4.137797699999999246e+00
-2.321312199999999937e+00	4.137797699999999246e+00
-2.320155100000000026e+00	4.081270399999999299e+00
-2.319050700000000020e+00	4.103881200000000007e+00
-2.317767699999999653e+00	4.069965299999999786e+00
-2.316455899999999790e+00	4.149103300000000161e+00
-2.315360700000000271e+00	4.126492499999999453e+00
-2.314345499999999944e+00	4.137797699999999246e+00
-2.313102400000000003e+00	4.171714099999999981e+00
-2.311690199999999695e+00	4.160408900000000187e+00
-2.310368699999999720e+00	4.171714099999999981e+00
-2.309155899999999928e+00	4.126492499999999453e+00
-2.307924000000000309e+00	4.092576100000000494e+00
-2.306697500000000289e+00	4.115186900000000314e+00
-2.305573400000000106e+00	4.115186900000000314e+00
-2.304473999999999911e+00	4.069965299999999786e+00
-2.303305599999999842e+00	4.092576100000000494e+00
-2.302099800000000140e+00	4.047354000000000340e+00
-2.300845199999999924e+00	4.024743199999999632e+00
-2.299562800000000351e+00	4.013437599999999605e+00
-2.298359299999999994e+00	3.990826800000000230e+00
-2.297183300000000372e+00	3.990826800000000230e+00
-2.295903000000000027e+00	4.024743199999999632e+00
-2.294565299999999919e+00	4.002132399999999812e+00
-2.293236999999999970e+00	3.968215999999999521e+00
-2.291935699999999798e+00	4.002132399999999812e+00
-2.290799999999999947e+00	3.990826800000000230e+00
-2.289785699999999924e+00	4.013437599999999605e+00
-2.288578800000000246e+00	4.092576100000000494e+00
-2.287216599999999822e+00	4.115186900000000314e+00
-2.286070199999999719e+00	4.047354000000000340e+00
-2.285079500000000152e+00	4.047354000000000340e+00
-2.283828999999999887e+00	4.047354000000000340e+00
-2.282370799999999811e+00	4.047354000000000340e+00
-2.281135499999999983e+00	4.081270399999999299e+00
-2.280116000000000032e+00	4.013437599999999605e+00
-2.278963399999999861e+00	4.013437599999999605e+00
-2.277641200000000143e+00	3.990826800000000230e+00
-2.276323999999999792e+00	4.013437599999999605e+00
-2.275045999999999680e+00	4.081270399999999299e+00
-2.273812899999999804e+00	4.058659600000000367e+00
-2.272651000000000199e+00	3.990826800000000230e+00
-2.271470499999999948e+00	4.002132399999999812e+00
-2.270233399999999957e+00	4.058659600000000367e+00
-2.269051000000000151e+00	4.058659600000000367e+00
-2.267881400000000269e+00	4.069965299999999786e+00
-2.266564300000000198e+00	4.002132399999999812e+00
-2.265191799999999755e+00	4.002132399999999812e+00
-2.263945800000000119e+00	4.036048800000000547e+00
-2.262794200000000089e+00	4.013437599999999605e+00
-2.261651800000000101e+00	4.069965299999999786e+00
-2.260444899999999979e+00	4.047354000000000340e+00
-2.259132999999999836e+00	3.968215999999999521e+00
-2.257874300000000112e+00	3.968215999999999521e+00
-2.256772199999999895e+00	3.968215999999999521e+00
-2.255663499999999821e+00	4.024743199999999632e+00
-2.254436800000000130e+00	4.036048800000000547e+00
-2.253152399999999833e+00	4.058659600000000367e+00
-2.251819299999999746e+00	4.058659600000000367e+00
-2.250442099999999890e+00	4.013437599999999605e+00
-2.249115100000000034e+00	4.024743199999999632e+00
-2.247854600000000147e+00	4.058659600000000367e+00
-2.246618600000000132e+00	4.047354000000000340e+00
-2.245456700000000083e+00	4.036048800000000547e+00
-2.244377800000000089e+00	4.002132399999999812e+00
-2.243242500000000028e+00	4.036048800000000547e+00
-2.241950399999999899e+00	4.036048800000000547e+00
-2.240587699999999849e+00	3.979521599999999548e+00
-2.239271200000000128e+00	3.968215999999999521e+00
-2.237997000000000014e+00	3.968215999999999521e+00
-2.236751200000000050e+00	3.945605200000000146e+00
-2.235602099999999925e+00	3.956910399999999939e+00
-2.234605699999999917e+00	4.002132399999999812e+00
-2.233623000000000136e+00	3.990826800000000230e+00
-2.232430499999999984e+00	3.968215999999999521e+00
-2.231087400000000276e+00	3.990826800000000230e+00
-2.229819499999999621e+00	3.990826800000000230e+00
-2.228624500000000008e+00	3.934299600000000119e+00
-2.227401200000000081e+00	3.979521599999999548e+00
-2.226192000000000171e+00	3.968215999999999521e+00
-2.225032600000000027e+00	3.934299600000000119e+00
-2.223842600000000225e+00	3.934299600000000119e+00
-2.222565900000000205e+00	3.934299600000000119e+00
-2.221281899999999698e+00	4.013437599999999605e+00
-2.220075399999999810e+00	4.081270399999999299e+00
-2.218848099999999768e+00	4.081270399999999299e+00
-2.217501299999999897e+00	4.092576100000000494e+00
-2.216174399999999878e+00	4.103881200000000007e+00
-2.214982900000000310e+00	4.069965299999999786e+00
-2.213789499999999855e+00	4.069965299999999786e+00
-2.212481600000000270e+00	4.069965299999999786e+00
-2.211158300000000132e+00	4.058659600000000367e+00
-2.209948400000000035e+00	4.002132399999999812e+00
-2.208864500000000231e+00	3.990826800000000230e+00
-2.207786599999999932e+00	4.069965299999999786e+00
-2.206557600000000008e+00	4.103881200000000007e+00
-2.205135199999999962e+00	4.092576100000000494e+00
-2.203656300000000012e+00	4.081270399999999299e+00
-2.202330299999999852e+00	4.092576100000000494e+00
-2.201197300000000023e+00	4.013437599999999605e+00
-2.200057000000000151e+00	4.103881200000000007e+00
-2.198763200000000140e+00	4.126492499999999453e+00
-2.197475600000000195e+00	4.137797699999999246e+00
-2.196356300000000150e+00	4.149103300000000161e+00
-2.195256199999999769e+00	4.171714099999999981e+00
-2.194013599999999897e+00	4.183019700000000007e+00
-2.192714399999999841e+00	4.160408900000000187e+00
-2.191483400000000081e+00	4.183019700000000007e+00
-2.190270600000000289e+00	4.273463399999999801e+00
-2.188972800000000163e+00	4.273463399999999801e+00
-2.187656000000000045e+00	4.273463399999999801e+00
-2.186479400000000073e+00	4.262157700000000382e+00
-2.185450499999999963e+00	4.284768999999999828e+00
-2.184364799999999995e+00	4.194325300000000034e+00
-2.183073100000000100e+00	4.205630499999999827e+00
-2.181704099999999702e+00	4.194325300000000034e+00
-2.180412599999999923e+00	4.183019700000000007e+00
-2.179180899999999976e+00	4.126492499999999453e+00
-2.177950800000000076e+00	4.216936099999999854e+00
-2.176673700000000267e+00	4.183019700000000007e+00
-2.175322400000000211e+00	4.137797699999999246e+00
-2.173971299999999829e+00	4.137797699999999246e+00
-2.172734199999999838e+00	4.171714099999999981e+00
-2.171570499999999626e+00	4.160408900000000187e+00
-2.170306300000000022e+00	4.115186900000000314e+00
-2.168954799999999850e+00	4.115186900000000314e+00
-2.167685800000000107e+00	4.103881200000000007e+00
-2.166485499999999842e+00	4.081270399999999299e+00
-2.165305700000000222e+00	4.058659600000000367e+00
-2.164212200000000141e+00	4.069965299999999786e+00
-2.163130799999999798e+00	4.069965299999999786e+00
-2.161907799999999824e+00	4.036048800000000547e+00
-2.160583300000000317e+00	4.137797699999999246e+00
-2.159283899999999701e+00	4.058659600000000367e+00
-2.157990100000000133e+00	4.036048800000000547e+00
-2.156656399999999696e+00	4.103881200000000007e+00
-2.155347400000000135e+00	4.081270399999999299e+00
-2.154121400000000186e+00	4.024743199999999632e+00
-2.153008199999999928e+00	4.081270399999999299e+00
-2.151942899999999881e+00	4.115186900000000314e+00
-2.150710099999999958e+00	4.069965299999999786e+00
-2.149294700000000002e+00	4.115186900000000314e+00
-2.147968199999999772e+00	4.103881200000000007e+00
-2.146805399999999864e+00	4.058659600000000367e+00
-2.145604400000000300e+00	4.047354000000000340e+00
-2.144278599999999813e+00	4.058659600000000367e+00
-2.142905700000000024e+00	4.036048800000000547e+00
-2.141573800000000194e+00	4.036048800000000547e+00
-2.140374800000000022e+00	4.047354000000000340e+00
-2.139314600000000066e+00	4.024743199999999632e+00
-2.138266400000000012e+00	4.013437599999999605e+00
-2.137088400000000110e+00	4.058659600000000367e+00
-2.135749400000000353e+00	4.002132399999999812e+00
-2.134412399999999987e+00	4.013437599999999605e+00
-2.133242999999999778e+00	4.047354000000000340e+00
-2.132124300000000083e+00	4.069965299999999786e+00
-2.130832199999999954e+00	4.069965299999999786e+00
-2.129402899999999654e+00	4.092576100000000494e+00
-2.128065900000000177e+00	4.058659600000000367e+00
-2.126916800000000052e+00	4.092576100000000494e+00
-2.125831300000000201e+00	4.092576100000000494e+00
-2.124641000000000002e+00	4.047354000000000340e+00
-2.123296799999999873e+00	4.047354000000000340e+00
-2.121919600000000017e+00	4.092576100000000494e+00
-2.120641100000000279e+00	4.058659600000000367e+00
-2.119411399999999723e+00	4.013437599999999605e+00
-2.118174999999999919e+00	4.002132399999999812e+00
-2.116960299999999684e+00	3.979521599999999548e+00
-2.115730200000000227e+00	4.013437599999999605e+00
-2.114476299999999753e+00	4.002132399999999812e+00
-2.113223199999999746e+00	4.058659600000000367e+00
-2.111923500000000065e+00	4.058659600000000367e+00
-2.110617299999999918e+00	4.069965299999999786e+00
-2.109439000000000064e+00	4.058659600000000367e+00
-2.108293499999999820e+00	4.036048800000000547e+00
-2.106978400000000029e+00	4.081270399999999299e+00
-2.105655800000000077e+00	4.115186900000000314e+00
-2.104518199999999784e+00	4.081270399999999299e+00
-2.103356999999999921e+00	4.171714099999999981e+00
-2.102012799999999793e+00	4.183019700000000007e+00
