# ZSnsr (um)	Defl (nm)
-2.146472999999999853e+00	-1.774956999999999896e+00
-2.146047799999999839e+00	-1.752345999999999959e+00
-2.145618300000000200e+00	-1.707124200000000203e+00
-2.145099399999999878e+00	-1.729735099999999859e+00
-2.144416600000000006e+00	-1.752345999999999959e+00
-2.143591500000000316e+00	-1.718429699999999949e+00
-2.142751800000000095e+00	-1.741040600000000049e+00
-2.141972099999999823e+00	-1.718429699999999949e+00
-2.141269099999999703e+00	-1.729735099999999859e+00
-2.140662200000000404e+00	-1.661902400000000002e+00
-2.140048799999999751e+00	-1.627986099999999992e+00
-2.139274100000000178e+00	-1.661902400000000002e+00
-2.138348000000000138e+00	-1.729735099999999859e+00
-2.137447599999999781e+00	-1.774956999999999896e+00
-2.136723200000000045e+00	-1.763651600000000208e+00
-2.136090200000000383e+00	-1.707124200000000203e+00
-2.135335800000000006e+00	-1.752345999999999959e+00
-2.134408099999999919e+00	-1.650596999999999870e+00
-2.133453299999999775e+00	-1.718429699999999949e+00
-2.132608199999999954e+00	-1.639291500000000124e+00
-2.131847400000000281e+00	-1.741040600000000049e+00
-2.131086599999999720e+00	-1.774956999999999896e+00
-2.130296299999999921e+00	-1.718429699999999949e+00
-2.129462900000000047e+00	-1.707124200000000203e+00
-2.128579799999999800e+00	-1.673207899999999970e+00
-2.127685300000000002e+00	-1.661902400000000002e+00
-2.126841800000000227e+00	-1.684513300000000102e+00
-2.126000299999999843e+00	-1.729735099999999859e+00
-2.125059800000000276e+00	-1.707124200000000203e+00
-2.124111899999999942e+00	-1.673207899999999970e+00
-2.123302900000000104e+00	-1.639291500000000124e+00
-2.122540300000000268e+00	-1.650596999999999870e+00
-2.121661699999999762e+00	-1.684513300000000102e+00
-2.120724300000000007e+00	-1.684513300000000102e+00
-2.119873700000000305e+00	-1.718429699999999949e+00
-2.119074200000000019e+00	-1.752345999999999959e+00
-2.118183399999999939e+00	-1.718429699999999949e+00
-2.117223599999999983e+00	-1.752345999999999959e+00
-2.116326599999999836e+00	-1.752345999999999959e+00
-2.115481500000000015e+00	-1.718429699999999949e+00
-2.114584000000000241e+00	-1.707124200000000203e+00
-2.113626800000000028e+00	-1.684513300000000102e+00
-2.112630200000000347e+00	-1.707124200000000203e+00
-2.111650500000000097e+00	-1.729735099999999859e+00
-2.110826899999999728e+00	-1.707124200000000203e+00
-2.110077300000000378e+00	-1.639291500000000124e+00
-2.109144999999999825e+00	-1.695818800000000071e+00
-2.108032999999999824e+00	-1.673207899999999970e+00
-2.106911100000000037e+00	-1.707124200000000203e+00
-2.105872000000000188e+00	-1.684513300000000102e+00
-2.104964299999999788e+00	-1.707124200000000203e+00
-2.104146200000000189e+00	-1.695818800000000071e+00
-2.103316500000000033e+00	-1.616680600000000023e+00
-2.102459300000000031e+00	-1.650596999999999870e+00
-2.101549200000000006e+00	-1.673207899999999970e+00
-2.100528900000000032e+00	-1.673207899999999970e+00
-2.099464400000000008e+00	-1.661902400000000002e+00
-2.098473499999999881e+00	-1.627986099999999992e+00
-2.097562599999999833e+00	-1.695818800000000071e+00
-2.096664699999999826e+00	-1.650596999999999870e+00
-2.095773699999999629e+00	-1.627986099999999992e+00
-2.094942799999999661e+00	-1.639291500000000124e+00
-2.094113399999999903e+00	-1.684513300000000102e+00
-2.093144500000000185e+00	-1.639291500000000124e+00
-2.092057000000000055e+00	-1.605375100000000055e+00
-2.090991300000000219e+00	-1.639291500000000124e+00
-2.090015900000000038e+00	-1.695818800000000071e+00
-2.089100000000000179e+00	-1.616680600000000023e+00
-2.088182299999999714e+00	-1.616680600000000023e+00
-2.087241899999999983e+00	-1.650596999999999870e+00
-2.086301299999999692e+00	-1.582764100000000118e+00
-2.085361799999999821e+00	-1.582764100000000118e+00
-2.084388400000000363e+00	-1.605375100000000055e+00
-2.083365899999999993e+00	-1.661902400000000002e+00
-2.082373599999999936e+00	-1.684513300000000102e+00
-2.081478000000000161e+00	-1.661902400000000002e+00
-2.080550799999999700e+00	-1.605375100000000055e+00
-2.079525499999999916e+00	-1.650596999999999870e+00
-2.078560799999999986e+00	-1.695818800000000071e+00
-2.077691100000000013e+00	-1.684513300000000102e+00
-2.076809799999999928e+00	-1.684513300000000102e+00
-2.075852300000000206e+00	-1.707124200000000203e+00
-2.074783399999999833e+00	-1.707124200000000203e+00
-2.073675900000000016e+00	-1.627986099999999992e+00
-2.072632200000000147e+00	-1.695818800000000071e+00
-2.071614100000000125e+00	-1.684513300000000102e+00
-2.070572700000000044e+00	-1.616680600000000023e+00
-2.069603899999999719e+00	-1.605375100000000055e+00
-2.068767100000000081e+00	-1.605375100000000055e+00
-2.067887199999999925e+00	-1.661902400000000002e+00
-2.066810999999999954e+00	-1.639291500000000124e+00
-2.065689599999999793e+00	-1.684513300000000102e+00
-2.064729600000000165e+00	-1.639291500000000124e+00
-2.063853600000000288e+00	-1.673207899999999970e+00
-2.062817900000000204e+00	-1.650596999999999870e+00
-2.061640300000000092e+00	-1.650596999999999870e+00
-2.060630800000000207e+00	-1.718429699999999949e+00
-2.059916799999999881e+00	-1.684513300000000102e+00
-2.059241499999999725e+00	-1.684513300000000102e+00
-2.058318400000000103e+00	-1.695818800000000071e+00
-2.057194500000000037e+00	-1.695818800000000071e+00
-2.056129499999999943e+00	-1.684513300000000102e+00
-2.055192200000000025e+00	-1.707124200000000203e+00
-2.054216100000000100e+00	-1.695818800000000071e+00
-2.053112899999999907e+00	-1.684513300000000102e+00
-2.052052000000000209e+00	-1.718429699999999949e+00
-2.051203399999999899e+00	-1.741040600000000049e+00
-2.050378699999999998e+00	-1.707124200000000203e+00
-2.049332999999999849e+00	-1.695818800000000071e+00
-2.048202499999999926e+00	-1.661902400000000002e+00
-2.047210499999999822e+00	-1.673207899999999970e+00
-2.046299199999999985e+00	-1.684513300000000102e+00
-2.045319899999999969e+00	-1.695818800000000071e+00
-2.044297599999999715e+00	-1.695818800000000071e+00
-2.043275799999999975e+00	-1.661902400000000002e+00
-2.042239900000000219e+00	-1.627986099999999992e+00
-2.041261299999999945e+00	-1.616680600000000023e+00
-2.040303799999999779e+00	-1.707124200000000203e+00
-2.039243299999999870e+00	-1.673207899999999970e+00
-2.038177899999999987e+00	-1.673207899999999970e+00
-2.037202599999999642e+00	-1.616680600000000023e+00
-2.036257500000000054e+00	-1.695818800000000071e+00
-2.035328900000000107e+00	-1.695818800000000071e+00
-2.034348200000000162e+00	-1.639291500000000124e+00
-2.033276599999999767e+00	-1.684513300000000102e+00
-2.032287499999999802e+00	-1.627986099999999992e+00
-2.031409200000000137e+00	-1.661902400000000002e+00
-2.030508800000000225e+00	-1.650596999999999870e+00
-2.029608800000000102e+00	-1.605375100000000055e+00
-2.028700900000000029e+00	-1.605375100000000055e+00
-2.027723899999999801e+00	-1.661902400000000002e+00
-2.026758000000000060e+00	-1.616680600000000023e+00
-2.025809900000000052e+00	-1.627986099999999992e+00
-2.024733499999999964e+00	-1.650596999999999870e+00
-2.023512299999999708e+00	-1.616680600000000023e+00
-2.022335599999999900e+00	-1.582764100000000118e+00
-2.021372699999999689e+00	-1.582764100000000118e+00
-2.020529999999999937e+00	-1.594069699999999923e+00
-2.019561399999999729e+00	-1.605375100000000055e+00
-2.018472299999999997e+00	-1.605375100000000055e+00
-2.017470700000000061e+00	-1.594069699999999923e+00
-2.016539399999999649e+00	-1.605375100000000055e+00
-2.015522300000000211e+00	-1.616680600000000023e+00
-2.014468700000000112e+00	-1.616680600000000023e+00
-2.013520500000000268e+00	-1.582764100000000118e+00
-2.012643100000000018e+00	-1.605375100000000055e+00
-2.011693100000000012e+00	-1.594069699999999923e+00
-2.010647000000000073e+00	-1.639291500000000124e+00
-2.009576300000000426e+00	-1.627986099999999992e+00
-2.008551999999999893e+00	-1.684513300000000102e+00
-2.007586100000000151e+00	-1.594069699999999923e+00
-2.006590000000000096e+00	-1.594069699999999923e+00
-2.005532700000000279e+00	-1.605375100000000055e+00
-2.004477199999999737e+00	-1.605375100000000055e+00
-2.003461099999999995e+00	-1.627986099999999992e+00
-2.002540900000000068e+00	-1.582764100000000118e+00
-2.001657800000000265e+00	-1.560153200000000018e+00
-2.000594599999999890e+00	-1.571458699999999986e+00
-1.999350399999999972e+00	-1.582764100000000118e+00
-1.998145300000000013e+00	-1.661902400000000002e+00
-1.997122100000000122e+00	-1.673207899999999970e+00
-1.996284699999999912e+00	-1.661902400000000002e+00
-1.995473399999999842e+00	-1.650596999999999870e+00
-1.994532599999999878e+00	-1.639291500000000124e+00
-1.993534600000000268e+00	-1.594069699999999923e+00
-1.992562799999999967e+00	-1.650596999999999870e+00
-1.991539899999999808e+00	-1.571458699999999986e+00
-1.990456200000000120e+00	-1.627986099999999992e+00
-1.989427999999999974e+00	-1.616680600000000023e+00
-1.988473500000000005e+00	-1.605375100000000055e+00
-1.987476699999999763e+00	-1.616680600000000023e+00
-1.986388699999999785e+00	-1.616680600000000023e+00
-1.985300300000000018e+00	-1.627986099999999992e+00
-1.984290699999999852e+00	-1.560153200000000018e+00
-1.983304599999999862e+00	-1.605375100000000055e+00
-1.982246200000000069e+00	-1.560153200000000018e+00
-1.981177499999999814e+00	-1.526236900000000007e+00
-1.980207600000000179e+00	-1.571458699999999986e+00
-1.979259000000000102e+00	-1.582764100000000118e+00
-1.978260799999999930e+00	-1.605375100000000055e+00
-1.977260599999999924e+00	-1.560153200000000018e+00
-1.976238799999999962e+00	-1.503626000000000129e+00
-1.975168999999999953e+00	-1.537542299999999917e+00
-1.974078900000000081e+00	-1.526236900000000007e+00
-1.973000700000000052e+00	-1.605375100000000055e+00
-1.971963899999999770e+00	-1.582764100000000118e+00
-1.970960099999999882e+00	-1.627986099999999992e+00
-1.969964199999999943e+00	-1.594069699999999923e+00
-1.968945500000000237e+00	-1.560153200000000018e+00
-1.967876199999999853e+00	-1.571458699999999986e+00
-1.966772699999999929e+00	-1.548847800000000108e+00
-1.965691399999999867e+00	-1.594069699999999923e+00
-1.964676100000000147e+00	-1.537542299999999917e+00
-1.963724100000000083e+00	-1.571458699999999986e+00
-1.962806400000000062e+00	-1.582764100000000118e+00
-1.961837400000000065e+00	-1.548847800000000108e+00
-1.960739800000000033e+00	-1.526236900000000007e+00
-1.959653200000000206e+00	-1.548847800000000108e+00
-1.958752800000000072e+00	-1.537542299999999917e+00
-1.957854199999999878e+00	-1.548847800000000108e+00
