# ZSnsr (um)	Defl (nm)
1.789210600000000095e+00	-2.116381900000000016e+01
1.789328199999999924e+00	-2.107337400000000116e+01
1.789630000000000054e+00	-2.105076299999999989e+01
1.790234899999999962e+00	-2.102815299999999965e+01
1.790924799999999983e+00	-2.101684699999999850e+01
1.791752100000000070e+00	-2.106206899999999749e+01
1.792681699999999934e+00	-2.110729199999999750e+01
1.793542100000000028e+00	-2.110729199999999750e+01
1.794281800000000038e+00	-2.111859699999999762e+01
1.794964000000000004e+00	-2.107337400000000116e+01
1.795658200000000093e+00	-2.105076299999999989e+01
1.796401799999999938e+00	-2.101684699999999850e+01
1.797193800000000063e+00	-2.106206899999999749e+01
1.797988799999999943e+00	-2.102815299999999965e+01
1.798736099999999949e+00	-2.106206899999999749e+01
1.799489300000000069e+00	-2.107337400000000116e+01
1.800337300000000029e+00	-2.101684699999999850e+01
1.801262399999999930e+00	-2.106206899999999749e+01
1.802185900000000007e+00	-2.109598500000000243e+01
1.803016699999999917e+00	-2.102815299999999965e+01
1.803755299999999950e+00	-2.102815299999999965e+01
1.804572100000000123e+00	-2.105076299999999989e+01
1.805547999999999931e+00	-2.107337400000000116e+01
1.806517300000000104e+00	-2.105076299999999989e+01
1.807372699999999943e+00	-2.105076299999999989e+01
1.808189899999999906e+00	-2.098293100000000067e+01
1.808981700000000137e+00	-2.102815299999999965e+01
1.809738700000000033e+00	-2.100554199999999838e+01
1.810554100000000055e+00	-2.099423599999999723e+01
1.811484300000000047e+00	-2.100554199999999838e+01
1.812501199999999812e+00	-2.102815299999999965e+01
1.813480999999999899e+00	-2.100554199999999838e+01
1.814298299999999919e+00	-2.103945799999999977e+01
1.815027900000000027e+00	-2.097162600000000054e+01
1.815816300000000050e+00	-2.097162600000000054e+01
1.816707899999999931e+00	-2.101684699999999850e+01
1.817691800000000191e+00	-2.100554199999999838e+01
1.818703500000000028e+00	-2.101684699999999850e+01
1.819657399999999869e+00	-2.100554199999999838e+01
1.820548800000000078e+00	-2.105076299999999989e+01
1.821441300000000041e+00	-2.103945799999999977e+01
1.822367000000000070e+00	-2.102815299999999965e+01
1.823259299999999916e+00	-2.102815299999999965e+01
1.824059199999999992e+00	-2.102815299999999965e+01
1.824862700000000171e+00	-2.103945799999999977e+01
1.825760999999999967e+00	-2.108468099999999978e+01
1.826686000000000032e+00	-2.106206899999999749e+01
1.827568000000000081e+00	-2.101684699999999850e+01
1.828444999999999876e+00	-2.100554199999999838e+01
1.829343299999999894e+00	-2.100554199999999838e+01
1.830212699999999915e+00	-2.101684699999999850e+01
1.831075000000000008e+00	-2.101684699999999850e+01
1.832014200000000148e+00	-2.102815299999999965e+01
1.832990200000000014e+00	-2.105076299999999989e+01
1.833935199999999988e+00	-2.108468099999999978e+01
1.834856899999999902e+00	-2.103945799999999977e+01
1.835756299999999896e+00	-2.102815299999999965e+01
1.836629100000000125e+00	-2.109598500000000243e+01
1.837490100000000126e+00	-2.111859699999999762e+01
1.838415600000000039e+00	-2.108468099999999978e+01
1.839458400000000049e+00	-2.108468099999999978e+01
1.840489199999999936e+00	-2.106206899999999749e+01
1.841403600000000029e+00	-2.108468099999999978e+01
1.842312100000000008e+00	-2.108468099999999978e+01
1.843329800000000018e+00	-2.114120799999999889e+01
1.844418800000000136e+00	-2.110729199999999750e+01
1.845413999999999888e+00	-2.107337400000000116e+01
1.846207600000000060e+00	-2.110729199999999750e+01
1.846982300000000077e+00	-2.114120799999999889e+01
1.847911399999999871e+00	-2.111859699999999762e+01
1.848864300000000016e+00	-2.109598500000000243e+01
1.849738400000000116e+00	-2.102815299999999965e+01
1.850596700000000094e+00	-2.103945799999999977e+01
1.851511899999999988e+00	-2.109598500000000243e+01
1.852529099999999929e+00	-2.115251300000000256e+01
1.853598899999999938e+00	-2.109598500000000243e+01
1.854669899999999982e+00	-2.106206899999999749e+01
