# ZSnsr (um)	Defl (nm)
1.838780500000000151e+00	-2.200042300000000139e+01
1.839300699999999900e+00	-2.195520000000000138e+01
1.839893999999999918e+00	-2.192128399999999999e+01
1.840588999999999809e+00	-2.188736800000000216e+01
1.841178900000000063e+00	-2.190997799999999884e+01
1.841704699999999972e+00	-2.189867300000000228e+01
1.842395800000000028e+00	-2.193258900000000011e+01
1.843249200000000032e+00	-2.195520000000000138e+01
1.844063400000000019e+00	-2.196650499999999795e+01
1.844807299999999817e+00	-2.189867300000000228e+01
1.845600200000000024e+00	-2.190997799999999884e+01
1.846443399999999846e+00	-2.188736800000000216e+01
1.847258099999999903e+00	-2.185345099999999974e+01
1.848044899999999879e+00	-2.193258900000000011e+01
1.848780000000000090e+00	-2.189867300000000228e+01
1.849417300000000042e+00	-2.195520000000000138e+01
1.850065700000000035e+00	-2.196650499999999795e+01
1.850886299999999984e+00	-2.187606200000000101e+01
1.851901400000000031e+00	-2.189867300000000228e+01
1.852953300000000025e+00	-2.186475700000000089e+01
1.853829599999999855e+00	-2.187606200000000101e+01
1.854555199999999848e+00	-2.188736800000000216e+01
1.855377300000000007e+00	-2.192128399999999999e+01
1.856339500000000031e+00	-2.194389600000000229e+01
1.857199000000000044e+00	-2.193258900000000011e+01
1.857916799999999924e+00	-2.193258900000000011e+01
1.858767099999999894e+00	-2.190997799999999884e+01
1.859772899999999840e+00	-2.192128399999999999e+01
1.860694400000000082e+00	-2.192128399999999999e+01
1.861576200000000014e+00	-2.197781200000000013e+01
1.862553399999999915e+00	-2.201172800000000151e+01
1.863485099999999894e+00	-2.195520000000000138e+01
1.864283399999999924e+00	-2.197781200000000013e+01
1.865090099999999973e+00	-2.195520000000000138e+01
1.866015900000000061e+00	-2.189867300000000228e+01
1.866994500000000112e+00	-2.193258900000000011e+01
1.867918900000000049e+00	-2.190997799999999884e+01
1.868804999999999827e+00	-2.193258900000000011e+01
1.869667600000000096e+00	-2.193258900000000011e+01
1.870484800000000059e+00	-2.192128399999999999e+01
1.871349399999999941e+00	-2.189867300000000228e+01
1.872294200000000020e+00	-2.192128399999999999e+01
1.873188799999999876e+00	-2.193258900000000011e+01
1.873998800000000076e+00	-2.196650499999999795e+01
1.874817399999999967e+00	-2.194389600000000229e+01
1.875711399999999918e+00	-2.193258900000000011e+01
1.876679600000000114e+00	-2.197781200000000013e+01
1.877677099999999877e+00	-2.194389600000000229e+01
1.878678500000000140e+00	-2.192128399999999999e+01
1.879636800000000108e+00	-2.192128399999999999e+01
1.880523100000000003e+00	-2.193258900000000011e+01
1.881424100000000044e+00	-2.197781200000000013e+01
1.882386000000000115e+00	-2.198911599999999922e+01
1.883342999999999989e+00	-2.198911599999999922e+01
1.884275200000000039e+00	-2.197781200000000013e+01
1.885214600000000074e+00	-2.195520000000000138e+01
1.886109800000000059e+00	-2.196650499999999795e+01
1.886936199999999841e+00	-2.196650499999999795e+01
1.887837100000000046e+00	-2.197781200000000013e+01
1.888867799999999875e+00	-2.197781200000000013e+01
1.889876899999999971e+00	-2.198911599999999922e+01
1.890772600000000025e+00	-2.195520000000000138e+01
1.891619699999999904e+00	-2.195520000000000138e+01
1.892537899999999995e+00	-2.194389600000000229e+01
1.893587000000000131e+00	-2.193258900000000011e+01
1.894686599999999999e+00	-2.192128399999999999e+01
1.895693899999999932e+00	-2.192128399999999999e+01
1.896549199999999935e+00	-2.193258900000000011e+01
1.897343900000000083e+00	-2.194389600000000229e+01
1.898244700000000007e+00	-2.201172800000000151e+01
1.899289100000000063e+00	-2.195520000000000138e+01
1.900336699999999990e+00	-2.196650499999999795e+01
1.901264599999999971e+00	-2.196650499999999795e+01
1.902115699999999965e+00	-2.196650499999999795e+01
1.903053700000000070e+00	-2.193258900000000011e+01
1.904130199999999995e+00	-2.195520000000000138e+01
1.905196800000000135e+00	-2.190997799999999884e+01
1.906125999999999987e+00	-2.194389600000000229e+01
1.906912500000000010e+00	-2.195520000000000138e+01
1.907670099999999813e+00	-2.194389600000000229e+01
1.908609400000000011e+00	-2.194389600000000229e+01
1.909746499999999791e+00	-2.190997799999999884e+01
1.910813800000000118e+00	-2.189867300000000228e+01
1.911645100000000097e+00	-2.189867300000000228e+01
1.912387000000000059e+00	-2.193258900000000011e+01
1.913282200000000266e+00	-2.192128399999999999e+01
1.914378799999999936e+00	-2.192128399999999999e+01
1.915494699999999995e+00	-2.187606200000000101e+01
1.916492700000000049e+00	-2.190997799999999884e+01
1.917430399999999757e+00	-2.192128399999999999e+01
1.918347399999999814e+00	-2.189867300000000228e+01
1.919214799999999999e+00	-2.186475700000000089e+01
1.920114999999999794e+00	-2.188736800000000216e+01
1.921128399999999736e+00	-2.189867300000000228e+01
1.922166099999999878e+00	-2.192128399999999999e+01
1.923139500000000002e+00	-2.190997799999999884e+01
1.924089699999999903e+00	-2.186475700000000089e+01
1.925077600000000055e+00	-2.185345099999999974e+01
1.926114700000000068e+00	-2.185345099999999974e+01
1.927163799999999982e+00	-2.185345099999999974e+01
1.928086699999999931e+00	-2.184214600000000317e+01
1.928816600000000214e+00	-2.192128399999999999e+01
1.929569400000000101e+00	-2.192128399999999999e+01
1.930526200000000081e+00	-2.189867300000000228e+01
1.931592999999999893e+00	-2.188736800000000216e+01
1.932638999999999996e+00	-2.192128399999999999e+01
1.933630799999999983e+00	-2.193258900000000011e+01
1.934592799999999890e+00	-2.187606200000000101e+01
1.935531100000000171e+00	-2.190997799999999884e+01
1.936430199999999990e+00	-2.185345099999999974e+01
1.937353099999999939e+00	-2.185345099999999974e+01
1.938377599999999923e+00	-2.189867300000000228e+01
1.939466100000000193e+00	-2.186475700000000089e+01
1.940488299999999722e+00	-2.188736800000000216e+01
1.941387799999999997e+00	-2.186475700000000089e+01
1.942276399999999903e+00	-2.181953500000000190e+01
1.943267300000000031e+00	-2.184214600000000317e+01
1.944317099999999909e+00	-2.188736800000000216e+01
1.945298000000000194e+00	-2.190997799999999884e+01
1.946245400000000014e+00	-2.189867300000000228e+01
1.947315899999999989e+00	-2.188736800000000216e+01
1.948419399999999913e+00	-2.185345099999999974e+01
1.949383700000000053e+00	-2.188736800000000216e+01
1.950301799999999863e+00	-2.190997799999999884e+01
1.951305399999999857e+00	-2.186475700000000089e+01
1.952340000000000186e+00	-2.184214600000000317e+01
1.953292400000000040e+00	-2.180822999999999823e+01
1.954165600000000058e+00	-2.188736800000000216e+01
1.955057099999999881e+00	-2.184214600000000317e+01
1.956026200000000159e+00	-2.181953500000000190e+01
1.957101199999999874e+00	-2.178561900000000051e+01
1.958283999999999914e+00	-2.179692299999999960e+01
1.959437700000000282e+00	-2.183084099999999950e+01
1.960439500000000113e+00	-2.186475700000000089e+01
1.961401500000000020e+00	-2.184214600000000317e+01
1.962389899999999798e+00	-2.186475700000000089e+01
1.963279400000000230e+00	-2.185345099999999974e+01
1.964107500000000117e+00	-2.188736800000000216e+01
1.965033999999999947e+00	-2.193258900000000011e+01
1.966053799999999852e+00	-2.190997799999999884e+01
1.967117400000000238e+00	-2.193258900000000011e+01
1.968215900000000129e+00	-2.189867300000000228e+01
1.969228399999999768e+00	-2.185345099999999974e+01
1.970061199999999957e+00	-2.188736800000000216e+01
1.970941000000000054e+00	-2.187606200000000101e+01
1.972064599999999945e+00	-2.192128399999999999e+01
1.973196500000000020e+00	-2.192128399999999999e+01
1.974109600000000020e+00	-2.187606200000000101e+01
1.974950199999999878e+00	-2.192128399999999999e+01
1.975897900000000096e+00	-2.192128399999999999e+01
1.976928800000000042e+00	-2.189867300000000228e+01
1.977979500000000224e+00	-2.188736800000000216e+01
1.979043000000000108e+00	-2.192128399999999999e+01
1.980068200000000056e+00	-2.193258900000000011e+01
1.980989999999999807e+00	-2.194389600000000229e+01
1.981859400000000049e+00	-2.188736800000000216e+01
1.982803300000000046e+00	-2.185345099999999974e+01
1.983827999999999925e+00	-2.180822999999999823e+01
1.984837999999999880e+00	-2.183084099999999950e+01
1.985881199999999902e+00	-2.179692299999999960e+01
1.987015400000000209e+00	-2.179692299999999960e+01
1.988083800000000068e+00	-2.181953500000000190e+01
1.989019900000000174e+00	-2.184214600000000317e+01
1.989942600000000228e+00	-2.183084099999999950e+01
1.990874599999999939e+00	-2.187606200000000101e+01
1.991791100000000148e+00	-2.187606200000000101e+01
1.992790400000000073e+00	-2.181953500000000190e+01
1.993947499999999984e+00	-2.188736800000000216e+01
1.995109400000000033e+00	-2.186475700000000089e+01
1.996085299999999840e+00	-2.186475700000000089e+01
1.996967500000000006e+00	-2.185345099999999974e+01
1.997961599999999782e+00	-2.185345099999999974e+01
1.999045500000000031e+00	-2.180822999999999823e+01
2.000064099999999900e+00	-2.179692299999999960e+01
2.000971999999999973e+00	-2.180822999999999823e+01
2.001820799999999956e+00	-2.177431400000000039e+01
2.002687299999999837e+00	-2.176300699999999821e+01
2.003650900000000235e+00	-2.178561900000000051e+01
2.004704100000000100e+00	-2.179692299999999960e+01
2.005763700000000149e+00	-2.179692299999999960e+01
2.006808900000000229e+00	-2.184214600000000317e+01
2.007871199999999856e+00	-2.180822999999999823e+01
2.008909199999999728e+00	-2.184214600000000317e+01
2.009829799999999889e+00	-2.177431400000000039e+01
2.010656100000000279e+00	-2.179692299999999960e+01
2.011561500000000002e+00	-2.186475700000000089e+01
2.012635799999999975e+00	-2.187606200000000101e+01
2.013758099999999995e+00	-2.184214600000000317e+01
2.014821799999999996e+00	-2.184214600000000317e+01
2.015860900000000289e+00	-2.185345099999999974e+01
2.016907699999999970e+00	-2.186475700000000089e+01
2.017897699999999794e+00	-2.188736800000000216e+01
2.018736500000000156e+00	-2.187606200000000101e+01
2.019570700000000052e+00	-2.185345099999999974e+01
2.020716900000000038e+00	-2.186475700000000089e+01
2.022060900000000050e+00	-2.183084099999999950e+01
2.023147100000000087e+00	-2.177431400000000039e+01
2.023953399999999903e+00	-2.178561900000000051e+01
2.024826699999999757e+00	-2.185345099999999974e+01
2.025861499999999982e+00	-2.186475700000000089e+01
2.026919700000000102e+00	-2.185345099999999974e+01
2.027951299999999790e+00	-2.181953500000000190e+01
2.028962900000000236e+00	-2.183084099999999950e+01
2.029887600000000347e+00	-2.180822999999999823e+01
2.030722700000000103e+00	-2.179692299999999960e+01
2.031626800000000177e+00	-2.183084099999999950e+01
2.032656100000000077e+00	-2.178561900000000051e+01
2.033661799999999964e+00	-2.179692299999999960e+01
2.034579700000000102e+00	-2.183084099999999950e+01
2.035523299999999924e+00	-2.183084099999999950e+01
2.036527799999999999e+00	-2.184214600000000317e+01
2.037472500000000242e+00	-2.181953500000000190e+01
2.038387900000000030e+00	-2.185345099999999974e+01
2.039454999999999796e+00	-2.181953500000000190e+01
2.040605300000000177e+00	-2.180822999999999823e+01
2.041630500000000126e+00	-2.185345099999999974e+01
2.042565900000000045e+00	-2.183084099999999950e+01
2.043537300000000112e+00	-2.174039599999999695e+01
2.044514099999999779e+00	-2.176300699999999821e+01
2.045451300000000305e+00	-2.177431400000000039e+01
2.046431099999999947e+00	-2.177431400000000039e+01
2.047525400000000051e+00	-2.179692299999999960e+01
2.048626399999999848e+00	-2.179692299999999960e+01
2.049611099999999908e+00	-2.179692299999999960e+01
2.050585900000000183e+00	-2.179692299999999960e+01
2.051662199999999991e+00	-2.175170299999999912e+01
2.052733399999999708e+00	-2.176300699999999821e+01
2.053757500000000125e+00	-2.179692299999999960e+01
2.054860000000000131e+00	-2.175170299999999912e+01
2.056015100000000206e+00	-2.176300699999999821e+01
2.057036499999999712e+00	-2.178561900000000051e+01
2.057876600000000167e+00	-2.176300699999999821e+01
2.058650599999999997e+00	-2.174039599999999695e+01
2.059499999999999886e+00	-2.175170299999999912e+01
2.060509800000000169e+00	-2.174039599999999695e+01
2.061633899999999908e+00	-2.174039599999999695e+01
2.062769700000000039e+00	-2.175170299999999912e+01
2.063863299999999956e+00	-2.174039599999999695e+01
2.064871999999999819e+00	-2.174039599999999695e+01
2.065788099999999794e+00	-2.172909100000000038e+01
