# ZSnsr (um)	Defl (nm)
-2.180640200000000029e+00	-5.822311100000000295e+00
-2.180350999999999928e+00	-5.686645799999999973e+00
-2.179915999999999965e+00	-5.686645799999999973e+00
-2.179163599999999867e+00	-5.686645799999999973e+00
-2.178360500000000144e+00	-5.664034599999999919e+00
-2.177648399999999818e+00	-5.743173000000000528e+00
-2.177046999999999954e+00	-5.754478200000000321e+00
-2.176481499999999958e+00	-5.754478200000000321e+00
-2.175825600000000026e+00	-5.765783899999999740e+00
-2.175084299999999971e+00	-5.731867400000000501e+00
-2.174337200000000081e+00	-5.697950999999999766e+00
-2.173540900000000331e+00	-5.709256599999999793e+00
-2.172692099999999904e+00	-5.777089499999999767e+00
-2.171899299999999755e+00	-5.720561799999999586e+00
-2.171116000000000046e+00	-5.686645799999999973e+00
-2.170191500000000051e+00	-5.754478200000000321e+00
-2.169194700000000253e+00	-5.720561799999999586e+00
-2.168320399999999815e+00	-5.720561799999999586e+00
-2.167566700000000068e+00	-5.697950999999999766e+00
-2.166807200000000044e+00	-5.743173000000000528e+00
-2.166009799999999874e+00	-5.720561799999999586e+00
-2.165198100000000014e+00	-5.731867400000000501e+00
-2.164363199999999932e+00	-5.720561799999999586e+00
-2.163539399999999890e+00	-5.743173000000000528e+00
-2.162808599999999970e+00	-5.743173000000000528e+00
-2.162145800000000229e+00	-5.743173000000000528e+00
-2.161442800000000108e+00	-5.697950999999999766e+00
-2.160631099999999805e+00	-5.641423800000000099e+00
-2.159718400000000038e+00	-5.664034599999999919e+00
-2.158798699999999737e+00	-5.743173000000000528e+00
-2.157929699999999951e+00	-5.743173000000000528e+00
-2.157046499999999867e+00	-5.731867400000000501e+00
-2.156126800000000010e+00	-5.743173000000000528e+00
-2.155272599999999983e+00	-5.720561799999999586e+00
-2.154473800000000328e+00	-5.709256599999999793e+00
-2.153514499999999998e+00	-5.731867400000000501e+00
-2.152375799999999728e+00	-5.697950999999999766e+00
-2.151373299999999933e+00	-5.697950999999999766e+00
-2.150608699999999818e+00	-5.709256599999999793e+00
-2.149838799999999939e+00	-5.675340199999999946e+00
-2.148990200000000073e+00	-5.652729400000000126e+00
-2.148173499999999958e+00	-5.709256599999999793e+00
-2.147298999999999847e+00	-5.675340199999999946e+00
-2.146212900000000090e+00	-5.652729400000000126e+00
-2.145014599999999660e+00	-5.652729400000000126e+00
-2.143921200000000304e+00	-5.618812999999999391e+00
-2.143012799999999718e+00	-5.652729400000000126e+00
-2.142220600000000363e+00	-5.675340199999999946e+00
-2.141423000000000076e+00	-5.686645799999999973e+00
-2.140541499999999875e+00	-5.630118099999999792e+00
-2.139556300000000189e+00	-5.686645799999999973e+00
-2.138499399999999717e+00	-5.664034599999999919e+00
-2.137499700000000225e+00	-5.630118099999999792e+00
-2.136606599999999911e+00	-5.664034599999999919e+00
-2.135719099999999759e+00	-5.664034599999999919e+00
-2.134852099999999808e+00	-5.652729400000000126e+00
-2.134064299999999914e+00	-5.675340199999999946e+00
-2.133270299999999953e+00	-5.630118099999999792e+00
-2.132417899999999644e+00	-5.664034599999999919e+00
-2.131511300000000109e+00	-5.664034599999999919e+00
-2.130469699999999911e+00	-5.675340199999999946e+00
-2.129278499999999852e+00	-5.596202200000000460e+00
-2.128141700000000025e+00	-5.550980099999999418e+00
-2.127235600000000115e+00	-5.618812999999999391e+00
-2.126455700000000171e+00	-5.675340199999999946e+00
-2.125600299999999887e+00	-5.618812999999999391e+00
-2.124608299999999783e+00	-5.607507299999999972e+00
-2.123533899999999974e+00	-5.652729400000000126e+00
-2.122499200000000030e+00	-5.584896500000000152e+00
-2.121587600000000240e+00	-5.596202200000000460e+00
-2.120734099999999955e+00	-5.630118099999999792e+00
-2.119874799999999837e+00	-5.652729400000000126e+00
-2.118996699999999844e+00	-5.652729400000000126e+00
-2.118033099999999891e+00	-5.618812999999999391e+00
-2.117000100000000273e+00	-5.562285699999999444e+00
-2.115996500000000058e+00	-5.641423800000000099e+00
-2.114976699999999710e+00	-5.607507299999999972e+00
-2.113891700000000373e+00	-5.573590900000000126e+00
-2.112891299999999806e+00	-5.550980099999999418e+00
-2.112054700000000285e+00	-5.596202200000000460e+00
-2.111220700000000061e+00	-5.652729400000000126e+00
-2.110282400000000003e+00	-5.607507299999999972e+00
-2.109327400000000186e+00	-5.630118099999999792e+00
-2.108394500000000171e+00	-5.664034599999999919e+00
-2.107392899999999791e+00	-5.596202200000000460e+00
-2.106300399999999851e+00	-5.550980099999999418e+00
-2.105202599999999702e+00	-5.596202200000000460e+00
