# ZSnsr (um)	Defl (nm)
2.792188299999999845e+00	-2.568600100000000097e+01
2.792485000000000106e+00	-2.558425300000000036e+01
2.792931999999999970e+00	-2.556164199999999909e+01
2.793649199999999944e+00	-2.559555800000000048e+01
2.794329900000000144e+00	-2.556164199999999909e+01
2.794976099999999963e+00	-2.561816899999999819e+01
2.795771699999999971e+00	-2.566339099999999718e+01
2.796636900000000203e+00	-2.559555800000000048e+01
2.797371699999999795e+00	-2.565208499999999958e+01
2.798087100000000049e+00	-2.564077999999999946e+01
2.798932399999999987e+00	-2.556164199999999909e+01
2.799748899999999985e+00	-2.561816899999999819e+01
2.800460200000000288e+00	-2.564077999999999946e+01
2.801260699999999826e+00	-2.566339099999999718e+01
2.802246199999999909e+00	-2.565208499999999958e+01
2.803318199999999649e+00	-2.562947399999999831e+01
2.804325700000000143e+00	-2.566339099999999718e+01
2.805133399999999888e+00	-2.566339099999999718e+01
2.805775699999999873e+00	-2.565208499999999958e+01
2.806411900000000070e+00	-2.561816899999999819e+01
2.807105100000000242e+00	-2.562947399999999831e+01
2.807873700000000028e+00	-2.564077999999999946e+01
2.808733599999999608e+00	-2.566339099999999718e+01
2.809644899999999890e+00	-2.569730699999999857e+01
2.810566899999999979e+00	-2.567469599999999730e+01
2.811458899999999872e+00	-2.566339099999999718e+01
2.812286999999999981e+00	-2.562947399999999831e+01
2.813074199999999969e+00	-2.567469599999999730e+01
2.813882500000000064e+00	-2.566339099999999718e+01
2.814748799999999829e+00	-2.565208499999999958e+01
2.815669399999999989e+00	-2.565208499999999958e+01
2.816614799999999974e+00	-2.566339099999999718e+01
2.817534300000000158e+00	-2.566339099999999718e+01
2.818446100000000065e+00	-2.567469599999999730e+01
2.819379000000000079e+00	-2.569730699999999857e+01
2.820251399999999631e+00	-2.568600100000000097e+01
2.821079800000000137e+00	-2.565208499999999958e+01
2.821976100000000098e+00	-2.564077999999999946e+01
2.822852600000000045e+00	-2.568600100000000097e+01
2.823622000000000298e+00	-2.566339099999999718e+01
2.824474700000000116e+00	-2.567469599999999730e+01
2.825562399999999919e+00	-2.566339099999999718e+01
2.826719099999999596e+00	-2.564077999999999946e+01
2.827656499999999795e+00	-2.568600100000000097e+01
2.828317500000000262e+00	-2.569730699999999857e+01
2.828986500000000071e+00	-2.567469599999999730e+01
2.829905300000000068e+00	-2.562947399999999831e+01
2.830957600000000074e+00	-2.567469599999999730e+01
2.831955299999999731e+00	-2.567469599999999730e+01
2.832839100000000165e+00	-2.569730699999999857e+01
2.833619000000000110e+00	-2.570861200000000224e+01
2.834433900000000062e+00	-2.567469599999999730e+01
2.835401800000000083e+00	-2.562947399999999831e+01
2.836440200000000189e+00	-2.565208499999999958e+01
2.837451800000000190e+00	-2.569730699999999857e+01
2.838436799999999760e+00	-2.564077999999999946e+01
2.839409300000000247e+00	-2.562947399999999831e+01
2.840361000000000136e+00	-2.566339099999999718e+01
2.841256699999999746e+00	-2.561816899999999819e+01
2.842109600000000125e+00	-2.561816899999999819e+01
2.842975399999999819e+00	-2.559555800000000048e+01
2.843816900000000203e+00	-2.564077999999999946e+01
2.844615000000000116e+00	-2.562947399999999831e+01
2.845470100000000002e+00	-2.569730699999999857e+01
2.846401499999999807e+00	-2.565208499999999958e+01
2.847315700000000227e+00	-2.562947399999999831e+01
2.848194099999999729e+00	-2.566339099999999718e+01
2.849090399999999690e+00	-2.570861200000000224e+01
2.850027199999999983e+00	-2.570861200000000224e+01
2.851006700000000116e+00	-2.564077999999999946e+01
2.852015499999999815e+00	-2.562947399999999831e+01
2.853008699999999731e+00	-2.565208499999999958e+01
2.853947800000000257e+00	-2.567469599999999730e+01
2.854833400000000410e+00	-2.565208499999999958e+01
2.855707000000000217e+00	-2.564077999999999946e+01
2.856583300000000047e+00	-2.564077999999999946e+01
2.857420900000000152e+00	-2.565208499999999958e+01
2.858269200000000065e+00	-2.565208499999999958e+01
2.859243499999999827e+00	-2.562947399999999831e+01
2.860260299999999756e+00	-2.566339099999999718e+01
2.861153199999999952e+00	-2.566339099999999718e+01
2.862020699999999973e+00	-2.565208499999999958e+01
2.863079299999999883e+00	-2.562947399999999831e+01
2.864267099999999733e+00	-2.561816899999999819e+01
2.865276199999999829e+00	-2.564077999999999946e+01
2.866006799999999632e+00	-2.566339099999999718e+01
2.866725500000000260e+00	-2.562947399999999831e+01
2.867663199999999968e+00	-2.560686399999999807e+01
