# ZSnsr (um)	Defl (nm)
-2.111609300000000022e+00	5.098761900000000402e+00
-2.111015000000000086e+00	5.143983500000000042e+00
-2.110555199999999854e+00	5.177899899999999889e+00
-2.110008600000000012e+00	5.234427100000000443e+00
-2.109366099999999911e+00	5.223121899999999762e+00
-2.108781700000000203e+00	5.211816299999999735e+00
-2.108217400000000019e+00	5.166594700000000095e+00
-2.107533600000000007e+00	5.155289100000000069e+00
-2.106706699999999710e+00	5.166594700000000095e+00
-2.105863100000000099e+00	5.177899899999999889e+00
-2.105111399999999744e+00	5.200511099999999942e+00
-2.104422699999999757e+00	5.177899899999999889e+00
-2.103693300000000210e+00	5.143983500000000042e+00
-2.102878899999999884e+00	5.177899899999999889e+00
-2.101988700000000154e+00	5.177899899999999889e+00
-2.101064899999999902e+00	5.143983500000000042e+00
-2.100207900000000016e+00	5.143983500000000042e+00
-2.099442100000000089e+00	5.245732700000000470e+00
-2.098650200000000243e+00	5.223121899999999762e+00
-2.097789500000000196e+00	5.223121899999999762e+00
-2.096946000000000421e+00	5.245732700000000470e+00
-2.096133099999999860e+00	5.234427100000000443e+00
-2.095317500000000166e+00	5.189205499999999915e+00
-2.094509700000000141e+00	5.189205499999999915e+00
-2.093670400000000154e+00	5.177899899999999889e+00
-2.092791000000000068e+00	5.223121899999999762e+00
-2.091982699999999973e+00	5.189205499999999915e+00
-2.091292299999999660e+00	5.211816299999999735e+00
-2.090530199999999894e+00	5.200511099999999942e+00
-2.089484500000000189e+00	5.223121899999999762e+00
-2.088312200000000285e+00	5.245732700000000470e+00
-2.087322600000000250e+00	5.211816299999999735e+00
-2.086487899999999840e+00	5.166594700000000095e+00
-2.085678900000000002e+00	5.200511099999999942e+00
-2.084958899999999726e+00	5.234427100000000443e+00
-2.084248300000000054e+00	5.177899899999999889e+00
-2.083291299999999957e+00	5.189205499999999915e+00
-2.082148699999999852e+00	5.211816299999999735e+00
-2.081162599999999863e+00	5.234427100000000443e+00
-2.080422100000000274e+00	5.211816299999999735e+00
-2.079710600000000298e+00	5.177899899999999889e+00
-2.078845500000000346e+00	5.245732700000000470e+00
-2.077814300000000003e+00	5.279649199999999709e+00
-2.076754800000000234e+00	5.234427100000000443e+00
-2.075811599999999757e+00	5.234427100000000443e+00
-2.074941200000000041e+00	5.245732700000000470e+00
-2.074003999999999959e+00	5.279649199999999709e+00
-2.073013099999999831e+00	5.245732700000000470e+00
-2.072083999999999815e+00	5.279649199999999709e+00
-2.071225499999999720e+00	5.302260000000000417e+00
-2.070365300000000186e+00	5.302260000000000417e+00
-2.069473100000000176e+00	5.302260000000000417e+00
-2.068532700000000002e+00	5.313565600000000444e+00
-2.067513200000000051e+00	5.257038399999999889e+00
-2.066427400000000247e+00	5.290954799999999736e+00
-2.065372200000000102e+00	5.279649199999999709e+00
