# ZSnsr (um)	Defl (nm)
-2.313473699999999855e+00	-6.376278600000000019e+00
-2.313161299999999976e+00	-6.319751399999999464e+00
-2.312771799999999711e+00	-6.331056599999999257e+00
-2.312139300000000119e+00	-6.342362200000000172e+00
-2.311424600000000051e+00	-6.376278600000000019e+00
-2.310755200000000009e+00	-6.387584200000000045e+00
-2.310048300000000054e+00	-6.376278600000000019e+00
-2.309199999999999697e+00	-6.353667800000000199e+00
-2.308340100000000117e+00	-6.410194999999999865e+00
-2.307656400000000385e+00	-6.466722299999999812e+00
-2.307086099999999806e+00	-6.387584200000000045e+00
-2.306410799999999650e+00	-6.364972999999999992e+00
-2.305600199999999766e+00	-6.432805799999999685e+00
-2.304809400000000341e+00	-6.387584200000000045e+00
-2.304050199999999826e+00	-6.444111499999999992e+00
-2.303220500000000115e+00	-6.444111499999999992e+00
-2.302379499999999801e+00	-6.398889399999999839e+00
-2.301613399999999920e+00	-6.353667800000000199e+00
-2.300859500000000057e+00	-6.387584200000000045e+00
-2.300085299999999666e+00	-6.376278600000000019e+00
-2.299294000000000171e+00	-6.410194999999999865e+00
-2.298417700000000341e+00	-6.376278600000000019e+00
-2.297460700000000244e+00	-6.331056599999999257e+00
-2.296492800000000223e+00	-6.364972999999999992e+00
-2.295554899999999954e+00	-6.376278600000000019e+00
-2.294697199999999881e+00	-6.319751399999999464e+00
-2.293913400000000102e+00	-6.353667800000000199e+00
-2.293148100000000245e+00	-6.319751399999999464e+00
-2.292381600000000130e+00	-6.297140600000000532e+00
-2.291562600000000227e+00	-6.285835000000000505e+00
-2.290597400000000228e+00	-6.263224199999999797e+00
-2.289491500000000013e+00	-6.274529299999999310e+00
-2.288397100000000073e+00	-6.319751399999999464e+00
-2.287451699999999644e+00	-6.364972999999999992e+00
-2.286673899999999815e+00	-6.331056599999999257e+00
-2.285966999999999860e+00	-6.342362200000000172e+00
-2.285117700000000251e+00	-6.376278600000000019e+00
-2.284076299999999726e+00	-6.387584200000000045e+00
-2.283112499999999656e+00	-6.410194999999999865e+00
-2.282346500000000056e+00	-6.376278600000000019e+00
-2.281560900000000114e+00	-6.364972999999999992e+00
-2.280630299999999888e+00	-6.398889399999999839e+00
-2.279631600000000091e+00	-6.387584200000000045e+00
-2.278649199999999819e+00	-6.376278600000000019e+00
-2.277682399999999774e+00	-6.387584200000000045e+00
-2.276692199999999833e+00	-6.398889399999999839e+00
-2.275723300000000116e+00	-6.331056599999999257e+00
-2.274834300000000198e+00	-6.285835000000000505e+00
-2.274018499999999943e+00	-6.285835000000000505e+00
-2.273262499999999964e+00	-6.251918500000000378e+00
-2.272474400000000117e+00	-6.274529299999999310e+00
-2.271546199999999960e+00	-6.274529299999999310e+00
-2.270523299999999800e+00	-6.240612900000000351e+00
-2.269467099999999959e+00	-6.229307700000000558e+00
-2.268397300000000172e+00	-6.218002099999999643e+00
-2.267433699999999774e+00	-6.240612900000000351e+00
-2.266634100000000096e+00	-6.274529299999999310e+00
-2.265816199999999725e+00	-6.195391299999999823e+00
-2.264844200000000196e+00	-6.206696899999999850e+00
-2.263835499999999890e+00	-6.274529299999999310e+00
-2.262878100000000003e+00	-6.285835000000000505e+00
-2.261887900000000062e+00	-6.308445800000000325e+00
-2.260850099999999863e+00	-6.240612900000000351e+00
-2.259873299999999752e+00	-6.218002099999999643e+00
-2.258988800000000019e+00	-6.263224199999999797e+00
-2.258102099999999890e+00	-6.161474899999999977e+00
-2.257124200000000247e+00	-6.172780500000000004e+00
-2.256103700000000156e+00	-6.229307700000000558e+00
-2.255160300000000007e+00	-6.251918500000000378e+00
-2.254252000000000145e+00	-6.263224199999999797e+00
-2.253242900000000049e+00	-6.195391299999999823e+00
-2.252169899999999725e+00	-6.184085699999999797e+00
-2.251170399999999905e+00	-6.229307700000000558e+00
-2.250269299999999806e+00	-6.251918500000000378e+00
-2.249420000000000197e+00	-6.274529299999999310e+00
-2.248545800000000039e+00	-6.218002099999999643e+00
-2.247519899999999904e+00	-6.184085699999999797e+00
-2.246394800000000025e+00	-6.251918500000000378e+00
-2.245393700000000159e+00	-6.251918500000000378e+00
-2.244498499999999730e+00	-6.218002099999999643e+00
-2.243563399999999763e+00	-6.195391299999999823e+00
-2.242635200000000051e+00	-6.184085699999999797e+00
-2.241757300000000175e+00	-6.150169299999999950e+00
-2.240863999999999745e+00	-6.127558500000000130e+00
-2.239884899999999845e+00	-6.229307700000000558e+00
-2.238799900000000065e+00	-6.195391299999999823e+00
-2.237742100000000178e+00	-6.195391299999999823e+00
-2.236837900000000268e+00	-6.240612900000000351e+00
-2.235976799999999987e+00	-6.274529299999999310e+00
-2.234997700000000087e+00	-6.229307700000000558e+00
