# ZSnsr (um)	Defl (nm)
-1.754999900000000057e+00	-4.427217699999999923e+01
-1.754426799999999842e+00	-4.414781399999999678e+01
-1.753978199999999932e+00	-4.411390000000000100e+01
-1.753484999999999960e+00	-4.405737299999999834e+01
-1.752796000000000021e+00	-4.411390000000000100e+01
-1.751998399999999956e+00	-4.411390000000000100e+01
-1.751272699999999904e+00	-4.417042699999999655e+01
-1.750643800000000194e+00	-4.417042699999999655e+01
-1.749962999999999935e+00	-4.418173199999999667e+01
-1.749166699999999963e+00	-4.415912300000000101e+01
-1.748338500000000018e+00	-4.407998200000000111e+01
-1.747573199999999938e+00	-4.403475999999999857e+01
-1.746824200000000049e+00	-4.406867799999999846e+01
-1.745959999999999956e+00	-4.412520500000000112e+01
-1.745041300000000017e+00	-4.419303699999999679e+01
-1.744281100000000029e+00	-4.413651000000000124e+01
-1.743642300000000089e+00	-4.414781399999999678e+01
-1.742865899999999968e+00	-4.414781399999999678e+01
-1.741948499999999900e+00	-4.410259500000000088e+01
-1.741087499999999899e+00	-4.412520500000000112e+01
-1.740281299999999920e+00	-4.405737299999999834e+01
-1.739439899999999817e+00	-4.406867799999999846e+01
-1.738591699999999962e+00	-4.410259500000000088e+01
-1.737757400000000008e+00	-4.410259500000000088e+01
-1.736928500000000097e+00	-4.407998200000000111e+01
-1.736137599999999948e+00	-4.414781399999999678e+01
-1.735346700000000020e+00	-4.412520500000000112e+01
-1.734495899999999979e+00	-4.410259500000000088e+01
-1.733682399999999957e+00	-4.407998200000000111e+01
-1.732935999999999810e+00	-4.406867799999999846e+01
-1.732075400000000043e+00	-4.415912300000000101e+01
-1.731058500000000056e+00	-4.412520500000000112e+01
-1.730028899999999981e+00	-4.410259500000000088e+01
-1.729052899999999893e+00	-4.406867799999999846e+01
-1.728147499999999948e+00	-4.412520500000000112e+01
-1.727316700000000038e+00	-4.413651000000000124e+01
-1.726514600000000010e+00	-4.415912300000000101e+01
-1.725707300000000055e+00	-4.409128700000000123e+01
-1.724881499999999956e+00	-4.410259500000000088e+01
-1.724022400000000177e+00	-4.403475999999999857e+01
-1.723121799999999926e+00	-4.397823300000000302e+01
-1.722180700000000009e+00	-4.403475999999999857e+01
-1.721219300000000008e+00	-4.407998200000000111e+01
-1.720290900000000178e+00	-4.404606799999999822e+01
-1.719429099999999933e+00	-4.409128700000000123e+01
-1.718593399999999827e+00	-4.412520500000000112e+01
-1.717678100000000097e+00	-4.412520500000000112e+01
-1.716607400000000005e+00	-4.407998200000000111e+01
-1.715505099999999894e+00	-4.411390000000000100e+01
-1.714601899999999901e+00	-4.410259500000000088e+01
-1.713908199999999882e+00	-4.407998200000000111e+01
-1.713158300000000134e+00	-4.412520500000000112e+01
-1.712154500000000024e+00	-4.409128700000000123e+01
-1.711021800000000148e+00	-4.411390000000000100e+01
-1.709967299999999968e+00	-4.410259500000000088e+01
-1.709019900000000147e+00	-4.405737299999999834e+01
-1.708126100000000092e+00	-4.404606799999999822e+01
-1.707232399999999872e+00	-4.406867799999999846e+01
-1.706280399999999808e+00	-4.410259500000000088e+01
-1.705273700000000003e+00	-4.404606799999999822e+01
-1.704299299999999961e+00	-4.404606799999999822e+01
-1.703371999999999886e+00	-4.406867799999999846e+01
-1.702409700000000026e+00	-4.410259500000000088e+01
-1.701440199999999958e+00	-4.411390000000000100e+01
-1.700559099999999990e+00	-4.414781399999999678e+01
-1.699739899999999970e+00	-4.421564999999999657e+01
-1.698888600000000082e+00	-4.415912300000000101e+01
-1.697949900000000012e+00	-4.402345499999999845e+01
-1.696962300000000035e+00	-4.407998200000000111e+01
-1.695966099999999921e+00	-4.413651000000000124e+01
-1.694871800000000039e+00	-4.411390000000000100e+01
-1.693724099999999844e+00	-4.412520500000000112e+01
-1.692791099999999993e+00	-4.413651000000000124e+01
-1.692069100000000104e+00	-4.414781399999999678e+01
-1.691226999999999814e+00	-4.415912300000000101e+01
-1.690146900000000008e+00	-4.417042699999999655e+01
-1.689037700000000086e+00	-4.415912300000000101e+01
-1.688084699999999883e+00	-4.412520500000000112e+01
-1.687260599999999888e+00	-4.406867799999999846e+01
-1.686373499999999970e+00	-4.405737299999999834e+01
-1.685312700000000108e+00	-4.405737299999999834e+01
-1.684218099999999829e+00	-4.407998200000000111e+01
-1.683219199999999915e+00	-4.409128700000000123e+01
-1.682237299999999935e+00	-4.406867799999999846e+01
-1.681228899999999804e+00	-4.410259500000000088e+01
-1.680256999999999890e+00	-4.404606799999999822e+01
-1.679293600000000053e+00	-4.407998200000000111e+01
-1.678314899999999943e+00	-4.404606799999999822e+01
-1.677370600000000156e+00	-4.414781399999999678e+01
-1.676410200000000073e+00	-4.411390000000000100e+01
-1.675383799999999868e+00	-4.412520500000000112e+01
-1.674390800000000068e+00	-4.407998200000000111e+01
-1.673477100000000162e+00	-4.406867799999999846e+01
-1.672525100000000098e+00	-4.406867799999999846e+01
-1.671475199999999939e+00	-4.410259500000000088e+01
-1.670431500000000069e+00	-4.413651000000000124e+01
-1.669467000000000034e+00	-4.405737299999999834e+01
-1.668526100000000012e+00	-4.404606799999999822e+01
-1.667554200000000098e+00	-4.410259500000000088e+01
-1.666582900000000089e+00	-4.407998200000000111e+01
-1.665650899999999934e+00	-4.404606799999999822e+01
-1.664668700000000001e+00	-4.409128700000000123e+01
-1.663535299999999939e+00	-4.404606799999999822e+01
-1.662380300000000144e+00	-4.404606799999999822e+01
-1.661367899999999898e+00	-4.406867799999999846e+01
-1.660402399999999945e+00	-4.397823300000000302e+01
-1.659404700000000066e+00	-4.404606799999999822e+01
-1.658484199999999964e+00	-4.400084600000000279e+01
-1.657615900000000142e+00	-4.406867799999999846e+01
-1.656660699999999986e+00	-4.407998200000000111e+01
-1.655607499999999899e+00	-4.410259500000000088e+01
-1.654550599999999871e+00	-4.410259500000000088e+01
-1.653606499999999979e+00	-4.410259500000000088e+01
-1.652739599999999864e+00	-4.407998200000000111e+01
-1.651748300000000169e+00	-4.414781399999999678e+01
-1.650613600000000014e+00	-4.411390000000000100e+01
-1.649521099999999851e+00	-4.404606799999999822e+01
-1.648501299999999947e+00	-4.404606799999999822e+01
-1.647484700000000135e+00	-4.406867799999999846e+01
-1.646534200000000059e+00	-4.400084600000000279e+01
-1.645642199999999944e+00	-4.403475999999999857e+01
-1.644677400000000178e+00	-4.402345499999999845e+01
-1.643670500000000034e+00	-4.398953699999999856e+01
-1.642722100000000074e+00	-4.397823300000000302e+01
-1.641732299999999922e+00	-4.403475999999999857e+01
-1.640589300000000028e+00	-4.407998200000000111e+01
-1.639407400000000070e+00	-4.404606799999999822e+01
-1.638332499999999969e+00	-4.402345499999999845e+01
-1.637360699999999891e+00	-4.401214999999999833e+01
-1.636450699999999925e+00	-4.405737299999999834e+01
-1.635574900000000165e+00	-4.400084600000000279e+01
-1.634662599999999966e+00	-4.400084600000000279e+01
-1.633671899999999955e+00	-4.401214999999999833e+01
