# ZSnsr (um)	Defl (nm)
-2.309139500000000123e+00	-7.597267699999999735e+00
-2.308954900000000254e+00	-7.506824499999999567e+00
-2.308738200000000074e+00	-7.438991600000000481e+00
-2.308293499999999998e+00	-7.405075199999999747e+00
-2.307582500000000092e+00	-7.427686500000000080e+00
-2.306681399999999993e+00	-7.438991600000000481e+00
-2.305756199999999811e+00	-7.461602899999999927e+00
-2.304978999999999889e+00	-7.484213199999999233e+00
-2.304379899999999814e+00	-7.461602899999999927e+00
-2.303808700000000265e+00	-7.472908500000000842e+00
-2.303160699999999839e+00	-7.438991600000000481e+00
-2.302469299999999830e+00	-7.405075199999999747e+00
-2.301715499999999803e+00	-7.450297299999999900e+00
-2.300853599999999943e+00	-7.518130099999999594e+00
-2.299993900000000036e+00	-7.495518900000000428e+00
-2.299207400000000234e+00	-7.518130099999999594e+00
-2.298375899999999916e+00	-7.529435700000000509e+00
-2.297482299999999977e+00	-7.552046100000000095e+00
-2.296695399999999943e+00	-7.563351699999999234e+00
-2.296044399999999985e+00	-7.518130099999999594e+00
-2.295306599999999975e+00	-7.552046100000000095e+00
-2.294325399999999959e+00	-7.552046100000000095e+00
-2.293258100000000077e+00	-7.552046100000000095e+00
-2.292374099999999970e+00	-7.540740499999999180e+00
-2.291638999999999982e+00	-7.574657300000000149e+00
-2.290765500000000010e+00	-7.518130099999999594e+00
-2.289758900000000263e+00	-7.506824499999999567e+00
-2.288911399999999929e+00	-7.552046100000000095e+00
-2.288241399999999981e+00	-7.529435700000000509e+00
-2.287490599999999930e+00	-7.518130099999999594e+00
-2.286585599999999996e+00	-7.518130099999999594e+00
-2.285674800000000229e+00	-7.518130099999999594e+00
-2.284766899999999712e+00	-7.506824499999999567e+00
-2.283766700000000149e+00	-7.495518900000000428e+00
-2.282806700000000077e+00	-7.461602899999999927e+00
-2.282017000000000184e+00	-7.540740499999999180e+00
-2.281210800000000205e+00	-7.563351699999999234e+00
-2.280239400000000138e+00	-7.552046100000000095e+00
-2.279223299999999952e+00	-7.506824499999999567e+00
-2.278231699999999638e+00	-7.585963000000000456e+00
-2.277223299999999728e+00	-7.585963000000000456e+00
-2.276287400000000183e+00	-7.563351699999999234e+00
-2.275520499999999835e+00	-7.540740499999999180e+00
-2.274793800000000310e+00	-7.585963000000000456e+00
-2.273902699999999832e+00	-7.563351699999999234e+00
-2.272864800000000240e+00	-7.642490200000001010e+00
-2.271892100000000081e+00	-7.574657300000000149e+00
-2.271041899999999725e+00	-7.687711799999999762e+00
-2.270143299999999975e+00	-7.653795799999999261e+00
-2.269162500000000193e+00	-7.563351699999999234e+00
-2.268278599999999923e+00	-7.563351699999999234e+00
-2.267486499999999960e+00	-7.574657300000000149e+00
-2.266542400000000068e+00	-7.574657300000000149e+00
-2.265413700000000308e+00	-7.563351699999999234e+00
-2.264380099999999896e+00	-7.585963000000000456e+00
-2.263561800000000179e+00	-7.631184600000000096e+00
-2.262739600000000184e+00	-7.631184600000000096e+00
-2.261772999999999811e+00	-7.642490200000001010e+00
-2.260786700000000149e+00	-7.631184600000000096e+00
-2.259863800000000200e+00	-7.574657300000000149e+00
-2.258920199999999934e+00	-7.631184600000000096e+00
-2.257910400000000095e+00	-7.642490200000001010e+00
-2.256912499999999877e+00	-7.653795799999999261e+00
-2.256011599999999895e+00	-7.687711799999999762e+00
-2.255221000000000142e+00	-7.642490200000001010e+00
-2.254462500000000258e+00	-7.597267699999999735e+00
-2.253571700000000178e+00	-7.642490200000001010e+00
-2.252511399999999941e+00	-7.608573299999999762e+00
-2.251468199999999698e+00	-7.642490200000001010e+00
-2.250542599999999727e+00	-7.642490200000001010e+00
