# ZSnsr (um)	Defl (nm)
-2.405410000000000270e+00	-1.907230799999999959e+01
-2.405230599999999885e+00	-1.899317000000000277e+01
-2.404899800000000365e+00	-1.895925399999999783e+01
-2.404235100000000180e+00	-1.892533799999999999e+01
-2.403402300000000213e+00	-1.892533799999999999e+01
-2.402579000000000242e+00	-1.895925399999999783e+01
-2.401913400000000198e+00	-1.898186499999999910e+01
-2.401342700000000274e+00	-1.895925399999999783e+01
-2.400715599999999839e+00	-1.892533799999999999e+01
-2.399952100000000144e+00	-1.890272599999999770e+01
-2.399075600000000197e+00	-1.886881100000000089e+01
-2.398240899999999787e+00	-1.878967199999999949e+01
-2.397508499999999820e+00	-1.884619899999999859e+01
-2.396724799999999878e+00	-1.886881100000000089e+01
-2.395861399999999808e+00	-1.885750399999999871e+01
-2.395053300000000274e+00	-1.890272599999999770e+01
-2.394294099999999759e+00	-1.891403100000000137e+01
-2.393502199999999913e+00	-1.888011499999999998e+01
-2.392683900000000197e+00	-1.886881100000000089e+01
-2.391833500000000168e+00	-1.886881100000000089e+01
-2.390911500000000078e+00	-1.884619899999999859e+01
-2.389996299999999962e+00	-1.883489499999999950e+01
-2.389242100000000146e+00	-1.889142199999999860e+01
-2.388584599999999725e+00	-1.893664200000000264e+01
-2.387771500000000380e+00	-1.890272599999999770e+01
-2.386823599999999601e+00	-1.890272599999999770e+01
-2.385999299999999934e+00	-1.891403100000000137e+01
-2.385286099999999632e+00	-1.894794899999999771e+01
-2.384474099999999819e+00	-1.893664200000000264e+01
-2.383541600000000038e+00	-1.891403100000000137e+01
-2.382572799999999713e+00	-1.893664200000000264e+01
-2.381558699999999806e+00	-1.897055999999999898e+01
-2.380512299999999914e+00	-1.893664200000000264e+01
-2.379595300000000080e+00	-1.890272599999999770e+01
-2.378864300000000043e+00	-1.892533799999999999e+01
-2.378072599999999870e+00	-1.895925399999999783e+01
-2.377073100000000050e+00	-1.895925399999999783e+01
-2.376043799999999706e+00	-1.895925399999999783e+01
-2.375096800000000119e+00	-1.900447600000000037e+01
-2.374193200000000115e+00	-1.898186499999999910e+01
-2.373302800000000268e+00	-1.894794899999999771e+01
-2.372414900000000326e+00	-1.889142199999999860e+01
-2.371608600000000067e+00	-1.889142199999999860e+01
-2.370865600000000128e+00	-1.891403100000000137e+01
-2.370006800000000080e+00	-1.892533799999999999e+01
-2.369062299999999954e+00	-1.890272599999999770e+01
-2.368153400000000186e+00	-1.894794899999999771e+01
-2.367201700000000297e+00	-1.888011499999999998e+01
-2.366166699999999956e+00	-1.884619899999999859e+01
-2.365161200000000186e+00	-1.886881100000000089e+01
-2.364251900000000184e+00	-1.886881100000000089e+01
-2.363415700000000008e+00	-1.885750399999999871e+01
-2.362574200000000069e+00	-1.886881100000000089e+01
-2.361643100000000217e+00	-1.892533799999999999e+01
-2.360689900000000119e+00	-1.891403100000000137e+01
-2.359826299999999932e+00	-1.889142199999999860e+01
-2.358950300000000055e+00	-1.889142199999999860e+01
-2.357950100000000049e+00	-1.892533799999999999e+01
-2.356918499999999916e+00	-1.886881100000000089e+01
-2.355927599999999789e+00	-1.885750399999999871e+01
-2.354943699999999751e+00	-1.884619899999999859e+01
-2.353989700000000074e+00	-1.885750399999999871e+01
-2.353120000000000100e+00	-1.884619899999999859e+01
-2.352281599999999973e+00	-1.884619899999999859e+01
-2.351343300000000358e+00	-1.886881100000000089e+01
-2.350262100000000132e+00	-1.891403100000000137e+01
-2.349163899999999749e+00	-1.886881100000000089e+01
-2.348193900000000056e+00	-1.885750399999999871e+01
-2.347353099999999859e+00	-1.883489499999999950e+01
-2.346549100000000276e+00	-1.888011499999999998e+01
-2.345682599999999951e+00	-1.888011499999999998e+01
-2.344675499999999690e+00	-1.885750399999999871e+01
-2.343539999999999957e+00	-1.884619899999999859e+01
-2.342393400000000181e+00	-1.889142199999999860e+01
-2.341327000000000158e+00	-1.886881100000000089e+01
-2.340378200000000408e+00	-1.886881100000000089e+01
-2.339615300000000175e+00	-1.888011499999999998e+01
-2.338962500000000055e+00	-1.884619899999999859e+01
-2.338104400000000194e+00	-1.882358800000000087e+01
-2.336966900000000180e+00	-1.885750399999999871e+01
-2.335896200000000089e+00	-1.888011499999999998e+01
-2.335041200000000039e+00	-1.883489499999999950e+01
-2.334179699999999968e+00	-1.880097699999999961e+01
-2.333245199999999908e+00	-1.881228300000000075e+01
-2.332285500000000233e+00	-1.882358800000000087e+01
-2.331187299999999851e+00	-1.885750399999999871e+01
-2.330012399999999761e+00	-1.884619899999999859e+01
-2.329022900000000007e+00	-1.881228300000000075e+01
-2.328207799999999938e+00	-1.884619899999999859e+01
-2.327368700000000068e+00	-1.892533799999999999e+01
-2.326437199999999983e+00	-1.888011499999999998e+01
-2.325417399999999635e+00	-1.883489499999999950e+01
-2.324407900000000193e+00	-1.877836699999999936e+01
-2.323538199999999776e+00	-1.882358800000000087e+01
-2.322690799999999722e+00	-1.878967199999999949e+01
-2.321687100000000115e+00	-1.880097699999999961e+01
-2.320588899999999732e+00	-1.882358800000000087e+01
-2.319528900000000338e+00	-1.878967199999999949e+01
-2.318521900000000358e+00	-1.883489499999999950e+01
-2.317503700000000055e+00	-1.882358800000000087e+01
-2.316469799999999690e+00	-1.884619899999999859e+01
-2.315485999999999933e+00	-1.882358800000000087e+01
-2.314558300000000290e+00	-1.885750399999999871e+01
-2.313646700000000056e+00	-1.883489499999999950e+01
-2.312687500000000007e+00	-1.880097699999999961e+01
-2.311638599999999766e+00	-1.885750399999999871e+01
-2.310607400000000311e+00	-1.883489499999999950e+01
-2.309682000000000013e+00	-1.885750399999999871e+01
-2.308733399999999936e+00	-1.883489499999999950e+01
-2.307650900000000060e+00	-1.881228300000000075e+01
-2.306560399999999955e+00	-1.876706100000000177e+01
-2.305605700000000091e+00	-1.881228300000000075e+01
-2.304704399999999875e+00	-1.877836699999999936e+01
-2.303721899999999767e+00	-1.878967199999999949e+01
-2.302677099999999921e+00	-1.878967199999999949e+01
-2.301663500000000084e+00	-1.886881100000000089e+01
-2.300696900000000156e+00	-1.888011499999999998e+01
-2.299690299999999965e+00	-1.889142199999999860e+01
-2.298651500000000070e+00	-1.889142199999999860e+01
-2.297722599999999726e+00	-1.885750399999999871e+01
-2.296853599999999940e+00	-1.890272599999999770e+01
-2.295813599999999788e+00	-1.885750399999999871e+01
-2.294624400000000009e+00	-1.884619899999999859e+01
-2.293542399999999759e+00	-1.889142199999999860e+01
