# ZSnsr (um)	Defl (nm)
3.978920199999999685e+00	-3.157614599999999783e+01
3.979275799999999474e+00	-3.148570100000000238e+01
3.979717800000000416e+00	-3.147439600000000226e+01
3.980217600000000022e+00	-3.149700600000000250e+01
3.980759599999999843e+00	-3.147439600000000226e+01
3.981471800000000005e+00	-3.150831400000000215e+01
3.982296199999999953e+00	-3.154222799999999793e+01
3.983081099999999708e+00	-3.150831400000000215e+01
3.983844200000000058e+00	-3.153092400000000239e+01
3.984631800000000279e+00	-3.150831400000000215e+01
3.985399899999999995e+00	-3.148570100000000238e+01
3.986148400000000258e+00	-3.153092400000000239e+01
3.986891000000000407e+00	-3.146309199999999962e+01
3.987603999999999704e+00	-3.147439600000000226e+01
3.988348499999999852e+00	-3.150831400000000215e+01
3.989255200000000112e+00	-3.158745099999999795e+01
3.990261999999999976e+00	-3.157614599999999783e+01
3.991131100000000487e+00	-3.153092400000000239e+01
3.991810399999999870e+00	-3.155353299999999805e+01
3.992473900000000242e+00	-3.151961900000000227e+01
3.993257499999999904e+00	-3.156484099999999771e+01
3.994193299999999613e+00	-3.157614599999999783e+01
3.995212400000000219e+00	-3.155353299999999805e+01
3.996138300000000143e+00	-3.153092400000000239e+01
3.996907700000000396e+00	-3.156484099999999771e+01
3.997651199999999960e+00	-3.161006000000000071e+01
3.998449300000000317e+00	-3.156484099999999771e+01
3.999292400000000303e+00	-3.156484099999999771e+01
4.000170100000000062e+00	-3.156484099999999771e+01
4.001026799999999994e+00	-3.159875599999999807e+01
4.001832600000000184e+00	-3.159875599999999807e+01
4.002655700000000039e+00	-3.153092400000000239e+01
4.003561099999999762e+00	-3.157614599999999783e+01
4.004514699999999650e+00	-3.158745099999999795e+01
4.005423300000000353e+00	-3.158745099999999795e+01
4.006258200000000436e+00	-3.161006000000000071e+01
4.007095400000000751e+00	-3.156484099999999771e+01
4.008048099999999891e+00	-3.161006000000000071e+01
4.009036299999999997e+00	-3.159875599999999807e+01
4.009831199999999818e+00	-3.157614599999999783e+01
4.010497400000000212e+00	-3.163267300000000048e+01
4.011305000000000121e+00	-3.161006000000000071e+01
4.012243200000000343e+00	-3.158745099999999795e+01
4.013165800000000338e+00	-3.161006000000000071e+01
4.014106700000000139e+00	-3.155353299999999805e+01
4.015101200000000148e+00	-3.159875599999999807e+01
4.016070800000000496e+00	-3.159875599999999807e+01
4.016983900000000496e+00	-3.159875599999999807e+01
4.017885199999999379e+00	-3.154222799999999793e+01
4.018807000000000684e+00	-3.156484099999999771e+01
4.019718300000000077e+00	-3.156484099999999771e+01
4.020569599999999966e+00	-3.158745099999999795e+01
4.021411800000000092e+00	-3.155353299999999805e+01
4.022295799999999311e+00	-3.161006000000000071e+01
