# ZSnsr (um)	Defl (nm)
-2.373235699999999948e+00	-5.765783899999999740e+00
-2.372757100000000285e+00	-5.743173000000000528e+00
-2.372306699999999768e+00	-5.709256599999999793e+00
-2.371755700000000022e+00	-5.731867400000000501e+00
-2.371045400000000303e+00	-5.664034599999999919e+00
-2.370247999999999688e+00	-5.664034599999999919e+00
-2.369496999999999964e+00	-5.754478200000000321e+00
-2.368896000000000335e+00	-5.743173000000000528e+00
-2.368278000000000105e+00	-5.754478200000000321e+00
-2.367475400000000008e+00	-5.697950999999999766e+00
-2.366674800000000189e+00	-5.652729400000000126e+00
-2.365959999999999841e+00	-5.709256599999999793e+00
-2.365165300000000137e+00	-5.765783899999999740e+00
-2.364288299999999676e+00	-5.731867400000000501e+00
-2.363466999999999985e+00	-5.777089499999999767e+00
-2.362780599999999787e+00	-5.720561799999999586e+00
-2.362123299999999926e+00	-5.720561799999999586e+00
-2.361255799999999905e+00	-5.709256599999999793e+00
-2.360261100000000223e+00	-5.709256599999999793e+00
-2.359493899999999922e+00	-5.675340199999999946e+00
-2.358879299999999901e+00	-5.709256599999999793e+00
-2.358014900000000136e+00	-5.664034599999999919e+00
-2.356908199999999898e+00	-5.596202200000000460e+00
-2.355912600000000356e+00	-5.664034599999999919e+00
-2.355135600000000107e+00	-5.607507299999999972e+00
-2.354369800000000179e+00	-5.596202200000000460e+00
-2.353433499999999956e+00	-5.573590900000000126e+00
-2.352395500000000084e+00	-5.607507299999999972e+00
-2.351498299999999819e+00	-5.573590900000000126e+00
-2.350811000000000206e+00	-5.539674500000000279e+00
-2.350115900000000035e+00	-5.584896500000000152e+00
-2.349228899999999953e+00	-5.641423800000000099e+00
-2.348203700000000005e+00	-5.584896500000000152e+00
-2.347219600000000295e+00	-5.505758499999999778e+00
-2.346338999999999952e+00	-5.505758499999999778e+00
-2.345474499999999907e+00	-5.505758499999999778e+00
-2.344601599999999841e+00	-5.483147299999999724e+00
-2.343780399999999986e+00	-5.573590900000000126e+00
-2.342959299999999967e+00	-5.550980099999999418e+00
-2.341991800000000179e+00	-5.550980099999999418e+00
-2.340927299999999711e+00	-5.596202200000000460e+00
-2.339998400000000256e+00	-5.573590900000000126e+00
-2.339231300000000235e+00	-5.607507299999999972e+00
-2.338404299999999658e+00	-5.596202200000000460e+00
-2.337410699999999952e+00	-5.584896500000000152e+00
-2.336440300000000025e+00	-5.550980099999999418e+00
-2.335659699999999894e+00	-5.562285699999999444e+00
-2.334920299999999838e+00	-5.607507299999999972e+00
-2.334072400000000158e+00	-5.573590900000000126e+00
-2.333180399999999821e+00	-5.517063700000000459e+00
-2.332270900000000147e+00	-5.607507299999999972e+00
-2.331303200000000242e+00	-5.483147299999999724e+00
-2.330319800000000274e+00	-5.517063700000000459e+00
-2.329386500000000026e+00	-5.528369300000000486e+00
-2.328502199999999966e+00	-5.528369300000000486e+00
-2.327630000000000088e+00	-5.437925700000000084e+00
-2.326701400000000142e+00	-5.460536500000000792e+00
-2.325650299999999948e+00	-5.449230799999999597e+00
-2.324555500000000219e+00	-5.437925700000000084e+00
-2.323612100000000069e+00	-5.460536500000000792e+00
-2.322793100000000166e+00	-5.449230799999999597e+00
-2.321828800000000026e+00	-5.460536500000000792e+00
-2.320692600000000105e+00	-5.471842099999999931e+00
-2.319627399999999895e+00	-5.483147299999999724e+00
-2.318689400000000234e+00	-5.494452899999999751e+00
-2.317789899999999736e+00	-5.483147299999999724e+00
-2.316938200000000059e+00	-5.471842099999999931e+00
-2.316095300000000190e+00	-5.437925700000000084e+00
-2.315131500000000120e+00	-5.426619999999999777e+00
-2.314081299999999786e+00	-5.471842099999999931e+00
-2.313115400000000044e+00	-5.449230799999999597e+00
-2.312248900000000162e+00	-5.505758499999999778e+00
-2.311334800000000023e+00	-5.539674500000000279e+00
-2.310270899999999905e+00	-5.483147299999999724e+00
-2.309138599999999819e+00	-5.505758499999999778e+00
-2.308114300000000174e+00	-5.449230799999999597e+00
-2.307229799999999997e+00	-5.381398400000000137e+00
-2.306374400000000158e+00	-5.415314399999999750e+00
-2.305473999999999801e+00	-5.449230799999999597e+00
-2.304542699999999833e+00	-5.426619999999999777e+00
-2.303619599999999767e+00	-5.494452899999999751e+00
-2.302658899999999953e+00	-5.494452899999999751e+00
-2.301652099999999646e+00	-5.528369300000000486e+00
-2.300735100000000255e+00	-5.471842099999999931e+00
-2.299882199999999877e+00	-5.483147299999999724e+00
-2.298903799999999720e+00	-5.426619999999999777e+00
-2.297844700000000184e+00	-5.437925700000000084e+00
-2.296847899999999942e+00	-5.460536500000000792e+00
-2.295829300000000295e+00	-5.449230799999999597e+00
-2.294738999999999862e+00	-5.426619999999999777e+00
-2.293740000000000112e+00	-5.449230799999999597e+00
-2.292839799999999872e+00	-5.437925700000000084e+00
-2.291890700000000169e+00	-5.471842099999999931e+00
-2.290938700000000328e+00	-5.426619999999999777e+00
-2.290057899999999869e+00	-5.449230799999999597e+00
-2.289124699999999901e+00	-5.460536500000000792e+00
-2.288032400000000077e+00	-5.471842099999999931e+00
-2.286883299999999952e+00	-5.460536500000000792e+00
-2.285842399999999941e+00	-5.404009200000000845e+00
-2.284904700000000233e+00	-5.449230799999999597e+00
-2.283948099999999926e+00	-5.483147299999999724e+00
-2.282934000000000019e+00	-5.471842099999999931e+00
