# ZSnsr (um)	Defl (nm)
-1.959279899999999852e+00	-1.582764200000000010e-01
-1.958764600000000078e+00	-1.130545899999999965e-01
-1.958210999999999924e+00	-1.582764200000000010e-01
-1.957492899999999869e+00	-1.921927900000000022e-01
-1.956818299999999899e+00	-1.356655099999999892e-01
-1.956298100000000151e+00	-1.356655099999999892e-01
-1.955758500000000177e+00	-1.130545899999999965e-01
-1.955068899999999887e+00	-1.130545899999999965e-01
-1.954228800000000099e+00	-1.130545899999999965e-01
-1.953270599999999968e+00	-1.017491299999999932e-01
-1.952336299999999802e+00	-1.017491299999999932e-01
-1.951533900000000044e+00	-1.356655099999999892e-01
-1.950810699999999898e+00	-1.356655099999999892e-01
-1.950103799999999943e+00	-1.356655099999999892e-01
-1.949385700000000110e+00	-1.582764200000000010e-01
-1.948599699999999935e+00	-1.695818799999999904e-01
-1.947707899999999936e+00	-1.469709599999999838e-01
-1.946765499999999927e+00	-1.469709599999999838e-01
-1.945874799999999905e+00	-1.356655099999999892e-01
-1.945077900000000026e+00	-1.695818799999999904e-01
-1.944341400000000109e+00	-1.356655099999999892e-01
-1.943605200000000144e+00	-1.808873300000000128e-01
-1.942807599999999857e+00	-1.582764200000000010e-01
-1.941916699999999940e+00	-1.808873300000000128e-01
-1.940934199999999832e+00	-1.469709599999999838e-01
-1.939909200000000222e+00	-1.243600499999999859e-01
-1.938973400000000069e+00	-1.130545899999999965e-01
-1.938214200000000220e+00	-1.356655099999999892e-01
-1.937484700000000171e+00	-1.808873300000000128e-01
-1.936572500000000030e+00	-1.243600499999999859e-01
-1.935545700000000036e+00	-1.130545899999999965e-01
-1.934606599999999954e+00	-1.356655099999999892e-01
-1.933765399999999968e+00	-1.582764200000000010e-01
-1.932957299999999989e+00	-1.808873300000000128e-01
-1.932149199999999789e+00	-2.034982599999999864e-01
-1.931244499999999809e+00	-1.808873300000000128e-01
-1.930241800000000119e+00	-1.921927900000000022e-01
-1.929285399999999928e+00	-2.034982599999999864e-01
-1.928377500000000078e+00	-1.582764200000000010e-01
-1.927476400000000201e+00	-1.921927900000000022e-01
-1.926662199999999769e+00	-1.582764200000000010e-01
-1.925879600000000247e+00	-1.582764200000000010e-01
-1.924986699999999828e+00	-1.921927900000000022e-01
-1.923994400000000216e+00	-2.034982599999999864e-01
-1.922988499999999767e+00	-1.582764200000000010e-01
-1.922064500000000065e+00	-1.243600499999999859e-01
-1.921222299999999938e+00	-1.469709599999999838e-01
-1.920277299999999965e+00	-1.243600499999999859e-01
-1.919193700000000113e+00	-1.469709599999999838e-01
-1.918219600000000025e+00	-1.356655099999999892e-01
-1.917417600000000055e+00	-1.469709599999999838e-01
-1.916583900000000007e+00	-1.130545899999999965e-01
-1.915676400000000168e+00	-1.130545899999999965e-01
-1.914764899999999992e+00	-1.243600499999999859e-01
-1.913803999999999839e+00	-1.695818799999999904e-01
-1.912789700000000037e+00	-1.243600499999999859e-01
-1.911813800000000230e+00	-1.130545899999999965e-01
-1.910921600000000220e+00	-1.243600499999999859e-01
-1.910057099999999952e+00	-1.469709599999999838e-01
-1.909138500000000072e+00	-1.243600499999999859e-01
-1.908152199999999965e+00	-1.695818799999999904e-01
-1.907105000000000050e+00	-1.808873300000000128e-01
-1.906027499999999986e+00	-1.808873300000000128e-01
-1.905028999999999861e+00	-1.582764200000000010e-01
-1.904177699999999973e+00	-1.356655099999999892e-01
-1.903390099999999974e+00	-2.261091699999999982e-01
-1.902506599999999937e+00	-1.921927900000000022e-01
-1.901491000000000042e+00	-1.469709599999999838e-01
-1.900472500000000009e+00	-1.921927900000000022e-01
-1.899493799999999899e+00	-2.034982599999999864e-01
-1.898471999999999937e+00	-1.921927900000000022e-01
-1.897435500000000053e+00	-1.921927900000000022e-01
-1.896490500000000079e+00	-1.469709599999999838e-01
-1.895606599999999808e+00	-1.582764200000000010e-01
-1.894606600000000141e+00	-1.695818799999999904e-01
-1.893440600000000140e+00	-1.356655099999999892e-01
-1.892374299999999954e+00	-1.243600499999999859e-01
-1.891579799999999922e+00	-1.469709599999999838e-01
-1.890823499999999990e+00	-1.243600499999999859e-01
-1.889896299999999973e+00	-1.469709599999999838e-01
-1.888877300000000092e+00	-1.243600499999999859e-01
-1.887883999999999896e+00	-1.469709599999999838e-01
-1.886939799999999945e+00	-9.044366599999999201e-02
-1.885977299999999968e+00	-1.356655099999999892e-01
-1.884924200000000161e+00	-1.582764200000000010e-01
-1.883900299999999861e+00	-1.921927900000000022e-01
-1.883054699999999970e+00	-1.356655099999999892e-01
-1.882231699999999952e+00	-1.469709599999999838e-01
-1.881220000000000114e+00	-1.356655099999999892e-01
-1.880114399999999852e+00	-9.044366599999999201e-02
-1.879098099999999993e+00	-1.243600499999999859e-01
-1.878143399999999907e+00	-1.582764200000000010e-01
-1.877129599999999954e+00	-1.130545899999999965e-01
-1.876100400000000112e+00	-1.243600499999999859e-01
-1.875155700000000092e+00	-1.243600499999999859e-01
-1.874233499999999886e+00	-1.582764200000000010e-01
-1.873240299999999969e+00	-1.243600499999999859e-01
-1.872166299999999950e+00	-9.044366599999999201e-02
-1.871067100000000094e+00	-9.044366599999999201e-02
-1.870061900000000055e+00	-1.130545899999999965e-01
-1.869153700000000029e+00	-1.243600499999999859e-01
-1.868196799999999991e+00	-1.017491299999999932e-01
-1.867169800000000102e+00	-1.017491299999999932e-01
-1.866181499999999938e+00	-1.017491299999999932e-01
-1.865255099999999944e+00	-1.130545899999999965e-01
-1.864339399999999980e+00	-1.243600499999999859e-01
-1.863430799999999943e+00	-1.469709599999999838e-01
-1.862509200000000087e+00	-1.243600499999999859e-01
-1.861478900000000047e+00	-6.783275300000000951e-02
-1.860369900000000021e+00	-6.783275300000000951e-02
-1.859366999999999992e+00	-6.783275300000000951e-02
-1.858514300000000175e+00	-6.783275300000000951e-02
-1.857689200000000040e+00	-7.913821000000000050e-02
-1.856805599999999945e+00	-1.017491299999999932e-01
-1.855827500000000185e+00	-1.469709599999999838e-01
-1.854747099999999982e+00	-1.243600499999999859e-01
-1.853635399999999933e+00	-1.130545899999999965e-01
-1.852595900000000073e+00	-1.243600499999999859e-01
-1.851620500000000114e+00	-1.130545899999999965e-01
-1.850589199999999934e+00	-1.130545899999999965e-01
-1.849499200000000121e+00	-1.017491299999999932e-01
-1.848482999999999876e+00	-6.783275300000000951e-02
-1.847538999999999820e+00	-3.391637699999999755e-02
-1.846543199999999940e+00	-2.261091699999999774e-02
-1.845477199999999929e+00	-6.783275300000000951e-02
-1.844445000000000112e+00	-1.017491299999999932e-01
-1.843535900000000005e+00	-1.356655099999999892e-01
-1.842646699999999971e+00	-1.130545899999999965e-01
-1.841579300000000030e+00	-7.913821000000000050e-02
-1.840408900000000125e+00	-1.017491299999999932e-01
-1.839386800000000211e+00	-1.695818799999999904e-01
-1.838521900000000153e+00	-1.356655099999999892e-01
-1.837648399999999960e+00	-1.243600499999999859e-01
-1.836689800000000039e+00	-1.808873300000000128e-01
-1.835666000000000020e+00	-1.130545899999999965e-01
-1.834645100000000140e+00	-7.913821000000000050e-02
-1.833683399999999963e+00	-1.469709599999999838e-01
-1.832734699999999828e+00	-5.652729299999999929e-02
-1.831690400000000052e+00	-1.130545899999999965e-01
-1.830544600000000077e+00	-1.017491299999999932e-01
-1.829446300000000081e+00	-2.261091699999999774e-02
-1.828519100000000064e+00	-2.261091699999999774e-02
-1.827694200000000047e+00	-9.044366599999999201e-02
-1.826776699999999920e+00	-1.243600499999999859e-01
-1.825715299999999930e+00	-1.130545899999999965e-01
-1.824670800000000037e+00	-1.582764200000000010e-01
-1.823686900000000000e+00	-1.017491299999999932e-01
-1.822701600000000033e+00	-9.044366599999999201e-02
-1.821780999999999873e+00	-1.130545899999999965e-01
-1.820869399999999860e+00	-1.582764200000000010e-01
-1.819803200000000176e+00	-1.469709599999999838e-01
-1.818674899999999983e+00	-1.582764200000000010e-01
-1.817656700000000125e+00	-1.356655099999999892e-01
-1.816731899999999955e+00	-9.044366599999999201e-02
-1.815790299999999968e+00	-3.391637699999999755e-02
-1.814758899999999953e+00	-7.913821000000000050e-02
-1.813709900000000097e+00	-1.017491299999999932e-01
-1.812779099999999977e+00	-4.522183299999999601e-02
-1.811933100000000074e+00	-1.130545899999999965e-01
-1.810978999999999894e+00	-1.921927900000000022e-01
-1.809818499999999997e+00	-1.695818799999999904e-01
-1.808568599999999860e+00	-1.130545899999999965e-01
-1.807396200000000119e+00	-1.356655099999999892e-01
-1.806354500000000085e+00	-1.017491299999999932e-01
-1.805396800000000024e+00	-1.356655099999999892e-01
-1.804429599999999967e+00	-1.243600499999999859e-01
-1.803424099999999974e+00	-1.695818799999999904e-01
-1.802450900000000189e+00	-1.695818799999999904e-01
-1.801544599999999940e+00	-1.130545899999999965e-01
-1.800641500000000006e+00	-1.469709599999999838e-01
-1.799649999999999972e+00	-1.921927900000000022e-01
-1.798556899999999903e+00	-1.582764200000000010e-01
-1.797447500000000087e+00	-1.243600499999999859e-01
-1.796418800000000093e+00	-1.356655099999999892e-01
-1.795495800000000086e+00	-1.695818799999999904e-01
-1.794579399999999936e+00	-1.808873300000000128e-01
-1.793519800000000108e+00	-1.243600499999999859e-01
