# ZSnsr (um)	Defl (nm)
-1.758139399999999908e+00	4.160408900000000187e+00
-1.757589300000000021e+00	4.171714099999999981e+00
-1.756967900000000027e+00	4.160408900000000187e+00
-1.756165100000000034e+00	4.160408900000000187e+00
-1.755436599999999903e+00	4.171714099999999981e+00
-1.754848099999999800e+00	4.171714099999999981e+00
-1.754209499999999977e+00	4.149103300000000161e+00
-1.753481100000000126e+00	4.149103300000000161e+00
-1.752802699999999936e+00	4.171714099999999981e+00
-1.752181100000000047e+00	4.194325300000000034e+00
-1.751517200000000107e+00	4.250852599999999981e+00
-1.750762099999999988e+00	4.171714099999999981e+00
-1.749931399999999915e+00	4.160408900000000187e+00
-1.749071500000000112e+00	4.171714099999999981e+00
-1.748210999999999959e+00	4.183019700000000007e+00
-1.747411499999999895e+00	4.183019700000000007e+00
-1.746697799999999967e+00	4.171714099999999981e+00
-1.745942099999999941e+00	4.149103300000000161e+00
-1.745045100000000016e+00	4.183019700000000007e+00
-1.744069899999999951e+00	4.160408900000000187e+00
-1.743117299999999981e+00	4.171714099999999981e+00
-1.742210199999999931e+00	4.160408900000000187e+00
-1.741323099999999791e+00	4.103881200000000007e+00
-1.740492200000000045e+00	4.137797699999999246e+00
-1.739743000000000039e+00	4.171714099999999981e+00
-1.738951800000000159e+00	4.137797699999999246e+00
-1.738020700000000085e+00	4.183019700000000007e+00
-1.737056699999999898e+00	4.149103300000000161e+00
-1.736182100000000172e+00	4.126492499999999453e+00
-1.735355999999999899e+00	4.160408900000000187e+00
-1.734517400000000098e+00	4.160408900000000187e+00
-1.733711299999999955e+00	4.183019700000000007e+00
-1.732947499999999863e+00	4.205630499999999827e+00
-1.732090799999999930e+00	4.149103300000000161e+00
-1.731073300000000037e+00	4.115186900000000314e+00
-1.730054099999999817e+00	4.149103300000000161e+00
-1.729134299999999902e+00	4.262157700000000382e+00
-1.728198899999999982e+00	4.296074199999999621e+00
-1.727206699999999984e+00	4.228241299999999647e+00
-1.726280400000000048e+00	4.239546899999999674e+00
-1.725461499999999981e+00	4.250852599999999981e+00
-1.724666699999999997e+00	4.228241299999999647e+00
-1.723819200000000107e+00	4.205630499999999827e+00
-1.722916700000000079e+00	4.228241299999999647e+00
-1.722009600000000029e+00	4.205630499999999827e+00
-1.721049999999999969e+00	4.239546899999999674e+00
-1.720023999999999997e+00	4.205630499999999827e+00
-1.719076599999999955e+00	4.194325300000000034e+00
-1.718199500000000102e+00	4.194325300000000034e+00
-1.717331700000000128e+00	4.183019700000000007e+00
-1.716562799999999944e+00	4.160408900000000187e+00
-1.715769800000000123e+00	4.205630499999999827e+00
-1.714725500000000125e+00	4.194325300000000034e+00
-1.713585099999999972e+00	4.183019700000000007e+00
-1.712625700000000029e+00	4.194325300000000034e+00
-1.711807300000000032e+00	4.194325300000000034e+00
-1.710923499999999819e+00	4.250852599999999981e+00
-1.709916299999999945e+00	4.183019700000000007e+00
-1.708894600000000041e+00	4.160408900000000187e+00
-1.707926300000000008e+00	4.171714099999999981e+00
-1.706984199999999952e+00	4.205630499999999827e+00
-1.706037000000000026e+00	4.183019700000000007e+00
-1.705081000000000069e+00	4.160408900000000187e+00
-1.704140099999999824e+00	4.183019700000000007e+00
-1.703237899999999971e+00	4.216936099999999854e+00
-1.702427899999999994e+00	4.216936099999999854e+00
-1.701720000000000121e+00	4.228241299999999647e+00
-1.700916899999999954e+00	4.273463399999999801e+00
-1.699829200000000151e+00	4.216936099999999854e+00
-1.698583299999999907e+00	4.205630499999999827e+00
-1.697447599999999834e+00	4.239546899999999674e+00
-1.696471700000000027e+00	4.228241299999999647e+00
-1.695516199999999918e+00	4.228241299999999647e+00
-1.694528099999999871e+00	4.216936099999999854e+00
-1.693549500000000041e+00	4.250852599999999981e+00
-1.692586699999999889e+00	4.205630499999999827e+00
-1.691611500000000046e+00	4.273463399999999801e+00
-1.690620500000000082e+00	4.262157700000000382e+00
-1.689643699999999971e+00	4.250852599999999981e+00
-1.688652900000000123e+00	4.273463399999999801e+00
-1.687621100000000096e+00	4.239546899999999674e+00
-1.686624999999999819e+00	4.329990600000000356e+00
-1.685699200000000175e+00	4.296074199999999621e+00
-1.684793999999999903e+00	4.318685000000000329e+00
-1.683875699999999975e+00	4.352601399999999288e+00
-1.682910700000000093e+00	4.307379799999999648e+00
-1.681879799999999925e+00	4.239546899999999674e+00
-1.680836099999999833e+00	4.296074199999999621e+00
-1.679877000000000065e+00	4.284768999999999828e+00
-1.679014800000000029e+00	4.307379799999999648e+00
-1.678112300000000001e+00	4.284768999999999828e+00
-1.677085500000000007e+00	4.262157700000000382e+00
-1.676033399999999896e+00	4.273463399999999801e+00
-1.675008800000000075e+00	4.250852599999999981e+00
-1.673969099999999877e+00	4.262157700000000382e+00
-1.672991600000000023e+00	4.296074199999999621e+00
-1.672135600000000055e+00	4.284768999999999828e+00
-1.671248999999999985e+00	4.273463399999999801e+00
-1.670210699999999937e+00	4.296074199999999621e+00
-1.669091700000000067e+00	4.307379799999999648e+00
-1.668003300000000078e+00	4.296074199999999621e+00
-1.666994100000000145e+00	4.329990600000000356e+00
-1.666041299999999836e+00	4.284768999999999828e+00
-1.665121800000000096e+00	4.307379799999999648e+00
-1.664257099999999934e+00	4.273463399999999801e+00
-1.663395000000000179e+00	4.296074199999999621e+00
-1.662462099999999943e+00	4.318685000000000329e+00
-1.661504900000000173e+00	4.341296199999999494e+00
-1.660576700000000017e+00	4.307379799999999648e+00
-1.659616500000000050e+00	4.329990600000000356e+00
-1.658497799999999911e+00	4.273463399999999801e+00
-1.657251900000000111e+00	4.341296199999999494e+00
-1.656198899999999918e+00	4.329990600000000356e+00
-1.655488500000000140e+00	4.284768999999999828e+00
-1.654748200000000002e+00	4.307379799999999648e+00
-1.653711399999999943e+00	4.329990600000000356e+00
-1.652626900000000010e+00	4.250852599999999981e+00
-1.651648899999999864e+00	4.318685000000000329e+00
-1.650611900000000132e+00	4.284768999999999828e+00
-1.649469300000000027e+00	4.296074199999999621e+00
-1.648329999999999851e+00	4.329990600000000356e+00
-1.647296799999999894e+00	4.341296199999999494e+00
-1.646404100000000037e+00	4.375212600000000229e+00
-1.645520499999999942e+00	4.329990600000000356e+00
-1.644535200000000197e+00	4.329990600000000356e+00
-1.643511599999999850e+00	4.307379799999999648e+00
-1.642519199999999957e+00	4.307379799999999648e+00
-1.641597399999999984e+00	4.341296199999999494e+00
-1.640706200000000115e+00	4.307379799999999648e+00
-1.639692299999999880e+00	4.318685000000000329e+00
-1.638566299999999920e+00	4.296074199999999621e+00
-1.637520499999999934e+00	4.341296199999999494e+00
-1.636591299999999860e+00	4.341296199999999494e+00
-1.635632199999999870e+00	4.273463399999999801e+00
-1.634595800000000043e+00	4.296074199999999621e+00
-1.633597199999999861e+00	4.329990600000000356e+00
-1.632634499999999989e+00	4.386517800000000022e+00
-1.631566899999999931e+00	4.386517800000000022e+00
-1.630444000000000004e+00	4.329990600000000356e+00
-1.629421500000000078e+00	4.273463399999999801e+00
-1.628476400000000046e+00	4.307379799999999648e+00
-1.627529600000000132e+00	4.329990600000000356e+00
-1.626596299999999884e+00	4.284768999999999828e+00
-1.625670200000000065e+00	4.273463399999999801e+00
-1.624709299999999912e+00	4.273463399999999801e+00
-1.623757600000000023e+00	4.296074199999999621e+00
-1.622836700000000132e+00	4.375212600000000229e+00
