# ZSnsr (um)	Defl (nm)
-2.209680999999999784e+00	-5.765783899999999740e+00
-2.209351999999999983e+00	-5.697950999999999766e+00
-2.208922999999999970e+00	-5.652729400000000126e+00
-2.208208600000000299e+00	-5.709256599999999793e+00
-2.207463699999999918e+00	-5.664034599999999919e+00
-2.206787500000000346e+00	-5.664034599999999919e+00
-2.206110599999999700e+00	-5.697950999999999766e+00
-2.205395999999999912e+00	-5.686645799999999973e+00
-2.204665400000000108e+00	-5.709256599999999793e+00
-2.203938899999999812e+00	-5.664034599999999919e+00
-2.203184999999999949e+00	-5.641423800000000099e+00
-2.202378299999999900e+00	-5.641423800000000099e+00
-2.201533599999999868e+00	-5.675340199999999946e+00
-2.200681600000000238e+00	-5.686645799999999973e+00
-2.199896000000000296e+00	-5.675340199999999946e+00
-2.199151399999999867e+00	-5.607507299999999972e+00
-2.198268700000000297e+00	-5.596202200000000460e+00
-2.197316199999999942e+00	-5.641423800000000099e+00
-2.196590699999999785e+00	-5.664034599999999919e+00
-2.195979699999999646e+00	-5.630118099999999792e+00
-2.195114300000000185e+00	-5.664034599999999919e+00
-2.194106399999999901e+00	-5.618812999999999391e+00
-2.193256900000000176e+00	-5.652729400000000126e+00
-2.192464999999999886e+00	-5.686645799999999973e+00
-2.191551899999999886e+00	-5.720561799999999586e+00
-2.190568199999999965e+00	-5.630118099999999792e+00
-2.189620500000000192e+00	-5.618812999999999391e+00
-2.188770600000000233e+00	-5.618812999999999391e+00
-2.187942300000000007e+00	-5.664034599999999919e+00
-2.186964100000000411e+00	-5.652729400000000126e+00
-2.185901400000000105e+00	-5.709256599999999793e+00
-2.185033299999999734e+00	-5.664034599999999919e+00
-2.184426900000000060e+00	-5.697950999999999766e+00
-2.183835900000000052e+00	-5.652729400000000126e+00
-2.182980999999999838e+00	-5.697950999999999766e+00
-2.181865300000000119e+00	-5.697950999999999766e+00
-2.180776600000000176e+00	-5.630118099999999792e+00
-2.179862099999999803e+00	-5.686645799999999973e+00
-2.179005399999999870e+00	-5.618812999999999391e+00
-2.178140399999999754e+00	-5.596202200000000460e+00
-2.177264599999999994e+00	-5.618812999999999391e+00
-2.176369400000000009e+00	-5.664034599999999919e+00
-2.175510400000000288e+00	-5.596202200000000460e+00
-2.174657499999999910e+00	-5.641423800000000099e+00
-2.173695100000000213e+00	-5.686645799999999973e+00
-2.172642299999999693e+00	-5.630118099999999792e+00
-2.171598200000000034e+00	-5.562285699999999444e+00
-2.170642300000000358e+00	-5.584896500000000152e+00
-2.169842699999999791e+00	-5.607507299999999972e+00
-2.169095500000000065e+00	-5.630118099999999792e+00
-2.168205599999999844e+00	-5.573590900000000126e+00
-2.167228999999999850e+00	-5.618812999999999391e+00
-2.166307499999999830e+00	-5.573590900000000126e+00
-2.165362000000000009e+00	-5.596202200000000460e+00
-2.164315400000000000e+00	-5.607507299999999972e+00
-2.163272700000000270e+00	-5.596202200000000460e+00
-2.162315200000000104e+00	-5.584896500000000152e+00
-2.161399799999999871e+00	-5.607507299999999972e+00
-2.160465299999999811e+00	-5.596202200000000460e+00
-2.159492400000000423e+00	-5.584896500000000152e+00
-2.158533299999999766e+00	-5.618812999999999391e+00
-2.157658200000000193e+00	-5.539674500000000279e+00
-2.156814599999999693e+00	-5.562285699999999444e+00
-2.155902799999999786e+00	-5.607507299999999972e+00
-2.154955399999999965e+00	-5.630118099999999792e+00
-2.154060400000000097e+00	-5.607507299999999972e+00
-2.153142500000000403e+00	-5.630118099999999792e+00
-2.152064100000000035e+00	-5.596202200000000460e+00
-2.150982299999999903e+00	-5.584896500000000152e+00
-2.150159200000000048e+00	-5.630118099999999792e+00
-2.149430399999999963e+00	-5.630118099999999792e+00
