# ZSnsr (um)	Defl (nm)
-2.178475099999999998e+00	-9.677472200000000413e+00
-2.178009499999999932e+00	-9.677472200000000413e+00
-2.177477200000000224e+00	-9.643556199999999023e+00
-2.176908999999999761e+00	-9.654861800000000827e+00
-2.176361200000000107e+00	-9.677472200000000413e+00
-2.175715299999999797e+00	-9.722694600000000520e+00
-2.174907000000000146e+00	-9.733999400000000080e+00
-2.174044299999999819e+00	-9.711389000000000493e+00
-2.173259899999999689e+00	-9.711389000000000493e+00
-2.172575700000000332e+00	-9.711389000000000493e+00
-2.171910599999999913e+00	-9.677472200000000413e+00
-2.171172799999999903e+00	-9.722694600000000520e+00
-2.170295099999999699e+00	-9.733999400000000080e+00
-2.169299699999999831e+00	-9.779221900000001355e+00
-2.168377500000000069e+00	-9.733999400000000080e+00
-2.167696700000000032e+00	-9.688777800000000440e+00
-2.167192000000000007e+00	-9.666167400000000853e+00
-2.166608500000000159e+00	-9.688777800000000440e+00
-2.165739700000000045e+00	-9.779221900000001355e+00
-2.164698299999999964e+00	-9.711389000000000493e+00
-2.163755399999999884e+00	-9.722694600000000520e+00
-2.162945699999999860e+00	-9.733999400000000080e+00
-2.162158799999999825e+00	-9.722694600000000520e+00
-2.161340699999999782e+00	-9.733999400000000080e+00
-2.160449199999999959e+00	-9.733999400000000080e+00
-2.159578600000000126e+00	-9.711389000000000493e+00
-2.158870300000000242e+00	-9.779221900000001355e+00
-2.158106300000000033e+00	-9.722694600000000520e+00
-2.157011699999999976e+00	-9.711389000000000493e+00
-2.155854399999999949e+00	-9.700083399999998690e+00
-2.155023799999999934e+00	-9.654861800000000827e+00
-2.154375999999999625e+00	-9.700083399999998690e+00
-2.153586999999999918e+00	-9.733999400000000080e+00
-2.152665300000000226e+00	-9.700083399999998690e+00
-2.151760600000000245e+00	-9.666167400000000853e+00
-2.150886299999999807e+00	-9.677472200000000413e+00
-2.149936999999999987e+00	-9.700083399999998690e+00
-2.148881999999999959e+00	-9.688777800000000440e+00
-2.147865900000000217e+00	-9.700083399999998690e+00
-2.146983200000000203e+00	-9.643556199999999023e+00
-2.146155299999999766e+00	-9.654861800000000827e+00
-2.145289699999999744e+00	-9.654861800000000827e+00
-2.144368200000000169e+00	-9.677472200000000413e+00
-2.143438900000000036e+00	-9.700083399999998690e+00
-2.142552799999999813e+00	-9.722694600000000520e+00
-2.141682399999999653e+00	-9.654861800000000827e+00
-2.140780499999999975e+00	-9.654861800000000827e+00
-2.139835499999999779e+00	-9.688777800000000440e+00
-2.138844999999999885e+00	-9.643556199999999023e+00
-2.137849400000000344e+00	-9.700083399999998690e+00
-2.136912099999999981e+00	-9.745305000000000106e+00
-2.136048400000000402e+00	-9.756610599999998357e+00
-2.135204799999999903e+00	-9.733999400000000080e+00
-2.134291199999999833e+00	-9.722694600000000520e+00
-2.133296200000000198e+00	-9.711389000000000493e+00
-2.132328699999999966e+00	-9.700083399999998690e+00
-2.131439700000000048e+00	-9.700083399999998690e+00
-2.130506800000000034e+00	-9.733999400000000080e+00
-2.129450600000000193e+00	-9.688777800000000440e+00
-2.128405000000000324e+00	-9.745305000000000106e+00
-2.127485000000000070e+00	-9.722694600000000520e+00
-2.126637099999999947e+00	-9.745305000000000106e+00
-2.125766099999999881e+00	-9.700083399999998690e+00
-2.124836600000000075e+00	-9.711389000000000493e+00
-2.123944600000000182e+00	-9.779221900000001355e+00
-2.123165600000000097e+00	-9.654861800000000827e+00
-2.122334500000000013e+00	-9.688777800000000440e+00
-2.121311099999999783e+00	-9.700083399999998690e+00
-2.120207199999999848e+00	-9.711389000000000493e+00
