# ZSnsr (um)	Defl (nm)
-2.391429699999999769e+00	-1.906100299999999947e+01
-2.390915600000000030e+00	-1.900447600000000037e+01
-2.390316699999999628e+00	-1.899317000000000277e+01
-2.389516100000000254e+00	-1.899317000000000277e+01
-2.388816499999999898e+00	-1.906100299999999947e+01
-2.388310099999999991e+00	-1.903839200000000176e+01
-2.387768499999999960e+00	-1.902708700000000164e+01
-2.387030000000000207e+00	-1.902708700000000164e+01
-2.386206200000000166e+00	-1.907230799999999959e+01
-2.385463600000000017e+00	-1.904969700000000188e+01
-2.384814299999999943e+00	-1.906100299999999947e+01
-2.384171900000000122e+00	-1.912883499999999870e+01
-2.383436999999999806e+00	-1.910622400000000098e+01
-2.382558700000000140e+00	-1.908361500000000177e+01
-2.381614400000000131e+00	-1.902708700000000164e+01
-2.380751800000000085e+00	-1.901578100000000049e+01
-2.379967100000000002e+00	-1.901578100000000049e+01
-2.379157399999999978e+00	-1.900447600000000037e+01
-2.378353000000000161e+00	-1.897055999999999898e+01
-2.377558500000000130e+00	-1.901578100000000049e+01
-2.376680400000000137e+00	-1.907230799999999959e+01
-2.375785199999999708e+00	-1.901578100000000049e+01
-2.374965599999999899e+00	-1.907230799999999959e+01
-2.374155200000000132e+00	-1.904969700000000188e+01
-2.373283699999999996e+00	-1.899317000000000277e+01
-2.372353700000000121e+00	-1.906100299999999947e+01
-2.371441300000000307e+00	-1.906100299999999947e+01
-2.370580200000000026e+00	-1.904969700000000188e+01
-2.369702999999999893e+00	-1.900447600000000037e+01
-2.368824000000000041e+00	-1.897055999999999898e+01
-2.367958100000000066e+00	-1.899317000000000277e+01
-2.367005400000000037e+00	-1.898186499999999910e+01
-2.365997500000000198e+00	-1.895925399999999783e+01
-2.365063399999999927e+00	-1.903839200000000176e+01
-2.364204599999999878e+00	-1.902708700000000164e+01
-2.363353399999999827e+00	-1.900447600000000037e+01
-2.362472300000000303e+00	-1.900447600000000037e+01
-2.361573300000000319e+00	-1.897055999999999898e+01
-2.360652799999999996e+00	-1.899317000000000277e+01
-2.359672000000000214e+00	-1.895925399999999783e+01
-2.358697700000000008e+00	-1.898186499999999910e+01
-2.357812000000000019e+00	-1.893664200000000264e+01
-2.356899600000000206e+00	-1.897055999999999898e+01
-2.355904400000000010e+00	-1.900447600000000037e+01
-2.355022399999999738e+00	-1.901578100000000049e+01
-2.354283899999999985e+00	-1.902708700000000164e+01
-2.353480999999999934e+00	-1.898186499999999910e+01
-2.352603400000000011e+00	-1.895925399999999783e+01
-2.351744800000000080e+00	-1.891403100000000137e+01
-2.350807599999999997e+00	-1.891403100000000137e+01
-2.349750300000000180e+00	-1.895925399999999783e+01
-2.348714100000000027e+00	-1.895925399999999783e+01
-2.347740100000000218e+00	-1.893664200000000264e+01
-2.346763499999999780e+00	-1.897055999999999898e+01
-2.345760999999999985e+00	-1.899317000000000277e+01
-2.344767600000000396e+00	-1.892533799999999999e+01
-2.343890900000000332e+00	-1.889142199999999860e+01
-2.343140299999999954e+00	-1.893664200000000264e+01
-2.342334899999999998e+00	-1.897055999999999898e+01
-2.341385700000000014e+00	-1.897055999999999898e+01
-2.340385699999999680e+00	-1.901578100000000049e+01
-2.339408600000000060e+00	-1.901578100000000049e+01
-2.338463900000000262e+00	-1.901578100000000049e+01
-2.337545500000000054e+00	-1.901578100000000049e+01
-2.336610100000000134e+00	-1.901578100000000049e+01
-2.335599900000000062e+00	-1.900447600000000037e+01
-2.334542599999999801e+00	-1.902708700000000164e+01
-2.333538099999999726e+00	-1.901578100000000049e+01
-2.332622199999999868e+00	-1.903839200000000176e+01
-2.331720699999999979e+00	-1.902708700000000164e+01
-2.330783199999999944e+00	-1.900447600000000037e+01
-2.329838900000000379e+00	-1.901578100000000049e+01
-2.328873499999999819e+00	-1.899317000000000277e+01
-2.327867799999999932e+00	-1.899317000000000277e+01
-2.326939499999999938e+00	-1.893664200000000264e+01
-2.326163200000000320e+00	-1.900447600000000037e+01
-2.325343999999999856e+00	-1.903839200000000176e+01
-2.324304900000000007e+00	-1.901578100000000049e+01
-2.323165100000000205e+00	-1.900447600000000037e+01
-2.322082100000000260e+00	-1.900447600000000037e+01
-2.321085300000000018e+00	-1.900447600000000037e+01
-2.320197199999999960e+00	-1.893664200000000264e+01
-2.319397300000000328e+00	-1.901578100000000049e+01
-2.318537099999999906e+00	-1.900447600000000037e+01
-2.317521200000000281e+00	-1.899317000000000277e+01
-2.316475000000000062e+00	-1.900447600000000037e+01
-2.315547099999999858e+00	-1.895925399999999783e+01
-2.314662400000000009e+00	-1.897055999999999898e+01
-2.313661300000000143e+00	-1.901578100000000049e+01
-2.312574699999999872e+00	-1.900447600000000037e+01
-2.311564900000000033e+00	-1.901578100000000049e+01
-2.310659999999999936e+00	-1.904969700000000188e+01
-2.309736100000000292e+00	-1.904969700000000188e+01
-2.308710500000000110e+00	-1.902708700000000164e+01
-2.307650699999999944e+00	-1.899317000000000277e+01
-2.306669999999999998e+00	-1.894794899999999771e+01
-2.305713499999999971e+00	-1.900447600000000037e+01
-2.304671200000000031e+00	-1.903839200000000176e+01
-2.303646200000000199e+00	-1.897055999999999898e+01
-2.302749900000000238e+00	-1.897055999999999898e+01
-2.301858999999999877e+00	-1.899317000000000277e+01
-2.300841099999999972e+00	-1.908361500000000177e+01
-2.299754699999999819e+00	-1.908361500000000177e+01
-2.298683699999999774e+00	-1.904969700000000188e+01
-2.297633499999999884e+00	-1.907230799999999959e+01
-2.296625600000000045e+00	-1.901578100000000049e+01
-2.295690399999999798e+00	-1.898186499999999910e+01
-2.294802199999999903e+00	-1.895925399999999783e+01
-2.293869599999999842e+00	-1.899317000000000277e+01
-2.292849799999999938e+00	-1.903839200000000176e+01
-2.291857999999999951e+00	-1.898186499999999910e+01
-2.290967399999999987e+00	-1.899317000000000277e+01
-2.290086500000000136e+00	-1.900447600000000037e+01
-2.289149099999999937e+00	-1.897055999999999898e+01
-2.288159499999999902e+00	-1.894794899999999771e+01
-2.287104300000000201e+00	-1.895925399999999783e+01
-2.286001999999999867e+00	-1.893664200000000264e+01
-2.284908499999999787e+00	-1.901578100000000049e+01
-2.283846899999999902e+00	-1.901578100000000049e+01
-2.282847400000000082e+00	-1.903839200000000176e+01
-2.281901300000000354e+00	-1.906100299999999947e+01
-2.280930899999999983e+00	-1.900447600000000037e+01
-2.279952199999999873e+00	-1.899317000000000277e+01
-2.279000499999999985e+00	-1.895925399999999783e+01
-2.278002499999999930e+00	-1.900447600000000037e+01
-2.276958000000000037e+00	-1.901578100000000049e+01
-2.275975700000000046e+00	-1.897055999999999898e+01
-2.275068500000000160e+00	-1.897055999999999898e+01
-2.274106199999999856e+00	-1.897055999999999898e+01
-2.273029399999999978e+00	-1.892533799999999999e+01
-2.271989800000000059e+00	-1.895925399999999783e+01
-2.271073100000000178e+00	-1.892533799999999999e+01
-2.270104900000000203e+00	-1.893664200000000264e+01
-2.269007800000000241e+00	-1.894794899999999771e+01
-2.267928500000000014e+00	-1.890272599999999770e+01
-2.266897600000000068e+00	-1.892533799999999999e+01
-2.265847299999999898e+00	-1.900447600000000037e+01
-2.264846400000000148e+00	-1.897055999999999898e+01
-2.263946299999999745e+00	-1.891403100000000137e+01
-2.263055200000000156e+00	-1.891403100000000137e+01
-2.262095899999999826e+00	-1.893664200000000264e+01
-2.261031299999999966e+00	-1.899317000000000277e+01
-2.259880799999999912e+00	-1.895925399999999783e+01
-2.258784699999999646e+00	-1.891403100000000137e+01
-2.257787399999999778e+00	-1.895925399999999783e+01
-2.256802900000000278e+00	-1.894794899999999771e+01
-2.255868400000000218e+00	-1.894794899999999771e+01
-2.254974999999999952e+00	-1.899317000000000277e+01
-2.253997299999999981e+00	-1.898186499999999910e+01
-2.252980500000000053e+00	-1.891403100000000137e+01
-2.251983000000000068e+00	-1.889142199999999860e+01
-2.250966599999999929e+00	-1.890272599999999770e+01
-2.249987599999999865e+00	-1.891403100000000137e+01
-2.249050600000000344e+00	-1.884619899999999859e+01
-2.248063999999999840e+00	-1.895925399999999783e+01
-2.247074500000000086e+00	-1.889142199999999860e+01
-2.246162899999999851e+00	-1.891403100000000137e+01
-2.245229300000000094e+00	-1.893664200000000264e+01
-2.244177699999999831e+00	-1.888011499999999998e+01
-2.243083099999999774e+00	-1.891403100000000137e+01
-2.242001300000000086e+00	-1.890272599999999770e+01
-2.240954200000000007e+00	-1.886881100000000089e+01
-2.240017499999999995e+00	-1.897055999999999898e+01
-2.239137500000000003e+00	-1.899317000000000277e+01
-2.238168500000000005e+00	-1.892533799999999999e+01
-2.237085300000000387e+00	-1.899317000000000277e+01
-2.235952699999999904e+00	-1.894794899999999771e+01
-2.234866099999999633e+00	-1.893664200000000264e+01
-2.233882699999999666e+00	-1.894794899999999771e+01
-2.232928000000000246e+00	-1.889142199999999860e+01
-2.231910899999999920e+00	-1.890272599999999770e+01
-2.230862699999999865e+00	-1.890272599999999770e+01
-2.229871099999999995e+00	-1.884619899999999859e+01
-2.228955299999999973e+00	-1.889142199999999860e+01
-2.228013999999999939e+00	-1.894794899999999771e+01
-2.226969599999999883e+00	-1.890272599999999770e+01
-2.225878899999999661e+00	-1.889142199999999860e+01
-2.224832300000000096e+00	-1.889142199999999860e+01
-2.223894200000000154e+00	-1.882358800000000087e+01
-2.223024199999999784e+00	-1.885750399999999871e+01
-2.222076500000000010e+00	-1.888011499999999998e+01
-2.221034500000000023e+00	-1.884619899999999859e+01
-2.220007700000000028e+00	-1.889142199999999860e+01
