# ZSnsr (um)	Defl (nm)
1.896136299999999997e+00	-2.411454300000000117e+01
1.896698699999999960e+00	-2.410323700000000002e+01
1.897288499999999933e+00	-2.413715399999999889e+01
1.897897399999999957e+00	-2.414845899999999901e+01
1.898585500000000037e+00	-2.417107000000000028e+01
1.899377799999999894e+00	-2.406932099999999863e+01
1.900168300000000032e+00	-2.414845899999999901e+01
1.900924500000000128e+00	-2.417107000000000028e+01
1.901776600000000039e+00	-2.415976600000000118e+01
1.902742500000000003e+00	-2.413715399999999889e+01
1.903626599999999947e+00	-2.410323700000000002e+01
1.904355699999999985e+00	-2.412584800000000129e+01
1.905040000000000067e+00	-2.410323700000000002e+01
1.905714300000000083e+00	-2.413715399999999889e+01
1.906377700000000175e+00	-2.418237500000000040e+01
1.907112399999999930e+00	-2.412584800000000129e+01
1.907987299999999831e+00	-2.414845899999999901e+01
1.908969600000000044e+00	-2.413715399999999889e+01
1.909927100000000211e+00	-2.410323700000000002e+01
1.910744700000000185e+00	-2.412584800000000129e+01
1.911448600000000164e+00	-2.414845899999999901e+01
1.912160300000000035e+00	-2.412584800000000129e+01
1.912987299999999724e+00	-2.412584800000000129e+01
1.913935400000000175e+00	-2.410323700000000002e+01
1.914930000000000021e+00	-2.404671000000000092e+01
1.915919900000000009e+00	-2.405801600000000207e+01
1.916849900000000106e+00	-2.410323700000000002e+01
1.917639099999999930e+00	-2.413715399999999889e+01
1.918310100000000018e+00	-2.408062699999999978e+01
1.919035000000000046e+00	-2.411454300000000117e+01
1.919950999999999963e+00	-2.409193199999999990e+01
1.920989499999999905e+00	-2.405801600000000207e+01
1.921977199999999941e+00	-2.410323700000000002e+01
1.922835500000000142e+00	-2.410323700000000002e+01
1.923684500000000019e+00	-2.404671000000000092e+01
1.924651299999999843e+00	-2.405801600000000207e+01
1.925621700000000214e+00	-2.409193199999999990e+01
1.926468299999999800e+00	-2.409193199999999990e+01
1.927251300000000223e+00	-2.410323700000000002e+01
1.928069199999999928e+00	-2.408062699999999978e+01
1.928978900000000163e+00	-2.409193199999999990e+01
1.929967099999999824e+00	-2.412584800000000129e+01
1.930960299999999741e+00	-2.406932099999999863e+01
1.931914099999999967e+00	-2.411454300000000117e+01
1.932836999999999916e+00	-2.410323700000000002e+01
1.933754199999999868e+00	-2.408062699999999978e+01
1.934663300000000197e+00	-2.409193199999999990e+01
1.935564299999999793e+00	-2.406932099999999863e+01
1.936471300000000006e+00	-2.409193199999999990e+01
1.937368300000000154e+00	-2.412584800000000129e+01
1.938254900000000003e+00	-2.410323700000000002e+01
1.939192999999999945e+00	-2.411454300000000117e+01
1.940196199999999926e+00	-2.409193199999999990e+01
1.941114300000000181e+00	-2.408062699999999978e+01
1.941875799999999819e+00	-2.408062699999999978e+01
1.942669300000000154e+00	-2.403540500000000080e+01
1.943637699999999802e+00	-2.409193199999999990e+01
1.944728600000000140e+00	-2.402410000000000068e+01
1.945826400000000067e+00	-2.406932099999999863e+01
1.946823900000000052e+00	-2.403540500000000080e+01
1.947722000000000175e+00	-2.409193199999999990e+01
1.948577799999999804e+00	-2.409193199999999990e+01
1.949427500000000091e+00	-2.408062699999999978e+01
1.950371599999999983e+00	-2.404671000000000092e+01
1.951405700000000021e+00	-2.403540500000000080e+01
1.952360400000000107e+00	-2.402410000000000068e+01
1.953258299999999892e+00	-2.406932099999999863e+01
1.954275400000000218e+00	-2.404671000000000092e+01
1.955348800000000109e+00	-2.410323700000000002e+01
1.956281300000000112e+00	-2.404671000000000092e+01
1.957108700000000034e+00	-2.405801600000000207e+01
1.958009499999999958e+00	-2.406932099999999863e+01
1.959011799999999859e+00	-2.410323700000000002e+01
1.960020400000000107e+00	-2.401279399999999953e+01
1.960975200000000251e+00	-2.404671000000000092e+01
1.961868700000000132e+00	-2.402410000000000068e+01
1.962739099999999848e+00	-2.403540500000000080e+01
1.963659299999999996e+00	-2.408062699999999978e+01
1.964614700000000269e+00	-2.404671000000000092e+01
