# ZSnsr (um)	Defl (nm)
-2.118337299999999868e+00	-1.017491200000000084e+01
-2.117747000000000046e+00	-1.015230199999999883e+01
-2.117147699999999855e+00	-1.012969099999999933e+01
-2.116542200000000040e+00	-1.018621800000000022e+01
-2.115964400000000190e+00	-1.016360699999999895e+01
-2.115461300000000211e+00	-1.015230199999999883e+01
-2.114921199999999946e+00	-1.022013399999999983e+01
-2.114185900000000284e+00	-1.022013399999999983e+01
-2.113325300000000073e+00	-1.014099599999999946e+01
-2.112469200000000047e+00	-1.014099599999999946e+01
-2.111653699999999745e+00	-1.015230199999999883e+01
-2.110954500000000067e+00	-1.016360699999999895e+01
-2.110343799999999881e+00	-1.014099599999999946e+01
-2.109613699999999703e+00	-1.015230199999999883e+01
-2.108775599999999972e+00	-1.018621800000000022e+01
-2.108023399999999992e+00	-1.014099599999999946e+01
-2.107283499999999865e+00	-1.016360699999999895e+01
-2.106373800000000074e+00	-1.012969099999999933e+01
-2.105381599999999853e+00	-1.006185800000000086e+01
-2.104509600000000091e+00	-1.007316400000000023e+01
-2.103788100000000050e+00	-1.011838499999999996e+01
-2.103069599999999983e+00	-1.015230199999999883e+01
-2.102217000000000002e+00	-1.011838499999999996e+01
-2.101296099999999889e+00	-1.010707999999999984e+01
-2.100518000000000107e+00	-1.010707999999999984e+01
-2.099898699999999785e+00	-1.007316400000000023e+01
-2.099173999999999651e+00	-1.008446900000000035e+01
-2.098230000000000040e+00	-1.008446900000000035e+01
-2.097250400000000070e+00	-1.009577499999999972e+01
-2.096320500000000031e+00	-1.012969099999999933e+01
-2.095366700000000026e+00	-1.014099599999999946e+01
-2.094437800000000127e+00	-1.011838499999999996e+01
-2.093614700000000273e+00	-1.012969099999999933e+01
-2.092833300000000119e+00	-1.009577499999999972e+01
-2.091994500000000201e+00	-1.007316400000000023e+01
-2.091089499999999823e+00	-1.006185800000000086e+01
-2.090174100000000035e+00	-1.015230199999999883e+01
-2.089279000000000330e+00	-1.009577499999999972e+01
-2.088375099999999929e+00	-1.005055199999999971e+01
-2.087412899999999905e+00	-1.008446900000000035e+01
-2.086401500000000020e+00	-1.015230199999999883e+01
-2.085455000000000059e+00	-1.008446900000000035e+01
-2.084591200000000200e+00	-1.003924700000000136e+01
-2.083665499999999948e+00	-1.010707999999999984e+01
-2.082696700000000067e+00	-1.010707999999999984e+01
-2.081815600000000099e+00	-1.012969099999999933e+01
-2.080989100000000036e+00	-1.012969099999999933e+01
-2.080091700000000099e+00	-1.011838499999999996e+01
-2.079061199999999943e+00	-1.010707999999999984e+01
-2.078025099999999625e+00	-1.012969099999999933e+01
-2.077138599999999613e+00	-1.011838499999999996e+01
-2.076296600000000048e+00	-1.009577499999999972e+01
-2.075328199999999956e+00	-1.009577499999999972e+01
-2.074258599999999841e+00	-1.007316400000000023e+01
-2.073228599999999755e+00	-1.007316400000000023e+01
-2.072313499999999920e+00	-1.010707999999999984e+01
-2.071446700000000085e+00	-1.015230199999999883e+01
-2.070558100000000401e+00	-1.008446900000000035e+01
-2.069693400000000238e+00	-1.003924700000000136e+01
-2.068853299999999784e+00	-1.008446900000000035e+01
-2.067940400000000345e+00	-1.011838499999999996e+01
-2.066970200000000091e+00	-1.015230199999999883e+01
-2.066044499999999839e+00	-1.011838499999999996e+01
-2.065117800000000337e+00	-1.009577499999999972e+01
-2.064106199999999891e+00	-1.011838499999999996e+01
-2.063101199999999746e+00	-1.009577499999999972e+01
-2.062191700000000072e+00	-1.010707999999999984e+01
-2.061294699999999924e+00	-1.010707999999999984e+01
-2.060324100000000325e+00	-1.008446900000000035e+01
-2.059324499999999780e+00	-1.012969099999999933e+01
-2.058367500000000128e+00	-1.011838499999999996e+01
-2.057443000000000133e+00	-1.015230199999999883e+01
-2.056508899999999862e+00	-1.014099599999999946e+01
-2.055540099999999981e+00	-1.011838499999999996e+01
-2.054512799999999917e+00	-1.006185800000000086e+01
-2.053447799999999823e+00	-1.015230199999999883e+01
-2.052440099999999656e+00	-1.015230199999999883e+01
-2.051554700000000064e+00	-1.012969099999999933e+01
-2.050726800000000072e+00	-1.007316400000000023e+01
-2.049836899999999851e+00	-1.009577499999999972e+01
-2.048850799999999861e+00	-1.010707999999999984e+01
-2.047815500000000011e+00	-1.009577499999999972e+01
-2.046809199999999773e+00	-1.009577499999999972e+01
-2.045894899999999961e+00	-1.006185800000000086e+01
-2.045015400000000039e+00	-1.002794199999999947e+01
-2.044043600000000183e+00	-1.005055199999999971e+01
-2.042968600000000023e+00	-1.011838499999999996e+01
-2.041870200000000413e+00	-1.007316400000000023e+01
-2.040827399999999958e+00	-1.007316400000000023e+01
-2.039906999999999915e+00	-1.006185800000000086e+01
-2.039022300000000065e+00	-1.007316400000000023e+01
-2.038003699999999974e+00	-1.005055199999999971e+01
-2.036942999999999948e+00	-1.009577499999999972e+01
-2.036035500000000109e+00	-1.005055199999999971e+01
-2.035203799999999674e+00	-1.001663600000000010e+01
-2.034277900000000194e+00	-1.009577499999999972e+01
-2.033292700000000064e+00	-1.009577499999999972e+01
-2.032380999999999993e+00	-1.014099599999999946e+01
-2.031514699999999785e+00	-1.008446900000000035e+01
-2.030525099999999750e+00	-1.009577499999999972e+01
-2.029420600000000352e+00	-1.015230199999999883e+01
-2.028386499999999870e+00	-1.018621800000000022e+01
-2.027419700000000269e+00	-1.015230199999999883e+01
-2.026421700000000214e+00	-1.008446900000000035e+01
-2.025523100000000021e+00	-1.012969099999999933e+01
-2.024802600000000119e+00	-1.018621800000000022e+01
-2.024013800000000085e+00	-1.015230199999999883e+01
-2.022972900000000074e+00	-1.011838499999999996e+01
-2.021816300000000233e+00	-1.016360699999999895e+01
-2.020723100000000105e+00	-1.014099599999999946e+01
-2.019711699999999777e+00	-1.014099599999999946e+01
-2.018718300000000188e+00	-1.015230199999999883e+01
-2.017705399999999649e+00	-1.017491200000000084e+01
-2.016693099999999905e+00	-1.014099599999999946e+01
-2.015732700000000044e+00	-1.009577499999999972e+01
-2.014831400000000272e+00	-1.010707999999999984e+01
-2.013864599999999783e+00	-1.017491200000000084e+01
-2.012737500000000068e+00	-1.011838499999999996e+01
-2.011625800000000019e+00	-1.005055199999999971e+01
-2.010691800000000029e+00	-1.009577499999999972e+01
-2.009796800000000161e+00	-1.012969099999999933e+01
-2.008834100000000067e+00	-1.012969099999999933e+01
-2.007873500000000089e+00	-1.010707999999999984e+01
-2.006873700000000316e+00	-1.010707999999999984e+01
-2.005787999999999904e+00	-1.009577499999999972e+01
-2.004746899999999776e+00	-1.006185800000000086e+01
-2.003800500000000095e+00	-1.002794199999999947e+01
-2.002840300000000351e+00	-1.011838499999999996e+01
-2.001800799999999825e+00	-1.014099599999999946e+01
-2.000700800000000168e+00	-1.014099599999999946e+01
-1.999649599999999916e+00	-1.009577499999999972e+01
-1.998779699999999826e+00	-1.008446900000000035e+01
-1.997999799999999881e+00	-1.005055199999999971e+01
-1.997038699999999833e+00	-1.008446900000000035e+01
-1.995839099999999977e+00	-1.009577499999999972e+01
-1.994597100000000012e+00	-1.006185800000000086e+01
-1.993488700000000113e+00	-1.009577499999999972e+01
-1.992575800000000008e+00	-1.005055199999999971e+01
-1.991751100000000108e+00	-1.003924700000000136e+01
-1.990852499999999914e+00	-1.008446900000000035e+01
-1.989937999999999985e+00	-1.009577499999999972e+01
-1.989078300000000299e+00	-1.010707999999999984e+01
-1.988090599999999819e+00	-1.010707999999999984e+01
-1.986921199999999832e+00	-1.010707999999999984e+01
-1.985861699999999841e+00	-1.014099599999999946e+01
-1.985020400000000018e+00	-1.010707999999999984e+01
-1.984066099999999944e+00	-1.015230199999999883e+01
-1.982835800000000148e+00	-1.017491200000000084e+01
-1.981646800000000264e+00	-1.011838499999999996e+01
-1.980682799999999855e+00	-1.012969099999999933e+01
-1.979751699999999781e+00	-1.010707999999999984e+01
-1.978794900000000245e+00	-1.012969099999999933e+01
-1.977884499999999823e+00	-1.012969099999999933e+01
-1.976905400000000146e+00	-1.015230199999999883e+01
-1.975811500000000054e+00	-1.012969099999999933e+01
-1.974759000000000153e+00	-1.014099599999999946e+01
-1.973766099999999968e+00	-1.014099599999999946e+01
-1.972750200000000120e+00	-1.009577499999999972e+01
-1.971758799999999923e+00	-1.012969099999999933e+01
-1.970825699999999792e+00	-1.015230199999999883e+01
-1.969913499999999873e+00	-1.014099599999999946e+01
-1.968956700000000115e+00	-1.016360699999999895e+01
-1.967839600000000022e+00	-1.017491200000000084e+01
-1.966648100000000010e+00	-1.019752399999999959e+01
-1.965668600000000099e+00	-1.019752399999999959e+01
-1.964885100000000273e+00	-1.017491200000000084e+01
-1.963967599999999925e+00	-1.015230199999999883e+01
-1.962833700000000015e+00	-1.014099599999999946e+01
-1.961728200000000033e+00	-1.018621800000000022e+01
-1.960750100000000273e+00	-1.020882900000000149e+01
-1.959770099999999848e+00	-1.022013399999999983e+01
-1.958740100000000206e+00	-1.022013399999999983e+01
-1.957672799999999880e+00	-1.017491200000000084e+01
-1.956539299999999981e+00	-1.018621800000000022e+01
-1.955446099999999854e+00	-1.014099599999999946e+01
-1.954505500000000229e+00	-1.017491200000000084e+01
-1.953545700000000274e+00	-1.019752399999999959e+01
-1.952458699999999991e+00	-1.016360699999999895e+01
-1.951395200000000107e+00	-1.016360699999999895e+01
-1.950386799999999976e+00	-1.018621800000000022e+01
-1.949373200000000139e+00	-1.026535699999999984e+01
-1.948415999999999926e+00	-1.024274499999999932e+01
-1.947553099999999926e+00	-1.023144000000000098e+01
