# ZSnsr (um)	Defl (nm)
-9.943080400000000596e-01	-1.938886200000000315e+01
-9.938629500000000228e-01	-1.937755600000000200e+01
-9.934109399999999646e-01	-1.941147199999999984e+01
-9.929129899999999953e-01	-1.933233500000000049e+01
-9.923161300000000740e-01	-1.933233500000000049e+01
-9.915526099999999454e-01	-1.940016699999999972e+01
-9.906680100000001543e-01	-1.945669399999999882e+01
-9.898488999999999205e-01	-1.941147199999999984e+01
-9.892024800000001061e-01	-1.943408300000000111e+01
-9.886256299999999220e-01	-1.937755600000000200e+01
-9.879297500000000509e-01	-1.935494399999999970e+01
-9.870427699999999582e-01	-1.935494399999999970e+01
-9.860831399999999691e-01	-1.935494399999999970e+01
-9.852039999999999687e-01	-1.936625100000000188e+01
-9.844525299999999923e-01	-1.935494399999999970e+01
-9.838066700000001052e-01	-1.936625100000000188e+01
-9.832003800000000959e-01	-1.932102800000000187e+01
-9.824999599999999500e-01	-1.929841700000000060e+01
-9.816302500000001485e-01	-1.932102800000000187e+01
-9.806926799999998723e-01	-1.932102800000000187e+01
-9.797946600000000394e-01	-1.941147199999999984e+01
-9.789022200000000451e-01	-1.946799899999999894e+01
-9.779518000000000377e-01	-1.941147199999999984e+01
-9.770188900000000842e-01	-1.938886200000000315e+01
-9.762935600000000047e-01	-1.940016699999999972e+01
-9.757276300000000679e-01	-1.937755600000000200e+01
-9.749304599999999432e-01	-1.940016699999999972e+01
-9.738044999999999618e-01	-1.944538900000000226e+01
-9.727740499999999457e-01	-1.940016699999999972e+01
-9.720231400000000077e-01	-1.936625100000000188e+01
-9.712481400000000376e-01	-1.935494399999999970e+01
-9.703102300000000513e-01	-1.933233500000000049e+01
-9.693849299999999225e-01	-1.937755600000000200e+01
-9.685464900000000377e-01	-1.935494399999999970e+01
-9.677213500000000357e-01	-1.934363999999999706e+01
-9.668295900000000165e-01	-1.928711199999999693e+01
-9.658459700000000536e-01	-1.930972399999999922e+01
-9.648814499999999184e-01	-1.935494399999999970e+01
-9.640237999999999863e-01	-1.935494399999999970e+01
-9.631729699999999061e-01	-1.934363999999999706e+01
-9.622786999999999313e-01	-1.933233500000000049e+01
-9.614442399999999500e-01	-1.935494399999999970e+01
-9.606500299999999326e-01	-1.937755600000000200e+01
-9.597387099999998838e-01	-1.934363999999999706e+01
-9.586927899999999614e-01	-1.941147199999999984e+01
-9.576597199999999921e-01	-1.941147199999999984e+01
-9.567361300000000179e-01	-1.932102800000000187e+01
-9.558440300000000667e-01	-1.937755600000000200e+01
-9.548592700000000377e-01	-1.935494399999999970e+01
-9.538376800000000211e-01	-1.942277800000000099e+01
-9.529118199999999650e-01	-1.941147199999999984e+01
-9.520145500000000149e-01	-1.941147199999999984e+01
-9.510687299999999178e-01	-1.937755600000000200e+01
-9.502122100000000016e-01	-1.934363999999999706e+01
-9.494847899999999674e-01	-1.941147199999999984e+01
-9.486706700000000492e-01	-1.938886200000000315e+01
-9.476333999999999591e-01	-1.943408300000000111e+01
-9.465295500000000528e-01	-1.941147199999999984e+01
-9.455676499999999818e-01	-1.935494399999999970e+01
-9.447059599999999557e-01	-1.937755600000000200e+01
-9.437731599999999998e-01	-1.936625100000000188e+01
-9.427426999999999335e-01	-1.938886200000000315e+01
-9.417224200000000600e-01	-1.941147199999999984e+01
-9.407632400000000006e-01	-1.935494399999999970e+01
-9.397987800000000558e-01	-1.937755600000000200e+01
-9.388164100000000456e-01	-1.933233500000000049e+01
-9.379095299999999913e-01	-1.934363999999999706e+01
-9.370952500000000462e-01	-1.933233500000000049e+01
-9.362416299999999358e-01	-1.933233500000000049e+01
-9.351958900000000297e-01	-1.935494399999999970e+01
-9.340246800000000515e-01	-1.938886200000000315e+01
-9.329696100000000047e-01	-1.941147199999999984e+01
-9.320774600000000243e-01	-1.938886200000000315e+01
-9.311867799999999917e-01	-1.932102800000000187e+01
-9.301963399999999549e-01	-1.935494399999999970e+01
-9.291976499999999861e-01	-1.934363999999999706e+01
-9.283295999999999770e-01	-1.935494399999999970e+01
-9.274508599999999880e-01	-1.930972399999999922e+01
-9.263519600000000853e-01	-1.935494399999999970e+01
-9.252089500000000299e-01	-1.930972399999999922e+01
-9.242552899999999516e-01	-1.929841700000000060e+01
-9.233666600000000058e-01	-1.934363999999999706e+01
-9.223764400000000752e-01	-1.932102800000000187e+01
-9.213922599999999630e-01	-1.927580799999999783e+01
-9.205540999999999308e-01	-1.936625100000000188e+01
-9.197278799999999421e-01	-1.934363999999999706e+01
-9.187198199999999648e-01	-1.935494399999999970e+01
-9.176306399999999419e-01	-1.938886200000000315e+01
-9.166674899999999182e-01	-1.929841700000000060e+01
-9.158005100000000676e-01	-1.933233500000000049e+01
-9.149048899999999707e-01	-1.936625100000000188e+01
-9.139794799999999553e-01	-1.934363999999999706e+01
-9.130060900000001034e-01	-1.932102800000000187e+01
-9.119585199999999947e-01	-1.926450099999999921e+01
-9.109675700000000598e-01	-1.933233500000000049e+01
-9.100743900000000108e-01	-1.932102800000000187e+01
-9.091035100000000035e-01	-1.929841700000000060e+01
-9.080263800000000218e-01	-1.932102800000000187e+01
-9.069818199999999386e-01	-1.937755600000000200e+01
-9.059799600000000286e-01	-1.932102800000000187e+01
-9.049817900000000082e-01	-1.927580799999999783e+01
-9.040484200000000747e-01	-1.933233500000000049e+01
-9.032112299999999205e-01	-1.932102800000000187e+01
-9.023573900000000370e-01	-1.934363999999999706e+01
-9.013776300000000408e-01	-1.933233500000000049e+01
-9.003147200000000128e-01	-1.934363999999999706e+01
-8.992483900000000085e-01	-1.936625100000000188e+01
-8.982171899999999987e-01	-1.937755600000000200e+01
-8.972523899999998998e-01	-1.938886200000000315e+01
-8.963301599999999869e-01	-1.935494399999999970e+01
-8.954241400000000350e-01	-1.938886200000000315e+01
-8.945484100000000716e-01	-1.936625100000000188e+01
-8.936262899999999343e-01	-1.937755600000000200e+01
-8.925987899999999753e-01	-1.936625100000000188e+01
-8.915749800000000169e-01	-1.933233500000000049e+01
-8.906063200000000624e-01	-1.933233500000000049e+01
-8.895963800000000754e-01	-1.934363999999999706e+01
-8.885208999999999468e-01	-1.937755600000000200e+01
-8.875038600000000333e-01	-1.943408300000000111e+01
-8.866041999999999534e-01	-1.938886200000000315e+01
-8.856450200000000050e-01	-1.936625100000000188e+01
-8.845543100000000658e-01	-1.930972399999999922e+01
-8.835684200000000210e-01	-1.934363999999999706e+01
-8.827061600000000174e-01	-1.933233500000000049e+01
-8.817034400000000050e-01	-1.933233500000000049e+01
-8.805843100000000367e-01	-1.929841700000000060e+01
-8.795573799999999443e-01	-1.932102800000000187e+01
-8.785946800000000723e-01	-1.936625100000000188e+01
-8.776278299999999977e-01	-1.934363999999999706e+01
-8.767131000000000229e-01	-1.932102800000000187e+01
-8.758051399999999820e-01	-1.928711199999999693e+01
-8.747963400000000611e-01	-1.934363999999999706e+01
-8.736897100000000638e-01	-1.938886200000000315e+01
-8.725500000000000478e-01	-1.938886200000000315e+01
-8.714757799999999222e-01	-1.932102800000000187e+01
-8.705490000000000173e-01	-1.930972399999999922e+01
-8.697029400000000354e-01	-1.933233500000000049e+01
-8.687575200000000608e-01	-1.927580799999999783e+01
-8.676439599999999919e-01	-1.929841700000000060e+01
-8.664953799999999262e-01	-1.930972399999999922e+01
-8.654600399999999860e-01	-1.938886200000000315e+01
-8.645487199999999373e-01	-1.935494399999999970e+01
-8.636187699999999801e-01	-1.936625100000000188e+01
-8.625270299999999724e-01	-1.937755600000000200e+01
-8.613950499999999399e-01	-1.937755600000000200e+01
-8.603739200000000142e-01	-1.941147199999999984e+01
-8.593590899999999921e-01	-1.936625100000000188e+01
-8.583353999999999706e-01	-1.941147199999999984e+01
-8.573850299999999924e-01	-1.936625100000000188e+01
-8.564238700000000870e-01	-1.942277800000000099e+01
-8.554635500000000725e-01	-1.940016699999999972e+01
-8.546070399999999845e-01	-1.933233500000000049e+01
-8.537295500000000592e-01	-1.938886200000000315e+01
-8.526757299999999651e-01	-1.937755600000000200e+01
-8.515181699999999632e-01	-1.935494399999999970e+01
-8.503965900000000078e-01	-1.936625100000000188e+01
-8.493701699999999244e-01	-1.936625100000000188e+01
-8.484239499999999268e-01	-1.932102800000000187e+01
-8.474528399999999850e-01	-1.938886200000000315e+01
-8.463775900000000130e-01	-1.942277800000000099e+01
-8.452711899999999501e-01	-1.938886200000000315e+01
-8.442432899999999796e-01	-1.943408300000000111e+01
-8.433036099999999813e-01	-1.944538900000000226e+01
-8.423639299999999830e-01	-1.941147199999999984e+01
-8.413837200000000571e-01	-1.940016699999999972e+01
-8.404150499999999413e-01	-1.935494399999999970e+01
-8.393903400000000126e-01	-1.936625100000000188e+01
-8.382147600000000587e-01	-1.938886200000000315e+01
-8.370808499999999874e-01	-1.942277800000000099e+01
-8.362030699999999372e-01	-1.936625100000000188e+01
-8.354081700000000055e-01	-1.938886200000000315e+01
-8.344209200000000104e-01	-1.935494399999999970e+01
-8.333035500000000040e-01	-1.940016699999999972e+01
-8.322666099999999068e-01	-1.942277800000000099e+01
-8.312858900000000828e-01	-1.935494399999999970e+01
-8.301897200000000199e-01	-1.938886200000000315e+01
-8.289705400000000335e-01	-1.937755600000000200e+01
-8.278007000000000559e-01	-1.940016699999999972e+01
-8.267814999999999470e-01	-1.941147199999999984e+01
-8.258689399999999958e-01	-1.942277800000000099e+01
-8.249999199999999977e-01	-1.937755600000000200e+01
-8.240592700000000104e-01	-1.937755600000000200e+01
-8.229298499999999628e-01	-1.938886200000000315e+01
-8.217597800000000507e-01	-1.940016699999999972e+01
-8.207874200000000453e-01	-1.938886200000000315e+01
-8.198812800000000456e-01	-1.938886200000000315e+01
-8.187901699999999838e-01	-1.941147199999999984e+01
-8.176546100000000594e-01	-1.942277800000000099e+01
-8.166906599999999017e-01	-1.940016699999999972e+01
-8.157883299999999505e-01	-1.942277800000000099e+01
-8.148465400000000081e-01	-1.943408300000000111e+01
-8.139577399999999852e-01	-1.937755600000000200e+01
-8.130938299999999064e-01	-1.935494399999999970e+01
-8.121062399999999792e-01	-1.936625100000000188e+01
-8.110212700000000163e-01	-1.942277800000000099e+01
-8.099710300000000363e-01	-1.941147199999999984e+01
-8.089380099999999851e-01	-1.934363999999999706e+01
-8.078393999999999853e-01	-1.936625100000000188e+01
-8.067235600000000062e-01	-1.943408300000000111e+01
-8.056566700000000747e-01	-1.943408300000000111e+01
-8.045849400000000262e-01	-1.936625100000000188e+01
-8.034748999999999919e-01	-1.936625100000000188e+01
-8.024077299999999857e-01	-1.933233500000000049e+01
-8.014534399999999614e-01	-1.940016699999999972e+01
-8.005683900000000186e-01	-1.940016699999999972e+01
-7.996537200000000123e-01	-1.941147199999999984e+01
-7.986989199999999789e-01	-1.937755600000000200e+01
-7.977515699999999654e-01	-1.940016699999999972e+01
-7.967487400000000664e-01	-1.936625100000000188e+01
-7.956285799999999186e-01	-1.934363999999999706e+01
-7.944810200000000933e-01	-1.940016699999999972e+01
-7.934342500000000076e-01	-1.943408300000000111e+01
-7.925091300000000061e-01	-1.945669399999999882e+01
-7.915477899999999734e-01	-1.941147199999999984e+01
-7.904428699999999086e-01	-1.940016699999999972e+01
-7.893369199999999974e-01	-1.941147199999999984e+01
-7.883236299999999419e-01	-1.937755600000000200e+01
-7.873126699999999367e-01	-1.940016699999999972e+01
-7.862419099999999883e-01	-1.944538900000000226e+01
