# ZSnsr (um)	Defl (nm)
-1.953638299999999939e+00	1.062713100000000077e+00
-1.953187800000000029e+00	1.107935000000000114e+00
-1.952732199999999807e+00	1.153156800000000093e+00
-1.952080800000000060e+00	1.107935000000000114e+00
-1.951212699999999911e+00	1.130545899999999993e+00
-1.950354799999999944e+00	1.119240400000000024e+00
-1.949698799999999954e+00	1.051407600000000109e+00
-1.949137200000000014e+00	1.028796700000000008e+00
-1.948409799999999858e+00	9.722694899999999585e-01
-1.947453300000000054e+00	1.062713100000000077e+00
-1.946472099999999816e+00	1.141851299999999902e+00
-1.945678399999999808e+00	1.141851299999999902e+00
-1.945083600000000024e+00	1.096629499999999924e+00
-1.944461000000000217e+00	1.141851299999999902e+00
-1.943650400000000111e+00	1.096629499999999924e+00
-1.942793699999999957e+00	1.062713100000000077e+00
-1.941980100000000098e+00	1.085324100000000014e+00
-1.941112300000000124e+00	1.051407600000000109e+00
-1.940228700000000028e+00	1.051407600000000109e+00
-1.939433799999999763e+00	1.062713100000000077e+00
-1.938646799999999892e+00	1.096629499999999924e+00
-1.937798100000000190e+00	1.028796700000000008e+00
-1.937002300000000066e+00	1.028796700000000008e+00
-1.936284199999999789e+00	9.835748899999999795e-01
-1.935506100000000007e+00	1.096629499999999924e+00
-1.934638699999999822e+00	1.096629499999999924e+00
-1.933754400000000206e+00	1.074018499999999987e+00
-1.932871299999999737e+00	1.040102199999999977e+00
-1.931987800000000144e+00	1.074018499999999987e+00
-1.931093900000000030e+00	1.040102199999999977e+00
-1.930174200000000173e+00	1.062713100000000077e+00
-1.929223600000000260e+00	1.130545899999999993e+00
-1.928252700000000264e+00	1.119240400000000024e+00
-1.927333400000000196e+00	1.096629499999999924e+00
-1.926523299999999939e+00	1.107935000000000114e+00
-1.925768900000000006e+00	1.074018499999999987e+00
-1.924936200000000097e+00	1.074018499999999987e+00
-1.923925099999999944e+00	1.040102199999999977e+00
-1.922813000000000105e+00	1.017491299999999876e+00
