# ZSnsr (um)	Defl (nm)
-2.353172499999999889e+00	-1.712776899999999713e+01
-2.352881200000000117e+00	-1.708254900000000021e+01
-2.352409900000000054e+00	-1.701471499999999892e+01
-2.351889900000000200e+00	-1.700340999999999880e+01
-2.351422400000000135e+00	-1.698079900000000109e+01
-2.350772500000000154e+00	-1.702601999999999904e+01
-2.349939000000000000e+00	-1.700340999999999880e+01
-2.349118599999999724e+00	-1.703732600000000019e+01
-2.348449899999999868e+00	-1.708254900000000021e+01
-2.347894499999999773e+00	-1.703732600000000019e+01
-2.347200700000000140e+00	-1.702601999999999904e+01
-2.346260800000000035e+00	-1.698079900000000109e+01
-2.345305100000000031e+00	-1.702601999999999904e+01
-2.344544799999999984e+00	-1.701471499999999892e+01
-2.343911499999999926e+00	-1.707124199999999803e+01
-2.343152100000000182e+00	-1.715038099999999943e+01
-2.342158500000000032e+00	-1.705993699999999791e+01
-2.341128300000000273e+00	-1.695818799999999982e+01
-2.340263600000000110e+00	-1.702601999999999904e+01
-2.339557600000000015e+00	-1.701471499999999892e+01
-2.338842500000000157e+00	-1.701471499999999892e+01
-2.337962999999999791e+00	-1.704863100000000031e+01
-2.337013699999999972e+00	-1.702601999999999904e+01
-2.336154499999999690e+00	-1.699210400000000121e+01
-2.335333400000000115e+00	-1.694688299999999970e+01
-2.334498500000000032e+00	-1.696949199999999891e+01
-2.333669999999999689e+00	-1.700340999999999880e+01
-2.332786599999999932e+00	-1.705993699999999791e+01
-2.331855099999999847e+00	-1.695818799999999982e+01
-2.330966499999999719e+00	-1.698079900000000109e+01
-2.330114099999999855e+00	-1.696949199999999891e+01
-2.329277499999999890e+00	-1.693557600000000107e+01
-2.328467199999999959e+00	-1.696949199999999891e+01
-2.327595199999999753e+00	-1.694688299999999970e+01
-2.326576100000000036e+00	-1.690166100000000071e+01
-2.325547699999999995e+00	-1.694688299999999970e+01
-2.324746199999999874e+00	-1.690166100000000071e+01
-2.324131399999999736e+00	-1.691296499999999980e+01
-2.323401300000000003e+00	-1.690166100000000071e+01
-2.322435900000000331e+00	-1.692427200000000198e+01
-2.321397900000000014e+00	-1.689035599999999704e+01
-2.320427500000000087e+00	-1.692427200000000198e+01
-2.319492100000000168e+00	-1.690166100000000071e+01
-2.318501900000000226e+00	-1.691296499999999980e+01
-2.317531900000000089e+00	-1.686774499999999932e+01
-2.316725400000000157e+00	-1.691296499999999980e+01
-2.315979599999999916e+00	-1.691296499999999980e+01
-2.315078100000000028e+00	-1.693557600000000107e+01
-2.314004600000000078e+00	-1.689035599999999704e+01
-2.312932099999999824e+00	-1.690166100000000071e+01
-2.311985099999999793e+00	-1.682252199999999931e+01
-2.311132399999999976e+00	-1.685643800000000070e+01
-2.310310899999999723e+00	-1.690166100000000071e+01
-2.309460300000000021e+00	-1.690166100000000071e+01
-2.308501499999999762e+00	-1.691296499999999980e+01
-2.307423800000000025e+00	-1.689035599999999704e+01
-2.306341499999999822e+00	-1.691296499999999980e+01
-2.305381499999999750e+00	-1.687904900000000197e+01
-2.304482900000000001e+00	-1.683382899999999793e+01
-2.303520400000000024e+00	-1.686774499999999932e+01
-2.302568599999999854e+00	-1.693557600000000107e+01
-2.301712800000000225e+00	-1.690166100000000071e+01
-2.300842700000000018e+00	-1.691296499999999980e+01
-2.299879499999999855e+00	-1.690166100000000071e+01
-2.298869700000000016e+00	-1.687904900000000197e+01
-2.297809900000000294e+00	-1.690166100000000071e+01
-2.296727199999999858e+00	-1.693557600000000107e+01
-2.295796999999999866e+00	-1.693557600000000107e+01
-2.295012300000000227e+00	-1.692427200000000198e+01
-2.294082600000000305e+00	-1.692427200000000198e+01
-2.292991900000000083e+00	-1.696949199999999891e+01
-2.292038500000000312e+00	-1.689035599999999704e+01
-2.291218200000000316e+00	-1.689035599999999704e+01
-2.290298200000000062e+00	-1.687904900000000197e+01
-2.289300900000000194e+00	-1.689035599999999704e+01
-2.288340100000000099e+00	-1.694688299999999970e+01
-2.287345499999999809e+00	-1.690166100000000071e+01
-2.286286200000000157e+00	-1.686774499999999932e+01
-2.285294200000000053e+00	-1.686774499999999932e+01
-2.284392599999999884e+00	-1.689035599999999704e+01
-2.283458300000000385e+00	-1.692427200000000198e+01
-2.282471299999999648e+00	-1.692427200000000198e+01
-2.281481599999999776e+00	-1.691296499999999980e+01
-2.280521100000000079e+00	-1.686774499999999932e+01
-2.279609800000000241e+00	-1.685643800000000070e+01
-2.278667399999999787e+00	-1.685643800000000070e+01
-2.277629800000000149e+00	-1.686774499999999932e+01
-2.276584399999999953e+00	-1.685643800000000070e+01
-2.275643299999999591e+00	-1.690166100000000071e+01
-2.274838400000000149e+00	-1.689035599999999704e+01
-2.274014600000000108e+00	-1.686774499999999932e+01
-2.272932500000000022e+00	-1.686774499999999932e+01
-2.271684000000000037e+00	-1.684513300000000058e+01
-2.270588999999999746e+00	-1.689035599999999704e+01
-2.269675899999999746e+00	-1.683382899999999793e+01
-2.268744099999999708e+00	-1.684513300000000058e+01
-2.267772499999999969e+00	-1.683382899999999793e+01
-2.266887600000000003e+00	-1.679991099999999804e+01
-2.266064700000000265e+00	-1.681121699999999919e+01
-2.265174800000000044e+00	-1.682252199999999931e+01
-2.264231399999999894e+00	-1.676599500000000020e+01
-2.263274800000000031e+00	-1.677730099999999780e+01
-2.262215700000000052e+00	-1.679991099999999804e+01
-2.261068400000000089e+00	-1.681121699999999919e+01
-2.259985200000000027e+00	-1.682252199999999931e+01
-2.259028400000000047e+00	-1.681121699999999919e+01
-2.258205800000000263e+00	-1.681121699999999919e+01
-2.257412899999999834e+00	-1.679991099999999804e+01
-2.256410699999999991e+00	-1.689035599999999704e+01
-2.255245599999999850e+00	-1.682252199999999931e+01
-2.254191300000000009e+00	-1.679991099999999804e+01
-2.253247000000000000e+00	-1.677730099999999780e+01
-2.252268799999999960e+00	-1.682252199999999931e+01
-2.251266300000000165e+00	-1.683382899999999793e+01
-2.250272499999999898e+00	-1.685643800000000070e+01
-2.249275200000000030e+00	-1.682252199999999931e+01
-2.248291800000000062e+00	-1.678860599999999792e+01
-2.247310699999999883e+00	-1.685643800000000070e+01
-2.246294300000000188e+00	-1.689035599999999704e+01
-2.245260000000000034e+00	-1.679991099999999804e+01
-2.244248699999999985e+00	-1.678860599999999792e+01
-2.243298000000000236e+00	-1.676599500000000020e+01
-2.242425099999999727e+00	-1.682252199999999931e+01
-2.241526300000000305e+00	-1.686774499999999932e+01
-2.240448300000000170e+00	-1.684513300000000058e+01
-2.239231900000000053e+00	-1.687904900000000197e+01
-2.238087300000000113e+00	-1.687904900000000197e+01
-2.237160100000000096e+00	-1.686774499999999932e+01
-2.236348299999999956e+00	-1.681121699999999919e+01
-2.235431600000000074e+00	-1.683382899999999793e+01
-2.234391600000000366e+00	-1.684513300000000058e+01
-2.233375400000000344e+00	-1.683382899999999793e+01
-2.232477300000000220e+00	-1.681121699999999919e+01
-2.231650300000000087e+00	-1.681121699999999919e+01
-2.230728099999999881e+00	-1.686774499999999932e+01
-2.229663099999999787e+00	-1.682252199999999931e+01
-2.228609200000000179e+00	-1.676599500000000020e+01
-2.227621999999999769e+00	-1.677730099999999780e+01
-2.226590799999999870e+00	-1.682252199999999931e+01
-2.225500999999999951e+00	-1.682252199999999931e+01
-2.224431700000000234e+00	-1.683382899999999793e+01
-2.223397799999999869e+00	-1.679991099999999804e+01
-2.222382099999999916e+00	-1.681121699999999919e+01
-2.221385100000000001e+00	-1.681121699999999919e+01
-2.220404399999999612e+00	-1.685643800000000070e+01
-2.219467900000000160e+00	-1.682252199999999931e+01
-2.218586600000000075e+00	-1.683382899999999793e+01
-2.217654599999999920e+00	-1.683382899999999793e+01
-2.216593399999999825e+00	-1.686774499999999932e+01
-2.215486300000000242e+00	-1.686774499999999932e+01
-2.214434999999999931e+00	-1.683382899999999793e+01
-2.213413199999999748e+00	-1.681121699999999919e+01
-2.212373399999999712e+00	-1.681121699999999919e+01
