# ZSnsr (um)	Defl (nm)
-2.062567099999999876e+00	-2.159342500000000165e+00
-2.062215600000000038e+00	-2.114120699999999964e+00
-2.061666199999999893e+00	-2.125426299999999991e+00
-2.060771499999999978e+00	-2.159342500000000165e+00
-2.060035300000000014e+00	-2.091509899999999700e+00
-2.059422099999999922e+00	-2.114120699999999964e+00
-2.058705599999999691e+00	-2.114120699999999964e+00
-2.057970999999999773e+00	-2.057593400000000017e+00
-2.057284999999999808e+00	-2.068898800000000371e+00
-2.056593499999999963e+00	-2.114120699999999964e+00
-2.055859600000000231e+00	-2.102815300000000054e+00
-2.055039199999999955e+00	-2.001066199999999906e+00
-2.054186300000000021e+00	-2.012371599999999816e+00
-2.053407099999999819e+00	-2.057593400000000017e+00
-2.052628400000000131e+00	-2.023677000000000170e+00
-2.051717999999999709e+00	-2.057593400000000017e+00
-2.050755700000000292e+00	-2.068898800000000371e+00
-2.049916899999999931e+00	-2.080204500000000234e+00
-2.049188900000000313e+00	-2.034982599999999753e+00
-2.048445400000000305e+00	-2.001066199999999906e+00
-2.047643199999999997e+00	-2.023677000000000170e+00
-2.046786899999999854e+00	-1.989760799999999774e+00
-2.045892400000000055e+00	-1.955844399999999927e+00
-2.045014300000000063e+00	-2.034982599999999753e+00
-2.044183700000000048e+00	-2.023677000000000170e+00
-2.043350600000000128e+00	-2.046288000000000107e+00
-2.042443800000000032e+00	-2.046288000000000107e+00
-2.041482999999999937e+00	-2.012371599999999816e+00
-2.040575500000000098e+00	-2.001066199999999906e+00
-2.039795600000000153e+00	-1.989760799999999774e+00
-2.039064799999999789e+00	-2.001066199999999906e+00
-2.038192899999999863e+00	-2.012371599999999816e+00
-2.037174499999999888e+00	-2.023677000000000170e+00
-2.036233100000000018e+00	-2.012371599999999816e+00
-2.035431200000000107e+00	-1.967149800000000059e+00
-2.034665200000000063e+00	-2.012371599999999816e+00
-2.033928200000000075e+00	-2.012371599999999816e+00
-2.033206299999999800e+00	-1.978455199999999969e+00
-2.032361900000000166e+00	-1.933233399999999769e+00
-2.031304299999999952e+00	-1.955844399999999927e+00
-2.030185699999999649e+00	-1.978455199999999969e+00
-2.029218600000000094e+00	-1.955844399999999927e+00
-2.028383100000000105e+00	-1.978455199999999969e+00
-2.027554999999999996e+00	-1.978455199999999969e+00
-2.026698899999999970e+00	-1.955844399999999927e+00
-2.025788499999999992e+00	-1.967149800000000059e+00
-2.024838099999999752e+00	-1.978455199999999969e+00
-2.023956999999999784e+00	-1.955844399999999927e+00
-2.023125300000000237e+00	-1.978455199999999969e+00
-2.022218000000000071e+00	-1.989760799999999774e+00
-2.021277899999999850e+00	-1.921928000000000081e+00
-2.020391099999999884e+00	-1.978455199999999969e+00
-2.019499999999999851e+00	-1.978455199999999969e+00
-2.018520899999999951e+00	-2.001066199999999906e+00
-2.017448200000000025e+00	-2.023677000000000170e+00
-2.016361599999999754e+00	-2.057593400000000017e+00
-2.015352499999999658e+00	-2.057593400000000017e+00
-2.014418200000000159e+00	-1.978455199999999969e+00
-2.013498300000000185e+00	-1.989760799999999774e+00
-2.012576499999999768e+00	-2.001066199999999906e+00
-2.011661099999999980e+00	-2.001066199999999906e+00
-2.010739999999999750e+00	-2.001066199999999906e+00
-2.009788400000000141e+00	-1.955844399999999927e+00
-2.008836000000000066e+00	-1.967149800000000059e+00
-2.007950099999999960e+00	-1.944539000000000017e+00
-2.007115399999999994e+00	-1.876706099999999822e+00
-2.006271200000000032e+00	-1.921928000000000081e+00
-2.005367199999999794e+00	-1.933233399999999769e+00
-2.004411500000000235e+00	-1.967149800000000059e+00
-2.003499300000000094e+00	-1.944539000000000017e+00
-2.002601599999999760e+00	-1.967149800000000059e+00
-2.001543400000000084e+00	-1.944539000000000017e+00
-2.000346100000000238e+00	-1.921928000000000081e+00
-1.999257799999999863e+00	-1.944539000000000017e+00
-1.998365399999999958e+00	-1.933233399999999769e+00
-1.997532799999999886e+00	-1.955844399999999927e+00
-1.996671499999999932e+00	-1.955844399999999927e+00
-1.995715099999999964e+00	-1.967149800000000059e+00
-1.994592099999999979e+00	-1.955844399999999927e+00
-1.993392700000000017e+00	-1.955844399999999927e+00
-1.992314499999999988e+00	-1.978455199999999969e+00
-1.991465299999999772e+00	-1.921928000000000081e+00
-1.990691499999999836e+00	-1.967149800000000059e+00
-1.989732300000000009e+00	-1.978455199999999969e+00
-1.988623099999999866e+00	-1.967149800000000059e+00
-1.987578999999999985e+00	-1.944539000000000017e+00
-1.986636300000000244e+00	-1.944539000000000017e+00
-1.985708899999999888e+00	-1.933233399999999769e+00
-1.984755300000000000e+00	-1.955844399999999927e+00
-1.983788899999999966e+00	-1.955844399999999927e+00
-1.982821699999999909e+00	-1.955844399999999927e+00
-1.981845799999999880e+00	-1.921928000000000081e+00
-1.980845099999999803e+00	-1.933233399999999769e+00
-1.979805299999999768e+00	-1.944539000000000017e+00
-1.978772799999999998e+00	-1.933233399999999769e+00
-1.977810599999999752e+00	-1.955844399999999927e+00
-1.976864699999999919e+00	-1.955844399999999927e+00
-1.975895700000000144e+00	-1.989760799999999774e+00
-1.975017500000000092e+00	-2.001066199999999906e+00
-1.974178099999999825e+00	-1.978455199999999969e+00
-1.973146699999999809e+00	-1.888011499999999954e+00
-1.972028900000000196e+00	-1.899316899999999864e+00
-1.971088999999999869e+00	-1.933233399999999769e+00
-1.970208100000000018e+00	-1.967149800000000059e+00
-1.969142699999999913e+00	-1.921928000000000081e+00
-1.967949399999999960e+00	-1.944539000000000017e+00
-1.966817800000000060e+00	-2.001066199999999906e+00
-1.965840299999999985e+00	-1.967149800000000059e+00
-1.964998999999999940e+00	-1.989760799999999774e+00
-1.964136600000000232e+00	-1.944539000000000017e+00
