# ZSnsr (um)	Defl (nm)
-2.290262999999999938e+00	-1.449359699999999940e+01
-2.289779600000000137e+00	-1.448229299999999853e+01
-2.289279099999999900e+00	-1.445968099999999978e+01
-2.288816199999999856e+00	-1.445968099999999978e+01
-2.288267099999999665e+00	-1.444837599999999966e+01
-2.287602500000000205e+00	-1.442576500000000017e+01
-2.286889400000000183e+00	-1.442576500000000017e+01
-2.286131999999999831e+00	-1.441446000000000005e+01
-2.285329899999999803e+00	-1.441446000000000005e+01
-2.284494700000000211e+00	-1.434662699999999980e+01
-2.283637299999999648e+00	-1.434662699999999980e+01
-2.282788000000000039e+00	-1.435793300000000094e+01
-2.281991600000000009e+00	-1.436923700000000004e+01
-2.281260100000000346e+00	-1.439184900000000056e+01
-2.280572999999999961e+00	-1.440315399999999890e+01
-2.279878599999999977e+00	-1.438054299999999941e+01
-2.279099399999999775e+00	-1.442576500000000017e+01
-2.278256300000000234e+00	-1.443707000000000029e+01
-2.277445900000000023e+00	-1.443707000000000029e+01
-2.276660300000000081e+00	-1.440315399999999890e+01
-2.275845200000000013e+00	-1.449359699999999940e+01
-2.275021399999999971e+00	-1.445968099999999978e+01
-2.274205100000000090e+00	-1.444837599999999966e+01
-2.273331999999999908e+00	-1.440315399999999890e+01
-2.272374600000000022e+00	-1.436923700000000004e+01
-2.271431199999999873e+00	-1.439184900000000056e+01
-2.270545999999999953e+00	-1.443707000000000029e+01
-2.269639499999999810e+00	-1.442576500000000017e+01
-2.268729499999999621e+00	-1.440315399999999890e+01
-2.267946499999999865e+00	-1.442576500000000017e+01
-2.267301900000000092e+00	-1.444837599999999966e+01
-2.266621299999999728e+00	-1.443707000000000029e+01
-2.265713199999999983e+00	-1.439184900000000056e+01
-2.264617900000000184e+00	-1.441446000000000005e+01
-2.263605700000000276e+00	-1.432401600000000030e+01
-2.262789399999999951e+00	-1.433532100000000042e+01
-2.261954299999999751e+00	-1.439184900000000056e+01
-2.260943099999999983e+00	-1.438054299999999941e+01
-2.259915799999999919e+00	-1.435793300000000094e+01
-2.259063000000000265e+00	-1.438054299999999941e+01
-2.258280099999999901e+00	-1.439184900000000056e+01
-2.257338999999999984e+00	-1.435793300000000094e+01
-2.256315600000000199e+00	-1.436923700000000004e+01
