# ZSnsr (um)	Defl (nm)
4.097705200000000048e+00	-3.214141799999999449e+01
4.098485100000000436e+00	-3.202836399999999628e+01
4.099143999999999899e+00	-3.198314099999999627e+01
4.099902499999999783e+00	-3.200575400000000315e+01
4.100640100000000565e+00	-3.199444599999999994e+01
4.101148099999999630e+00	-3.197183700000000073e+01
4.101610599999999884e+00	-3.197183700000000073e+01
4.102299000000000362e+00	-3.197183700000000073e+01
4.103182600000000235e+00	-3.196053200000000061e+01
4.104053900000000255e+00	-3.193791900000000084e+01
4.104801100000000424e+00	-3.194922700000000049e+01
4.105489600000000294e+00	-3.194922700000000049e+01
4.106222600000000611e+00	-3.196053200000000061e+01
4.106949300000000136e+00	-3.196053200000000061e+01
4.107586799999999982e+00	-3.201705899999999616e+01
4.108250299999999910e+00	-3.200575400000000315e+01
4.109132500000000299e+00	-3.196053200000000061e+01
4.110155699999999968e+00	-3.196053200000000061e+01
4.111015599999999992e+00	-3.194922700000000049e+01
4.111689099999999542e+00	-3.188139199999999818e+01
4.112406700000000193e+00	-3.188139199999999818e+01
4.113192999999999877e+00	-3.193791900000000084e+01
4.114004699999999737e+00	-3.198314099999999627e+01
4.114906500000000023e+00	-3.192661400000000071e+01
4.115832300000000110e+00	-3.187008699999999806e+01
4.116666300000000334e+00	-3.188139199999999818e+01
4.117443500000000256e+00	-3.192661400000000071e+01
4.118245700000000120e+00	-3.190400499999999795e+01
4.119120099999999951e+00	-3.190400499999999795e+01
4.120046499999999945e+00	-3.194922700000000049e+01
4.120927799999999586e+00	-3.190400499999999795e+01
4.121734000000000009e+00	-3.194922700000000049e+01
4.122543900000000150e+00	-3.192661400000000071e+01
4.123437099999999411e+00	-3.189269999999999783e+01
4.124375699999999867e+00	-3.187008699999999806e+01
4.125247899999999746e+00	-3.189269999999999783e+01
4.126086899999999780e+00	-3.191530999999999807e+01
4.126969100000000168e+00	-3.189269999999999783e+01
4.127799500000000066e+00	-3.194922700000000049e+01
4.128542500000000004e+00	-3.196053200000000061e+01
4.129378299999999946e+00	-3.192661400000000071e+01
4.130364199999999819e+00	-3.191530999999999807e+01
4.131342799999999649e+00	-3.198314099999999627e+01
4.132276899999999920e+00	-3.196053200000000061e+01
4.133257799999999982e+00	-3.197183700000000073e+01
4.134252299999999991e+00	-3.198314099999999627e+01
4.135098199999999835e+00	-3.198314099999999627e+01
4.135784800000000594e+00	-3.194922700000000049e+01
4.136564299999999861e+00	-3.200575400000000315e+01
4.137542400000000065e+00	-3.197183700000000073e+01
4.138516000000000084e+00	-3.198314099999999627e+01
4.139367299999999972e+00	-3.194922700000000049e+01
4.140170399999999695e+00	-3.194922700000000049e+01
4.141004399999999919e+00	-3.198314099999999627e+01
4.141885299999999326e+00	-3.201705899999999616e+01
4.142809299999999695e+00	-3.196053200000000061e+01
4.143795599999999801e+00	-3.199444599999999994e+01
4.144779300000000610e+00	-3.197183700000000073e+01
4.145670100000000247e+00	-3.196053200000000061e+01
4.146553699999999232e+00	-3.199444599999999994e+01
4.147520899999999955e+00	-3.196053200000000061e+01
4.148509600000000574e+00	-3.193791900000000084e+01
4.149469999999999992e+00	-3.192661400000000071e+01
4.150377200000000322e+00	-3.196053200000000061e+01
4.151173899999999861e+00	-3.198314099999999627e+01
4.151897400000000182e+00	-3.197183700000000073e+01
4.152710100000000182e+00	-3.196053200000000061e+01
4.153744200000000220e+00	-3.196053200000000061e+01
4.154894200000000204e+00	-3.190400499999999795e+01
