# ZSnsr (um)	Defl (nm)
2.706012499999999932e+00	-2.750618000000000052e+01
2.706453600000000126e+00	-2.750618000000000052e+01
2.706913600000000031e+00	-2.755140300000000053e+01
2.707509799999999967e+00	-2.749487599999999787e+01
2.708198499999999953e+00	-2.750618000000000052e+01
2.708984100000000339e+00	-2.757401400000000180e+01
2.709824699999999975e+00	-2.756270800000000065e+01
2.710612100000000080e+00	-2.751748500000000064e+01
2.711431099999999983e+00	-2.754009600000000191e+01
2.712340100000000032e+00	-2.752879200000000282e+01
2.713161799999999957e+00	-2.751748500000000064e+01
2.713834400000000091e+00	-2.752879200000000282e+01
2.714514499999999941e+00	-2.751748500000000064e+01
2.715319199999999711e+00	-2.751748500000000064e+01
2.716236600000000223e+00	-2.750618000000000052e+01
2.717166100000000029e+00	-2.749487599999999787e+01
2.718015800000000315e+00	-2.749487599999999787e+01
2.718808199999999786e+00	-2.749487599999999787e+01
2.719592199999999682e+00	-2.750618000000000052e+01
2.720337999999999923e+00	-2.750618000000000052e+01
2.721071699999999982e+00	-2.754009600000000191e+01
2.721907799999999877e+00	-2.755140300000000053e+01
2.722852499999999676e+00	-2.754009600000000191e+01
2.723786600000000391e+00	-2.750618000000000052e+01
2.724626000000000214e+00	-2.742704200000000014e+01
2.725416200000000178e+00	-2.739312599999999875e+01
2.726241099999999751e+00	-2.741573700000000002e+01
2.727074599999999904e+00	-2.742704200000000014e+01
2.727873600000000121e+00	-2.750618000000000052e+01
2.728724199999999822e+00	-2.747226399999999913e+01
2.729679400000000200e+00	-2.743834799999999774e+01
2.730630700000000299e+00	-2.746095800000000153e+01
2.731509299999999918e+00	-2.740443099999999887e+01
2.732393099999999908e+00	-2.740443099999999887e+01
2.733339900000000267e+00	-2.742704200000000014e+01
2.734292099999999781e+00	-2.744965299999999786e+01
2.735206900000000108e+00	-2.741573700000000002e+01
2.736111600000000088e+00	-2.741573700000000002e+01
2.736956499999999792e+00	-2.740443099999999887e+01
2.737673899999999882e+00	-2.744965299999999786e+01
2.738432800000000000e+00	-2.740443099999999887e+01
2.739441000000000237e+00	-2.741573700000000002e+01
2.740516500000000022e+00	-2.746095800000000153e+01
2.741366600000000098e+00	-2.746095800000000153e+01
2.742103300000000132e+00	-2.744965299999999786e+01
2.742969599999999897e+00	-2.744965299999999786e+01
2.743926599999999993e+00	-2.743834799999999774e+01
2.744898399999999850e+00	-2.742704200000000014e+01
2.745898900000000253e+00	-2.742704200000000014e+01
2.746824699999999897e+00	-2.744965299999999786e+01
2.747604200000000052e+00	-2.746095800000000153e+01
2.748341799999999946e+00	-2.737051500000000104e+01
2.749144900000000113e+00	-2.739312599999999875e+01
2.750091199999999958e+00	-2.738182099999999863e+01
2.751173000000000091e+00	-2.741573700000000002e+01
2.752231200000000211e+00	-2.743834799999999774e+01
2.753182999999999936e+00	-2.748356900000000280e+01
2.754096199999999772e+00	-2.744965299999999786e+01
2.754990899999999687e+00	-2.743834799999999774e+01
2.755834699999999859e+00	-2.742704200000000014e+01
2.756660300000000063e+00	-2.744965299999999786e+01
2.757560199999999906e+00	-2.742704200000000014e+01
2.758584299999999878e+00	-2.743834799999999774e+01
2.759625900000000076e+00	-2.742704200000000014e+01
2.760529000000000011e+00	-2.742704200000000014e+01
2.761378700000000297e+00	-2.739312599999999875e+01
2.762367800000000262e+00	-2.737051500000000104e+01
2.763389400000000329e+00	-2.735921000000000092e+01
2.764226799999999873e+00	-2.734790299999999874e+01
2.764979199999999970e+00	-2.737051500000000104e+01
2.765887300000000160e+00	-2.739312599999999875e+01
2.766963899999999921e+00	-2.740443099999999887e+01
2.768044600000000077e+00	-2.732529399999999953e+01
2.769027100000000186e+00	-2.735921000000000092e+01
2.769933399999999768e+00	-2.731398799999999838e+01
2.770841499999999957e+00	-2.731398799999999838e+01
2.771810200000000002e+00	-2.733659899999999965e+01
2.772776000000000352e+00	-2.732529399999999953e+01
2.773645300000000091e+00	-2.733659899999999965e+01
2.774512000000000089e+00	-2.737051500000000104e+01
