# ZSnsr (um)	Defl (nm)
-3.570748700000000220e+00	1.356655099999999892e-01
-3.570581799999999806e+00	2.261091699999999774e-02
-3.570701399999999914e+00	0.000000000000000000e+00
-3.570704600000000006e+00	-9.044366599999999201e-02
-3.570281500000000108e+00	-1.130545899999999965e-01
-3.569720799999999805e+00	-1.130545899999999965e-01
-3.569268100000000388e+00	-1.130545899999999965e-01
-3.568885600000000213e+00	-1.243600499999999859e-01
-3.568402900000000155e+00	-7.913821000000000050e-02
-3.567826499999999790e+00	-1.130545799999999913e-02
-3.567285800000000062e+00	5.652729299999999929e-02
-3.566739199999999776e+00	1.808873300000000128e-01
-3.566116399999999853e+00	1.921927900000000022e-01
-3.565490700000000235e+00	1.356655099999999892e-01
-3.564874999999999794e+00	1.582764200000000010e-01
-3.564242899999999992e+00	1.356655099999999892e-01
-3.563667000000000140e+00	6.783275300000000951e-02
-3.563099900000000098e+00	1.356655099999999892e-01
-3.562377699999999869e+00	9.044366599999999201e-02
-3.561603100000000133e+00	1.130545899999999965e-01
-3.560970499999999817e+00	2.261091699999999774e-02
-3.560355899999999796e+00	-4.522183299999999601e-02
-3.559619500000000158e+00	-1.130545899999999965e-01
-3.558859599999999901e+00	-1.582764200000000010e-01
-3.558143400000000067e+00	-1.695818799999999904e-01
-3.557463700000000006e+00	-1.921927900000000022e-01
-3.556781200000000087e+00	-7.913821000000000050e-02
-3.556018099999999738e+00	-4.522183299999999601e-02
-3.555283200000000310e+00	-4.522183299999999601e-02
-3.554688200000000187e+00	-3.391637699999999755e-02
-3.554053800000000152e+00	3.391637699999999755e-02
-3.553246000000000127e+00	4.522183299999999601e-02
-3.552334600000000009e+00	7.913821000000000050e-02
-3.551446499999999951e+00	1.356655099999999892e-01
-3.550712600000000219e+00	1.130545899999999965e-01
-3.550074299999999905e+00	1.130545799999999913e-02
-3.549364699999999928e+00	-4.522183299999999601e-02
-3.548575299999999988e+00	-9.044366599999999201e-02
-3.547733299999999979e+00	-7.913821000000000050e-02
-3.546852699999999636e+00	-1.808873300000000128e-01
-3.546032799999999874e+00	-2.487200999999999718e-01
-3.545320200000000366e+00	-2.713310099999999836e-01
-3.544581700000000168e+00	-3.504692099999999755e-01
-3.543670600000000004e+00	-4.069965199999999728e-01
-3.542692599999999636e+00	-4.409128900000000018e-01
-3.541874500000000037e+00	-5.652729400000000570e-01
-3.541198599999999974e+00	-6.783275100000000224e-01
-3.540477300000000049e+00	-7.687711600000000089e-01
-3.539647200000000105e+00	-7.461602399999999191e-01
-3.538759300000000163e+00	-8.252984999999999349e-01
-3.537893899999999814e+00	-9.270476100000000219e-01
-3.537091500000000277e+00	-9.609639799999999399e-01
-3.536259999999999959e+00	-1.051407600000000109e+00
-3.535320999999999714e+00	-1.051407600000000109e+00
-3.534329800000000077e+00	-1.085324100000000014e+00
-3.533391900000000252e+00	-1.119240400000000024e+00
-3.532583199999999923e+00	-1.130545899999999993e+00
-3.531819200000000158e+00	-1.153156800000000093e+00
-3.530974500000000127e+00	-1.096629499999999924e+00
-3.530113400000000290e+00	-1.153156800000000093e+00
-3.529304400000000008e+00	-1.187073100000000103e+00
-3.528473099999999807e+00	-1.209683999999999982e+00
-3.527557100000000112e+00	-1.153156800000000093e+00
-3.526615999999999751e+00	-1.107935000000000114e+00
-3.525708299999999795e+00	-1.107935000000000114e+00
-3.524739700000000031e+00	-1.153156800000000093e+00
-3.523695099999999858e+00	-1.130545899999999993e+00
-3.522777000000000047e+00	-1.141851299999999902e+00
-3.522048499999999915e+00	-1.141851299999999902e+00
-3.521303400000000305e+00	-1.107935000000000114e+00
-3.520367699999999989e+00	-1.040102199999999977e+00
-3.519323199999999652e+00	-1.051407600000000109e+00
-3.518359299999999745e+00	-9.948803999999998871e-01
-3.517454199999999975e+00	-9.948803999999998871e-01
-3.516513099999999614e+00	-9.948803999999998871e-01
-3.515664000000000122e+00	-9.383530599999999611e-01
-3.514963100000000118e+00	-8.931312399999999929e-01
-3.514148599999999956e+00	-8.592148699999999639e-01
-3.513089000000000350e+00	-8.139930399999999455e-01
-3.512029300000000021e+00	-7.461602399999999191e-01
-3.511158599999999907e+00	-7.122438700000000011e-01
-3.510362399999999994e+00	-7.574657000000000195e-01
-3.509501800000000227e+00	-7.235493299999999905e-01
-3.508612299999999795e+00	-7.122438700000000011e-01
-3.507730799999999594e+00	-6.444111399999999934e-01
-3.506811700000000087e+00	-5.878838499999999856e-01
-3.505874500000000005e+00	-5.539674800000000676e-01
-3.504917499999999908e+00	-5.765784000000000464e-01
-3.503870599999999946e+00	-5.313565700000000280e-01
-3.502835600000000049e+00	-4.974401999999999435e-01
-3.501959600000000172e+00	-4.409128900000000018e-01
-3.501155999999999935e+00	-4.296074300000000123e-01
-3.500303100000000001e+00	-4.409128900000000018e-01
-3.499381800000000098e+00	-4.409128900000000018e-01
-3.498392700000000133e+00	-4.296074300000000123e-01
-3.497394099999999728e+00	-3.391637499999999861e-01
-3.496413900000000297e+00	-2.939419299999999624e-01
-3.495404100000000014e+00	-3.617746700000000204e-01
-3.494421200000000116e+00	-2.939419299999999624e-01
-3.493540599999999774e+00	-2.939419299999999624e-01
-3.492637199999999886e+00	-2.826364700000000285e-01
-3.491607899999999987e+00	-2.261091699999999982e-01
-3.490609099999999909e+00	-2.713310099999999836e-01
-3.489741599999999888e+00	-2.939419299999999624e-01
-3.488815100000000058e+00	-3.504692099999999755e-01
-3.487719400000000025e+00	-3.391637499999999861e-01
-3.486641600000000007e+00	-3.391637499999999861e-01
-3.485725500000000032e+00	-3.278583000000000469e-01
-3.484861099999999823e+00	-2.713310099999999836e-01
-3.483934300000000039e+00	-2.600255599999999889e-01
-3.483001100000000072e+00	-2.939419299999999624e-01
-3.482095099999999999e+00	-2.713310099999999836e-01
-3.481161200000000289e+00	-3.278583000000000469e-01
-3.480177400000000087e+00	-3.843855800000000045e-01
-3.479167400000000132e+00	-3.391637499999999861e-01
-3.478179700000000096e+00	-3.956910399999999939e-01
-3.477201100000000267e+00	-4.183019800000000177e-01
-3.476162600000000324e+00	-3.956910399999999939e-01
-3.475123999999999658e+00	-4.069965199999999728e-01
-3.474221299999999957e+00	-4.635237999999999858e-01
-3.473420500000000022e+00	-4.861347399999999541e-01
-3.472540600000000310e+00	-5.426620300000000174e-01
-3.471522200000000336e+00	-6.218002200000000146e-01
-3.470476300000000069e+00	-6.104947699999999644e-01
-3.469449700000000192e+00	-5.991893099999999750e-01
-3.468399699999999974e+00	-5.991893099999999750e-01
-3.467404199999999825e+00	-6.331056800000000040e-01
-3.466555699999999796e+00	-6.104947699999999644e-01
-3.465725100000000225e+00	-7.122438700000000011e-01
-3.464746399999999671e+00	-7.461602399999999191e-01
-3.463656400000000080e+00	-7.461602399999999191e-01
-3.462589299999999870e+00	-8.818257800000000035e-01
-3.461641000000000190e+00	-8.818257800000000035e-01
-3.460774199999999912e+00	-7.913820700000000485e-01
-3.459802400000000056e+00	-9.044366899999999321e-01
-3.458672200000000085e+00	-9.835748899999999795e-01
-3.457611699999999733e+00	-9.722694899999999585e-01
-3.456779299999999999e+00	-1.006185799999999908e+00
-3.455979600000000040e+00	-1.040102199999999977e+00
-3.454965700000000250e+00	-1.040102199999999977e+00
-3.453850000000000087e+00	-1.062713100000000077e+00
-3.452887299999999993e+00	-1.153156800000000093e+00
-3.452062599999999648e+00	-1.153156800000000093e+00
-3.451241599999999909e+00	-1.164462200000000003e+00
-3.450358700000000223e+00	-1.254905799999999960e+00
-3.449357100000000287e+00	-1.232294900000000082e+00
-3.448281399999999941e+00	-1.220989499999999950e+00
-3.447238400000000258e+00	-1.164462200000000003e+00
-3.446211800000000380e+00	-1.209683999999999982e+00
-3.445184100000000083e+00	-1.198378599999999850e+00
-3.444243699999999908e+00	-1.220989499999999950e+00
-3.443360600000000105e+00	-1.220989499999999950e+00
-3.442366100000000095e+00	-1.187073100000000103e+00
-3.441268699999999736e+00	-1.141851299999999902e+00
-3.440234199999999909e+00	-1.141851299999999902e+00
-3.439288300000000298e+00	-1.187073100000000103e+00
-3.438304500000000097e+00	-1.187073100000000103e+00
-3.437195599999999907e+00	-1.107935000000000114e+00
-3.436078699999999930e+00	-1.074018499999999987e+00
