# ZSnsr (um)	Defl (nm)
3.917858999999999536e+00	-3.322674400000000361e+01
3.918218699999999721e+00	-3.315890900000000130e+01
3.918712999999999891e+00	-3.313629900000000106e+01
3.919510599999999734e+00	-3.315890900000000130e+01
3.920275500000000246e+00	-3.313629900000000106e+01
3.920941300000000407e+00	-3.317021700000000095e+01
3.921639700000000506e+00	-3.320413100000000384e+01
3.922341000000000300e+00	-3.317021700000000095e+01
3.923035399999999839e+00	-3.319282600000000372e+01
3.923891199999999913e+00	-3.313629900000000106e+01
3.924875699999999856e+00	-3.311368999999999829e+01
3.925717899999999538e+00	-3.318152200000000107e+01
3.926388199999999884e+00	-3.321543600000000396e+01
3.927119499999999874e+00	-3.318152200000000107e+01
3.927993000000000290e+00	-3.314760400000000118e+01
3.928869299999999676e+00	-3.315890900000000130e+01
3.929677899999999724e+00	-3.314760400000000118e+01
3.930507800000000440e+00	-3.314760400000000118e+01
3.931343099999999868e+00	-3.312499400000000094e+01
3.932079799999999459e+00	-3.311368999999999829e+01
3.932829699999999651e+00	-3.317021700000000095e+01
3.933750599999999764e+00	-3.314760400000000118e+01
3.934735099999999708e+00	-3.312499400000000094e+01
3.935610000000000053e+00	-3.315890900000000130e+01
3.936443999999999832e+00	-3.318152200000000107e+01
3.937408099999999855e+00	-3.313629900000000106e+01
3.938388499999999848e+00	-3.310238100000000117e+01
3.939116099999999676e+00	-3.310238100000000117e+01
3.939722299999999677e+00	-3.311368999999999829e+01
3.940544499999999672e+00	-3.314760400000000118e+01
3.941513599999999506e+00	-3.317021700000000095e+01
3.942401700000000453e+00	-3.315890900000000130e+01
3.943242099999999528e+00	-3.317021700000000095e+01
3.944094699999999953e+00	-3.315890900000000130e+01
3.944901400000000002e+00	-3.309107700000000563e+01
3.945705400000000473e+00	-3.311368999999999829e+01
3.946583500000000466e+00	-3.312499400000000094e+01
3.947445300000000046e+00	-3.312499400000000094e+01
3.948274300000000459e+00	-3.314760400000000118e+01
3.949216099999999674e+00	-3.312499400000000094e+01
3.950209699999999824e+00	-3.312499400000000094e+01
3.951053700000000557e+00	-3.314760400000000118e+01
3.951784500000000033e+00	-3.306846700000000538e+01
3.952556199999999631e+00	-3.307977200000000551e+01
3.953412900000000008e+00	-3.312499400000000094e+01
3.954390199999999744e+00	-3.315890900000000130e+01
3.955490199999999845e+00	-3.313629900000000106e+01
3.956601600000000385e+00	-3.309107700000000563e+01
3.957663900000000012e+00	-3.309107700000000563e+01
3.958640700000000567e+00	-3.309107700000000563e+01
3.959397399999999401e+00	-3.310238100000000117e+01
3.960023199999999743e+00	-3.312499400000000094e+01
3.960844900000000113e+00	-3.306846700000000538e+01
3.961873500000000270e+00	-3.309107700000000563e+01
3.962876700000000252e+00	-3.309107700000000563e+01
3.963813500000000545e+00	-3.305716199999999816e+01
3.964672000000000196e+00	-3.305716199999999816e+01
3.965410499999999949e+00	-3.307977200000000551e+01
3.966165399999999952e+00	-3.309107700000000563e+01
3.967070799999999675e+00	-3.310238100000000117e+01
3.968040799999999813e+00	-3.309107700000000563e+01
3.968957100000000349e+00	-3.307977200000000551e+01
3.969834799999999664e+00	-3.307977200000000551e+01
3.970782900000000559e+00	-3.305716199999999816e+01
3.971832000000000029e+00	-3.307977200000000551e+01
3.972786100000000431e+00	-3.310238100000000117e+01
3.973580500000000182e+00	-3.306846700000000538e+01
3.974470000000000169e+00	-3.309107700000000563e+01
3.975459500000000368e+00	-3.303454900000000549e+01
3.976290400000000336e+00	-3.304585399999999851e+01
3.977043899999999965e+00	-3.305716199999999816e+01
3.977958399999999894e+00	-3.305716199999999816e+01
3.979017000000000248e+00	-3.298932700000000295e+01
3.980134399999999850e+00	-3.305716199999999816e+01
3.981242099999999784e+00	-3.304585399999999851e+01
3.982193400000000327e+00	-3.301193999999999562e+01
3.982979700000000456e+00	-3.300063499999999550e+01
3.983830100000000041e+00	-3.303454900000000549e+01
3.984875500000000237e+00	-3.304585399999999851e+01
3.985921899999999685e+00	-3.304585399999999851e+01
3.986730500000000621e+00	-3.306846700000000538e+01
3.987429000000000112e+00	-3.305716199999999816e+01
3.988357500000000222e+00	-3.300063499999999550e+01
3.989482999999999890e+00	-3.301193999999999562e+01
3.990492599999999612e+00	-3.300063499999999550e+01
3.991363400000000006e+00	-3.300063499999999550e+01
3.992257500000000459e+00	-3.298932700000000295e+01
3.993157900000000371e+00	-3.297802200000000283e+01
3.994009099999999979e+00	-3.306846700000000538e+01
3.994847700000000223e+00	-3.305716199999999816e+01
3.995714899999999847e+00	-3.302324500000000285e+01
3.996622100000000177e+00	-3.302324500000000285e+01
3.997548000000000101e+00	-3.302324500000000285e+01
3.998464299999999749e+00	-3.310238100000000117e+01
3.999409299999999501e+00	-3.309107700000000563e+01
4.000466600000000206e+00	-3.301193999999999562e+01
4.001600199999999496e+00	-3.306846700000000538e+01
4.002631599999999956e+00	-3.305716199999999816e+01
4.003481999999999985e+00	-3.309107700000000563e+01
4.004274200000000228e+00	-3.312499400000000094e+01
4.005118599999999418e+00	-3.310238100000000117e+01
4.006017199999999612e+00	-3.311368999999999829e+01
4.006999500000000047e+00	-3.305716199999999816e+01
4.008051299999999983e+00	-3.311368999999999829e+01
4.008978100000000211e+00	-3.318152200000000107e+01
4.009695200000000348e+00	-3.313629900000000106e+01
4.010458299999999809e+00	-3.311368999999999829e+01
4.011497799999999891e+00	-3.312499400000000094e+01
4.012663299999999822e+00	-3.315890900000000130e+01
4.013651499999999928e+00	-3.317021700000000095e+01
4.014466900000000393e+00	-3.311368999999999829e+01
4.015349099999999893e+00	-3.309107700000000563e+01
4.016382300000000072e+00	-3.306846700000000538e+01
4.017457299999999343e+00	-3.307977200000000551e+01
4.018417699999999648e+00	-3.314760400000000118e+01
4.019236300000000206e+00	-3.310238100000000117e+01
4.020137100000000352e+00	-3.307977200000000551e+01
4.021233099999999894e+00	-3.310238100000000117e+01
4.022266700000000306e+00	-3.312499400000000094e+01
4.023144399999999621e+00	-3.310238100000000117e+01
4.024106600000000533e+00	-3.306846700000000538e+01
4.025151600000000052e+00	-3.310238100000000117e+01
4.026076999999999906e+00	-3.305716199999999816e+01
4.026881900000000236e+00	-3.305716199999999816e+01
4.027706399999999576e+00	-3.311368999999999829e+01
4.028706800000000143e+00	-3.307977200000000551e+01
4.029889599999999739e+00	-3.307977200000000551e+01
4.031002800000000441e+00	-3.306846700000000538e+01
4.031853699999999208e+00	-3.313629900000000106e+01
4.032535799999999782e+00	-3.307977200000000551e+01
4.033312500000000078e+00	-3.309107700000000563e+01
4.034339799999999698e+00	-3.311368999999999829e+01
4.035462599999999789e+00	-3.310238100000000117e+01
4.036462999999999468e+00	-3.307977200000000551e+01
4.037379300000000448e+00	-3.307977200000000551e+01
4.038316499999999643e+00	-3.310238100000000117e+01
4.039250100000000288e+00	-3.310238100000000117e+01
4.040216499999999655e+00	-3.306846700000000538e+01
4.041277400000000242e+00	-3.310238100000000117e+01
4.042310599999999532e+00	-3.312499400000000094e+01
4.043223300000000187e+00	-3.311368999999999829e+01
4.044095900000000299e+00	-3.310238100000000117e+01
