# ZSnsr (um)	Defl (nm)
-2.300305400000000056e+00	-1.539803500000000192e+01
-2.299763800000000025e+00	-1.531889600000000051e+01
-2.299141699999999844e+00	-1.534150800000000103e+01
-2.298567600000000155e+00	-1.530759199999999964e+01
-2.298038700000000212e+00	-1.531889600000000051e+01
-2.297245100000000040e+00	-1.534150800000000103e+01
-2.296259900000000354e+00	-1.534150800000000103e+01
-2.295453199999999860e+00	-1.539803500000000192e+01
-2.294748999999999928e+00	-1.535281200000000190e+01
-2.293956400000000340e+00	-1.530759199999999964e+01
-2.293243799999999943e+00	-1.525106399999999951e+01
-2.292619700000000371e+00	-1.528498000000000090e+01
-2.291828900000000058e+00	-1.529628500000000102e+01
-2.290888500000000327e+00	-1.531889600000000051e+01
-2.290023300000000095e+00	-1.535281200000000190e+01
-2.289302799999999749e+00	-1.536411899999999875e+01
-2.288633599999999824e+00	-1.536411899999999875e+01
-2.287891899999999978e+00	-1.535281200000000190e+01
-2.287069499999999866e+00	-1.533020100000000063e+01
-2.286226599999999998e+00	-1.534150800000000103e+01
-2.285341199999999962e+00	-1.537542400000000065e+01
-2.284443599999999908e+00	-1.543195099999999975e+01
-2.283619300000000241e+00	-1.539803500000000192e+01
-2.282770500000000258e+00	-1.538672799999999974e+01
-2.281799700000000097e+00	-1.530759199999999964e+01
-2.280863099999999921e+00	-1.527367399999999975e+01
-2.280068400000000217e+00	-1.531889600000000051e+01
-2.279241900000000154e+00	-1.534150800000000103e+01
-2.278240600000000171e+00	-1.535281200000000190e+01
-2.277237400000000189e+00	-1.538672799999999974e+01
-2.276457500000000245e+00	-1.542064599999999963e+01
-2.275763800000000003e+00	-1.537542400000000065e+01
-2.274883200000000105e+00	-1.539803500000000192e+01
-2.273844299999999929e+00	-1.537542400000000065e+01
-2.272843200000000063e+00	-1.535281200000000190e+01
-2.271953700000000076e+00	-1.539803500000000192e+01
-2.271116499999999760e+00	-1.542064599999999963e+01
-2.270203599999999877e+00	-1.536411899999999875e+01
-2.269189100000000181e+00	-1.533020100000000063e+01
-2.268266799999999694e+00	-1.539803500000000192e+01
-2.267490800000000029e+00	-1.534150800000000103e+01
-2.266603799999999946e+00	-1.529628500000000102e+01
-2.265569700000000353e+00	-1.534150800000000103e+01
-2.264644100000000382e+00	-1.534150800000000103e+01
-2.263815099999999969e+00	-1.536411899999999875e+01
-2.262871899999999936e+00	-1.535281200000000190e+01
-2.261866900000000236e+00	-1.535281200000000190e+01
-2.260981999999999825e+00	-1.537542400000000065e+01
-2.260161400000000320e+00	-1.538672799999999974e+01
-2.259225499999999887e+00	-1.536411899999999875e+01
-2.258200800000000008e+00	-1.537542400000000065e+01
-2.257259700000000091e+00	-1.538672799999999974e+01
-2.256435199999999863e+00	-1.537542400000000065e+01
-2.255624799999999652e+00	-1.538672799999999974e+01
-2.254717600000000211e+00	-1.538672799999999974e+01
-2.253659899999999716e+00	-1.538672799999999974e+01
-2.252576899999999771e+00	-1.539803500000000192e+01
-2.251658100000000218e+00	-1.538672799999999974e+01
-2.250891200000000314e+00	-1.542064599999999963e+01
-2.250109699999999879e+00	-1.542064599999999963e+01
-2.249189700000000069e+00	-1.542064599999999963e+01
-2.248138099999999806e+00	-1.542064599999999963e+01
-2.247111299999999812e+00	-1.540933999999999848e+01
-2.246212700000000062e+00	-1.545456200000000102e+01
-2.245308000000000082e+00	-1.539803500000000192e+01
-2.244307100000000332e+00	-1.545456200000000102e+01
-2.243326399999999943e+00	-1.544325599999999987e+01
-2.242408800000000202e+00	-1.548847799999999886e+01
-2.241477199999999836e+00	-1.545456200000000102e+01
-2.240477700000000016e+00	-1.545456200000000102e+01
-2.239426099999999753e+00	-1.546586700000000114e+01
-2.238436800000000115e+00	-1.545456200000000102e+01
-2.237522499999999859e+00	-1.543195099999999975e+01
-2.236583700000000174e+00	-1.546586700000000114e+01
-2.235698000000000185e+00	-1.547717299999999874e+01
-2.234891600000000089e+00	-1.545456200000000102e+01
-2.233925199999999833e+00	-1.540933999999999848e+01
-2.232793599999999934e+00	-1.545456200000000102e+01
-2.231804700000000086e+00	-1.544325599999999987e+01
-2.230938699999999830e+00	-1.544325599999999987e+01
-2.229938200000000315e+00	-1.546586700000000114e+01
-2.228874600000000150e+00	-1.545456200000000102e+01
-2.227896199999999993e+00	-1.539803500000000192e+01
