# ZSnsr (um)	Defl (nm)
1.839753500000000042e+00	-2.306313499999999905e+01
1.839985299999999935e+00	-2.300660799999999995e+01
1.840308900000000136e+00	-2.296138600000000096e+01
1.840984699999999918e+00	-2.293877600000000072e+01
1.841843799999999920e+00	-2.297269200000000211e+01
1.842672799999999889e+00	-2.300660799999999995e+01
1.843371099999999929e+00	-2.302921900000000122e+01
1.844010999999999845e+00	-2.298399700000000223e+01
1.844713600000000175e+00	-2.293877600000000072e+01
1.845493799999999851e+00	-2.299530299999999983e+01
1.846272299999999866e+00	-2.298399700000000223e+01
1.847004799999999891e+00	-2.300660799999999995e+01
1.847755100000000095e+00	-2.300660799999999995e+01
1.848603599999999902e+00	-2.298399700000000223e+01
1.849527299999999874e+00	-2.297269200000000211e+01
1.850407299999999866e+00	-2.293877600000000072e+01
1.851197500000000051e+00	-2.296138600000000096e+01
1.851975799999999950e+00	-2.298399700000000223e+01
1.852790500000000007e+00	-2.298399700000000223e+01
1.853632399999999958e+00	-2.296138600000000096e+01
1.854470599999999969e+00	-2.304052400000000134e+01
1.855302100000000065e+00	-2.300660799999999995e+01
1.856215999999999866e+00	-2.297269200000000211e+01
1.857210899999999887e+00	-2.293877600000000072e+01
1.858152400000000037e+00	-2.298399700000000223e+01
1.859014399999999956e+00	-2.297269200000000211e+01
1.859844199999999947e+00	-2.300660799999999995e+01
1.860671500000000034e+00	-2.300660799999999995e+01
1.861529400000000001e+00	-2.297269200000000211e+01
1.862369600000000069e+00	-2.295008100000000084e+01
1.863166600000000006e+00	-2.301791300000000007e+01
1.864012299999999955e+00	-2.304052400000000134e+01
1.864922900000000050e+00	-2.301791300000000007e+01
1.865825000000000067e+00	-2.301791300000000007e+01
1.866686800000000090e+00	-2.298399700000000223e+01
1.867529100000000053e+00	-2.301791300000000007e+01
1.868413800000000125e+00	-2.304052400000000134e+01
1.869355600000000006e+00	-2.305183099999999996e+01
1.870323200000000075e+00	-2.304052400000000134e+01
1.871390699999999851e+00	-2.301791300000000007e+01
1.872516100000000128e+00	-2.297269200000000211e+01
1.873393800000000109e+00	-2.302921900000000122e+01
1.874002799999999969e+00	-2.302921900000000122e+01
1.874736900000000039e+00	-2.304052400000000134e+01
1.875766999999999962e+00	-2.306313499999999905e+01
1.876832999999999974e+00	-2.304052400000000134e+01
1.877671400000000101e+00	-2.301791300000000007e+01
1.878439299999999923e+00	-2.305183099999999996e+01
1.879453999999999958e+00	-2.301791300000000007e+01
1.880572499999999980e+00	-2.302921900000000122e+01
1.881471100000000174e+00	-2.304052400000000134e+01
1.882225499999999885e+00	-2.307443999999999917e+01
1.883041799999999988e+00	-2.302921900000000122e+01
1.883937399999999984e+00	-2.305183099999999996e+01
1.884874200000000055e+00	-2.308574700000000135e+01
1.885837900000000067e+00	-2.304052400000000134e+01
1.886801200000000067e+00	-2.306313499999999905e+01
1.887720000000000065e+00	-2.306313499999999905e+01
1.888591600000000037e+00	-2.304052400000000134e+01
1.889478100000000049e+00	-2.305183099999999996e+01
1.890449999999999964e+00	-2.304052400000000134e+01
1.891509400000000118e+00	-2.304052400000000134e+01
1.892567000000000110e+00	-2.299530299999999983e+01
1.893535100000000027e+00	-2.304052400000000134e+01
1.894416000000000100e+00	-2.305183099999999996e+01
1.895320900000000197e+00	-2.305183099999999996e+01
1.896344199999999924e+00	-2.302921900000000122e+01
1.897405099999999845e+00	-2.307443999999999917e+01
1.898410200000000048e+00	-2.304052400000000134e+01
1.899354699999999951e+00	-2.306313499999999905e+01
1.900212999999999930e+00	-2.304052400000000134e+01
1.901011400000000018e+00	-2.304052400000000134e+01
1.901837699999999964e+00	-2.302921900000000122e+01
1.902752600000000127e+00	-2.302921900000000122e+01
1.903754100000000005e+00	-2.304052400000000134e+01
1.904774799999999990e+00	-2.300660799999999995e+01
1.905812800000000085e+00	-2.305183099999999996e+01
1.906887500000000069e+00	-2.301791300000000007e+01
1.907901200000000186e+00	-2.302921900000000122e+01
1.908783400000000130e+00	-2.299530299999999983e+01
1.909640100000000063e+00	-2.301791300000000007e+01
1.910628699999999958e+00	-2.301791300000000007e+01
1.911697600000000108e+00	-2.304052400000000134e+01
1.912667099999999953e+00	-2.301791300000000007e+01
1.913576199999999838e+00	-2.301791300000000007e+01
1.914550499999999822e+00	-2.300660799999999995e+01
1.915523600000000215e+00	-2.298399700000000223e+01
1.916429700000000125e+00	-2.301791300000000007e+01
1.917335999999999929e+00	-2.298399700000000223e+01
1.918288899999999852e+00	-2.299530299999999983e+01
1.919262599999999930e+00	-2.301791300000000007e+01
1.920203700000000069e+00	-2.301791300000000007e+01
1.921122900000000078e+00	-2.298399700000000223e+01
1.922119099999999969e+00	-2.301791300000000007e+01
1.923187899999999839e+00	-2.300660799999999995e+01
1.924206799999999884e+00	-2.299530299999999983e+01
1.925125399999999765e+00	-2.300660799999999995e+01
1.925964900000000091e+00	-2.297269200000000211e+01
1.926785700000000157e+00	-2.301791300000000007e+01
1.927666099999999938e+00	-2.298399700000000223e+01
1.928613800000000156e+00	-2.297269200000000211e+01
1.929609000000000130e+00	-2.299530299999999983e+01
1.930642399999999759e+00	-2.297269200000000211e+01
1.931688800000000095e+00	-2.293877600000000072e+01
1.932739900000000066e+00	-2.296138600000000096e+01
1.933799499999999894e+00	-2.297269200000000211e+01
1.934837700000000105e+00	-2.298399700000000223e+01
1.935768800000000178e+00	-2.296138600000000096e+01
1.936519799999999902e+00	-2.296138600000000096e+01
1.937225099999999811e+00	-2.301791300000000007e+01
1.938141399999999903e+00	-2.298399700000000223e+01
1.939263900000000040e+00	-2.299530299999999983e+01
1.940367800000000198e+00	-2.301791300000000007e+01
1.941368299999999936e+00	-2.301791300000000007e+01
1.942299100000000056e+00	-2.304052400000000134e+01
1.943180000000000129e+00	-2.308574700000000135e+01
1.944077700000000242e+00	-2.308574700000000135e+01
1.945078799999999886e+00	-2.307443999999999917e+01
1.946192699999999887e+00	-2.307443999999999917e+01
1.947300500000000101e+00	-2.306313499999999905e+01
1.948282700000000034e+00	-2.310835799999999907e+01
1.949213099999999921e+00	-2.307443999999999917e+01
1.950192900000000007e+00	-2.306313499999999905e+01
1.951161000000000145e+00	-2.310835799999999907e+01
1.952063699999999846e+00	-2.310835799999999907e+01
1.952993200000000096e+00	-2.304052400000000134e+01
1.953998000000000124e+00	-2.300660799999999995e+01
1.954989800000000111e+00	-2.301791300000000007e+01
1.955987499999999990e+00	-2.304052400000000134e+01
1.957062299999999810e+00	-2.304052400000000134e+01
1.958071399999999906e+00	-2.305183099999999996e+01
1.958925399999999817e+00	-2.306313499999999905e+01
1.959828499999999973e+00	-2.308574700000000135e+01
1.960896299999999925e+00	-2.306313499999999905e+01
1.961950799999999884e+00	-2.308574700000000135e+01
1.962861900000000048e+00	-2.308574700000000135e+01
1.963726800000000106e+00	-2.304052400000000134e+01
1.964689799999999931e+00	-2.310835799999999907e+01
1.965774600000000039e+00	-2.310835799999999907e+01
1.966891000000000167e+00	-2.308574700000000135e+01
1.967948900000000112e+00	-2.309705100000000044e+01
1.968893199999999899e+00	-2.308574700000000135e+01
1.969728099999999760e+00	-2.307443999999999917e+01
1.970586699999999913e+00	-2.308574700000000135e+01
1.971564599999999778e+00	-2.308574700000000135e+01
1.972585999999999951e+00	-2.306313499999999905e+01
1.973574399999999951e+00	-2.308574700000000135e+01
1.974595300000000053e+00	-2.306313499999999905e+01
1.975717399999999957e+00	-2.310835799999999907e+01
1.976809200000000155e+00	-2.313096699999999828e+01
1.977729699999999813e+00	-2.306313499999999905e+01
1.978583900000000062e+00	-2.310835799999999907e+01
1.979516799999999854e+00	-2.310835799999999907e+01
1.980540900000000049e+00	-2.310835799999999907e+01
1.981615199999999799e+00	-2.309705100000000044e+01
1.982691899999999841e+00	-2.308574700000000135e+01
1.983711599999999908e+00	-2.307443999999999917e+01
1.984625700000000048e+00	-2.306313499999999905e+01
1.985528100000000240e+00	-2.301791300000000007e+01
1.986561499999999869e+00	-2.302921900000000122e+01
1.987622000000000000e+00	-2.306313499999999905e+01
1.988576999999999817e+00	-2.302921900000000122e+01
1.989526000000000128e+00	-2.307443999999999917e+01
1.990528700000000262e+00	-2.305183099999999996e+01
1.991529399999999894e+00	-2.302921900000000122e+01
1.992560099999999945e+00	-2.306313499999999905e+01
1.993614699999999740e+00	-2.307443999999999917e+01
1.994573699999999894e+00	-2.304052400000000134e+01
1.995452700000000190e+00	-2.306313499999999905e+01
1.996365700000000132e+00	-2.305183099999999996e+01
1.997331299999999921e+00	-2.307443999999999917e+01
1.998363599999999796e+00	-2.306313499999999905e+01
1.999454299999999796e+00	-2.307443999999999917e+01
2.000462199999999857e+00	-2.308574700000000135e+01
2.001328100000000276e+00	-2.306313499999999905e+01
