# ZSnsr (um)	Defl (nm)
-2.157845099999999849e+00	-1.093237899999999918e+01
-2.157330099999999806e+00	-1.090976700000000044e+01
-2.156781400000000293e+00	-1.088715700000000020e+01
-2.156189600000000262e+00	-1.089846199999999854e+01
-2.155517700000000314e+00	-1.094368400000000108e+01
-2.154820299999999911e+00	-1.096629500000000057e+01
-2.154173400000000349e+00	-1.090976700000000044e+01
-2.153481100000000037e+00	-1.088715700000000020e+01
-2.152655299999999716e+00	-1.089846199999999854e+01
-2.151794399999999996e+00	-1.087585099999999905e+01
-2.151007699999999634e+00	-1.087585099999999905e+01
-2.150270600000000254e+00	-1.089846199999999854e+01
-2.149557799999999741e+00	-1.086454599999999893e+01
-2.148889100000000330e+00	-1.092107300000000158e+01
-2.148208300000000293e+00	-1.087585099999999905e+01
-2.147425699999999882e+00	-1.085323999999999955e+01
-2.146535500000000152e+00	-1.086454599999999893e+01
-2.145620800000000106e+00	-1.089846199999999854e+01
-2.144765599999999939e+00	-1.087585099999999905e+01
-2.143956900000000054e+00	-1.088715700000000020e+01
-2.143146300000000171e+00	-1.089846199999999854e+01
-2.142324299999999848e+00	-1.087585099999999905e+01
-2.141486000000000001e+00	-1.092107300000000158e+01
-2.140664899999999982e+00	-1.087585099999999905e+01
-2.139906400000000097e+00	-1.084193399999999841e+01
-2.139150200000000002e+00	-1.081932399999999994e+01
-2.138315500000000036e+00	-1.084193399999999841e+01
-2.137422599999999839e+00	-1.080801800000000057e+01
-2.136477399999999971e+00	-1.084193399999999841e+01
-2.135427400000000198e+00	-1.089846199999999854e+01
-2.134353099999999781e+00	-1.089846199999999854e+01
-2.133465800000000190e+00	-1.088715700000000020e+01
-2.132800800000000052e+00	-1.087585099999999905e+01
-2.132088400000000217e+00	-1.090976700000000044e+01
-2.131108400000000014e+00	-1.086454599999999893e+01
-2.130020000000000024e+00	-1.080801800000000057e+01
-2.129085900000000198e+00	-1.080801800000000057e+01
-2.128300100000000139e+00	-1.085323999999999955e+01
-2.127497299999999925e+00	-1.083062900000000006e+01
-2.126564400000000354e+00	-1.083062900000000006e+01
-2.125553899999999885e+00	-1.081932399999999994e+01
-2.124611699999999992e+00	-1.085323999999999955e+01
-2.123748100000000250e+00	-1.086454599999999893e+01
-2.122892100000000060e+00	-1.084193399999999841e+01
-2.122027600000000014e+00	-1.080801800000000057e+01
-2.121143800000000024e+00	-1.074018599999999957e+01
-2.120205899999999755e+00	-1.078540699999999930e+01
-2.119159300000000190e+00	-1.078540699999999930e+01
-2.118048099999999767e+00	-1.086454599999999893e+01
-2.117063299999999870e+00	-1.079671300000000045e+01
-2.116221399999999697e+00	-1.080801800000000057e+01
-2.115350999999999981e+00	-1.083062900000000006e+01
-2.114455399999999763e+00	-1.084193399999999841e+01
-2.113593799999999856e+00	-1.084193399999999841e+01
-2.112694799999999873e+00	-1.087585099999999905e+01
-2.111733200000000199e+00	-1.081932399999999994e+01
-2.110740800000000306e+00	-1.083062900000000006e+01
-2.109748699999999921e+00	-1.081932399999999994e+01
-2.108847200000000033e+00	-1.078540699999999930e+01
-2.108016400000000345e+00	-1.083062900000000006e+01
-2.107069599999999987e+00	-1.083062900000000006e+01
-2.105998899999999896e+00	-1.080801800000000057e+01
-2.104997699999999750e+00	-1.076279700000000084e+01
-2.104100999999999999e+00	-1.075149100000000146e+01
-2.103187399999999929e+00	-1.078540699999999930e+01
-2.102209000000000216e+00	-1.084193399999999841e+01
-2.101199700000000004e+00	-1.079671300000000045e+01
-2.100224500000000383e+00	-1.080801800000000057e+01
-2.099304099999999895e+00	-1.076279700000000084e+01
-2.098356400000000122e+00	-1.071757400000000082e+01
-2.097360300000000066e+00	-1.075149100000000146e+01
-2.096399399999999691e+00	-1.078540699999999930e+01
-2.095490100000000133e+00	-1.078540699999999930e+01
-2.094565600000000138e+00	-1.071757400000000082e+01
-2.093585899999999889e+00	-1.079671300000000045e+01
-2.092584999999999695e+00	-1.077410200000000096e+01
-2.091613900000000026e+00	-1.077410200000000096e+01
-2.090678199999999709e+00	-1.076279700000000084e+01
-2.089739400000000025e+00	-1.074018599999999957e+01
-2.088789199999999902e+00	-1.075149100000000146e+01
-2.087875799999999948e+00	-1.075149100000000146e+01
-2.086976799999999965e+00	-1.074018599999999957e+01
-2.086012499999999825e+00	-1.076279700000000084e+01
-2.084998200000000246e+00	-1.069496399999999880e+01
-2.083990000000000009e+00	-1.074018599999999957e+01
-2.082994799999999813e+00	-1.071757400000000082e+01
-2.082016400000000100e+00	-1.072888000000000019e+01
-2.081076899999999785e+00	-1.075149100000000146e+01
-2.080159899999999951e+00	-1.079671300000000045e+01
-2.079192200000000046e+00	-1.077410200000000096e+01
-2.078149699999999989e+00	-1.066104699999999994e+01
-2.077100600000000075e+00	-1.071757400000000082e+01
-2.076082599999999889e+00	-1.072888000000000019e+01
-2.075076099999999979e+00	-1.075149100000000146e+01
-2.074097699999999822e+00	-1.078540699999999930e+01
-2.073186399999999985e+00	-1.078540699999999930e+01
-2.072306599999999666e+00	-1.071757400000000082e+01
-2.071388300000000182e+00	-1.074018599999999957e+01
-2.070356199999999980e+00	-1.076279700000000084e+01
-2.069160700000000297e+00	-1.083062900000000006e+01
-2.068012200000000078e+00	-1.078540699999999930e+01
-2.067156899999999631e+00	-1.071757400000000082e+01
-2.066405200000000164e+00	-1.076279700000000084e+01
-2.065486799999999956e+00	-1.083062900000000006e+01
-2.064446299999999734e+00	-1.076279700000000084e+01
-2.063391100000000034e+00	-1.076279700000000084e+01
-2.062348399999999859e+00	-1.074018599999999957e+01
-2.061350399999999805e+00	-1.076279700000000084e+01
-2.060421599999999742e+00	-1.074018599999999957e+01
-2.059515300000000160e+00	-1.079671300000000045e+01
-2.058562799999999804e+00	-1.079671300000000045e+01
-2.057567399999999935e+00	-1.078540699999999930e+01
-2.056543500000000080e+00	-1.077410200000000096e+01
-2.055493000000000237e+00	-1.079671300000000045e+01
-2.054474200000000028e+00	-1.076279700000000084e+01
-2.053501199999999915e+00	-1.075149100000000146e+01
-2.052474000000000132e+00	-1.075149100000000146e+01
-2.051352099999999901e+00	-1.074018599999999957e+01
-2.050283499999999925e+00	-1.071757400000000082e+01
-2.049380100000000038e+00	-1.074018599999999957e+01
-2.048499499999999696e+00	-1.074018599999999957e+01
-2.047534699999999930e+00	-1.071757400000000082e+01
-2.046599499999999683e+00	-1.076279700000000084e+01
-2.045723900000000040e+00	-1.077410200000000096e+01
-2.044805300000000159e+00	-1.079671300000000045e+01
-2.043809400000000220e+00	-1.075149100000000146e+01
-2.042770100000000255e+00	-1.074018599999999957e+01
-2.041765599999999736e+00	-1.076279700000000084e+01
-2.040866499999999917e+00	-1.075149100000000146e+01
-2.040003399999999800e+00	-1.078540699999999930e+01
-2.039011200000000024e+00	-1.085323999999999955e+01
-2.037856600000000018e+00	-1.079671300000000045e+01
-2.036698799999999920e+00	-1.079671300000000045e+01
-2.035661300000000118e+00	-1.081932399999999994e+01
-2.034683600000000148e+00	-1.076279700000000084e+01
-2.033682900000000071e+00	-1.078540699999999930e+01
-2.032724299999999928e+00	-1.079671300000000045e+01
-2.031865999999999950e+00	-1.069496399999999880e+01
-2.031003500000000184e+00	-1.075149100000000146e+01
-2.030071499999999585e+00	-1.077410200000000096e+01
-2.029136999999999968e+00	-1.083062900000000006e+01
-2.028206799999999976e+00	-1.076279700000000084e+01
-2.027235300000000073e+00	-1.074018599999999957e+01
-2.026243000000000016e+00	-1.075149100000000146e+01
-2.025247799999999820e+00	-1.076279700000000084e+01
-2.024188200000000215e+00	-1.079671300000000045e+01
-2.023054499999999756e+00	-1.079671300000000045e+01
-2.021984099999999618e+00	-1.076279700000000084e+01
-2.021044100000000121e+00	-1.076279700000000084e+01
-2.020092600000000349e+00	-1.071757400000000082e+01
-2.019053200000000103e+00	-1.075149100000000146e+01
-2.018002800000000097e+00	-1.071757400000000082e+01
-2.016958199999999923e+00	-1.076279700000000084e+01
-2.015919799999999817e+00	-1.074018599999999957e+01
-2.014917300000000022e+00	-1.075149100000000146e+01
-2.013899299999999837e+00	-1.072888000000000019e+01
-2.012819799999999937e+00	-1.071757400000000082e+01
-2.011760000000000215e+00	-1.075149100000000146e+01
-2.010823699999999992e+00	-1.072888000000000019e+01
-2.009974399999999939e+00	-1.077410200000000096e+01
