# ZSnsr (um)	Defl (nm)
-1.983786000000000049e+00	-1.582764200000000010e-01
-1.983378100000000144e+00	-9.044366599999999201e-02
-1.982802400000000187e+00	-5.652729299999999929e-02
-1.982077500000000159e+00	-6.783275300000000951e-02
-1.981427699999999792e+00	-2.261091699999999774e-02
-1.980798499999999907e+00	-7.913821000000000050e-02
-1.980101600000000239e+00	-1.356655099999999892e-01
-1.979306500000000080e+00	-1.017491299999999932e-01
-1.978496800000000055e+00	-1.356655099999999892e-01
-1.977842200000000217e+00	-1.356655099999999892e-01
-1.977275399999999905e+00	-6.783275300000000951e-02
-1.976513399999999976e+00	-6.783275300000000951e-02
-1.975552799999999998e+00	-5.652729299999999929e-02
-1.974674199999999935e+00	-9.044366599999999201e-02
-1.973984799999999984e+00	-1.130545899999999965e-01
-1.973351300000000030e+00	-6.783275300000000951e-02
-1.972627600000000037e+00	-2.261091699999999774e-02
-1.971739899999999990e+00	-7.913821000000000050e-02
-1.970747699999999769e+00	-7.913821000000000050e-02
-1.969840700000000000e+00	-9.044366599999999201e-02
-1.969071499999999864e+00	-6.783275300000000951e-02
-1.968265500000000001e+00	-6.783275300000000951e-02
-1.967354599999999953e+00	-7.913821000000000050e-02
-1.966442100000000082e+00	-1.017491299999999932e-01
-1.965550399999999920e+00	-1.017491299999999932e-01
-1.964665399999999895e+00	-7.913821000000000050e-02
-1.963787999999999867e+00	-7.913821000000000050e-02
-1.962867600000000046e+00	-1.017491299999999932e-01
-1.961958800000000114e+00	-1.243600499999999859e-01
-1.961169800000000185e+00	-1.582764200000000010e-01
-1.960448099999999805e+00	-7.913821000000000050e-02
-1.959633000000000180e+00	-9.044366599999999201e-02
-1.958651600000000270e+00	-6.783275300000000951e-02
-1.957662800000000036e+00	-2.261091699999999774e-02
-1.956836499999999868e+00	-4.522183299999999601e-02
-1.956053000000000042e+00	-5.652729299999999929e-02
-1.955134800000000173e+00	-4.522183299999999601e-02
-1.954118299999999975e+00	-4.522183299999999601e-02
-1.953112399999999971e+00	-5.652729299999999929e-02
-1.952148799999999795e+00	0.000000000000000000e+00
-1.951273599999999719e+00	-3.391637699999999755e-02
-1.950525499999999912e+00	-5.652729299999999929e-02
