# ZSnsr (um)	Defl (nm)
-5.997038400000000102e+00	-5.355395799999999440e+01
-5.997096700000000169e+00	-5.340698599999999630e+01
-5.997253499999999349e+00	-5.310173999999999950e+01
-5.997342699999999915e+00	-5.296607200000000404e+01
-5.997295799999999844e+00	-5.277388099999999582e+01
-5.997163500000000091e+00	-5.252515900000000215e+01
-5.996930200000000433e+00	-5.232166300000000092e+01
-5.996611399999999925e+00	-5.215208200000000005e+01
-5.996278100000000499e+00	-5.198249699999999507e+01
-5.995944800000000185e+00	-5.191466499999999940e+01
-5.995516399999999635e+00	-5.168855599999999839e+01
-5.995031199999999671e+00	-5.154158699999999982e+01
-5.994685599999999503e+00	-5.137200200000000194e+01
-5.994435499999999806e+00	-5.128155999999999892e+01
-5.994062099999999838e+00	-5.111197899999999805e+01
-5.993570100000000345e+00	-5.099892400000000237e+01
-5.993070799999999920e+00	-5.084064700000000414e+01
-5.992577800000000288e+00	-5.072759299999999882e+01
-5.992064400000000290e+00	-5.056931600000000060e+01
-5.991543300000000016e+00	-5.047887099999999805e+01
-5.991288200000000508e+00	-5.034320699999999960e+01
-5.991690600000000089e+00	-5.028668000000000404e+01
-5.992668799999999685e+00	-5.020754300000000114e+01
-5.993859800000000071e+00	-5.010579300000000558e+01
-5.995211700000000477e+00	-5.000404400000000038e+01
-5.996792899999999982e+00	-4.986837599999999782e+01
-5.998429999999999929e+00	-4.973271199999999936e+01
-5.999917400000000178e+00	-4.960835300000000103e+01
-6.001315800000000422e+00	-4.955182599999999837e+01
-6.002793699999999788e+00	-4.947268600000000305e+01
-6.004340800000000478e+00	-4.937093600000000038e+01
-6.005839200000000488e+00	-4.934832600000000014e+01
-6.007285299999999495e+00	-4.935963100000000026e+01
-6.008750899999999895e+00	-4.926918999999999471e+01
-6.010255700000000090e+00	-4.925788100000000469e+01
-6.011807300000000076e+00	-4.928049399999999736e+01
-6.013407100000000227e+00	-4.929179900000000458e+01
-6.014986000000000388e+00	-4.935963100000000026e+01
-6.016484799999999744e+00	-4.947268600000000305e+01
-6.017966799999999949e+00	-4.955182599999999837e+01
-6.019509799999999800e+00	-4.963096199999999669e+01
-6.021036800000000078e+00	-4.968748999999999683e+01
-6.022489699999999502e+00	-4.978923899999999492e+01
-6.023989000000000260e+00	-4.982315700000000191e+01
-6.025618899999999556e+00	-4.985707099999999770e+01
-6.027289600000000469e+00	-4.986837599999999782e+01
-6.028888900000000106e+00	-4.986837599999999782e+01
-6.030446900000000277e+00	-4.986837599999999782e+01
-6.032064000000000092e+00	-4.985707099999999770e+01
-6.033715199999999612e+00	-4.981184899999999516e+01
-6.035277699999999967e+00	-4.974401699999999948e+01
-6.036770199999999420e+00	-4.966488000000000369e+01
-6.038362700000000416e+00	-4.956313000000000102e+01
-6.040097600000000178e+00	-4.946138100000000293e+01
-6.041811000000000043e+00	-4.932571699999999737e+01
-6.043352599999999519e+00	-4.919004899999999481e+01
-6.044801000000000535e+00	-4.906568999999999647e+01
-6.046332599999999502e+00	-4.896394000000000091e+01
-6.047934199999999372e+00	-4.883958100000000258e+01
-6.049514000000000280e+00	-4.873783200000000448e+01
-6.051134300000000188e+00	-4.859085900000000180e+01
-6.052839600000000431e+00	-4.852302699999999902e+01
-6.054532199999999698e+00	-4.842127800000000093e+01
-6.056140599999999985e+00	-4.844389100000000070e+01
-6.057695799999999409e+00	-4.842127800000000093e+01
-6.059241499999999725e+00	-4.837605899999999792e+01
-6.060789000000000648e+00	-4.836475000000000080e+01
-6.062392500000000517e+00	-4.830822299999999814e+01
-6.064125500000000279e+00	-4.830822299999999814e+01
-6.065882199999999891e+00	-4.831953099999999779e+01
-6.067509699999999562e+00	-4.826300099999999560e+01
-6.069056300000000626e+00	-4.822908699999999982e+01
-6.070610700000000470e+00	-4.826300099999999560e+01
-6.072206400000000670e+00	-4.828561400000000248e+01
-6.073923499999999365e+00	-4.826300099999999560e+01
-6.075738399999999650e+00	-4.829691799999999802e+01
-6.077465099999999509e+00	-4.833083599999999791e+01
-6.079046700000000136e+00	-4.836475000000000080e+01
-6.080651000000000472e+00	-4.842127800000000093e+01
-6.082402300000000039e+00	-4.845519499999999624e+01
-6.084211700000000000e+00	-4.846649999999999636e+01
-6.085902900000000670e+00	-4.848911299999999613e+01
-6.087439000000000711e+00	-4.850041799999999625e+01
-6.088989300000000604e+00	-4.847780499999999648e+01
-6.090675499999999687e+00	-4.850041799999999625e+01
-6.092399000000000342e+00	-4.853433200000000625e+01
-6.094058299999999484e+00	-4.855694499999999891e+01
-6.095681299999999858e+00	-4.860216799999999893e+01
-6.097323400000000504e+00	-4.862477700000000169e+01
-6.098986899999999878e+00	-4.867000000000000171e+01
-6.100614400000000437e+00	-4.870391400000000459e+01
-6.102183800000000602e+00	-4.877174899999999980e+01
-6.103781300000000520e+00	-4.882827699999999993e+01
-6.105493400000000292e+00	-4.881696800000000280e+01
