# ZSnsr (um)	Defl (nm)
-2.433753700000000020e+00	-4.036048800000000547e+00
-2.433570000000000011e+00	-3.911688799999999855e+00
-2.433218699999999846e+00	-3.877772300000000172e+00
-2.432502700000000129e+00	-3.843855899999999881e+00
-2.431770599999999671e+00	-3.798633899999999564e+00
-2.431118000000000112e+00	-3.855161499999999908e+00
-2.430470399999999920e+00	-3.911688799999999855e+00
-2.429816500000000268e+00	-3.934299600000000119e+00
-2.429168699999999959e+00	-3.968215999999999521e+00
-2.428514299999999793e+00	-3.911688799999999855e+00
-2.427769000000000066e+00	-3.911688799999999855e+00
-2.426897900000000163e+00	-3.877772300000000172e+00
-2.426048700000000391e+00	-3.900383099999999992e+00
-2.425254499999999869e+00	-3.968215999999999521e+00
-2.424387499999999918e+00	-3.968215999999999521e+00
-2.423487100000000005e+00	-3.990826800000000230e+00
-2.422678099999999723e+00	-3.968215999999999521e+00
-2.421956200000000337e+00	-4.024743199999999632e+00
-2.421251100000000100e+00	-4.047354000000000340e+00
-2.420517400000000041e+00	-3.968215999999999521e+00
-2.419724800000000009e+00	-3.979521599999999548e+00
-2.418866399999999750e+00	-3.968215999999999521e+00
-2.418013100000000026e+00	-4.036048800000000547e+00
-2.417218400000000322e+00	-4.024743199999999632e+00
-2.416371000000000269e+00	-4.036048800000000547e+00
-2.415449199999999852e+00	-3.968215999999999521e+00
-2.414660200000000145e+00	-3.990826800000000230e+00
-2.413973999999999620e+00	-4.013437599999999605e+00
-2.413084299999999960e+00	-4.047354000000000340e+00
-2.411969499999999655e+00	-4.013437599999999605e+00
-2.410912000000000166e+00	-4.024743199999999632e+00
-2.410063199999999739e+00	-4.058659600000000367e+00
-2.409352000000000160e+00	-4.103881200000000007e+00
-2.408621000000000123e+00	-4.058659600000000367e+00
-2.407715300000000003e+00	-4.081270399999999299e+00
-2.406666200000000089e+00	-4.126492499999999453e+00
-2.405707399999999829e+00	-4.194325300000000034e+00
-2.404918000000000333e+00	-4.081270399999999299e+00
-2.404120299999999766e+00	-4.002132399999999812e+00
-2.403255599999999603e+00	-3.990826800000000230e+00
