# ZSnsr (um)	Defl (nm)
1.874232600000000026e+00	-2.543728299999999720e+01
1.874484200000000156e+00	-2.541467100000000201e+01
1.874880199999999997e+00	-2.536944899999999947e+01
1.875600299999999887e+00	-2.536944899999999947e+01
1.876325099999999857e+00	-2.535814399999999935e+01
1.876986600000000172e+00	-2.539206000000000074e+01
1.877750399999999820e+00	-2.540336500000000086e+01
1.878608899999999915e+00	-2.543728299999999720e+01
1.879416999999999893e+00	-2.539206000000000074e+01
1.880218299999999898e+00	-2.536944899999999947e+01
1.881045099999999914e+00	-2.527900599999999898e+01
1.881777999999999951e+00	-2.531292200000000037e+01
1.882478700000000060e+00	-2.539206000000000074e+01
1.883281999999999901e+00	-2.539206000000000074e+01
1.884105499999999989e+00	-2.538075300000000212e+01
1.884873299999999974e+00	-2.534683799999999820e+01
1.885671700000000062e+00	-2.536944899999999947e+01
1.886549599999999938e+00	-2.539206000000000074e+01
1.887430900000000022e+00	-2.538075300000000212e+01
1.888263800000000048e+00	-2.534683799999999820e+01
1.889100199999999896e+00	-2.538075300000000212e+01
1.889979399999999865e+00	-2.538075300000000212e+01
1.890824799999999861e+00	-2.530161700000000025e+01
1.891534800000000072e+00	-2.534683799999999820e+01
1.892214499999999910e+00	-2.532422600000000301e+01
1.893091299999999810e+00	-2.532422600000000301e+01
1.894126399999999988e+00	-2.533553299999999808e+01
1.895100899999999866e+00	-2.533553299999999808e+01
1.895998899999999932e+00	-2.532422600000000301e+01
1.896936100000000014e+00	-2.533553299999999808e+01
1.897916299999999890e+00	-2.535814399999999935e+01
1.898881800000000064e+00	-2.536944899999999947e+01
1.899777499999999897e+00	-2.532422600000000301e+01
1.900551799999999902e+00	-2.535814399999999935e+01
1.901288700000000054e+00	-2.535814399999999935e+01
1.902115699999999965e+00	-2.538075300000000212e+01
1.902988400000000135e+00	-2.536944899999999947e+01
1.903868899999999975e+00	-2.536944899999999947e+01
1.904834700000000103e+00	-2.534683799999999820e+01
1.905854099999999995e+00	-2.536944899999999947e+01
1.906810799999999917e+00	-2.535814399999999935e+01
1.907721799999999801e+00	-2.532422600000000301e+01
1.908680099999999769e+00	-2.532422600000000301e+01
1.909643699999999944e+00	-2.531292200000000037e+01
1.910488200000000081e+00	-2.530161700000000025e+01
1.911243499999999873e+00	-2.530161700000000025e+01
1.912078200000000061e+00	-2.529030999999999807e+01
1.913073200000000140e+00	-2.531292200000000037e+01
1.914101900000000134e+00	-2.529030999999999807e+01
1.915014500000000064e+00	-2.529030999999999807e+01
1.915889700000000140e+00	-2.531292200000000037e+01
1.916846899999999909e+00	-2.527900599999999898e+01
1.917798700000000078e+00	-2.529030999999999807e+01
1.918680699999999906e+00	-2.529030999999999807e+01
1.919625399999999926e+00	-2.527900599999999898e+01
1.920653900000000247e+00	-2.526769899999999680e+01
1.921604500000000160e+00	-2.527900599999999898e+01
1.922480100000000025e+00	-2.529030999999999807e+01
1.923360699999999923e+00	-2.531292200000000037e+01
1.924203799999999909e+00	-2.529030999999999807e+01
1.925048800000000115e+00	-2.532422600000000301e+01
1.925986900000000279e+00	-2.529030999999999807e+01
1.926970300000000247e+00	-2.531292200000000037e+01
1.927930499999999991e+00	-2.529030999999999807e+01
1.928861599999999843e+00	-2.527900599999999898e+01
1.929755899999999746e+00	-2.524509000000000114e+01
1.930636699999999983e+00	-2.525639400000000023e+01
1.931588700000000047e+00	-2.529030999999999807e+01
1.932641199999999948e+00	-2.531292200000000037e+01
1.933657100000000018e+00	-2.530161700000000025e+01
1.934530900000000164e+00	-2.525639400000000023e+01
1.935438599999999898e+00	-2.529030999999999807e+01
1.936535499999999965e+00	-2.529030999999999807e+01
1.937613899999999889e+00	-2.530161700000000025e+01
1.938487199999999966e+00	-2.529030999999999807e+01
1.939295500000000061e+00	-2.525639400000000023e+01
1.940209600000000201e+00	-2.524509000000000114e+01
1.941242099999999970e+00	-2.525639400000000023e+01
1.942285299999999992e+00	-2.526769899999999680e+01
1.943237100000000162e+00	-2.529030999999999807e+01
1.944163799999999886e+00	-2.530161700000000025e+01
1.945136799999999999e+00	-2.529030999999999807e+01
1.946065999999999852e+00	-2.530161700000000025e+01
1.946917999999999926e+00	-2.526769899999999680e+01
1.947785199999999994e+00	-2.525639400000000023e+01
1.948710600000000071e+00	-2.527900599999999898e+01
1.949687199999999843e+00	-2.529030999999999807e+01
1.950691299999999906e+00	-2.533553299999999808e+01
1.951669399999999888e+00	-2.532422600000000301e+01
1.952608300000000296e+00	-2.527900599999999898e+01
1.953525700000000143e+00	-2.529030999999999807e+01
1.954459999999999864e+00	-2.529030999999999807e+01
1.955493599999999832e+00	-2.530161700000000025e+01
1.956627800000000139e+00	-2.526769899999999680e+01
1.957716400000000023e+00	-2.525639400000000023e+01
1.958644800000000075e+00	-2.522247799999999884e+01
1.959500199999999914e+00	-2.521117199999999769e+01
1.960422200000000004e+00	-2.522247799999999884e+01
1.961373499999999881e+00	-2.521117199999999769e+01
1.962285800000000080e+00	-2.522247799999999884e+01
1.963227800000000078e+00	-2.519986700000000113e+01
1.964233000000000118e+00	-2.523378299999999896e+01
1.965202300000000069e+00	-2.519986700000000113e+01
1.966099900000000122e+00	-2.523378299999999896e+01
1.967066700000000168e+00	-2.523378299999999896e+01
1.968159299999999723e+00	-2.531292200000000037e+01
1.969197499999999934e+00	-2.532422600000000301e+01
1.970109500000000180e+00	-2.527900599999999898e+01
1.971044200000000135e+00	-2.525639400000000023e+01
1.972039899999999735e+00	-2.522247799999999884e+01
1.973018900000000020e+00	-2.521117199999999769e+01
1.973949299999999907e+00	-2.523378299999999896e+01
1.974812199999999907e+00	-2.519986700000000113e+01
1.975699899999999953e+00	-2.521117199999999769e+01
1.976759399999999944e+00	-2.525639400000000023e+01
1.977874300000000085e+00	-2.526769899999999680e+01
1.978824200000000033e+00	-2.530161700000000025e+01
1.979649400000000226e+00	-2.532422600000000301e+01
1.980522299999999847e+00	-2.529030999999999807e+01
1.981542699999999879e+00	-2.527900599999999898e+01
1.982710300000000148e+00	-2.526769899999999680e+01
1.983924000000000021e+00	-2.524509000000000114e+01
1.985019699999999832e+00	-2.525639400000000023e+01
1.985859400000000052e+00	-2.523378299999999896e+01
1.986555799999999872e+00	-2.524509000000000114e+01
1.987450099999999775e+00	-2.521117199999999769e+01
1.988572400000000240e+00	-2.527900599999999898e+01
1.989601499999999801e+00	-2.523378299999999896e+01
1.990517099999999928e+00	-2.524509000000000114e+01
1.991542800000000168e+00	-2.522247799999999884e+01
1.992590799999999884e+00	-2.523378299999999896e+01
1.993496199999999829e+00	-2.523378299999999896e+01
1.994396800000000081e+00	-2.521117199999999769e+01
1.995470499999999925e+00	-2.526769899999999680e+01
1.996593700000000027e+00	-2.521117199999999769e+01
1.997486600000000001e+00	-2.526769899999999680e+01
1.998210800000000065e+00	-2.521117199999999769e+01
1.999101200000000134e+00	-2.519986700000000113e+01
2.000122100000000014e+00	-2.518856200000000101e+01
2.001056600000000074e+00	-2.523378299999999896e+01
2.002101600000000037e+00	-2.522247799999999884e+01
2.003357799999999855e+00	-2.522247799999999884e+01
2.004468099999999975e+00	-2.522247799999999884e+01
2.005341700000000227e+00	-2.521117199999999769e+01
2.006271600000000266e+00	-2.524509000000000114e+01
2.007289600000000007e+00	-2.524509000000000114e+01
2.008211599999999653e+00	-2.521117199999999769e+01
2.009087899999999927e+00	-2.526769899999999680e+01
2.010082000000000146e+00	-2.526769899999999680e+01
2.011158800000000024e+00	-2.527900599999999898e+01
